,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8567663817663818,HistGradientBoostingClassifier,146818,0,1,37,0.8562809917355372
1,test_performance_singlemodelTrue,0.889031339031339,RandomForestClassifier,146818,0,1,37,0.8590909090909091
2,test_performance_singlemodelTrue,0.8413817663817664,DecisionTreeClassifier,146818,0,1,37,0.8200000000000001
3,test_performance_singlemodelTrue,0.872008547008547,LinearDiscriminantAnalysis,146818,0,1,37,0.859504132231405
4,test_performance_singlemodelTrue,0.8736467236467236,XGBClassifier,146818,0,1,37,0.8521487603305785
5,test_performance_singlemodelTrue,0.8813390313390314,GradientBoostingClassifier,146818,0,1,37,0.8526446280991735
6,test_performance_singlemodelTrue,0.8952279202279203,LGBMClassifierDefault,146818,0,1,37,0.8490909090909091
7,test_performance_singlemodelTrue,0.8952279202279203,LGBMClassifierAutoGluon,146818,0,1,37,0.8386776859504133
8,test_performance_singlemodelTrue,0.8106837606837607,LGBMClassifier1,146818,0,1,37,0.8068595041322314
9,test_performance_singlemodelTrue,0.8875356125356125,LGBMClassifier2,146818,0,1,37,0.8459504132231406
10,test_performance_singlemodelTrue,0.9013532763532763,LGBMClassifier3,146818,0,1,37,0.8441322314049586
11,test_performance_singlemodelTrue,0.8905982905982905,LGBMClassifier4,146818,0,1,37,0.8560330578512396
12,test_performance_singlemodelTrue,0.8905982905982905,LGBMClassifier5,146818,0,1,37,0.8407438016528925
13,test_performance_singlemodelTrue,0.788888888888889,MLPClassifier,146818,0,1,37,0.7817355371900827
14,test_performance_singlemodelTrue,0.8875356125356125,HistGradientBoostingClassifier,146818,1,1,37,0.8565289256198347
15,test_performance_singlemodelTrue,0.8905982905982905,RandomForestClassifier,146818,1,1,37,0.8243801652892562
16,test_performance_singlemodelTrue,0.8321225071225071,DecisionTreeClassifier,146818,1,1,37,0.8241322314049586
17,test_performance_singlemodelTrue,0.8735754985754987,LinearDiscriminantAnalysis,146818,1,1,37,0.8541322314049586
18,test_performance_singlemodelTrue,0.8828347578347578,XGBClassifier,146818,1,1,37,0.8595867768595041
19,test_performance_singlemodelTrue,0.8613247863247864,GradientBoostingClassifier,146818,1,1,37,0.8332231404958678
20,test_performance_singlemodelTrue,0.905982905982906,LGBMClassifierDefault,146818,1,1,37,0.8588429752066116
21,test_performance_singlemodelTrue,0.889031339031339,LGBMClassifierAutoGluon,146818,1,1,37,0.8459504132231406
22,test_performance_singlemodelTrue,0.8106837606837607,LGBMClassifier1,146818,1,1,37,0.806611570247934
23,test_performance_singlemodelTrue,0.8936609686609687,LGBMClassifier2,146818,1,1,37,0.8352892561983472
24,test_performance_singlemodelTrue,0.889031339031339,LGBMClassifier3,146818,1,1,37,0.8487603305785123
25,test_performance_singlemodelTrue,0.8736467236467236,LGBMClassifier4,146818,1,1,37,0.8244628099173554
26,test_performance_singlemodelTrue,0.885968660968661,LGBMClassifier5,146818,1,1,37,0.846694214876033
27,test_performance_singlemodelTrue,0.7182336182336182,MLPClassifier,146818,1,1,37,0.7739669421487603
28,test_performance_singlemodelTrue,0.8798433048433049,HistGradientBoostingClassifier,146818,2,1,37,0.8249586776859503
29,test_performance_singlemodelTrue,0.8843304843304843,RandomForestClassifier,146818,2,1,37,0.8666115702479339
30,test_performance_singlemodelTrue,0.8644586894586894,DecisionTreeClassifier,146818,2,1,37,0.8163636363636364
31,test_performance_singlemodelTrue,0.8766381766381766,LinearDiscriminantAnalysis,146818,2,1,37,0.8546280991735538
32,test_performance_singlemodelTrue,0.8828347578347578,XGBClassifier,146818,2,1,37,0.8485123966942149
33,test_performance_singlemodelTrue,0.8767094017094017,GradientBoostingClassifier,146818,2,1,37,0.8345454545454546
34,test_performance_singlemodelTrue,0.8936609686609687,LGBMClassifierDefault,146818,2,1,37,0.846198347107438
35,test_performance_singlemodelTrue,0.8905982905982905,LGBMClassifierAutoGluon,146818,2,1,37,0.8428099173553719
36,test_performance_singlemodelTrue,0.8106837606837607,LGBMClassifier1,146818,2,1,37,0.8032231404958678
