,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7953966638069192,HistGradientBoostingClassifier,7592,0,1,55,0.7953257218099423
1,test_performance_singlemodelTrue,0.78127633499783,RandomForestClassifier,7592,0,1,55,0.7740844680254857
2,test_performance_singlemodelTrue,0.7689195170790717,DecisionTreeClassifier,7592,0,1,55,0.7517505422600814
3,test_performance_singlemodelTrue,0.7034315254467955,LinearDiscriminantAnalysis,7592,0,1,55,0.7023235422621943
4,test_performance_singlemodelTrue,0.7935234435562111,XGBClassifier,7592,0,1,55,0.7944032957672049
5,test_performance_singlemodelTrue,0.777692110816292,GradientBoostingClassifier,7592,0,1,55,0.7795961106776482
6,test_performance_singlemodelTrue,0.7959452292415097,LGBMClassifierDefault,7592,0,1,55,0.7980894451173066
7,test_performance_singlemodelTrue,0.7853605305222695,LGBMClassifierAutoGluon,7592,0,1,55,0.7855127459315003
8,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,0,1,55,0.5
9,test_performance_singlemodelTrue,0.79650737791722,LGBMClassifier2,7592,0,1,55,0.7950331272184438
10,test_performance_singlemodelTrue,0.7604556672449512,LGBMClassifier3,7592,0,1,55,0.7590536147502738
11,test_performance_singlemodelTrue,0.7200459907303043,LGBMClassifier4,7592,0,1,55,0.7154205587196159
12,test_performance_singlemodelTrue,0.7826978985067676,LGBMClassifier5,7592,0,1,55,0.7813547476502634
13,test_performance_singlemodelTrue,0.6271258331334044,MLPClassifier,7592,0,1,55,0.5794047899340722
14,test_performance_singlemodelTrue,0.7988750914958924,HistGradientBoostingClassifier,7592,1,1,55,0.7974171985145018
15,test_performance_singlemodelTrue,0.7754688565907115,RandomForestClassifier,7592,1,1,55,0.7778837006524482
16,test_performance_singlemodelTrue,0.7575979135545393,DecisionTreeClassifier,7592,1,1,55,0.756177279286884
17,test_performance_singlemodelTrue,0.7347431135203446,LinearDiscriminantAnalysis,7592,1,1,55,0.7275018957616884
18,test_performance_singlemodelTrue,0.7924119468723478,XGBClassifier,7592,1,1,55,0.7944146740491967
19,test_performance_singlemodelTrue,0.7906322441623552,GradientBoostingClassifier,7592,1,1,55,0.7884075550421893
20,test_performance_singlemodelTrue,0.7935231826983569,LGBMClassifierDefault,7592,1,1,55,0.7925502633108625
21,test_performance_singlemodelTrue,0.788049546446449,LGBMClassifierAutoGluon,7592,1,1,55,0.7890732059532999
22,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,1,1,55,0.5
23,test_performance_singlemodelTrue,0.7959047403760036,LGBMClassifier2,7592,1,1,55,0.7912365785526037
24,test_performance_singlemodelTrue,0.7738905547768328,LGBMClassifier3,7592,1,1,55,0.7750507654114618
25,test_performance_singlemodelTrue,0.7348998331925819,LGBMClassifier4,7592,1,1,55,0.728320175547047
26,test_performance_singlemodelTrue,0.7915423399501046,LGBMClassifier5,7592,1,1,55,0.7912560087179625
27,test_performance_singlemodelTrue,0.6403285012769737,MLPClassifier,7592,1,1,55,0.6280745417093555
28,test_performance_singlemodelTrue,0.795449953339983,HistGradientBoostingClassifier,7592,2,1,55,0.7914246271478327
29,test_performance_singlemodelTrue,0.7768209387469238,RandomForestClassifier,7592,2,1,55,0.7722097782871086
30,test_performance_singlemodelTrue,0.767485935476139,DecisionTreeClassifier,7592,2,1,55,0.7496648189402682
31,test_performance_singlemodelTrue,0.7371249320558453,LinearDiscriminantAnalysis,7592,2,1,55,0.7303100043622934
32,test_performance_singlemodelTrue,0.7946602807173353,XGBClassifier,7592,2,1,55,0.7912022152844047
33,test_performance_singlemodelTrue,0.7946597590016269,GradientBoostingClassifier,7592,2,1,55,0.7903018034334258
34,test_performance_singlemodelTrue,0.7925733806186639,LGBMClassifierDefault,7592,2,1,55,0.788392393517126
35,test_performance_singlemodelTrue,0.7860287365483989,LGBMClassifierAutoGluon,7592,2,1,55,0.7872919409042014
36,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,2,1,55,0.5
37,test_performance_singlemodelTrue,0.7983939205511941,LGBMClassifier2,7592,2,1,55,0.7898108812466553
38,test_performance_singlemodelTrue,0.7758050464666095,LGBMClassifier3,7592,2,1,55,0.7761123291408909
39,test_performance_singlemodelTrue,0.7354750433937041,LGBMClassifier4,7592,2,1,55,0.7312389404383913
40,test_performance_singlemodelTrue,0.7974297526568186,LGBMClassifier5,7592,2,1,55,0.7968357925745759
41,test_performance_singlemodelTrue,0.5994682114519728,MLPClassifier,7592,2,1,55,0.5993958032327569
42,test_performance_singlemodelTrue,0.7983137253937445,HistGradientBoostingClassifier,7592,3,1,55,0.7904860687855835
43,test_performance_singlemodelTrue,0.7738769715357127,RandomForestClassifier,7592,3,1,55,0.771761528226905
44,test_performance_singlemodelTrue,0.7575438414479132,DecisionTreeClassifier,7592,3,1,55,0.7516684958527946
45,test_performance_singlemodelTrue,0.7377805982722714,LinearDiscriminantAnalysis,7592,3,1,55,0.7310144156693991
46,test_performance_singlemodelTrue,0.797163044133646,XGBClassifier,7592,3,1,55,0.7905815635512597
47,test_performance_singlemodelTrue,0.7962926546378403,GradientBoostingClassifier,7592,3,1,55,0.7880257044669849
48,test_performance_singlemodelTrue,0.7915428616658129,LGBMClassifierDefault,7592,3,1,55,0.7874268099505974
49,test_performance_singlemodelTrue,0.7868586371786985,LGBMClassifierAutoGluon,7592,3,1,55,0.7846793474502455
50,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,3,1,55,0.5
51,test_performance_singlemodelTrue,0.7934693714495848,LGBMClassifier2,7592,3,1,55,0.7877903296423918
52,test_performance_singlemodelTrue,0.7705197495854037,LGBMClassifier3,7592,3,1,55,0.7719458935137853
53,test_performance_singlemodelTrue,0.7332133871654507,LGBMClassifier4,7592,3,1,55,0.7288448471172916
54,test_performance_singlemodelTrue,0.7953023636926412,LGBMClassifier5,7592,3,1,55,0.7929334701430168
55,test_performance_singlemodelTrue,0.6258638773658037,MLPClassifier,7592,3,1,55,0.6035966735100061
56,test_performance_singlemodelFalse,0.7953966638069192,HistGradientBoostingClassifier,7592,0,1,55,0.7953257218099423
57,test_performance_singlemodelFalse,0.78127633499783,RandomForestClassifier,7592,0,1,55,0.7740844680254857
58,test_performance_singlemodelFalse,0.7689195170790717,DecisionTreeClassifier,7592,0,1,55,0.7517505422600814
59,test_performance_singlemodelFalse,0.7034315254467955,LinearDiscriminantAnalysis,7592,0,1,55,0.7023235422621943
60,test_performance_singlemodelFalse,0.7935234435562111,XGBClassifier,7592,0,1,55,0.7944032957672049
61,test_performance_singlemodelFalse,0.777692110816292,GradientBoostingClassifier,7592,0,1,55,0.7795961106776482
62,test_performance_singlemodelFalse,0.7959452292415097,LGBMClassifierDefault,7592,0,1,55,0.7980894451173066
63,test_performance_singlemodelFalse,0.7853605305222695,LGBMClassifierAutoGluon,7592,0,1,55,0.7855127459315003
