,single_model,dataset_name,model,level,repeat,iteration,seed,performance
96,True,146822,GradientBoostingClassifier,1,1,6,29,0.9574241025071365
97,True,146822,GradientBoostingClassifier,1,1,7,29,0.9539817617153981
98,True,146822,GradientBoostingClassifier,1,1,8,29,0.9488447937611167
99,True,146822,GradientBoostingClassifier,1,1,9,29,0.950565964156986
100,True,146822,LGBMClassifierDefault,1,1,5,29,0.9730806830903769
101,True,146822,LGBMClassifierDefault,1,1,6,29,0.9609535911670202
102,True,146822,LGBMClassifierDefault,1,1,7,29,0.9609535911670202
103,True,146822,LGBMClassifierDefault,1,1,8,29,0.9606099902291917
104,True,146822,LGBMClassifierDefault,1,1,9,29,0.9605228423610465
105,True,146822,LGBMClassifierAutoGluon,1,1,5,29,0.9710872927407852
106,True,146822,LGBMClassifierAutoGluon,1,1,6,29,0.9656067238486753
107,True,146822,LGBMClassifierAutoGluon,1,1,7,29,0.9572390304215591
108,True,146822,LGBMClassifierAutoGluon,1,1,8,29,0.9553593311734389
109,True,146822,LGBMClassifierAutoGluon,1,1,9,29,0.9522871345528552
110,True,146822,LGBMClassifier1,1,1,5,29,0.9663045716286796
111,True,146822,LGBMClassifier1,1,1,6,29,0.9503649947424296
112,True,146822,LGBMClassifier1,1,1,7,29,0.9488288964321377
113,True,146822,LGBMClassifier1,1,1,8,29,0.9469491971840175
114,True,146822,LGBMClassifier1,1,1,9,29,0.9414686282919078
115,True,146822,LGBMClassifier2,1,1,5,29,0.9728956110047997
116,True,146822,LGBMClassifier2,1,1,6,29,0.964342845492106
117,True,146822,LGBMClassifier2,1,1,7,29,0.9660640158879753
118,True,146822,LGBMClassifier2,1,1,8,29,0.9549443492515046
119,True,146822,LGBMClassifier2,1,1,9,29,0.9515285516930925
120,True,146822,LGBMClassifier3,1,1,5,29,0.9747356955009774
121,True,146822,LGBMClassifier3,1,1,6,29,0.9658393290504553
122,True,146822,LGBMClassifier3,1,1,7,29,0.9625820603442943
123,True,146822,LGBMClassifier3,1,1,8,29,0.9555653931418926
124,True,146822,LGBMClassifier3,1,1,9,29,0.9522871345528552
125,True,146822,LGBMClassifier4,1,1,5,29,0.968456621275462
126,True,146822,LGBMClassifier4,1,1,6,29,0.9616250261586377
127,True,146822,LGBMClassifier4,1,1,7,29,0.9581826853668992
128,True,146822,LGBMClassifier4,1,1,8,29,0.9578390844290706
129,True,146822,LGBMClassifier4,1,1,9,29,0.9578390844290706
130,True,146822,LGBMClassifier5,1,1,5,29,0.9680150961202015
131,True,146822,LGBMClassifier5,1,1,6,29,0.9606548279799714
132,True,146822,LGBMClassifier5,1,1,7,29,0.9575826313593876
133,True,146822,LGBMClassifier5,1,1,8,29,0.9515999326771983
134,True,146822,LGBMClassifier5,1,1,9,29,0.9502489064524837
135,True,146822,MLPClassifier,1,1,5,29,0.9706271427164584
136,True,146822,MLPClassifier,1,1,6,29,0.9601946779556447
137,True,146822,MLPClassifier,1,1,7,29,0.947377218449904
138,True,146822,MLPClassifier,1,1,8,29,0.9489133167601959
139,True,146822,MLPClassifier,1,1,9,29,0.947377218449904
140,True,146822,HistGradientBoostingClassifier,2,1,10,29,0.9720467145701646
141,True,146822,HistGradientBoostingClassifier,2,1,11,29,0.9667089076462665
142,True,146822,HistGradientBoostingClassifier,2,1,12,29,0.9698076475001765
143,True,146822,HistGradientBoostingClassifier,2,1,13,29,0.9698076475001765
144,True,146822,HistGradientBoostingClassifier,2,1,14,29,0.966365306708438
145,True,146822,RandomForestClassifier,2,1,10,29,0.9735828128804566
146,True,146822,RandomForestClassifier,2,1,11,29,0.9628067471818144
147,True,146822,RandomForestClassifier,2,1,12,29,0.9564772818550694
148,True,146822,RandomForestClassifier,2,1,13,29,0.9564772818550694
149,True,146822,RandomForestClassifier,2,1,14,29,0.9564772818550694
150,True,146822,DecisionTreeClassifier,2,1,10,29,0.9437553589230382
151,True,146822,DecisionTreeClassifier,2,1,11,29,0.9257565640535403
152,True,146822,DecisionTreeClassifier,2,1,12,29,0.9165165966651899
153,True,146822,DecisionTreeClassifier,2,1,13,29,0.8988138696173181
154,True,146822,DecisionTreeClassifier,2,1,14,29,0.8989989417028953
155,True,146822,LinearDiscriminantAnalysis,2,1,10,29,0.9262349859654079
156,True,146822,LinearDiscriminantAnalysis,2,1,11,29,0.9262349859654079
157,True,146822,LinearDiscriminantAnalysis,2,1,12,29,0.9262349859654079
158,True,146822,LinearDiscriminantAnalysis,2,1,13,29,0.9262349859654079
159,True,146822,LinearDiscriminantAnalysis,2,1,14,29,0.9262349859654079
160,True,146822,XGBClassifier,2,1,10,29,0.9676714951823728
161,True,146822,XGBClassifier,2,1,11,29,0.9620323974380119
162,True,146822,XGBClassifier,2,1,12,29,0.9591452729030057
163,True,146822,XGBClassifier,2,1,13,29,0.9591452729030057
164,True,146822,XGBClassifier,2,1,14,29,0.9557294753445935
165,True,146822,GradientBoostingClassifier,2,1,10,29,0.9667512177636323
166,True,146822,GradientBoostingClassifier,2,1,11,29,0.9529477931951857
167,True,146822,GradientBoostingClassifier,2,1,12,29,0.9582963764683706
168,True,146822,GradientBoostingClassifier,2,1,13,29,0.951411694884894
169,True,146822,GradientBoostingClassifier,2,1,14,29,0.9493734667845225
170,True,146822,LGBMClassifierDefault,2,1,10,29,0.9698234143842159
171,True,146822,LGBMClassifierDefault,2,1,11,29,0.9682873160739239
172,True,146822,LGBMClassifierDefault,2,1,12,29,0.9662490879735525
173,True,146822,LGBMClassifierDefault,2,1,13,29,0.962489689477312
174,True,146822,LGBMClassifierDefault,2,1,14,29,0.9606813712132974
175,True,146822,LGBMClassifierAutoGluon,2,1,10,29,0.9690490646404137
176,True,146822,LGBMClassifierAutoGluon,2,1,11,29,0.9607023610961739
177,True,146822,LGBMClassifierAutoGluon,2,1,12,29,0.9523346676690577
178,True,146822,LGBMClassifierAutoGluon,2,1,13,29,0.9393353017844668
179,True,146822,LGBMClassifierAutoGluon,2,1,14,29,0.9375931415057213
180,True,146822,LGBMClassifier1,2,1,10,29,0.9680416393535276
181,True,146822,LGBMClassifier1,2,1,11,29,0.9645121506936439
182,True,146822,LGBMClassifier1,2,1,12,29,0.9562764428854527
183,True,146822,LGBMClassifier1,2,1,13,29,0.9543967436373324
184,True,146822,LGBMClassifier1,2,1,14,29,0.9487576458929715
185,True,146822,LGBMClassifier2,2,1,10,29,0.9703287098810225
186,True,146822,LGBMClassifier2,2,1,11,29,0.9602240791739974
187,True,146822,LGBMClassifier2,2,1,12,29,0.9605942233451522
188,True,146822,LGBMClassifier2,2,1,13,29,0.9621303216554441
189,True,146822,LGBMClassifier2,2,1,14,29,0.9590581250348604
190,True,146822,LGBMClassifier3,2,1,10,29,0.9702859294223528
191,True,146822,LGBMClassifier3,2,1,11,29,0.9512531660326429
192,True,146822,LGBMClassifier3,2,1,12,29,0.9481809694120591
193,True,146822,LGBMClassifier3,2,1,13,29,0.9412962878285824
194,True,146822,LGBMClassifier3,2,1,14,29,0.9395541275498367
195,True,146822,LGBMClassifier4,2,1,10,29,0.9701512484380048
196,True,146822,LGBMClassifier4,2,1,11,29,0.9627909802977747
197,True,146822,LGBMClassifier4,2,1,12,29,0.9578390844290706
198,True,146822,LGBMClassifier4,2,1,13,29,0.9574954834912424
199,True,146822,LGBMClassifier4,2,1,14,29,0.9559593851809504
200,True,146822,LGBMClassifier5,2,1,10,29,0.9538232328631471
201,True,146822,LGBMClassifier5,2,1,11,29,0.9485277360566146
202,True,146822,LGBMClassifier5,2,1,12,29,0.9485277360566146
203,True,146822,LGBMClassifier5,2,1,13,29,0.9466480368084943
204,True,146822,LGBMClassifier5,2,1,14,29,0.9432056960167559
205,True,146822,MLPClassifier,2,1,10,29,0.9673667083035704
206,True,146822,MLPClassifier,2,1,11,29,0.952329114318608
207,True,146822,MLPClassifier,2,1,12,29,0.9492569176980243
208,True,146822,MLPClassifier,2,1,13,29,0.9507930160083162
209,True,146822,MLPClassifier,2,1,14,29,0.9471921463643268
210,True,146822,HistGradientBoostingClassifier,3,1,15,29,0.978191107811332
211,True,146822,HistGradientBoostingClassifier,3,1,16,29,0.9644194494750489
212,True,146822,HistGradientBoostingClassifier,3,1,17,29,0.9676767181812101
213,True,146822,HistGradientBoostingClassifier,3,1,18,29,0.9623336882584749
214,True,146822,HistGradientBoostingClassifier,3,1,19,29,0.9573552491564445
215,True,146822,RandomForestClassifier,3,1,15,29,0.9698234143842159
216,True,146822,RandomForestClassifier,3,1,16,29,0.9665661456780549
217,True,146822,RandomForestClassifier,3,1,17,29,0.960078151499059
218,True,146822,RandomForestClassifier,3,1,18,29,0.9581984522509386
219,True,146822,RandomForestClassifier,3,1,19,29,0.9581984522509386
220,True,146822,DecisionTreeClassifier,3,1,15,29,0.935877664449993
221,True,146822,DecisionTreeClassifier,3,1,16,29,0.9199040261622502
222,True,146822,DecisionTreeClassifier,3,1,17,29,0.8994461601982968
223,True,146822,DecisionTreeClassifier,3,1,18,29,0.8904812707486958
224,True,146822,DecisionTreeClassifier,3,1,19,29,0.8824571782594081
225,True,146822,LinearDiscriminantAnalysis,3,1,15,29,0.2857142857142857
226,True,146822,LinearDiscriminantAnalysis,3,1,16,29,0.2857142857142857
227,True,146822,LinearDiscriminantAnalysis,3,1,17,29,0.2857142857142857
228,True,146822,LinearDiscriminantAnalysis,3,1,18,29,0.2857142857142857
229,True,146822,LinearDiscriminantAnalysis,3,1,19,29,0.2857142857142857
230,True,146822,XGBClassifier,3,1,15,29,0.9639120966861323
231,True,146822,XGBClassifier,3,1,16,29,0.9589602008174282
232,True,146822,XGBClassifier,3,1,17,29,0.9606813712132974
233,True,146822,XGBClassifier,3,1,18,29,0.9591452729030057
234,True,146822,XGBClassifier,3,1,19,29,0.9576091745927137
235,True,146822,GradientBoostingClassifier,3,1,15,29,0.9646258417951155
236,True,146822,GradientBoostingClassifier,3,1,16,29,0.9571070448026343
237,True,146822,GradientBoostingClassifier,3,1,17,29,0.9540613914153768
238,True,146822,GradientBoostingClassifier,3,1,18,29,0.935871971109852
239,True,146822,GradientBoostingClassifier,3,1,19,29,0.9306478552874253
240,True,146822,LGBMClassifierDefault,3,1,15,29,0.9677586430505183
241,True,146822,LGBMClassifierDefault,3,1,16,29,0.9598930794134816
242,True,146822,LGBMClassifierDefault,3,1,17,29,0.960078151499059
243,True,146822,LGBMClassifierDefault,3,1,18,29,0.9579262322972161
244,True,146822,LGBMClassifierDefault,3,1,19,29,0.9545104347388039
245,True,146822,LGBMClassifierAutoGluon,3,1,15,29,0.9738392659501395
246,True,146822,LGBMClassifierAutoGluon,3,1,16,29,0.9627195993136688
247,True,146822,LGBMClassifierAutoGluon,3,1,17,29,0.9593038017552569
248,True,146822,LGBMClassifierAutoGluon,3,1,18,29,0.9541668338009754
249,True,146822,LGBMClassifierAutoGluon,3,1,19,29,0.9540083049487242
250,True,146822,LGBMClassifier1,3,1,15,29,0.9574688098129764
251,True,146822,LGBMClassifier1,3,1,16,29,0.950708595680258
252,True,146822,LGBMClassifier1,3,1,17,29,0.9488288964321377
253,True,146822,LGBMClassifier1,3,1,18,29,0.9488288964321377
254,True,146822,LGBMClassifier1,3,1,19,29,0.9431897986877769
255,True,146822,LGBMClassifier2,3,1,15,29,0.9616174155160778
256,True,146822,LGBMClassifier2,3,1,16,29,0.9492894846231044
257,True,146822,LGBMClassifier2,3,1,17,29,0.9426429615918571
258,True,146822,LGBMClassifier2,3,1,18,29,0.94245788950628
259,True,146822,LGBMClassifier2,3,1,19,29,0.9457151582124409
260,True,146822,LGBMClassifier3,3,1,15,29,0.9578996890638898
261,True,146822,LGBMClassifier3,3,1,16,29,0.9449927166761937
262,True,146822,LGBMClassifier3,3,1,17,29,0.9348563197370056
263,True,146822,LGBMClassifier3,3,1,18,29,0.9348563197370056
264,True,146822,LGBMClassifier3,3,1,19,29,0.9331351493411363
265,True,146822,LGBMClassifier4,3,1,15,29,0.9730649162063374
266,True,146822,LGBMClassifier4,3,1,16,29,0.9617835550108887
267,True,146822,LGBMClassifier4,3,1,17,29,0.9580241565146481
268,True,146822,LGBMClassifier4,3,1,18,29,0.9544232868706587
269,True,146822,LGBMClassifier4,3,1,19,29,0.9544232868706587
270,True,146822,LGBMClassifier5,3,1,15,29,0.9671162789256409
271,True,146822,LGBMClassifier5,3,1,16,29,0.9610404086835526
272,True,146822,LGBMClassifier5,3,1,17,29,0.9548088675742399
273,True,146822,LGBMClassifier5,3,1,18,29,0.9456350581711584
274,True,146822,LGBMClassifier5,3,1,19,29,0.9452704673504535
275,True,146822,MLPClassifier,3,1,15,29,0.9672081794513193
276,True,146822,MLPClassifier,3,1,16,29,0.9649848792653707
277,True,146822,MLPClassifier,3,1,17,29,0.9631051800172503
278,True,146822,MLPClassifier,3,1,18,29,0.9574660822728893
279,True,146822,MLPClassifier,3,1,19,29,0.9511366169461446
280,False,146822,HistGradientBoostingClassifier,0,1,0,29,0.9720732578034909
281,False,146822,HistGradientBoostingClassifier,0,1,1,29,0.9671927429188927
282,False,146822,HistGradientBoostingClassifier,0,1,2,29,0.9656566446086007
283,False,146822,HistGradientBoostingClassifier,0,1,3,29,0.9561206093986246
284,False,146822,HistGradientBoostingClassifier,0,1,4,29,0.9505528926383696
285,False,146822,RandomForestClassifier,0,1,0,29,0.9752984299258759
286,False,146822,RandomForestClassifier,0,1,1,29,0.9610432666685794
287,False,146822,RandomForestClassifier,0,1,2,29,0.952971641063089
288,False,146822,RandomForestClassifier,0,1,3,29,0.9475624531550849
289,False,146822,RandomForestClassifier,0,1,4,29,0.9441201123633467
290,False,146822,DecisionTreeClassifier,0,1,0,29,0.950785097644056
291,False,146822,DecisionTreeClassifier,0,1,1,29,0.9328390588895983
292,False,146822,DecisionTreeClassifier,0,1,2,29,0.9148510403693872
293,False,146822,DecisionTreeClassifier,0,1,3,29,0.9008838639498526
294,False,146822,DecisionTreeClassifier,0,1,4,29,0.8938671967474511
295,False,146822,LinearDiscriminantAnalysis,0,1,0,29,0.917470605133811
296,False,146822,LinearDiscriminantAnalysis,0,1,1,29,0.9155909058856906
297,False,146822,LinearDiscriminantAnalysis,0,1,2,29,0.9155909058856906
298,False,146822,LinearDiscriminantAnalysis,0,1,3,29,0.9155909058856906
299,False,146822,LinearDiscriminantAnalysis,0,1,4,29,0.9173120762815598
300,False,146822,XGBClassifier,0,1,0,29,0.9698682521349955
301,False,146822,XGBClassifier,0,1,1,29,0.9612283387541567
302,False,146822,XGBClassifier,0,1,2,29,0.9543757537544558
303,False,146822,XGBClassifier,0,1,3,29,0.9524298965210668
304,False,146822,XGBClassifier,0,1,4,29,0.9539659948313587
305,False,146822,GradientBoostingClassifier,0,1,0,29,0.96385901021948
306,False,146822,GradientBoostingClassifier,0,1,1,29,0.9570274151026557
307,False,146822,GradientBoostingClassifier,0,1,2,29,0.9491408615827426
308,False,146822,GradientBoostingClassifier,0,1,3,29,0.9383224857667347
309,False,146822,GradientBoostingClassifier,0,1,4,29,0.9348801449749963
310,False,146822,LGBMClassifierDefault,0,1,0,29,0.9743445614469461
311,False,146822,LGBMClassifierDefault,0,1,1,29,0.9671693653922935
312,False,146822,LGBMClassifierDefault,0,1,2,29,0.9640971687717098
313,False,146822,LGBMClassifierDefault,0,1,3,29,0.9546986725311083
314,False,146822,LGBMClassifierDefault,0,1,4,29,0.9528903542670938
315,False,146822,LGBMClassifierAutoGluon,0,1,0,29,0.9783971697797859
316,False,146822,LGBMClassifierAutoGluon,0,1,1,29,0.9630366570181712
317,False,146822,LGBMClassifierAutoGluon,0,1,2,29,0.9597583984291338
318,False,146822,LGBMClassifierAutoGluon,0,1,3,29,0.9451357863661054
319,False,146822,LGBMClassifierAutoGluon,0,1,4,29,0.9379340470781266
320,False,146822,LGBMClassifier1,0,1,0,29,0.9678565672679503
321,False,146822,LGBMClassifier1,0,1,1,29,0.9578390844290706
322,False,146822,LGBMClassifier1,0,1,2,29,0.9456644593895113
323,False,146822,LGBMClassifier1,0,1,3,29,0.9327574643719027
324,False,146822,LGBMClassifier1,0,1,4,29,0.9272768954797929
325,False,146822,LGBMClassifier2,0,1,0,29,0.9747753102529199
326,False,146822,LGBMClassifier2,0,1,1,29,0.9713595126945077
327,False,146822,LGBMClassifier2,0,1,2,29,0.9715445847800852
328,False,146822,LGBMClassifier2,0,1,3,29,0.9588016719651772
329,False,146822,LGBMClassifier2,0,1,4,29,0.9530488831193449
330,False,146822,LGBMClassifier3,0,1,0,29,0.9626930560803427
331,False,146822,LGBMClassifier3,0,1,1,29,0.9518694572654978
332,False,146822,LGBMClassifier3,0,1,2,29,0.9487762707620375
333,False,146822,LGBMClassifier3,0,1,3,29,0.9468965715139174
334,False,146822,LGBMClassifier3,0,1,4,29,0.943454230722179
335,False,146822,LGBMClassifier4,0,1,0,29,0.9683321538247036
336,False,146822,LGBMClassifier4,0,1,1,29,0.9599379171642611
337,False,146822,LGBMClassifier4,0,1,2,29,0.951277013900546
338,False,146822,LGBMClassifier4,0,1,3,29,0.9399326604265553
339,False,146822,LGBMClassifier4,0,1,4,29,0.9361732619303148
340,False,146822,LGBMClassifier5,0,1,0,29,0.9783971697797859
341,False,146822,LGBMClassifier5,0,1,1,29,0.9615005587078793
342,False,146822,LGBMClassifier5,0,1,2,29,0.9582223001188418
343,False,146822,LGBMClassifier5,0,1,3,29,0.9468779466448511
344,False,146822,LGBMClassifier5,0,1,4,29,0.9396762073568723
345,False,146822,MLPClassifier,0,1,0,29,0.9600096058700673
346,False,146822,MLPClassifier,0,1,1,29,0.9461613435508414
347,False,146822,MLPClassifier,0,1,2,29,0.9446252452405497
348,False,146822,MLPClassifier,0,1,3,29,0.9195479776448211
349,False,146822,MLPClassifier,0,1,4,29,0.9142083695177564
350,False,146822,HistGradientBoostingClassifier,1,1,5,29,0.9854613700983901
351,False,146822,HistGradientBoostingClassifier,1,1,6,29,0.9784447028959885
352,False,146822,HistGradientBoostingClassifier,1,1,7,29,0.9682873160739239
353,False,146822,HistGradientBoostingClassifier,1,1,8,29,0.9646864464299345
354,False,146822,HistGradientBoostingClassifier,1,1,9,29,0.9628781281659201
355,False,146822,RandomForestClassifier,1,1,5,29,0.9738392659501395
356,False,146822,RandomForestClassifier,1,1,6,29,0.9719595667020193
357,False,146822,RandomForestClassifier,1,1,7,29,0.9685437691436072
358,False,146822,RandomForestClassifier,1,1,8,29,0.9647843706473667
359,False,146822,RandomForestClassifier,1,1,9,29,0.9632482723370747
360,False,146822,DecisionTreeClassifier,1,1,5,29,0.9552427820869406
361,False,146822,DecisionTreeClassifier,1,1,6,29,0.9302328733654911
362,False,146822,DecisionTreeClassifier,1,1,7,29,0.9320071302280127
363,False,146822,DecisionTreeClassifier,1,1,8,29,0.924990463025611
364,False,146822,DecisionTreeClassifier,1,1,9,29,0.9263680324836517
365,False,146822,LinearDiscriminantAnalysis,1,1,5,29,0.9736247926462094
366,False,146822,LinearDiscriminantAnalysis,1,1,6,29,0.9702089950877972
367,False,146822,LinearDiscriminantAnalysis,1,1,7,29,0.9685857489093601
368,False,146822,LinearDiscriminantAnalysis,1,1,8,29,0.9685857489093601
369,False,146822,LinearDiscriminantAnalysis,1,1,9,29,0.9652413323350537
370,False,146822,XGBClassifier,1,1,5,29,0.9805094742296862
371,False,146822,XGBClassifier,1,1,6,29,0.9768214567175513
372,False,146822,XGBClassifier,1,1,7,29,0.9734056591591393
373,False,146822,XGBClassifier,1,1,8,29,0.9679250902670294
374,False,146822,XGBClassifier,1,1,9,29,0.9663889919567374
375,False,146822,GradientBoostingClassifier,1,1,5,29,0.9705819972439785
376,False,146822,GradientBoostingClassifier,1,1,6,29,0.9687022979958584
377,False,146822,GradientBoostingClassifier,1,1,7,29,0.965286500437446
378,False,146822,GradientBoostingClassifier,1,1,8,29,0.9580847611494672
379,False,146822,GradientBoostingClassifier,1,1,9,29,0.9613420298556282
380,False,146822,LGBMClassifierDefault,1,1,5,29,0.975166444306951
381,False,146822,LGBMClassifierDefault,1,1,6,29,0.9750289053375764
382,False,146822,LGBMClassifierDefault,1,1,7,29,0.9662015548573499
383,False,146822,LGBMClassifierDefault,1,1,8,29,0.964342845492106
384,False,146822,LGBMClassifierDefault,1,1,9,29,0.9625345272280915
385,False,146822,LGBMClassifierAutoGluon,1,1,5,29,0.9711138359741113
386,False,146822,LGBMClassifierAutoGluon,1,1,6,29,0.9627195993136688
387,False,146822,LGBMClassifierAutoGluon,1,1,7,29,0.961024972151126
388,False,146822,LGBMClassifierAutoGluon,1,1,8,29,0.9574241025071365
389,False,146822,LGBMClassifierAutoGluon,1,1,9,29,0.9574241025071365
390,False,146822,LGBMClassifier1,1,1,5,29,0.9683377071751533
391,False,146822,LGBMClassifier1,1,1,6,29,0.9645992985617892
392,False,146822,LGBMClassifier1,1,1,7,29,0.9611625111205007
393,False,146822,LGBMClassifier1,1,1,8,29,0.9608399000655485
394,False,146822,LGBMClassifier1,1,1,9,29,0.9593038017552569
395,False,146822,LGBMClassifier2,1,1,5,29,0.9768876147028202
