,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7940261384399043,HistGradientBoostingClassifier,7592,0,1,44,0.7951857919436001
1,test_performance_singlemodelTrue,0.7730754917404805,RandomForestClassifier,7592,0,1,44,0.7756327051907268
2,test_performance_singlemodelTrue,0.760144708859831,DecisionTreeClassifier,7592,0,1,44,0.7519214530077405
3,test_performance_singlemodelTrue,0.7024174750673492,LinearDiscriminantAnalysis,7592,0,1,44,0.7034707449174347
4,test_performance_singlemodelTrue,0.7905186000306992,XGBClassifier,7592,0,1,44,0.7935891403570969
5,test_performance_singlemodelTrue,0.777854254464931,GradientBoostingClassifier,7592,0,1,44,0.7806518638840568
6,test_performance_singlemodelTrue,0.7954318114673458,LGBMClassifierDefault,7592,0,1,44,0.7965624328781321
7,test_performance_singlemodelTrue,0.7842398600808989,LGBMClassifierAutoGluon,7592,0,1,44,0.7842336321590428
8,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,0,1,44,0.5
9,test_performance_singlemodelTrue,0.7973729869688,LGBMClassifier2,7592,0,1,44,0.7954390905147446
10,test_performance_singlemodelTrue,0.7560997669829002,LGBMClassifier3,7592,0,1,44,0.7561714227788103
11,test_performance_singlemodelTrue,0.7180120347066286,LGBMClassifier4,7592,0,1,44,0.7170829220726448
12,test_performance_singlemodelTrue,0.7771980948017365,LGBMClassifier5,7592,0,1,44,0.7824824710340857
13,test_performance_singlemodelTrue,0.599548349985914,MLPClassifier,7592,0,1,44,0.6036018951995399
14,test_performance_singlemodelTrue,0.7943473504657844,HistGradientBoostingClassifier,7592,1,1,44,0.7899752343428316
15,test_performance_singlemodelTrue,0.7772922312649055,RandomForestClassifier,7592,1,1,44,0.7772533678021855
16,test_performance_singlemodelTrue,0.7587522123280263,DecisionTreeClassifier,7592,1,1,44,0.7567261418979871
17,test_performance_singlemodelTrue,0.728135049873502,LinearDiscriminantAnalysis,7592,1,1,44,0.7298074662483993
18,test_performance_singlemodelTrue,0.7923123739706399,XGBClassifier,7592,1,1,44,0.7901096116544841
19,test_performance_singlemodelTrue,0.7864890152010167,GradientBoostingClassifier,7592,1,1,44,0.78562415070737
