,hue,performance,model,dataset_name,level,repeat,seed,val_score
45,test_performance_singlemodelTrue,0.7656177156177156,LinearDiscriminantAnalysis,53,3,1,77,0.7870774323024076
46,test_performance_singlemodelTrue,0.7895614801864802,XGBClassifier,53,3,1,77,0.7287979169209954
47,test_performance_singlemodelTrue,0.7439175407925408,GradientBoostingClassifier,53,3,1,77,0.7438983457235941
48,test_performance_singlemodelTrue,0.7546911421911421,LGBMClassifierDefault,53,3,1,77,0.7394623404813465
49,test_performance_singlemodelTrue,0.7658872377622378,LGBMClassifierAutoGluon,53,3,1,77,0.7045450090876534
50,test_performance_singlemodelTrue,0.7513403263403264,LGBMClassifier1,53,3,1,77,0.7039915267403096
51,test_performance_singlemodelTrue,0.7922712703962704,LGBMClassifier2,53,3,1,77,0.7509574597667646
52,test_performance_singlemodelTrue,0.8132357226107226,LGBMClassifier3,53,3,1,77,0.7188131306720159
53,test_performance_singlemodelTrue,0.7922712703962704,LGBMClassifier4,53,3,1,77,0.7385568537531568
54,test_performance_singlemodelTrue,0.7769667832167833,LGBMClassifier5,53,3,1,77,0.692494515460199
55,test_performance_singlemodelTrue,0.5915064102564103,MLPClassifier,53,3,1,77,0.5835351931156441
56,test_performance_singlemodelFalse,0.7971372377622377,HistGradientBoostingClassifier,53,0,1,77,0.7617960525235208
57,test_performance_singlemodelFalse,0.7748834498834498,RandomForestClassifier,53,0,1,77,0.7394422095306805
58,test_performance_singlemodelFalse,0.7352564102564103,DecisionTreeClassifier,53,0,1,77,0.68224448522285
59,test_performance_singlemodelFalse,0.7719624125874125,LinearDiscriminantAnalysis,53,0,1,77,0.7888861255913069
60,test_performance_singlemodelFalse,0.8030084498834498,XGBClassifier,53,0,1,77,0.7559708758049788
61,test_performance_singlemodelFalse,0.8082167832167831,GradientBoostingClassifier,53,0,1,77,0.7378794060223709
62,test_performance_singlemodelFalse,0.7991258741258741,LGBMClassifierDefault,53,0,1,77,0.7482357630240175
63,test_performance_singlemodelFalse,0.7984629953379953,LGBMClassifierAutoGluon,53,0,1,77,0.7375317363038714
64,test_performance_singlemodelFalse,0.7724941724941725,LGBMClassifier1,53,0,1,77,0.7145133303740026
65,test_performance_singlemodelFalse,0.7927811771561771,LGBMClassifier2,53,0,1,77,0.7653615963807326
66,test_performance_singlemodelFalse,0.7853001165501166,LGBMClassifier3,53,0,1,77,0.7509887559494433
67,test_performance_singlemodelFalse,0.8061334498834498,LGBMClassifier4,53,0,1,77,0.7298886065676817
68,test_performance_singlemodelFalse,0.7984629953379953,LGBMClassifier5,53,0,1,77,0.724647445542159
69,test_performance_singlemodelFalse,0.6154356060606061,MLPClassifier,53,0,1,77,0.5964527165535527
70,test_performance_singlemodelFalse,0.7444274475524476,HistGradientBoostingClassifier,53,1,1,77,0.7809777963655726
71,test_performance_singlemodelFalse,0.7750728438228438,RandomForestClassifier,53,1,1,77,0.78289806648552
72,test_performance_singlemodelFalse,0.7559804778554778,DecisionTreeClassifier,53,1,1,77,0.7419064765966097
73,test_performance_singlemodelFalse,0.7912660256410257,LinearDiscriminantAnalysis,53,1,1,77,0.7622066892715931
74,test_performance_singlemodelFalse,0.7432910839160839,XGBClassifier,53,1,1,77,0.7911781289640953
75,test_performance_singlemodelFalse,0.7717001748251748,GradientBoostingClassifier,53,1,1,77,0.7770108754890371
76,test_performance_singlemodelFalse,0.7385198135198136,LGBMClassifierDefault,53,1,1,77,0.7939633299008052
77,test_performance_singlemodelFalse,0.7432910839160839,LGBMClassifierAutoGluon,53,1,1,77,0.7901511060115458
78,test_performance_singlemodelFalse,0.7493881118881119,LGBMClassifier1,53,1,1,77,0.7662011771703322
79,test_performance_singlemodelFalse,0.7534819347319348,LGBMClassifier2,53,1,1,77,0.7917640092373522
80,test_performance_singlemodelFalse,0.7374198717948718,LGBMClassifier3,53,1,1,77,0.7865146628118606
81,test_performance_singlemodelFalse,0.7632721445221445,LGBMClassifier4,53,1,1,77,0.77932272573517
82,test_performance_singlemodelFalse,0.742628205128205,LGBMClassifier5,53,1,1,77,0.7902641727586155
83,test_performance_singlemodelFalse,0.7754880536130536,MLPClassifier,53,1,1,77,0.7300107705433256
84,test_performance_singlemodelFalse,0.7577432983682985,HistGradientBoostingClassifier,53,2,1,77,0.7511962074859118
85,test_performance_singlemodelFalse,0.7594478438228438,RandomForestClassifier,53,2,1,77,0.7541958804433853
86,test_performance_singlemodelFalse,0.7546182983682984,DecisionTreeClassifier,53,2,1,77,0.7397922809938072
87,test_performance_singlemodelFalse,0.7442380536130536,LinearDiscriminantAnalysis,53,2,1,77,0.7612629267994564
88,test_performance_singlemodelFalse,0.7309440559440559,XGBClassifier,53,2,1,77,0.7352726406069309
89,test_performance_singlemodelFalse,0.7707167832167832,GradientBoostingClassifier,53,2,1,77,0.7514204763998137
90,test_performance_singlemodelFalse,0.746663752913753,LGBMClassifierDefault,53,2,1,77,0.7403889109118342
91,test_performance_singlemodelFalse,0.7325903263403264,LGBMClassifierAutoGluon,53,2,1,77,0.7444048571770873
92,test_performance_singlemodelFalse,0.7364146270396271,LGBMClassifier1,53,2,1,77,0.74823389844378
93,test_performance_singlemodelFalse,0.7284819347319348,LGBMClassifier2,53,2,1,77,0.7296946810848264
94,test_performance_singlemodelFalse,0.7732736013986015,LGBMClassifier3,53,2,1,77,0.7388679907307993
95,test_performance_singlemodelFalse,0.7512456293706293,LGBMClassifier4,53,2,1,77,0.762896913727561
96,test_performance_singlemodelFalse,0.7364729020979021,LGBMClassifier5,53,2,1,77,0.752520800439464
97,test_performance_singlemodelFalse,0.7416229603729604,MLPClassifier,53,2,1,77,0.749169728603016
98,test_performance_singlemodelFalse,0.7523455710955711,HistGradientBoostingClassifier,53,3,1,77,0.7562180930014163
99,test_performance_singlemodelFalse,0.7693910256410257,RandomForestClassifier,53,3,1,77,0.7757786402444721
100,test_performance_singlemodelFalse,0.7610358391608392,DecisionTreeClassifier,53,3,1,77,0.7092546797209374
101,test_performance_singlemodelFalse,0.8107736013986013,LinearDiscriminantAnalysis,53,3,1,77,0.7904384635321678
102,test_performance_singlemodelFalse,0.7666448135198135,XGBClassifier,53,3,1,77,0.7542051401721337
103,test_performance_singlemodelFalse,0.8147508741258741,GradientBoostingClassifier,53,3,1,77,0.7027039417114975
104,test_performance_singlemodelFalse,0.7759251165501165,LGBMClassifierDefault,53,3,1,77,0.750527066732242
105,test_performance_singlemodelFalse,0.7895614801864802,LGBMClassifierAutoGluon,53,3,1,77,0.782034463084605
106,test_performance_singlemodelFalse,0.7726471445221446,LGBMClassifier1,53,3,1,77,0.7458206429239529
107,test_performance_singlemodelFalse,0.7718531468531469,LGBMClassifier2,53,3,1,77,0.7664300870733146
108,test_performance_singlemodelFalse,0.790034965034965,LGBMClassifier3,53,3,1,77,0.7575748939662525
109,test_performance_singlemodelFalse,0.783879662004662,LGBMClassifier4,53,3,1,77,0.7772990232611172
110,test_performance_singlemodelFalse,0.7941069347319347,LGBMClassifier5,53,3,1,77,0.7669023634351119
111,test_performance_singlemodelFalse,0.7427229020979021,MLPClassifier,53,3,1,77,0.7410654468140149
112,test_performance_singlemodelTrue,0.793254662004662,HistGradientBoostingClassifier,53,0,2,77,0.7490460747113502
113,test_performance_singlemodelTrue,0.7794289044289044,RandomForestClassifier,53,0,2,77,0.7354549046164106
114,test_performance_singlemodelTrue,0.7072261072261072,DecisionTreeClassifier,53,0,2,77,0.670509453302611
115,test_performance_singlemodelTrue,0.7714889277389277,LinearDiscriminantAnalysis,53,0,2,77,0.7707432286753544
116,test_performance_singlemodelTrue,0.7895614801864802,XGBClassifier,53,0,2,77,0.7479774215185941
117,test_performance_singlemodelTrue,0.7988417832167832,GradientBoostingClassifier,53,0,2,77,0.7234240047752325
118,test_performance_singlemodelTrue,0.7945804195804196,LGBMClassifierDefault,53,0,2,77,0.7399442015722405
119,test_performance_singlemodelTrue,0.7798076923076923,LGBMClassifierAutoGluon,53,0,2,77,0.7303895242804621
120,test_performance_singlemodelTrue,0.7481934731934733,LGBMClassifier1,53,0,2,77,0.7001367607822381
121,test_performance_singlemodelTrue,0.7848266317016316,LGBMClassifier2,53,0,2,77,0.7525905348662638
122,test_performance_singlemodelTrue,0.780754662004662,LGBMClassifier3,53,0,2,77,0.7442484581097477
123,test_performance_singlemodelTrue,0.7931599650349651,LGBMClassifier4,53,0,2,77,0.7335125980425332
124,test_performance_singlemodelTrue,0.7802811771561771,LGBMClassifier5,53,0,2,77,0.7193658911053833
125,test_performance_singlemodelTrue,0.5827068764568765,MLPClassifier,53,0,2,77,0.5544592590568955
126,test_performance_singlemodelTrue,0.7923076923076923,HistGradientBoostingClassifier,53,1,2,77,0.7870066954601083
127,test_performance_singlemodelTrue,0.8173076923076923,RandomForestClassifier,53,1,2,77,0.7585056675491657
128,test_performance_singlemodelTrue,0.7388913170163169,DecisionTreeClassifier,53,1,2,77,0.6500192342198763
129,test_performance_singlemodelTrue,0.7753715034965035,LinearDiscriminantAnalysis,53,1,2,77,0.7738657652730357
130,test_performance_singlemodelTrue,0.7580273892773893,XGBClassifier,53,1,2,77,0.736543151595443
131,test_performance_singlemodelTrue,0.7999781468531468,GradientBoostingClassifier,53,1,2,77,0.7419762110234096
132,test_performance_singlemodelTrue,0.7914554195804195,LGBMClassifierDefault,53,1,2,77,0.7636655951746872
133,test_performance_singlemodelTrue,0.808879662004662,LGBMClassifierAutoGluon,53,1,2,77,0.7342096804826221
134,test_performance_singlemodelTrue,0.7531031468531468,LGBMClassifier1,53,1,2,77,0.7130421352462488
135,test_performance_singlemodelTrue,0.7745993589743589,LGBMClassifier2,53,1,2,77,0.7728589141941788
136,test_performance_singlemodelTrue,0.79935168997669,LGBMClassifier3,53,1,2,77,0.7286013775294712
137,test_performance_singlemodelTrue,0.7809440559440559,LGBMClassifier4,53,1,2,77,0.7532583482040858
138,test_performance_singlemodelTrue,0.7804705710955712,LGBMClassifier5,53,1,2,77,0.7384027348532971
139,test_performance_singlemodelTrue,0.7194638694638694,MLPClassifier,53,1,2,77,0.6325587474483401
140,test_performance_singlemodelTrue,0.7732371794871795,HistGradientBoostingClassifier,53,2,2,77,0.7566088828761441
141,test_performance_singlemodelTrue,0.8229895104895105,RandomForestClassifier,53,2,2,77,0.7379384813912946
142,test_performance_singlemodelTrue,0.6738490675990676,DecisionTreeClassifier,53,2,2,77,0.6631938623342547
143,test_performance_singlemodelTrue,0.7701631701631702,LinearDiscriminantAnalysis,53,2,2,77,0.7693148287034809
144,test_performance_singlemodelTrue,0.7482736013986014,XGBClassifier,53,2,2,77,0.7283234013147448
145,test_performance_singlemodelTrue,0.7948062354312355,GradientBoostingClassifier,53,2,2,77,0.6961195776880316
146,test_performance_singlemodelTrue,0.7624781468531469,LGBMClassifierDefault,53,2,2,77,0.7294966517772803
147,test_performance_singlemodelTrue,0.7788607226107226,LGBMClassifierAutoGluon,53,2,2,77,0.7267926842405719
148,test_performance_singlemodelTrue,0.7565122377622377,LGBMClassifier1,53,2,2,77,0.6661766273274008
149,test_performance_singlemodelTrue,0.8142409673659674,LGBMClassifier2,53,2,2,77,0.7618676515305581
150,test_performance_singlemodelTrue,0.7954326923076923,LGBMClassifier3,53,2,2,77,0.7163638164032825
151,test_performance_singlemodelTrue,0.7518720862470862,LGBMClassifier4,53,2,2,77,0.7273785645138287
152,test_performance_singlemodelTrue,0.7575539044289044,LGBMClassifier5,53,2,2,77,0.7420496746106844
153,test_performance_singlemodelTrue,0.6162296037296037,MLPClassifier,53,2,2,77,0.5925907080143711
154,test_performance_singlemodelTrue,0.7717220279720279,HistGradientBoostingClassifier,53,3,2,77,0.7592488090545002
155,test_performance_singlemodelTrue,0.811909965034965,RandomForestClassifier,53,3,2,77,0.7612697847835775
156,test_performance_singlemodelTrue,0.7231351981351981,DecisionTreeClassifier,53,3,2,77,0.6663374826342341
157,test_performance_singlemodelTrue,0.7656177156177156,LinearDiscriminantAnalysis,53,3,2,77,0.7735265650318267
158,test_performance_singlemodelTrue,0.7607736013986014,XGBClassifier,53,3,2,77,0.7359146883303476
159,test_performance_singlemodelTrue,0.7514932983682984,GradientBoostingClassifier,53,3,2,77,0.7268571276775946
160,test_performance_singlemodelTrue,0.7802811771561771,LGBMClassifierDefault,53,3,2,77,0.7312945954214094
161,test_performance_singlemodelTrue,0.7675917832167832,LGBMClassifierAutoGluon,53,3,2,77,0.7405585606963062
162,test_performance_singlemodelTrue,0.7664554195804195,LGBMClassifier1,53,3,2,77,0.7033534290822501
163,test_performance_singlemodelTrue,0.7979530885780887,LGBMClassifier2,53,3,2,77,0.7400983613951269
164,test_performance_singlemodelTrue,0.7475160256410256,LGBMClassifier3,53,3,2,77,0.728824156527351
165,test_performance_singlemodelTrue,0.7830273892773894,LGBMClassifier4,53,3,2,77,0.7038912367184218
166,test_performance_singlemodelTrue,0.758879662004662,LGBMClassifier5,53,3,2,77,0.7086825325002931
167,test_performance_singlemodelTrue,0.6823645104895105,MLPClassifier,53,3,2,77,0.5989088292097663
168,test_performance_singlemodelFalse,0.793254662004662,HistGradientBoostingClassifier,53,0,2,77,0.7490460747113502
169,test_performance_singlemodelFalse,0.7794289044289044,RandomForestClassifier,53,0,2,77,0.7354549046164106
170,test_performance_singlemodelFalse,0.7072261072261072,DecisionTreeClassifier,53,0,2,77,0.670509453302611
171,test_performance_singlemodelFalse,0.7714889277389277,LinearDiscriminantAnalysis,53,0,2,77,0.7707432286753544
172,test_performance_singlemodelFalse,0.7895614801864802,XGBClassifier,53,0,2,77,0.7479774215185941
173,test_performance_singlemodelFalse,0.7884251165501165,GradientBoostingClassifier,53,0,2,77,0.724903294716061
174,test_performance_singlemodelFalse,0.7945804195804196,LGBMClassifierDefault,53,0,2,77,0.7399442015722405
175,test_performance_singlemodelFalse,0.7798076923076923,LGBMClassifierAutoGluon,53,0,2,77,0.7303895242804621
176,test_performance_singlemodelFalse,0.7481934731934733,LGBMClassifier1,53,0,2,77,0.7001367607822381
177,test_performance_singlemodelFalse,0.7848266317016316,LGBMClassifier2,53,0,2,77,0.7525905348662638
178,test_performance_singlemodelFalse,0.780754662004662,LGBMClassifier3,53,0,2,77,0.7442484581097477
179,test_performance_singlemodelFalse,0.7931599650349651,LGBMClassifier4,53,0,2,77,0.7335125980425332
180,test_performance_singlemodelFalse,0.7802811771561771,LGBMClassifier5,53,0,2,77,0.7193658911053833
181,test_performance_singlemodelFalse,0.6266681235431235,MLPClassifier,53,0,2,77,0.5911470985824352
182,test_performance_singlemodelFalse,0.7769667832167831,HistGradientBoostingClassifier,53,1,2,77,0.7822290882320242
183,test_performance_singlemodelFalse,0.8016826923076923,RandomForestClassifier,53,1,2,77,0.7858244383558927
184,test_performance_singlemodelFalse,0.7609994172494173,DecisionTreeClassifier,53,1,2,77,0.7158104282186313
185,test_performance_singlemodelFalse,0.777629662004662,LinearDiscriminantAnalysis,53,1,2,77,0.7688327554485455
186,test_performance_singlemodelFalse,0.786720571095571,XGBClassifier,53,1,2,77,0.7869043783578089
187,test_performance_singlemodelFalse,0.7927811771561771,GradientBoostingClassifier,53,1,2,77,0.783060321121481
188,test_performance_singlemodelFalse,0.7726107226107226,LGBMClassifierDefault,53,1,2,77,0.7901394445381702
189,test_performance_singlemodelFalse,0.777629662004662,LGBMClassifierAutoGluon,53,1,2,77,0.7795073914892771
190,test_performance_singlemodelFalse,0.7630244755244755,LGBMClassifier1,53,1,2,77,0.7661489597855297
191,test_performance_singlemodelFalse,0.7628569347319347,LGBMClassifier2,53,1,2,77,0.7869136380865572
192,test_performance_singlemodelFalse,0.7589743589743589,LGBMClassifier3,53,1,2,77,0.7878275942920371
193,test_performance_singlemodelFalse,0.7823645104895105,LGBMClassifier4,53,1,2,77,0.7899549412842372
194,test_performance_singlemodelFalse,0.7817016317016316,LGBMClassifier5,53,1,2,77,0.7899549412842372
195,test_performance_singlemodelFalse,0.7478365384615384,MLPClassifier,53,1,2,77,0.7507367352637512
196,test_performance_singlemodelFalse,0.7598266317016317,HistGradientBoostingClassifier,53,2,2,77,0.7740108278673481
197,test_performance_singlemodelFalse,0.7394667832167832,RandomForestClassifier,53,2,2,77,0.7704774920214204
198,test_performance_singlemodelFalse,0.7663388694638694,DecisionTreeClassifier,53,2,2,77,0.7226017785274559
199,test_performance_singlemodelFalse,0.7787077505827505,LinearDiscriminantAnalysis,53,2,2,77,0.7745335786108577
200,test_performance_singlemodelFalse,0.7500728438228438,XGBClassifier,53,2,2,77,0.7791687284124578
201,test_performance_singlemodelFalse,0.7460372960372961,GradientBoostingClassifier,53,2,2,77,0.763573074965526
202,test_performance_singlemodelFalse,0.7668342074592075,LGBMClassifierDefault,53,2,2,77,0.7554355108364612
203,test_performance_singlemodelFalse,0.7448645104895105,LGBMClassifierAutoGluon,53,2,2,77,0.7569980612577025
204,test_performance_singlemodelFalse,0.7107517482517482,LGBMClassifier1,53,2,2,77,0.7478091984777047
205,test_performance_singlemodelFalse,0.7559440559440559,LGBMClassifier2,53,2,2,77,0.7617335010811903
206,test_performance_singlemodelFalse,0.7507357226107225,LGBMClassifier3,53,2,2,77,0.7607984611734122
207,test_performance_singlemodelFalse,0.7410183566433567,LGBMClassifier4,53,2,2,77,0.749036277818212
208,test_performance_singlemodelFalse,0.7512092074592075,LGBMClassifier5,53,2,2,77,0.7572241947518419
209,test_performance_singlemodelFalse,0.7757721445221445,MLPClassifier,53,2,2,77,0.7378178073316726
210,test_performance_singlemodelFalse,0.7689175407925407,HistGradientBoostingClassifier,53,3,2,77,0.7583848309893697
211,test_performance_singlemodelFalse,0.7793342074592075,RandomForestClassifier,53,3,2,77,0.7739789945202796
212,test_performance_singlemodelFalse,0.7623834498834499,DecisionTreeClassifier,53,3,2,77,0.7363173021786251
213,test_performance_singlemodelFalse,0.8068327505827506,LinearDiscriminantAnalysis,53,3,2,77,0.7792057673274512
214,test_performance_singlemodelFalse,0.7623834498834499,XGBClassifier,53,3,2,77,0.7726544015667274
215,test_performance_singlemodelFalse,0.7734629953379952,GradientBoostingClassifier,53,3,2,77,0.7588969945882833
216,test_performance_singlemodelFalse,0.7741258741258741,LGBMClassifierDefault,53,3,2,77,0.7549745212838238
217,test_performance_singlemodelFalse,0.7598266317016317,LGBMClassifierAutoGluon,53,3,2,77,0.7621746437604832
218,test_performance_singlemodelFalse,0.737099358974359,LGBMClassifier1,53,3,2,77,0.7537772482099732
219,test_performance_singlemodelFalse,0.7739364801864802,LGBMClassifier2,53,3,2,77,0.7604299918299363
220,test_performance_singlemodelFalse,0.7897508741258741,LGBMClassifier3,53,3,2,77,0.7762499141907699
221,test_performance_singlemodelFalse,0.7630463286713286,LGBMClassifier4,53,3,2,77,0.7701158806620653
222,test_performance_singlemodelFalse,0.7630463286713286,LGBMClassifier5,53,3,2,77,0.771410130184571
223,test_performance_singlemodelFalse,0.7663971445221445,MLPClassifier,53,3,2,77,0.7361413999119035
224,test_performance_singlemodelTrue,0.793254662004662,HistGradientBoostingClassifier,53,0,5,77,0.7602745951780961
225,test_performance_singlemodelTrue,0.7989364801864802,RandomForestClassifier,53,0,5,77,0.7266195583826931
226,test_performance_singlemodelTrue,0.736035839160839,DecisionTreeClassifier,53,0,5,77,0.6967788806255365
227,test_performance_singlemodelTrue,0.7676427738927739,LinearDiscriminantAnalysis,53,0,5,77,0.7826092190488758
228,test_performance_singlemodelTrue,0.7882357226107226,XGBClassifier,53,0,5,77,0.7451512180929616
229,test_performance_singlemodelTrue,0.7986523892773894,GradientBoostingClassifier,53,0,5,77,0.7411761118164573
230,test_performance_singlemodelTrue,0.7991258741258741,LGBMClassifierDefault,53,0,5,77,0.7450499753194417
231,test_performance_singlemodelTrue,0.7841637529137528,LGBMClassifierAutoGluon,53,0,5,77,0.7197043916820285
232,test_performance_singlemodelTrue,0.748892773892774,LGBMClassifier1,53,0,5,77,0.7121885818255402
233,test_performance_singlemodelTrue,0.7991258741258741,LGBMClassifier2,53,0,5,77,0.7454308058008574
234,test_performance_singlemodelTrue,0.808879662004662,LGBMClassifier3,53,0,5,77,0.7461993247478095
235,test_performance_singlemodelTrue,0.8054705710955711,LGBMClassifier4,53,0,5,77,0.7340463515178816
236,test_performance_singlemodelTrue,0.7945804195804196,LGBMClassifier5,53,0,5,77,0.7194577116499807
237,test_performance_singlemodelTrue,0.6612762237762239,MLPClassifier,53,0,5,77,0.56675474573415
238,test_performance_singlemodelTrue,0.8045818764568764,HistGradientBoostingClassifier,53,1,5,77,0.780853442809343
239,test_performance_singlemodelTrue,0.7953379953379953,RandomForestClassifier,53,1,5,77,0.780604198532494
240,test_performance_singlemodelTrue,0.7365603146853147,DecisionTreeClassifier,53,1,5,77,0.6880665605322009
241,test_performance_singlemodelTrue,0.7753715034965035,LinearDiscriminantAnalysis,53,1,5,77,0.7744814518129493
242,test_performance_singlemodelTrue,0.7545236013986013,XGBClassifier,53,1,5,77,0.7664693155688939
243,test_performance_singlemodelTrue,0.7841637529137528,GradientBoostingClassifier,53,1,5,77,0.7477407914667527
244,test_performance_singlemodelTrue,0.7913243006993007,LGBMClassifierDefault,53,1,5,77,0.7474456232103774
245,test_performance_singlemodelTrue,0.7737470862470862,LGBMClassifierAutoGluon,53,1,5,77,0.770329490518091
246,test_performance_singlemodelTrue,0.736815268065268,LGBMClassifier1,53,1,5,77,0.7299226159867639
247,test_performance_singlemodelTrue,0.7855477855477856,LGBMClassifier2,53,1,5,77,0.7749860986862048
248,test_performance_singlemodelTrue,0.7726471445221446,LGBMClassifier3,53,1,5,77,0.7449672520034186
249,test_performance_singlemodelTrue,0.7787660256410257,LGBMClassifier4,53,1,5,77,0.7490453750467864
250,test_performance_singlemodelTrue,0.8114364801864802,LGBMClassifier5,53,1,5,77,0.7426852080239423
251,test_performance_singlemodelTrue,0.6771561771561772,MLPClassifier,53,1,5,77,0.6367208493102988
252,test_performance_singlemodelTrue,0.7890515734265734,HistGradientBoostingClassifier,53,2,5,77,0.7503528975358371
253,test_performance_singlemodelTrue,0.7965690559440559,RandomForestClassifier,53,2,5,77,0.7664480693664216
254,test_performance_singlemodelTrue,0.7208041958041957,DecisionTreeClassifier,53,2,5,77,0.6615995691528391
255,test_performance_singlemodelTrue,0.7604093822843824,LinearDiscriminantAnalysis,53,2,5,77,0.7634480217447324
256,test_performance_singlemodelTrue,0.752819055944056,XGBClassifier,53,2,5,77,0.7342530128028921
257,test_performance_singlemodelTrue,0.8002039627039628,GradientBoostingClassifier,53,2,5,77,0.7334908146756712
258,test_performance_singlemodelTrue,0.7453015734265734,LGBMClassifierDefault,53,2,5,77,0.7528488763716873
259,test_performance_singlemodelTrue,0.7516826923076922,LGBMClassifierAutoGluon,53,2,5,77,0.7172075010175729
260,test_performance_singlemodelTrue,0.7654137529137529,LGBMClassifier1,53,2,5,77,0.7221731149874515
261,test_performance_singlemodelTrue,0.7439758158508158,LGBMClassifier2,53,2,5,77,0.7484315530871103
262,test_performance_singlemodelTrue,0.737099358974359,LGBMClassifier3,53,2,5,77,0.7183083622216131
