,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9973333333333334,HistGradientBoostingClassifier,3,0,1,5,0.9928484772423025
1,test_performance_singlemodelTrue,0.9909748427672955,RandomForestClassifier,3,0,1,5,0.994118139223561
2,test_performance_singlemodelTrue,0.992,DecisionTreeClassifier,3,0,1,5,0.992012843038822
3,test_performance_singlemodelTrue,0.9325691823899371,LinearDiscriminantAnalysis,3,0,1,5,0.9441547439759037
4,test_performance_singlemodelTrue,0.9923081761006289,XGBClassifier,3,0,1,5,0.9924144494645247
5,test_performance_singlemodelTrue,0.9800534591194968,GradientBoostingClassifier,3,0,1,5,0.979368515729585
6,test_performance_singlemodelTrue,0.996,LGBMClassifierDefault,3,0,1,5,0.9932825050200803
7,test_performance_singlemodelTrue,0.996,LGBMClassifierAutoGluon,3,0,1,5,0.9924468708165997
8,test_performance_singlemodelTrue,0.988,LGBMClassifier1,3,0,1,5,0.9892789909638555
9,test_performance_singlemodelTrue,0.9946666666666666,LGBMClassifier2,3,0,1,5,0.9936841114457831
10,test_performance_singlemodelTrue,0.9576949685534591,LGBMClassifier3,3,0,1,5,0.9570260207496654
11,test_performance_singlemodelTrue,0.9886163522012579,LGBMClassifier4,3,0,1,5,0.9920776857429718
12,test_performance_singlemodelTrue,0.996,LGBMClassifier5,3,0,1,5,0.9932825050200803
13,test_performance_singlemodelTrue,0.9838993710691823,MLPClassifier,3,0,1,5,0.9849585843373494
14,test_performance_singlemodelTrue,0.996,HistGradientBoostingClassifier,3,1,1,5,0.9908404451137884
15,test_performance_singlemodelTrue,0.9912830188679245,RandomForestClassifier,3,1,1,5,0.9933473477242303
16,test_performance_singlemodelTrue,0.9912830188679245,DecisionTreeClassifier,3,1,1,5,0.9883335425033467
17,test_performance_singlemodelTrue,0.9330314465408804,LinearDiscriminantAnalysis,3,1,1,5,0.945184906291834
18,test_performance_singlemodelTrue,0.9921540880503145,XGBClassifier,3,1,1,5,0.9920452643908969
19,test_performance_singlemodelTrue,0.9875911949685534,GradientBoostingClassifier,3,1,1,5,0.9847190846720214
20,test_performance_singlemodelTrue,0.9934874213836478,LGBMClassifierDefault,3,1,1,5,0.9890394912985274
21,test_performance_singlemodelTrue,0.9884622641509434,LGBMClassifierAutoGluon,3,1,1,5,0.9937165327978581
22,test_performance_singlemodelTrue,0.9934874213836478,LGBMClassifier1,3,1,1,5,0.9894086763721552
23,test_performance_singlemodelTrue,0.9946666666666666,LGBMClassifier2,3,1,1,5,0.9903739959839357
24,test_performance_singlemodelTrue,0.991437106918239,LGBMClassifier3,3,1,1,5,0.9829829735609104
25,test_performance_singlemodelTrue,0.9924622641509434,LGBMClassifier4,3,1,1,5,0.9924468708165997
26,test_performance_singlemodelTrue,0.9923081761006289,LGBMClassifier5,3,1,1,5,0.9911447874832664
27,test_performance_singlemodelTrue,0.9861037735849056,MLPClassifier,3,1,1,5,0.9831900518741633
28,test_performance_singlemodelTrue,0.9911289308176101,HistGradientBoostingClassifier,3,2,1,5,0.9882686997991967
29,test_performance_singlemodelTrue,0.9926163522012579,RandomForestClassifier,3,2,1,5,0.9920776857429718
30,test_performance_singlemodelTrue,0.9897955974842767,DecisionTreeClassifier,3,2,1,5,0.9904064173360108
31,test_performance_singlemodelTrue,0.9330314465408804,LinearDiscriminantAnalysis,3,2,1,5,0.9465194109772423
32,test_performance_singlemodelTrue,0.9948207547169812,XGBClassifier,3,2,1,5,0.9912096301874163
33,test_performance_singlemodelTrue,0.9807704402515723,GradientBoostingClassifier,3,2,1,5,0.9807804133199465
34,test_performance_singlemodelTrue,0.9961540880503145,LGBMClassifierDefault,3,2,1,5,0.9869990378179384
35,test_performance_singlemodelTrue,0.9937955974842767,LGBMClassifierAutoGluon,3,2,1,5,0.9920452643908969
36,test_performance_singlemodelTrue,0.9909748427672955,LGBMClassifier1,3,2,1,5,0.9852305053547523
37,test_performance_singlemodelTrue,0.9909748427672955,LGBMClassifier2,3,2,1,5,0.9887351489290495
38,test_performance_singlemodelTrue,0.9875911949685534,LGBMClassifier3,3,2,1,5,0.9861309822623828
39,test_performance_singlemodelTrue,0.9911289308176101,LGBMClassifier4,3,2,1,5,0.9903415746318608
40,test_performance_singlemodelTrue,0.9939496855345912,LGBMClassifier5,3,2,1,5,0.9871935659303882
41,test_performance_singlemodelTrue,0.9886163522012579,MLPClassifier,3,2,1,5,0.9807155706157966
42,test_performance_singlemodelTrue,0.9884622641509434,HistGradientBoostingClassifier,3,3,1,5,0.9853601907630523
43,test_performance_singlemodelTrue,0.9912830188679245,RandomForestClassifier,3,3,1,5,0.9920452643908969
