,single_model,dataset_name,model,level,repeat,iteration,seed,performance
79,True,7592,RandomForestClassifier,1,1,9,38,0.778702557298613
80,True,7592,DecisionTreeClassifier,1,1,5,38,0.7370373995269531
81,True,7592,DecisionTreeClassifier,1,1,6,38,0.7115000184017582
82,True,7592,DecisionTreeClassifier,1,1,7,38,0.751557954069654
83,True,7592,DecisionTreeClassifier,1,1,8,38,0.7361713736938347
84,True,7592,DecisionTreeClassifier,1,1,9,38,0.7623297127474473
85,True,7592,LinearDiscriminantAnalysis,1,1,5,38,0.7276826868661672
86,True,7592,LinearDiscriminantAnalysis,1,1,6,38,0.72713882087286
87,True,7592,LinearDiscriminantAnalysis,1,1,7,38,0.7272762440233929
88,True,7592,LinearDiscriminantAnalysis,1,1,8,38,0.7273101711127503
89,True,7592,LinearDiscriminantAnalysis,1,1,9,38,0.7279517065584087
90,True,7592,XGBClassifier,1,1,5,38,0.7956802812880228
91,True,7592,XGBClassifier,1,1,6,38,0.788079525392472
92,True,7592,XGBClassifier,1,1,7,38,0.7948632837867529
93,True,7592,XGBClassifier,1,1,8,38,0.7923211306689308
94,True,7592,XGBClassifier,1,1,9,38,0.794980830088195
95,True,7592,GradientBoostingClassifier,1,1,5,38,0.7830425142569374
96,True,7592,GradientBoostingClassifier,1,1,6,38,0.7779640346301177
97,True,7592,GradientBoostingClassifier,1,1,7,38,0.7826998137771567
98,True,7592,GradientBoostingClassifier,1,1,8,38,0.7806576611387392
99,True,7592,GradientBoostingClassifier,1,1,9,38,0.7828173600785988
100,True,7592,LGBMClassifierDefault,1,1,5,38,0.7929386774497773
101,True,7592,LGBMClassifierDefault,1,1,6,38,0.7885836376875974
102,True,7592,LGBMClassifierDefault,1,1,7,38,0.7942457370059064
103,True,7592,LGBMClassifierDefault,1,1,8,38,0.7924527272106394
104,True,7592,LGBMClassifierDefault,1,1,9,38,0.7944071488212512
105,True,7592,LGBMClassifierAutoGluon,1,1,5,38,0.7876747973428009
106,True,7592,LGBMClassifierAutoGluon,1,1,6,38,0.7784424434673278
107,True,7592,LGBMClassifierAutoGluon,1,1,7,38,0.7865730151159196
108,True,7592,LGBMClassifierAutoGluon,1,1,8,38,0.7825466255932538
109,True,7592,LGBMClassifierAutoGluon,1,1,9,38,0.7872385392263901
110,True,7592,LGBMClassifier1,1,1,5,38,0.5
111,True,7592,LGBMClassifier1,1,1,6,38,0.5
112,True,7592,LGBMClassifier1,1,1,7,38,0.5
113,True,7592,LGBMClassifier1,1,1,8,38,0.5
114,True,7592,LGBMClassifier1,1,1,9,38,0.5
115,True,7592,LGBMClassifier2,1,1,5,38,0.7913386095365951
116,True,7592,LGBMClassifier2,1,1,6,38,0.7826343566210596
117,True,7592,LGBMClassifier2,1,1,7,38,0.7900894657346355
118,True,7592,LGBMClassifier2,1,1,8,38,0.787404062857456
119,True,7592,LGBMClassifier2,1,1,9,38,0.7917532760108115
120,True,7592,LGBMClassifier3,1,1,5,38,0.7695257221546917
121,True,7592,LGBMClassifier3,1,1,6,38,0.7662344257143145
122,True,7592,LGBMClassifier3,1,1,7,38,0.7684479285926225
123,True,7592,LGBMClassifier3,1,1,8,38,0.7676789084209765
124,True,7592,LGBMClassifier3,1,1,9,38,0.7697947418469333
125,True,7592,LGBMClassifier4,1,1,5,38,0.7178344825643157
126,True,7592,LGBMClassifier4,1,1,6,38,0.7148279708495497
127,True,7592,LGBMClassifier4,1,1,7,38,0.7297090560325794
128,True,7592,LGBMClassifier4,1,1,8,38,0.720199458833423
129,True,7592,LGBMClassifier4,1,1,9,38,0.7264037093519358
130,True,7592,LGBMClassifier5,1,1,5,38,0.7915024183745576
131,True,7592,LGBMClassifier5,1,1,6,38,0.7880099564206537
132,True,7592,LGBMClassifier5,1,1,7,38,0.7899403893664536
133,True,7592,LGBMClassifier5,1,1,8,38,0.7873005667962805
134,True,7592,LGBMClassifier5,1,1,9,38,0.7891076268318139
135,True,7592,MLPClassifier,1,1,5,38,0.5333471573930041
136,True,7592,MLPClassifier,1,1,6,38,0.5302371496170627
137,True,7592,MLPClassifier,1,1,7,38,0.5358098031144626
138,True,7592,MLPClassifier,1,1,8,38,0.5358098031144626
139,True,7592,MLPClassifier,1,1,9,38,0.5618906814602543
140,True,7592,HistGradientBoostingClassifier,2,1,10,38,0.7942755522795427
141,True,7592,HistGradientBoostingClassifier,2,1,11,38,0.786630930870089
142,True,7592,HistGradientBoostingClassifier,2,1,12,38,0.7920819262503257
143,True,7592,HistGradientBoostingClassifier,2,1,13,38,0.7892806918648076
144,True,7592,HistGradientBoostingClassifier,2,1,14,38,0.7945007064578813
145,True,7592,RandomForestClassifier,2,1,10,38,0.7755322367458847
146,True,7592,RandomForestClassifier,2,1,11,38,0.7581891880709108
147,True,7592,RandomForestClassifier,2,1,12,38,0.7749486170543955
148,True,7592,RandomForestClassifier,2,1,13,38,0.7691333295521838
149,True,7592,RandomForestClassifier,2,1,14,38,0.7782183218525784
150,True,7592,DecisionTreeClassifier,2,1,10,38,0.7413328087418604
151,True,7592,DecisionTreeClassifier,2,1,11,38,0.710985285452573
152,True,7592,DecisionTreeClassifier,2,1,12,38,0.7543972273602504
