,tool,task,model,fold,train,val,test,overfit,seed
0,None_es90_B100_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,107
1,None_es90_B100_N0.5,cnae-9,best_ensemble_model,0,0.9629629629629632,inf,0.9537037037037036,0.0,107
2,None_es90_B100_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,107
3,None_es90_B100_N0.5,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.8888888888888888,0.0,107
4,None_es90_B100_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,107
5,None_es90_B100_N0.5,cnae-9,best_ensemble_model,2,0.969135802469136,inf,0.9722222222222222,0.0,107
6,None_es90_B100_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,107
7,None_es90_B100_N0.5,cnae-9,best_ensemble_model,3,0.9670781893004116,inf,0.9259259259259258,0.0,107
8,None_es90_B100_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,107
9,None_es90_B100_N0.5,cnae-9,best_ensemble_model,4,0.9619341563786008,inf,0.9629629629629628,0.0,107
10,None_es90_B100_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,107
11,None_es90_B100_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,107
12,None_es90_B100_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,107
13,None_es90_B100_N0.5,higgs,best_ensemble_model,1,0.7301478910366351,inf,0.725581354382919,0.0,107
14,None_es90_B100_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,107
15,None_es90_B100_N0.5,higgs,best_ensemble_model,2,0.7294007597277308,inf,0.73259029972217,0.0,107
16,None_es90_B100_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,107
17,None_es90_B100_N0.5,higgs,best_ensemble_model,3,0.7276217723041984,inf,0.7337090359564309,0.0,107
18,None_es90_B100_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,107
19,None_es90_B100_N0.5,higgs,best_ensemble_model,4,0.7287099820487657,inf,0.7383780045822674,0.0,107
20,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,107
21,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,107
22,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,107
23,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,1,0.9974837044057704,inf,0.9850299401197604,0.0,107
24,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,107
25,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,2,0.9974837044057704,inf,0.9967320261437908,0.0,107
26,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,107
27,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,3,0.9972128380015391,inf,1.0,0.0,107
28,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,107
29,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0,107
30,None_es90_B100_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,107
31,None_es90_B100_N0.5,vehicle,best_ensemble_model,0,0.8767814596865191,inf,0.8716991341991343,0.0,107
32,None_es90_B100_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,107
33,None_es90_B100_N0.5,vehicle,best_ensemble_model,1,0.8844999579016994,inf,0.8138528138528138,0.0,107
34,None_es90_B100_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,107
35,None_es90_B100_N0.5,vehicle,best_ensemble_model,2,0.8688128010638801,inf,0.7678571428571428,0.0,107
36,None_es90_B100_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,107
37,None_es90_B100_N0.5,vehicle,best_ensemble_model,3,0.8688259094308137,inf,0.8955627705627706,0.0,107
38,None_es90_B100_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,107
39,None_es90_B100_N0.5,vehicle,best_ensemble_model,4,0.8790678938830181,inf,0.8961038961038961,0.0,107
40,None_es90_B100_N0.5,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,107
41,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,107
42,None_es90_B100_N0.5,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,107
43,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,107
44,None_es90_B100_N0.5,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,107
45,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,107
46,None_es90_B100_N0.5,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,107
47,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,3,0.9346981098476,inf,0.9373150860611278,0.0,107
48,None_es90_B100_N0.5,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,107
49,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,4,0.9350110164263832,inf,0.9374291908025298,0.0,107
50,None_es90_B100_N0.5,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,107
51,None_es90_B100_N0.5,connect-4,best_ensemble_model,0,0.7105830749157259,inf,0.7115162277315709,0.0,107
52,None_es90_B100_N0.5,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,107
53,None_es90_B100_N0.5,connect-4,best_ensemble_model,1,0.7115122230448526,inf,0.7075979639172495,0.0,107
54,None_es90_B100_N0.5,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,107
55,None_es90_B100_N0.5,connect-4,best_ensemble_model,2,0.7126298191953921,inf,0.7279092526786859,0.0,107
56,None_es90_B100_N0.5,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,107
57,None_es90_B100_N0.5,connect-4,best_ensemble_model,3,0.7155667811606401,inf,0.7139595934260877,0.0,107
58,None_es90_B100_N0.5,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,107
