,tool,task,model,fold,train,val,test,overfit,seed
0,None_es90_B100_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,None_es90_B100_N0.5,cnae-9,best_ensemble_model,0,0.9609053497942388,inf,0.9444444444444444,0.0,127
2,None_es90_B100_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,None_es90_B100_N0.5,cnae-9,best_ensemble_model,1,0.9650205761316872,inf,0.8888888888888888,0.0,127
4,None_es90_B100_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,None_es90_B100_N0.5,cnae-9,best_ensemble_model,2,0.9660493827160496,inf,0.9722222222222222,0.0,127
6,None_es90_B100_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,None_es90_B100_N0.5,cnae-9,best_ensemble_model,3,0.9681069958847736,inf,0.9259259259259258,0.0,127
8,None_es90_B100_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,None_es90_B100_N0.5,cnae-9,best_ensemble_model,4,0.9639917695473249,inf,0.9629629629629628,0.0,127
10,None_es90_B100_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,None_es90_B100_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,127
12,None_es90_B100_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,None_es90_B100_N0.5,higgs,best_ensemble_model,1,0.7301478910366351,inf,0.725581354382919,0.0,127
14,None_es90_B100_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,None_es90_B100_N0.5,higgs,best_ensemble_model,2,0.7294007597277308,inf,0.73259029972217,0.0,127
16,None_es90_B100_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,None_es90_B100_N0.5,higgs,best_ensemble_model,3,0.7276217723041984,inf,0.7337090359564309,0.0,127
18,None_es90_B100_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,None_es90_B100_N0.5,higgs,best_ensemble_model,4,0.7287099820487657,inf,0.7383780045822674,0.0,127
20,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,127
22,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9880239520958084,0.0,127
24,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,2,0.9971818264633086,inf,0.9967320261437908,0.0,127
26,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,3,0.9972128380015391,inf,1.0,0.0,127
28,None_es90_B100_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,None_es90_B100_N0.5,kr-vs-kp,best_ensemble_model,4,0.9968179254443856,inf,1.0,0.0,127
30,None_es90_B100_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,None_es90_B100_N0.5,vehicle,best_ensemble_model,0,0.8767814596865191,inf,0.8716991341991343,0.0,127
32,None_es90_B100_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,None_es90_B100_N0.5,vehicle,best_ensemble_model,1,0.884506498979669,inf,0.8138528138528138,0.0,127
34,None_es90_B100_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,None_es90_B100_N0.5,vehicle,best_ensemble_model,2,0.8688128010638801,inf,0.7673160173160173,0.0,127
36,None_es90_B100_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,None_es90_B100_N0.5,vehicle,best_ensemble_model,3,0.8740346622835455,inf,0.8836580086580087,0.0,127
38,None_es90_B100_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
39,None_es90_B100_N0.5,vehicle,best_ensemble_model,4,0.8777858426009668,inf,0.8841991341991342,0.0,127
40,None_es90_B100_N0.5,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,127
41,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,127
42,None_es90_B100_N0.5,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,127
43,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,127
44,None_es90_B100_N0.5,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,127
45,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,127
46,None_es90_B100_N0.5,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,127
47,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,3,0.9346981098476,inf,0.9373150860611278,0.0,127
48,None_es90_B100_N0.5,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,127
49,None_es90_B100_N0.5,MiniBooNE,best_ensemble_model,4,0.9350110164263832,inf,0.9374291908025298,0.0,127
50,None_es90_B100_N0.5,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,127
51,None_es90_B100_N0.5,connect-4,best_ensemble_model,0,0.7105830749157259,inf,0.7115162277315709,0.0,127
52,None_es90_B100_N0.5,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,127
53,None_es90_B100_N0.5,connect-4,best_ensemble_model,1,0.7115122230448526,inf,0.7075979639172495,0.0,127
54,None_es90_B100_N0.5,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,127
55,None_es90_B100_N0.5,connect-4,best_ensemble_model,2,0.7126298191953921,inf,0.7279092526786859,0.0,127
56,None_es90_B100_N0.5,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,127
57,None_es90_B100_N0.5,connect-4,best_ensemble_model,3,0.7155667811606401,inf,0.7139595934260877,0.0,127
58,None_es90_B100_N0.5,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,127
59,None_es90_B100_N0.5,connect-4,best_ensemble_model,4,0.7113456021961487,inf,0.7286391955467512,0.0,127
60,None_es90_B100_N0.5,segment,best_individual_model,0,0.0,0.0,0.0,0.0,127
61,None_es90_B100_N0.5,segment,best_ensemble_model,0,0.9879749879749878,inf,0.9913419913419912,0.0,127
