,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_ensemble_model,0,0.9619341563786008,inf,0.9537037037037036,0.0,127
2,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.8888888888888888,0.0,127
4,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_ensemble_model,2,0.9660493827160496,inf,0.9722222222222222,0.0,127
6,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_ensemble_model,3,0.9639917695473249,inf,0.9259259259259258,0.0,127
8,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCScoreEnsemble_es30_B50_N0.5,cnae-9,best_ensemble_model,4,0.9639917695473249,inf,0.9537037037037036,0.0,127
10,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,127
12,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_ensemble_model,1,0.7300734514273111,inf,0.7255113521714001,0.0,127
14,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_ensemble_model,2,0.7294007597277308,inf,0.73259029972217,0.0,127
16,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_ensemble_model,3,0.7276019605302897,inf,0.7341534581191231,0.0,127
18,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,autosklearnBBCScoreEnsemble_es30_B50_N0.5,higgs,best_ensemble_model,4,0.7287213609286258,inf,0.7372320829179507,0.0,127
20,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,127
22,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9880239520958084,0.0,127
24,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9971818264633086,inf,0.9967320261437908,0.0,127
26,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.9971818264633086,inf,1.0,0.0,127
28,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,autosklearnBBCScoreEnsemble_es30_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.9971818264633086,inf,1.0,0.0,127
30,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_ensemble_model,0,0.8766131644408596,inf,0.8716991341991343,0.0,127
32,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_ensemble_model,1,0.8831910573781392,inf,0.8138528138528138,0.0,127
34,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_ensemble_model,2,0.8622682984460791,inf,0.7786796536796536,0.0,127
36,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_ensemble_model,3,0.8766995945247199,inf,0.8609307359307359,0.0,127
38,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
39,autosklearnBBCScoreEnsemble_es30_B50_N0.5,vehicle,best_ensemble_model,4,0.8763688863927349,inf,0.8728354978354979,0.0,127
