,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_ensemble_model,0,0.9609053497942388,inf,0.9444444444444444,0.0,117
2,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_ensemble_model,1,0.9619341563786008,inf,0.8888888888888888,0.0,117
4,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_ensemble_model,2,0.9660493827160496,inf,0.9722222222222222,0.0,117
6,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_ensemble_model,3,0.9619341563786008,inf,0.9259259259259258,0.0,117
8,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCEnsembleSelection_es30_B50_N0.5,cnae-9,best_ensemble_model,4,0.955761316872428,inf,0.9722222222222222,0.0,117
10,autosklearnBBCEnsembleSelection_es30_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCEnsembleSelection_es30_B50_N0.5,higgs,best_ensemble_model,0,0.7292902843284382,inf,0.7340385565669212,0.0,117
12,autosklearnBBCEnsembleSelection_es30_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCEnsembleSelection_es30_B50_N0.5,higgs,best_ensemble_model,1,0.7296647975811572,inf,0.7258856365062744,0.0,117
14,autosklearnBBCEnsembleSelection_es30_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCEnsembleSelection_es30_B50_N0.5,higgs,best_ensemble_model,2,0.7292019521941506,inf,0.7333357168314119,0.0,117
16,autosklearnBBCEnsembleSelection_es30_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,117
