,tool,task,model,fold,train,val,test,overfit,seed
0,None_es30_B100_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,107
1,None_es30_B100_N0.5,cnae-9,best_ensemble_model,0,0.95679012345679,inf,0.9444444444444444,0.0,107
2,None_es30_B100_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,107
3,None_es30_B100_N0.5,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.8981481481481479,0.0,107
4,None_es30_B100_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,107
5,None_es30_B100_N0.5,cnae-9,best_ensemble_model,2,0.9722222222222222,inf,0.9722222222222222,0.0,107
6,None_es30_B100_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,107
7,None_es30_B100_N0.5,cnae-9,best_ensemble_model,3,0.9670781893004116,inf,0.9351851851851852,0.0,107
8,None_es30_B100_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,107
9,None_es30_B100_N0.5,cnae-9,best_ensemble_model,4,0.9629629629629628,inf,0.9629629629629628,0.0,107
10,None_es30_B100_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,107
11,None_es30_B100_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,107
12,None_es30_B100_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,107
13,None_es30_B100_N0.5,higgs,best_ensemble_model,1,0.7299861216471384,inf,0.725581354382919,0.0,107
14,None_es30_B100_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,107
15,None_es30_B100_N0.5,higgs,best_ensemble_model,2,0.7294007597277308,inf,0.73259029972217,0.0,107
16,None_es30_B100_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,107
17,None_es30_B100_N0.5,higgs,best_ensemble_model,3,0.7276019605302897,inf,0.7341534581191231,0.0,107
18,None_es30_B100_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,107
19,None_es30_B100_N0.5,higgs,best_ensemble_model,4,0.7286690551863121,inf,0.7386908303641878,0.0,107
20,None_es30_B100_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,107
21,None_es30_B100_N0.5,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9934640522875816,0.0,107
22,None_es30_B100_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,107
23,None_es30_B100_N0.5,kr-vs-kp,best_ensemble_model,1,0.9974837044057704,inf,0.9850299401197604,0.0,107
24,None_es30_B100_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,107
25,None_es30_B100_N0.5,kr-vs-kp,best_ensemble_model,2,0.9968179254443856,inf,0.9967320261437908,0.0,107
26,None_es30_B100_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,107
27,None_es30_B100_N0.5,kr-vs-kp,best_ensemble_model,3,0.9975457274822314,inf,1.0,0.0,107
28,None_es30_B100_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,107
29,None_es30_B100_N0.5,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0,107
30,None_es30_B100_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,107
31,None_es30_B100_N0.5,vehicle,best_ensemble_model,0,0.8767814596865191,inf,0.8716991341991343,0.0,107
32,None_es30_B100_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,107
33,None_es30_B100_N0.5,vehicle,best_ensemble_model,1,0.8831910573781392,inf,0.8138528138528138,0.0,107
34,None_es30_B100_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,107
35,None_es30_B100_N0.5,vehicle,best_ensemble_model,2,0.8662283903362383,inf,0.7678571428571428,0.0,107
36,None_es30_B100_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,107
37,None_es30_B100_N0.5,vehicle,best_ensemble_model,3,0.871443710477934,inf,0.8955627705627706,0.0,107
38,None_es30_B100_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,107
39,None_es30_B100_N0.5,vehicle,best_ensemble_model,4,0.8777589933594581,inf,0.8961038961038961,0.0,107
40,None_es30_B100_N0.5,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,107
41,None_es30_B100_N0.5,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,107
42,None_es30_B100_N0.5,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,107
43,None_es30_B100_N0.5,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,107
44,None_es30_B100_N0.5,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,107
45,None_es30_B100_N0.5,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,107
46,None_es30_B100_N0.5,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,107
47,None_es30_B100_N0.5,MiniBooNE,best_ensemble_model,3,0.9347363277872672,inf,0.9377260449652374,0.0,107
48,None_es30_B100_N0.5,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,107
49,None_es30_B100_N0.5,MiniBooNE,best_ensemble_model,4,0.9350151147799276,inf,0.9375497987285676,0.0,107
50,None_es30_B100_N0.5,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,107
51,None_es30_B100_N0.5,connect-4,best_ensemble_model,0,0.7117251053286134,inf,0.7183299925526861,0.0,107
52,None_es30_B100_N0.5,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,107
53,None_es30_B100_N0.5,connect-4,best_ensemble_model,1,0.7118722988199979,inf,0.7099444122141491,0.0,107
54,None_es30_B100_N0.5,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,107
55,None_es30_B100_N0.5,connect-4,best_ensemble_model,2,0.7126298191953921,inf,0.7279092526786859,0.0,107
56,None_es30_B100_N0.5,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,107
57,None_es30_B100_N0.5,connect-4,best_ensemble_model,3,0.7177652566067835,inf,0.7148256966996884,0.0,107
58,None_es30_B100_N0.5,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,107
59,None_es30_B100_N0.5,connect-4,best_ensemble_model,4,0.7122275750141628,inf,0.7300227695411229,0.0,107
60,None_es30_B100_N0.5,segment,best_individual_model,0,0.0,0.0,0.0,0.0,107
61,None_es30_B100_N0.5,segment,best_ensemble_model,0,0.9879749879749878,inf,0.987012987012987,0.0,107
62,None_es30_B100_N0.5,segment,best_individual_model,1,0.0,0.0,0.0,0.0,107
63,None_es30_B100_N0.5,segment,best_ensemble_model,1,0.987012987012987,inf,0.9826839826839828,0.0,107
64,None_es30_B100_N0.5,segment,best_individual_model,2,0.0,0.0,0.0,0.0,107
65,None_es30_B100_N0.5,segment,best_ensemble_model,2,0.9865319865319864,inf,0.987012987012987,0.0,107
66,None_es30_B100_N0.5,segment,best_individual_model,3,0.0,0.0,0.0,0.0,107
67,None_es30_B100_N0.5,segment,best_ensemble_model,3,0.9889369889369888,inf,0.9956709956709956,0.0,107
68,None_es30_B100_N0.5,segment,best_individual_model,4,0.0,0.0,0.0,0.0,107
69,None_es30_B100_N0.5,segment,best_ensemble_model,4,0.988936988936989,inf,1.0,0.0,107
70,None_es30_B100_N0.5,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,107
71,None_es30_B100_N0.5,Australian,best_ensemble_model,0,0.8724637681159421,inf,0.8756366723259762,0.0,107
72,None_es30_B100_N0.5,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,107
73,None_es30_B100_N0.5,Australian,best_ensemble_model,1,0.8858695652173914,inf,0.815365025466893,0.0,107
74,None_es30_B100_N0.5,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,107
75,None_es30_B100_N0.5,Australian,best_ensemble_model,2,0.8833333333333333,inf,0.8200339558573854,0.0,107
76,None_es30_B100_N0.5,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,107
