,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelection_es70_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,107
1,autosklearnBBCEnsembleSelection_es70_B50_N0.5,cnae-9,best_ensemble_model,0,0.9598765432098766,inf,0.9537037037037036,0.0,107
2,autosklearnBBCEnsembleSelection_es70_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,107
3,autosklearnBBCEnsembleSelection_es70_B50_N0.5,cnae-9,best_ensemble_model,2,0.9639917695473249,inf,0.9722222222222222,0.0,107
4,autosklearnBBCEnsembleSelection_es70_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,107
5,autosklearnBBCEnsembleSelection_es70_B50_N0.5,cnae-9,best_ensemble_model,3,0.9619341563786008,inf,0.9259259259259258,0.0,107
6,autosklearnBBCEnsembleSelection_es70_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,107
7,autosklearnBBCEnsembleSelection_es70_B50_N0.5,cnae-9,best_ensemble_model,4,0.9578189300411524,inf,0.9722222222222222,0.0,107
8,autosklearnBBCEnsembleSelection_es70_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,107
9,autosklearnBBCEnsembleSelection_es70_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.996848936982616,inf,0.9967320261437908,0.0,107
10,autosklearnBBCEnsembleSelection_es70_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,107
11,autosklearnBBCEnsembleSelection_es70_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9961211349447704,inf,0.9967320261437908,0.0,107
12,autosklearnBBCEnsembleSelection_es70_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,107
13,autosklearnBBCEnsembleSelection_es70_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.9954553559833856,inf,1.0,0.0,107
14,autosklearnBBCEnsembleSelection_es70_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,107
15,autosklearnBBCEnsembleSelection_es70_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0,107
16,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,107
17,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_ensemble_model,0,0.8610137551241728,inf,0.8716991341991343,0.0,107
18,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,107
19,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_ensemble_model,1,0.8636236714450571,inf,0.8127164502164503,0.0,107
20,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,107
21,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_ensemble_model,2,0.8480648784554491,inf,0.7786796536796536,0.0,107
22,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,107
23,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_ensemble_model,3,0.8506754797059637,inf,0.8836580086580087,0.0,107
24,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,107
25,autosklearnBBCEnsembleSelection_es70_B50_N0.5,vehicle,best_ensemble_model,4,0.8608434837226052,inf,0.8841991341991342,0.0,107
26,autosklearnBBCEnsembleSelection_es70_B50_N0.5,segment,best_individual_model,0,0.0,0.0,0.0,0.0,107
27,autosklearnBBCEnsembleSelection_es70_B50_N0.5,segment,best_ensemble_model,0,0.9850889850889852,inf,0.9913419913419912,0.0,107
28,autosklearnBBCEnsembleSelection_es70_B50_N0.5,segment,best_individual_model,1,0.0,0.0,0.0,0.0,107
29,autosklearnBBCEnsembleSelection_es70_B50_N0.5,segment,best_ensemble_model,1,0.984126984126984,inf,0.9826839826839828,0.0,107
30,autosklearnBBCEnsembleSelection_es70_B50_N0.5,segment,best_individual_model,2,0.0,0.0,0.0,0.0,107
31,autosklearnBBCEnsembleSelection_es70_B50_N0.5,segment,best_ensemble_model,2,0.9841269841269842,inf,0.987012987012987,0.0,107
32,autosklearnBBCEnsembleSelection_es70_B50_N0.5,segment,best_individual_model,4,0.0,0.0,0.0,0.0,107
33,autosklearnBBCEnsembleSelection_es70_B50_N0.5,segment,best_ensemble_model,4,0.9841269841269842,inf,1.0,0.0,107
34,autosklearnBBCEnsembleSelection_es70_B50_N0.5,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,107
35,autosklearnBBCEnsembleSelection_es70_B50_N0.5,Australian,best_ensemble_model,1,0.8731884057971016,inf,0.8314940577249575,0.0,107
36,autosklearnBBCEnsembleSelection_es70_B50_N0.5,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,107
37,autosklearnBBCEnsembleSelection_es70_B50_N0.5,Australian,best_ensemble_model,2,0.8721014492753623,inf,0.8463497453310695,0.0,107
38,autosklearnBBCEnsembleSelection_es70_B50_N0.5,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,107
39,autosklearnBBCEnsembleSelection_es70_B50_N0.5,Australian,best_ensemble_model,3,0.8721014492753623,inf,0.8463497453310695,0.0,107
40,autosklearnBBCEnsembleSelection_es70_B50_N0.5,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,107
41,autosklearnBBCEnsembleSelection_es70_B50_N0.5,Australian,best_ensemble_model,4,0.8778985507246377,inf,0.8858234295415959,0.0,107
