,tool,task,model,fold,train,val,test,overfit,seed
0,None_es50_B100_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,None_es50_B100_N0.5,cnae-9,best_ensemble_model,0,0.9609053497942388,inf,0.9444444444444444,0.0,127
2,None_es50_B100_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,None_es50_B100_N0.5,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.8981481481481479,0.0,127
4,None_es50_B100_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,None_es50_B100_N0.5,cnae-9,best_ensemble_model,2,0.9670781893004116,inf,0.9722222222222222,0.0,127
6,None_es50_B100_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,None_es50_B100_N0.5,cnae-9,best_ensemble_model,3,0.9681069958847738,inf,0.9259259259259258,0.0,127
8,None_es50_B100_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,None_es50_B100_N0.5,cnae-9,best_ensemble_model,4,0.9650205761316872,inf,0.9629629629629628,0.0,127
10,None_es50_B100_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,None_es50_B100_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,127
12,None_es50_B100_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,None_es50_B100_N0.5,higgs,best_ensemble_model,1,0.7301358718058659,inf,0.7256895092607041,0.0,127
14,None_es50_B100_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,None_es50_B100_N0.5,higgs,best_ensemble_model,2,0.7293634020671685,inf,0.7330229192333101,0.0,127
16,None_es50_B100_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,None_es50_B100_N0.5,higgs,best_ensemble_model,3,0.7276916109523623,inf,0.734130040016153,0.0,127
18,None_es50_B100_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,None_es50_B100_N0.5,higgs,best_ensemble_model,4,0.7287002381098637,inf,0.7380038367284851,0.0,127
20,None_es50_B100_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
