,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_ensemble_model,0,0.9516460905349794,inf,0.9629629629629628,0.0,117
2,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_ensemble_model,1,0.9650205761316872,inf,0.8888888888888888,0.0,117
4,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_ensemble_model,2,0.9650205761316872,inf,0.9629629629629628,0.0,117
6,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_ensemble_model,3,0.9639917695473249,inf,0.9259259259259258,0.0,117
8,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCEnsembleSelection_es10_B50_N0.5,cnae-9,best_ensemble_model,4,0.9598765432098766,inf,0.9629629629629628,0.0,117
10,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_ensemble_model,0,0.7294403759059839,inf,0.7335794514247683,0.0,117
12,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_ensemble_model,1,0.7297973943431153,inf,0.7253035578905767,0.0,117
14,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_ensemble_model,2,0.7291080787680269,inf,0.7334936914107162,0.0,117
16,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,117
17,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_ensemble_model,3,0.7275672070193688,inf,0.7341651671706081,0.0,117
18,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,117
19,autosklearnBBCEnsembleSelection_es10_B50_N0.5,higgs,best_ensemble_model,4,0.7285310051007252,inf,0.7387493756216128,0.0,117
20,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,117
21,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.996910960059077,inf,0.9967320261437908,0.0,117
22,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,117
23,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.9964230128872325,inf,0.9880239520958084,0.0,117
24,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,117
25,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9964850359636932,inf,0.9967320261437908,0.0,117
26,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,117
27,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.9954553559833856,inf,1.0,0.0,117
28,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,117
29,autosklearnBBCEnsembleSelection_es10_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.9968179254443856,inf,1.0,0.0,117
30,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,117
31,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_ensemble_model,0,0.8675582577419739,inf,0.8722943722943723,0.0,117
32,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,117
33,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_ensemble_model,1,0.8751890084360219,inf,0.8252164502164503,0.0,117
34,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,117
35,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_ensemble_model,2,0.851930681746506,inf,0.7786796536796536,0.0,117
36,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,117
37,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_ensemble_model,3,0.8624293938951326,inf,0.8495670995670995,0.0,117
38,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,117
39,autosklearnBBCEnsembleSelection_es10_B50_N0.5,vehicle,best_ensemble_model,4,0.8686837784970329,inf,0.8728354978354979,0.0,117
40,autosklearnBBCEnsembleSelection_es10_B50_N0.5,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,117
41,autosklearnBBCEnsembleSelection_es10_B50_N0.5,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,117
42,autosklearnBBCEnsembleSelection_es10_B50_N0.5,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,117
