,tool,task,model,fold,train,val,test,overfit,seed
0,None_es10_B100_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,107
1,None_es10_B100_N0.5,cnae-9,best_ensemble_model,0,0.95679012345679,inf,0.9444444444444444,0.0,107
2,None_es10_B100_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,107
3,None_es10_B100_N0.5,cnae-9,best_ensemble_model,1,0.9670781893004116,inf,0.8888888888888888,0.0,107
4,None_es10_B100_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,107
5,None_es10_B100_N0.5,cnae-9,best_ensemble_model,2,0.970164609053498,inf,0.9629629629629628,0.0,107
6,None_es10_B100_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,107
7,None_es10_B100_N0.5,cnae-9,best_ensemble_model,3,0.9660493827160496,inf,0.9351851851851852,0.0,107
8,None_es10_B100_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,107
9,None_es10_B100_N0.5,cnae-9,best_ensemble_model,4,0.9629629629629628,inf,0.9629629629629628,0.0,107
10,None_es10_B100_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,107
11,None_es10_B100_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,107
12,None_es10_B100_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,107
13,None_es10_B100_N0.5,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0,107
14,None_es10_B100_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,107
15,None_es10_B100_N0.5,higgs,best_ensemble_model,2,0.7292763479987959,inf,0.7328416105834996,0.0,107
16,None_es10_B100_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,107
17,None_es10_B100_N0.5,higgs,best_ensemble_model,3,0.7274963812224562,inf,0.7342878513143316,0.0,107
18,None_es10_B100_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,107
19,None_es10_B100_N0.5,higgs,best_ensemble_model,4,0.7285167150210311,inf,0.7375331996483862,0.0,107
20,None_es10_B100_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,107
21,None_es10_B100_N0.5,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,107
22,None_es10_B100_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,107
23,None_es10_B100_N0.5,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9850299401197604,0.0,107
24,None_es10_B100_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,107
25,None_es10_B100_N0.5,kr-vs-kp,best_ensemble_model,2,0.9968179254443856,inf,0.9967320261437908,0.0,107
26,None_es10_B100_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,107
27,None_es10_B100_N0.5,kr-vs-kp,best_ensemble_model,3,0.9972128380015391,inf,1.0,0.0,107
28,None_es10_B100_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,107
29,None_es10_B100_N0.5,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0,107
30,None_es10_B100_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,107
31,None_es10_B100_N0.5,vehicle,best_ensemble_model,0,0.8715727068337871,inf,0.8711580086580086,0.0,107
32,None_es10_B100_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,107
33,None_es10_B100_N0.5,vehicle,best_ensemble_model,1,0.8831910573781392,inf,0.8138528138528138,0.0,107
34,None_es10_B100_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,107
35,None_es10_B100_N0.5,vehicle,best_ensemble_model,2,0.8648854407745634,inf,0.7911255411255411,0.0,107
36,None_es10_B100_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,107
37,None_es10_B100_N0.5,vehicle,best_ensemble_model,3,0.8714168612364253,inf,0.8955627705627706,0.0,107
38,None_es10_B100_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,107
39,None_es10_B100_N0.5,vehicle,best_ensemble_model,4,0.8713487369492015,inf,0.8609307359307359,0.0,107
40,None_es10_B100_N0.5,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,107
41,None_es10_B100_N0.5,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,107
42,None_es10_B100_N0.5,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,107
43,None_es10_B100_N0.5,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,107
44,None_es10_B100_N0.5,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,107
45,None_es10_B100_N0.5,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,107
46,None_es10_B100_N0.5,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,107
47,None_es10_B100_N0.5,MiniBooNE,best_ensemble_model,3,0.9347567326925436,inf,0.9377794808955568,0.0,107
48,None_es10_B100_N0.5,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,107
49,None_es10_B100_N0.5,MiniBooNE,best_ensemble_model,4,0.9349170998912312,inf,0.9376333866403964,0.0,107
50,None_es10_B100_N0.5,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,107
51,None_es10_B100_N0.5,connect-4,best_ensemble_model,0,0.7071796461359307,inf,0.7172069771220179,0.0,107
52,None_es10_B100_N0.5,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,107
53,None_es10_B100_N0.5,connect-4,best_ensemble_model,1,0.7073849287686037,inf,0.6998660362149246,0.0,107
54,None_es10_B100_N0.5,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,107
55,None_es10_B100_N0.5,connect-4,best_ensemble_model,2,0.7089064728676876,inf,0.7184008127092699,0.0,107
56,None_es10_B100_N0.5,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,107
57,None_es10_B100_N0.5,connect-4,best_ensemble_model,3,0.7131307629191174,inf,0.7230640837885614,0.0,107
58,None_es10_B100_N0.5,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,107
59,None_es10_B100_N0.5,connect-4,best_ensemble_model,4,0.7090006675827626,inf,0.7269144279801859,0.0,107
60,None_es10_B100_N0.5,segment,best_individual_model,0,0.0,0.0,0.0,0.0,107
61,None_es10_B100_N0.5,segment,best_ensemble_model,0,0.9879749879749878,inf,0.9913419913419912,0.0,107
62,None_es10_B100_N0.5,segment,best_individual_model,1,0.0,0.0,0.0,0.0,107
63,None_es10_B100_N0.5,segment,best_ensemble_model,1,0.987012987012987,inf,0.9826839826839828,0.0,107
64,None_es10_B100_N0.5,segment,best_individual_model,2,0.0,0.0,0.0,0.0,107
65,None_es10_B100_N0.5,segment,best_ensemble_model,2,0.9865319865319864,inf,0.987012987012987,0.0,107
66,None_es10_B100_N0.5,segment,best_individual_model,3,0.0,0.0,0.0,0.0,107
67,None_es10_B100_N0.5,segment,best_ensemble_model,3,0.987974987974988,inf,0.9956709956709956,0.0,107
68,None_es10_B100_N0.5,segment,best_individual_model,4,0.0,0.0,0.0,0.0,107
69,None_es10_B100_N0.5,segment,best_ensemble_model,4,0.9894179894179894,inf,1.0,0.0,107
70,None_es10_B100_N0.5,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,107
71,None_es10_B100_N0.5,Australian,best_ensemble_model,0,0.8721014492753623,inf,0.8756366723259762,0.0,107
72,None_es10_B100_N0.5,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,107
73,None_es10_B100_N0.5,Australian,best_ensemble_model,1,0.8844202898550725,inf,0.8314940577249575,0.0,107
74,None_es10_B100_N0.5,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,107
75,None_es10_B100_N0.5,Australian,best_ensemble_model,2,0.8771739130434782,inf,0.8331918505942275,0.0,107
76,None_es10_B100_N0.5,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,107
77,None_es10_B100_N0.5,Australian,best_ensemble_model,3,0.8797101449275362,inf,0.8463497453310695,0.0,107
78,None_es10_B100_N0.5,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,107
79,None_es10_B100_N0.5,Australian,best_ensemble_model,4,0.8884057971014493,inf,0.8828522920203735,0.0,107
80,None_es10_B100_N0.5,adult,best_individual_model,0,0.0,0.0,0.0,0.0,107
