,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_ensemble_model,0,0.9619341563786008,inf,0.9444444444444444,0.0,117
2,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.8888888888888888,0.0,117
4,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_ensemble_model,2,0.970164609053498,inf,0.9722222222222222,0.0,117
6,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_ensemble_model,3,0.9670781893004112,inf,0.9259259259259258,0.0,117
8,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCScoreEnsemble_es70_B50_N0.5,cnae-9,best_ensemble_model,4,0.9619341563786008,inf,0.9629629629629628,0.0,117
10,autosklearnBBCScoreEnsemble_es70_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCScoreEnsemble_es70_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,117
12,autosklearnBBCScoreEnsemble_es70_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCScoreEnsemble_es70_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9880239520958084,0.0,117
14,autosklearnBBCScoreEnsemble_es70_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCScoreEnsemble_es70_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9974837044057704,inf,0.9967320261437908,0.0,117
16,autosklearnBBCScoreEnsemble_es70_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,117
17,autosklearnBBCScoreEnsemble_es70_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.9975457274822314,inf,1.0,0.0,117
18,autosklearnBBCScoreEnsemble_es70_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,117
19,autosklearnBBCScoreEnsemble_es70_B50_N0.5,vehicle,best_ensemble_model,0,0.8766400136823685,inf,0.8841991341991342,0.0,117
20,autosklearnBBCScoreEnsemble_es70_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,117
21,autosklearnBBCScoreEnsemble_es70_B50_N0.5,vehicle,best_ensemble_model,1,0.8857211109041271,inf,0.8133116883116883,0.0,117
22,autosklearnBBCScoreEnsemble_es70_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,117
23,autosklearnBBCScoreEnsemble_es70_B50_N0.5,vehicle,best_ensemble_model,2,0.8674770512988109,inf,0.7559523809523809,0.0,117
24,autosklearnBBCScoreEnsemble_es70_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,117
25,autosklearnBBCScoreEnsemble_es70_B50_N0.5,vehicle,best_ensemble_model,3,0.8778880159263052,inf,0.8609307359307359,0.0,117
26,autosklearnBBCScoreEnsemble_es70_B50_N0.5,segment,best_individual_model,1,0.0,0.0,0.0,0.0,117
27,autosklearnBBCScoreEnsemble_es70_B50_N0.5,segment,best_ensemble_model,1,0.987012987012987,inf,0.9826839826839828,0.0,117
28,autosklearnBBCScoreEnsemble_es70_B50_N0.5,segment,best_individual_model,2,0.0,0.0,0.0,0.0,117
29,autosklearnBBCScoreEnsemble_es70_B50_N0.5,segment,best_ensemble_model,2,0.986050986050986,inf,0.9913419913419912,0.0,117
30,autosklearnBBCScoreEnsemble_es70_B50_N0.5,segment,best_individual_model,3,0.0,0.0,0.0,0.0,117
31,autosklearnBBCScoreEnsemble_es70_B50_N0.5,segment,best_ensemble_model,3,0.9884559884559884,inf,0.9956709956709956,0.0,117
32,autosklearnBBCScoreEnsemble_es70_B50_N0.5,segment,best_individual_model,4,0.0,0.0,0.0,0.0,117
33,autosklearnBBCScoreEnsemble_es70_B50_N0.5,segment,best_ensemble_model,4,0.9894179894179894,inf,1.0,0.0,117
34,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,117
35,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_ensemble_model,0,0.8753623188405797,inf,0.8756366723259762,0.0,117
36,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,117
37,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_ensemble_model,1,0.8873188405797101,inf,0.8314940577249575,0.0,117
38,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,117
39,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_ensemble_model,2,0.8829710144927536,inf,0.8302207130730049,0.0,117
40,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,117
41,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_ensemble_model,3,0.8891304347826087,inf,0.8595076400679117,0.0,117
42,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,117
43,autosklearnBBCScoreEnsemble_es70_B50_N0.5,Australian,best_ensemble_model,4,0.8902173913043478,inf,0.8828522920203735,0.0,117
44,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_individual_model,0,0.0,0.0,0.0,0.0,117
45,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_ensemble_model,0,0.8461132033473284,inf,0.8468307119422542,0.0,117
46,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_individual_model,1,0.0,0.0,0.0,0.0,117
47,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_ensemble_model,1,0.8472833118444081,inf,0.8393723854766248,0.0,117
48,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_individual_model,2,0.0,0.0,0.0,0.0,117
49,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_ensemble_model,2,0.8446973128455919,inf,0.8531963777518912,0.0,117
50,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_individual_model,3,0.0,0.0,0.0,0.0,117
51,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_ensemble_model,3,0.8461020925108607,inf,0.8427265656103926,0.0,117
52,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_individual_model,4,0.0,0.0,0.0,0.0,117
53,autosklearnBBCScoreEnsemble_es70_B50_N0.5,adult,best_ensemble_model,4,0.8457784857745789,inf,0.8396198593273073,0.0,117
