,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,0,,,0.9722219999999999,,3600s8c32G
1,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,1,,,0.916667,,3600s8c32G
2,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s8c32G
3,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,3,,,0.935185,,3600s8c32G
4,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,4,,,0.9629629999999999,,3600s8c32G
5,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,0,,,0.735808,,3600s8c32G
6,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,1,,,0.725141,,3600s8c32G
7,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,2,,,0.736746,,3600s8c32G
8,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,3,,,0.735399,,3600s8c32G
9,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,4,,,0.735754,,3600s8c32G
10,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,0,,,0.997006,,3600s8c32G
11,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
12,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
13,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,0,,,0.881926,,3600s8c32G
16,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,1,,,0.8371209999999999,,3600s8c32G
17,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,2,,,0.8376620000000001,,3600s8c32G
18,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,3,,,0.8706709999999999,,3600s8c32G
19,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,4,,,0.8614719999999999,,3600s8c32G
20,autosklearnEnsembleIntensification_randomstatefix,MiniBooNE,best_ensemble_model,0,,,0.94199,,3600s8c32G
21,autosklearnEnsembleIntensification_randomstatefix,MiniBooNE,best_ensemble_model,1,,,0.9415309999999999,,3600s8c32G
22,autosklearnEnsembleIntensification_randomstatefix,MiniBooNE,best_ensemble_model,2,,,0.9465379999999999,,3600s8c32G
23,autosklearnEnsembleIntensification_randomstatefix,MiniBooNE,best_ensemble_model,3,,,0.9471930000000001,,3600s8c32G
24,autosklearnEnsembleIntensification_randomstatefix,MiniBooNE,best_ensemble_model,4,,,0.9502379999999999,,3600s8c32G
25,autosklearnEnsembleIntensification_randomstatefix,connect-4,best_ensemble_model,0,,,0.787925,,3600s8c32G
26,autosklearnEnsembleIntensification_randomstatefix,connect-4,best_ensemble_model,1,,,0.782447,,3600s8c32G
27,autosklearnEnsembleIntensification_randomstatefix,connect-4,best_ensemble_model,2,,,0.805848,,3600s8c32G
28,autosklearnEnsembleIntensification_randomstatefix,connect-4,best_ensemble_model,3,,,0.77386,,3600s8c32G
29,autosklearnEnsembleIntensification_randomstatefix,connect-4,best_ensemble_model,4,,,0.7821520000000001,,3600s8c32G
30,autosklearnEnsembleIntensification_randomstatefix,segment,best_ensemble_model,0,,,0.982684,,3600s8c32G
31,autosklearnEnsembleIntensification_randomstatefix,segment,best_ensemble_model,1,,,0.982684,,3600s8c32G
32,autosklearnEnsembleIntensification_randomstatefix,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s8c32G
33,autosklearnEnsembleIntensification_randomstatefix,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s8c32G
34,autosklearnEnsembleIntensification_randomstatefix,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
35,autosklearnEnsembleIntensification_randomstatefix,Australian,best_ensemble_model,0,,,0.8858229999999999,,3600s8c32G
36,autosklearnEnsembleIntensification_randomstatefix,Australian,best_ensemble_model,1,,,0.8960100000000001,,3600s8c32G
37,autosklearnEnsembleIntensification_randomstatefix,Australian,best_ensemble_model,2,,,0.84635,,3600s8c32G
38,autosklearnEnsembleIntensification_randomstatefix,Australian,best_ensemble_model,3,,,0.833192,,3600s8c32G
39,autosklearnEnsembleIntensification_randomstatefix,Australian,best_ensemble_model,4,,,0.8989809999999999,,3600s8c32G
40,autosklearnEnsembleIntensification_randomstatefix,adult,best_ensemble_model,0,,,0.8454659999999999,,3600s8c32G
41,autosklearnEnsembleIntensification_randomstatefix,adult,best_ensemble_model,1,,,0.8381129999999999,,3600s8c32G
42,autosklearnEnsembleIntensification_randomstatefix,adult,best_ensemble_model,2,,,0.8509950000000001,,3600s8c32G
43,autosklearnEnsembleIntensification_randomstatefix,adult,best_ensemble_model,3,,,0.8412700000000001,,3600s8c32G
44,autosklearnEnsembleIntensification_randomstatefix,adult,best_ensemble_model,4,,,0.839558,,3600s8c32G
45,autosklearnEnsembleIntensification_randomstatefix,Albert,best_ensemble_model,0,,,0.691022,,3600s8c32G
46,autosklearnEnsembleIntensification_randomstatefix,Albert,best_ensemble_model,1,,,0.6900569999999999,,3600s8c32G
47,autosklearnEnsembleIntensification_randomstatefix,Albert,best_ensemble_model,2,,,0.693608,,3600s8c32G
48,autosklearnEnsembleIntensification_randomstatefix,Albert,best_ensemble_model,3,,,0.689775,,3600s8c32G
49,autosklearnEnsembleIntensification_randomstatefix,Albert,best_ensemble_model,4,,,0.691774,,3600s8c32G
