,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,0,,,0.656645,,3600s8c32G
1,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,1,,,0.6606350000000001,,3600s8c32G
2,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,2,,,0.657393,,3600s8c32G
3,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,3,,,0.65804,,3600s8c32G
4,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,4,,,0.653567,,3600s8c32G
5,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,0,,,0.689869,,3600s8c32G
6,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,1,,,0.690104,,3600s8c32G
7,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,2,,,0.693091,,3600s8c32G
8,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,3,,,0.688693,,3600s8c32G
9,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,4,,,0.6917979999999999,,3600s8c32G
10,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,0,,,0.958026,,3600s8c32G
11,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,1,,,0.840572,,3600s8c32G
12,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,2,,,0.955835,,3600s8c32G
13,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,3,,,0.959117,,3600s8c32G
14,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,4,,,0.8390270000000001,,3600s8c32G
15,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,0,,,0.627302,,3600s8c32G
16,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,1,,,0.7791520000000001,,3600s8c32G
17,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,2,,,0.622711,,3600s8c32G
18,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,3,,,0.626155,,3600s8c32G
19,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,4,,,0.684409,,3600s8c32G
