,tool,task,model,fold,train,val,test,overfit
24,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,kr-vs-kp,best_individual_model,3,1.0,0.9897849628262074,1.0,0.0
25,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,kr-vs-kp,best_ensemble_model,3,0.9929080488509257,inf,1.0,0.0
26,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,kr-vs-kp,best_individual_model,4,1.0,0.9908171965566348,1.0,0.0
27,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,kr-vs-kp,best_ensemble_model,4,0.9915144678516952,inf,1.0,0.0
28,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,vehicle,best_individual_model,0,0.9906311028811584,0.8356962593597216,0.8830627705627705,0.0
29,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,vehicle,best_ensemble_model,0,0.8548248075129633,inf,0.8950216450216449,0.0
30,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,vehicle,best_individual_model,1,0.993192886411832,0.8598256128587584,0.8143939393939393,0.03457792207792221
31,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,vehicle,best_ensemble_model,1,0.8649463390541869,inf,0.8024891774891775,0.0
32,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,vehicle,best_individual_model,2,0.9856834405000792,0.8493776672192797,0.8019480519480521,0.011904761904761751
33,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,vehicle,best_ensemble_model,2,0.8571466343958436,inf,0.7792207792207793,0.0
34,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,vehicle,best_individual_model,4,0.987314796851796,0.8484134109237851,0.8490259740259741,0.0
35,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,vehicle,best_ensemble_model,4,0.8640008782634544,inf,0.8257575757575757,0.0
36,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_individual_model,0,0.9402632794408932,0.9370530688418498,0.9346981016336756,0.0
37,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_ensemble_model,0,0.9370927942904956,inf,0.9346981016336756,0.0
38,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_individual_model,1,0.9361039545885791,0.9273874413351824,0.9225418520454248,0.00022053667242039054
39,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_ensemble_model,1,0.9274594269518548,inf,0.9227623887178452,0.0
40,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_individual_model,2,0.9398354459860401,0.9361874904500759,0.9347739513747674,0.0
41,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_ensemble_model,2,0.9361930953346268,inf,0.9341259272597908,0.0
42,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_individual_model,3,0.9396215738120488,0.9360923705994608,0.9404866183254496,0.0
43,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_ensemble_model,3,0.9360923910554694,inf,0.9404866183254496,0.0
44,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_individual_model,4,0.9394615632022838,0.9364461849793974,0.9386458283818332,0.0
45,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,MiniBooNE,best_ensemble_model,4,0.9364342805854952,inf,0.9382649088368972,0.0
46,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_individual_model,0,1.0,0.9773047046816216,0.9913419913419912,0.0
47,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_ensemble_model,0,0.9802789802789804,inf,0.9913419913419912,0.0
48,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_individual_model,1,0.9844882476587058,0.9775521850582384,0.9696969696969696,0.0043290043290045155
49,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_ensemble_model,1,0.9807599807599808,inf,0.9696969696969696,0.0
50,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_individual_model,2,1.0,0.9770738632724104,0.987012987012987,0.0
51,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_ensemble_model,2,0.9788359788359788,inf,0.987012987012987,0.0
52,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_individual_model,3,1.0,0.9783466122852724,0.9783549783549784,0.0
53,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_ensemble_model,3,0.9802789802789804,inf,0.9783549783549784,0.0
54,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_individual_model,4,1.0,0.9767010393725488,1.0,0.0
55,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue_Stack2_halftime,segment,best_ensemble_model,4,0.9783549783549784,inf,0.9956709956709956,0.0
