,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9456982432092536,HistGradientBoostingClassifier,146822,0,5,5,0.9567927355846587
1,test_performance_singlemodelTrue,0.9580656592412332,RandomForestClassifier,146822,0,5,5,0.94987431302396
2,test_performance_singlemodelTrue,0.9053008994328282,DecisionTreeClassifier,146822,0,5,5,0.9020727974827539
3,test_performance_singlemodelTrue,0.9035528142504677,LinearDiscriminantAnalysis,146822,0,5,5,0.8969598298384316
4,test_performance_singlemodelTrue,0.9495380695679011,XGBClassifier,146822,0,5,5,0.9498583221566708
5,test_performance_singlemodelTrue,0.9400375223096386,GradientBoostingClassifier,146822,0,5,5,0.9464334696001115
6,test_performance_singlemodelTrue,0.9460695691587395,LGBMClassifier,146822,0,5,5,0.9481426092408339
7,test_performance_singlemodelTrue,0.9074234873458918,MLPClassifier,146822,0,5,5,0.8995758589884696
8,test_performance_singlemodelTrue,0.9460053648395492,HistGradientBoostingClassifier,146822,1,5,5,0.9690372703418817
9,test_performance_singlemodelTrue,0.9580656592412332,RandomForestClassifier,146822,1,5,5,0.9615067370745327
10,test_performance_singlemodelTrue,0.9273043139832886,DecisionTreeClassifier,146822,1,5,5,0.908404265636538
11,test_performance_singlemodelTrue,0.7574795350399706,LinearDiscriminantAnalysis,146822,1,5,5,0.7212888265890477
12,test_performance_singlemodelTrue,0.957734831418709,XGBClassifier,146822,1,5,5,0.9627261589513204
13,test_performance_singlemodelTrue,0.9417344937337342,GradientBoostingClassifier,146822,1,5,5,0.9440581937005991
14,test_performance_singlemodelTrue,0.9494183374196016,LGBMClassifier,146822,1,5,5,0.957948050089941
15,test_performance_singlemodelTrue,0.9444742825253918,MLPClassifier,146822,1,5,5,0.9276095188404087
16,test_performance_singlemodelTrue,0.9442091407319284,HistGradientBoostingClassifier,146822,2,5,5,0.9626568826056621
17,test_performance_singlemodelTrue,0.9646772926586451,RandomForestClassifier,146822,2,5,5,0.9644172034814626
18,test_performance_singlemodelTrue,0.9238824633153105,DecisionTreeClassifier,146822,2,5,5,0.9126232690848122
19,test_performance_singlemodelTrue,0.9087624930586999,LinearDiscriminantAnalysis,146822,2,5,5,0.8672231889617537
20,test_performance_singlemodelTrue,0.9627292342431298,XGBClassifier,146822,2,5,5,0.9632659211496132
21,test_performance_singlemodelTrue,0.9283233659553412,GradientBoostingClassifier,146822,2,5,5,0.9434439537716941
22,test_performance_singlemodelTrue,0.9440054767839523,LGBMClassifier,146822,2,5,5,0.9503546993322324
23,test_performance_singlemodelTrue,0.9545077666107817,MLPClassifier,146822,2,5,5,0.9410483594941594
24,test_performance_singlemodelTrue,0.9475816151850196,HistGradientBoostingClassifier,146822,3,5,5,0.9597190088250894
25,test_performance_singlemodelTrue,0.9629766123865363,RandomForestClassifier,146822,3,5,5,0.9597468472707583
26,test_performance_singlemodelTrue,0.913581110962754,DecisionTreeClassifier,146822,3,5,5,0.8996300806105707
