,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9974896002211917,HistGradientBoostingClassifier,3,0,1,34,0.9925123016670014
1,test_performance_singlemodelTrue,0.996031746031746,RandomForestClassifier,3,0,1,34,0.99287842270871
2,test_performance_singlemodelTrue,0.9961668488984403,DecisionTreeClassifier,3,0,1,34,0.9920771406574278
3,test_performance_singlemodelTrue,0.9322192059721751,LinearDiscriminantAnalysis,3,0,1,34,0.9408379778402625
4,test_performance_singlemodelTrue,0.9963019517651346,XGBClassifier,3,0,1,34,0.9912758586061459
5,test_performance_singlemodelTrue,0.978217019190891,GradientBoostingClassifier,3,0,1,34,0.979919829952467
6,test_performance_singlemodelTrue,0.9927390063969637,LGBMClassifier,3,0,1,34,0.9822891561223807
7,test_performance_singlemodelTrue,0.9926039035302693,MLPClassifier,3,0,1,34,0.9855633242953739
8,test_performance_singlemodelTrue,0.994844097575689,HistGradientBoostingClassifier,3,1,1,34,0.9894661745999866
9,test_performance_singlemodelTrue,0.9974896002211917,RandomForestClassifier,3,1,1,34,0.9916764996317868
10,test_performance_singlemodelTrue,0.9937915519863263,DecisionTreeClassifier,3,1,1,34,0.9899358555934927
11,test_performance_singlemodelTrue,0.940155713908683,LinearDiscriminantAnalysis,3,1,1,34,0.9443537859007833
12,test_performance_singlemodelTrue,0.991281152207518,XGBClassifier,3,1,1,34,0.9903364966191337
13,test_performance_singlemodelTrue,0.9915513579409065,GradientBoostingClassifier,3,1,1,34,0.9860675252728124
14,test_performance_singlemodelTrue,0.9951143033090777,LGBMClassifier,3,1,1,34,0.9833875192475061
15,test_performance_singlemodelTrue,0.991281152207518,MLPClassifier,3,1,1,34,0.9824826772444266
16,test_performance_singlemodelTrue,0.993656449119632,HistGradientBoostingClassifier,3,2,1,34,0.987359409519984
17,test_performance_singlemodelTrue,0.9986772486772486,RandomForestClassifier,3,2,1,34,0.9916764996317868
18,test_performance_singlemodelTrue,0.9878533097060413,DecisionTreeClassifier,3,2,1,34,0.9882642515230635
19,test_performance_singlemodelTrue,0.9426661136874914,LinearDiscriminantAnalysis,3,2,1,34,0.9444228258686483
20,test_performance_singlemodelTrue,0.990093503751461,XGBClassifier,3,2,1,34,0.9878636104974226
21,test_performance_singlemodelTrue,0.990093503751461,GradientBoostingClassifier,3,2,1,34,0.9791049491196357
22,test_performance_singlemodelTrue,0.9961668488984403,LGBMClassifier,3,2,1,34,0.9811081542478409
23,test_performance_singlemodelTrue,0.9911460493408237,MLPClassifier,3,2,1,34,0.9811771942157059
24,test_performance_singlemodelTrue,0.9935213462529378,HistGradientBoostingClassifier,3,3,1,34,0.9839816813951932
25,test_performance_singlemodelTrue,0.9963019517651346,RandomForestClassifier,3,3,1,34,0.9883332914909286
26,test_performance_singlemodelTrue,0.9890409581620982,DecisionTreeClassifier,3,3,1,34,0.988768452500502
27,test_performance_singlemodelTrue,0.9426661136874914,LinearDiscriminantAnalysis,3,3,1,34,0.9444228258686483
28,test_performance_singlemodelTrue,0.9875831039726526,XGBClassifier,3,3,1,34,0.9862610463948585
29,test_performance_singlemodelTrue,0.987718206839347,GradientBoostingClassifier,3,3,1,34,0.9783381870522863
30,test_performance_singlemodelTrue,0.9875831039726526,LGBMClassifier,3,3,1,34,0.9821165562027181
31,test_performance_singlemodelTrue,0.9874480011059583,MLPClassifier,3,3,1,34,0.9791394691035683
32,test_performance_singlemodelFalse,0.9974896002211917,HistGradientBoostingClassifier,3,0,1,34,0.9925123016670014
33,test_performance_singlemodelFalse,0.996031746031746,RandomForestClassifier,3,0,1,34,0.99287842270871
34,test_performance_singlemodelFalse,0.9961668488984403,DecisionTreeClassifier,3,0,1,34,0.9920771406574278
35,test_performance_singlemodelFalse,0.9322192059721751,LinearDiscriminantAnalysis,3,0,1,34,0.9408379778402625
36,test_performance_singlemodelFalse,0.9963019517651346,XGBClassifier,3,0,1,34,0.9912758586061459
37,test_performance_singlemodelFalse,0.978217019190891,GradientBoostingClassifier,3,0,1,34,0.979919829952467
38,test_performance_singlemodelFalse,0.9927390063969637,LGBMClassifier,3,0,1,34,0.9822891561223807
39,test_performance_singlemodelFalse,0.9937915519863263,MLPClassifier,3,0,1,34,0.9812117141996385
40,test_performance_singlemodelFalse,0.9986772486772486,HistGradientBoostingClassifier,3,1,1,34,0.9915729396799893
41,test_performance_singlemodelFalse,0.9986772486772486,RandomForestClassifier,3,1,1,34,0.9916074596639218
42,test_performance_singlemodelFalse,0.9974896002211917,DecisionTreeClassifier,3,1,1,34,0.9891000535582781
43,test_performance_singlemodelFalse,0.9986772486772486,LinearDiscriminantAnalysis,3,1,1,34,0.99287842270871
44,test_performance_singlemodelFalse,1.0,XGBClassifier,3,1,1,34,0.9920426206734954
45,test_performance_singlemodelFalse,0.9986772486772486,GradientBoostingClassifier,3,1,1,34,0.9920426206734954
46,test_performance_singlemodelFalse,0.997624703087886,LGBMClassifier,3,1,1,34,0.9933135837182835
47,test_performance_singlemodelFalse,0.9986772486772486,MLPClassifier,3,1,1,34,0.9916764996317868
48,test_performance_singlemodelFalse,0.996031746031746,HistGradientBoostingClassifier,3,2,1,34,0.9891690935261431
49,test_performance_singlemodelFalse,0.9986772486772486,RandomForestClassifier,3,2,1,34,0.9923742217312713
50,test_performance_singlemodelFalse,0.993656449119632,DecisionTreeClassifier,3,2,1,34,0.9883332914909286
51,test_performance_singlemodelFalse,0.9974896002211917,LinearDiscriminantAnalysis,3,2,1,34,0.9929129426926424
