,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7928820055753211,HistGradientBoostingClassifier,7592,0,10,3,0.7941115755051469
1,test_performance_singlemodelTrue,0.7690757955606997,RandomForestClassifier,7592,0,10,3,0.7751701079154438
2,test_performance_singlemodelTrue,0.764178506541135,DecisionTreeClassifier,7592,0,10,3,0.7612089962413882
3,test_performance_singlemodelTrue,0.6992448435314909,LinearDiscriminantAnalysis,7592,0,10,3,0.7035830726473258
4,test_performance_singlemodelTrue,0.7899582572919224,XGBClassifier,7592,0,10,3,0.7921904847314798
5,test_performance_singlemodelTrue,0.7791174457046739,GradientBoostingClassifier,7592,0,10,3,0.7754800391929291
6,test_performance_singlemodelTrue,0.7723706703603447,LGBMClassifier,7592,0,10,3,0.7745313629884334
7,test_performance_singlemodelTrue,0.6280274663612792,MLPClassifier,7592,0,10,3,0.6229207920974197
8,test_performance_singlemodelTrue,0.7969697659720286,HistGradientBoostingClassifier,7592,1,10,3,0.7954873358532447
9,test_performance_singlemodelTrue,0.7689359867388963,RandomForestClassifier,7592,1,10,3,0.7724102854338574
10,test_performance_singlemodelTrue,0.7622989553955801,DecisionTreeClassifier,7592,1,10,3,0.7611263667033905
11,test_performance_singlemodelTrue,0.7290107748318944,LinearDiscriminantAnalysis,7592,1,10,3,0.7288221352494503
12,test_performance_singlemodelTrue,0.7977890693642068,XGBClassifier,7592,1,10,3,0.7987076539967906
13,test_performance_singlemodelTrue,0.7929968591148429,GradientBoostingClassifier,7592,1,10,3,0.7927349996936393
14,test_performance_singlemodelTrue,0.7888129246146834,LGBMClassifier,7592,1,10,3,0.7885168425076918
15,test_performance_singlemodelTrue,0.616832171283579,MLPClassifier,7592,1,10,3,0.6110881155425405
16,test_performance_singlemodelTrue,0.8015208837576286,HistGradientBoostingClassifier,7592,2,10,3,0.797977235858628
17,test_performance_singlemodelTrue,0.7698851760809914,RandomForestClassifier,7592,2,10,3,0.7726716281722292
18,test_performance_singlemodelTrue,0.7610138138965378,DecisionTreeClassifier,7592,2,10,3,0.7547832590226121
19,test_performance_singlemodelTrue,0.7326214598395827,LinearDiscriminantAnalysis,7592,2,10,3,0.7324109794974514
20,test_performance_singlemodelTrue,0.8018056109397441,XGBClassifier,7592,2,10,3,0.7998436231394916
21,test_performance_singlemodelTrue,0.7901043419599375,GradientBoostingClassifier,7592,2,10,3,0.7898500556947203
22,test_performance_singlemodelTrue,0.7880585641974636,LGBMClassifier,7592,2,10,3,0.7871002027131674
23,test_performance_singlemodelTrue,0.6257283406477487,MLPClassifier,7592,2,10,3,0.6162458316841829
24,test_performance_singlemodelTrue,0.798147496085464,HistGradientBoostingClassifier,7592,3,10,3,0.7965909868934389
25,test_performance_singlemodelTrue,0.768566322735484,RandomForestClassifier,7592,3,10,3,0.7713599665181761
26,test_performance_singlemodelTrue,0.7644746191079709,DecisionTreeClassifier,7592,3,10,3,0.7510977384195305
27,test_performance_singlemodelTrue,0.7335706491816778,LinearDiscriminantAnalysis,7592,3,10,3,0.732944431543727
28,test_performance_singlemodelTrue,0.8031956831064218,XGBClassifier,7592,3,10,3,0.7970131046809357
29,test_performance_singlemodelTrue,0.7950963425701201,GradientBoostingClassifier,7592,3,10,3,0.792884730220792
30,test_performance_singlemodelTrue,0.7942907571780685,LGBMClassifier,7592,3,10,3,0.7894489335353176
31,test_performance_singlemodelTrue,0.6280213386176329,MLPClassifier,7592,3,10,3,0.6127702673620438
32,test_performance_singlemodelFalse,0.7928820055753211,HistGradientBoostingClassifier,7592,0,10,3,0.7941115755051469
33,test_performance_singlemodelFalse,0.7690757955606997,RandomForestClassifier,7592,0,10,3,0.7751701079154438
34,test_performance_singlemodelFalse,0.764178506541135,DecisionTreeClassifier,7592,0,10,3,0.7612089962413882
35,test_performance_singlemodelFalse,0.6992448435314909,LinearDiscriminantAnalysis,7592,0,10,3,0.7035830726473258
36,test_performance_singlemodelFalse,0.7899582572919224,XGBClassifier,7592,0,10,3,0.7921904847314798
37,test_performance_singlemodelFalse,0.7789450913441085,GradientBoostingClassifier,7592,0,10,3,0.7751206303372744
38,test_performance_singlemodelFalse,0.7723706703603447,LGBMClassifier,7592,0,10,3,0.7745313629884334
39,test_performance_singlemodelFalse,0.6227358542611514,MLPClassifier,7592,0,10,3,0.6110447897058842
40,test_performance_singlemodelFalse,0.7971733514610874,HistGradientBoostingClassifier,7592,1,10,3,0.797873907038888
41,test_performance_singlemodelFalse,0.7922600118259899,RandomForestClassifier,7592,1,10,3,0.7944798236571617
42,test_performance_singlemodelFalse,0.7899369490353154,DecisionTreeClassifier,7592,1,10,3,0.7762104757250032
43,test_performance_singlemodelFalse,0.8008764154439875,LinearDiscriminantAnalysis,7592,1,10,3,0.8048888932125935
44,test_performance_singlemodelFalse,0.7955547385230695,XGBClassifier,7592,1,10,3,0.796753967168176
45,test_performance_singlemodelFalse,0.7969023422790985,GradientBoostingClassifier,7592,1,10,3,0.798308737063
46,test_performance_singlemodelFalse,0.7947579096952012,LGBMClassifier,7592,1,10,3,0.796058350310573
47,test_performance_singlemodelFalse,0.7997709223568599,MLPClassifier,7592,1,10,3,0.7925488553530187
48,test_performance_singlemodelFalse,0.8005292260048851,HistGradientBoostingClassifier,7592,2,10,3,0.7950381442717864
49,test_performance_singlemodelFalse,0.7967012375080114,RandomForestClassifier,7592,2,10,3,0.7924523833747326
50,test_performance_singlemodelFalse,0.7876026489624859,DecisionTreeClassifier,7592,2,10,3,0.7720962032636767
51,test_performance_singlemodelFalse,0.8022752441748484,LinearDiscriminantAnalysis,7592,2,10,3,0.8034598191338945
52,test_performance_singlemodelFalse,0.8035379111095807,XGBClassifier,7592,2,10,3,0.7970150319541074
53,test_performance_singlemodelFalse,0.8023426678677785,GradientBoostingClassifier,7592,2,10,3,0.7985963197380118
54,test_performance_singlemodelFalse,0.7953961021626307,LGBMClassifier,7592,2,10,3,0.7926289097434062
55,test_performance_singlemodelFalse,0.798508403524693,MLPClassifier,7592,2,10,3,0.7933386285998265
56,test_performance_singlemodelFalse,0.7993090274808012,HistGradientBoostingClassifier,7592,3,10,3,0.7952859409162221
57,test_performance_singlemodelFalse,0.786202653923922,RandomForestClassifier,7592,3,10,3,0.7921432491667456
58,test_performance_singlemodelFalse,0.7862500837705135,DecisionTreeClassifier,7592,3,10,3,0.7716552950736977
59,test_performance_singlemodelFalse,0.8057722419507182,LinearDiscriminantAnalysis,7592,3,10,3,0.8029667090230761
60,test_performance_singlemodelFalse,0.7942120962029835,XGBClassifier,7592,3,10,3,0.7959870800348111
61,test_performance_singlemodelFalse,0.7951900359556003,GradientBoostingClassifier,7592,3,10,3,0.7966163929727573
62,test_performance_singlemodelFalse,0.7933366064000302,LGBMClassifier,7592,3,10,3,0.7911780061792915
63,test_performance_singlemodelFalse,0.7995562476882115,MLPClassifier,7592,3,10,3,0.7879574468711281
