,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8892430819316333,HistGradientBoostingClassifier,146818,0,1,43,0.87004662004662
1,test_performance_singlemodelTrue,0.8723548562126967,RandomForestClassifier,146818,0,1,43,0.8687146187146186
2,test_performance_singlemodelTrue,0.8414270211611503,DecisionTreeClassifier,146818,0,1,43,0.7892107892107892
3,test_performance_singlemodelTrue,0.8648941942485079,LinearDiscriminantAnalysis,146818,0,1,43,0.8632201132201132
4,test_performance_singlemodelTrue,0.8892430819316333,XGBClassifier,146818,0,1,43,0.8604728604728604
5,test_performance_singlemodelTrue,0.8540423223005968,GradientBoostingClassifier,146818,0,1,43,0.8608891108891108
6,test_performance_singlemodelTrue,0.8723548562126967,LGBMClassifier,146818,0,1,43,0.8613053613053614
7,test_performance_singlemodelTrue,0.8380358111774281,MLPClassifier,146818,0,1,43,0.7805527805527805
8,test_performance_singlemodelTrue,0.8752034725990233,HistGradientBoostingClassifier,146818,1,1,43,0.8508991008991009
9,test_performance_singlemodelTrue,0.8812398263700488,RandomForestClassifier,146818,1,1,43,0.8652181152181152
10,test_performance_singlemodelTrue,0.8268448182311449,DecisionTreeClassifier,146818,1,1,43,0.8018648018648018
11,test_performance_singlemodelTrue,0.8634698860553445,LinearDiscriminantAnalysis,146818,1,1,43,0.8554778554778555
12,test_performance_singlemodelTrue,0.8723548562126967,XGBClassifier,146818,1,1,43,0.8565601065601065
13,test_performance_singlemodelTrue,0.8474633749321758,GradientBoostingClassifier,146818,1,1,43,0.8495670995670996
14,test_performance_singlemodelTrue,0.8620455778621812,LGBMClassifier,146818,1,1,43,0.8490675990675991
15,test_performance_singlemodelTrue,0.7985621269669018,MLPClassifier,146818,1,1,43,0.7676490176490176
16,test_performance_singlemodelTrue,0.8723548562126967,HistGradientBoostingClassifier,146818,2,1,43,0.8374125874125875
17,test_performance_singlemodelTrue,0.8760851871947911,RandomForestClassifier,146818,2,1,43,0.8456543456543457
18,test_performance_singlemodelTrue,0.8348480737927293,DecisionTreeClassifier,146818,2,1,43,0.7927072927072927
19,test_performance_singlemodelTrue,0.8634698860553445,LinearDiscriminantAnalysis,146818,2,1,43,0.8576423576423576
20,test_performance_singlemodelTrue,0.8686245252306022,XGBClassifier,146818,2,1,43,0.8347485847485847
21,test_performance_singlemodelTrue,0.8657759088442756,GradientBoostingClassifier,146818,2,1,43,0.8538961038961039
22,test_performance_singlemodelTrue,0.8634698860553445,LGBMClassifier,146818,2,1,43,0.8548118548118548
23,test_performance_singlemodelTrue,0.7750949538795442,MLPClassifier,146818,2,1,43,0.784965034965035
24,test_performance_singlemodelTrue,0.8648941942485079,HistGradientBoostingClassifier,146818,3,1,43,0.8517316017316017
25,test_performance_singlemodelTrue,0.8408844275637548,RandomForestClassifier,146818,3,1,43,0.8505661005661005
26,test_performance_singlemodelTrue,0.8334237655995659,DecisionTreeClassifier,146818,3,1,43,0.8074425574425574
27,test_performance_singlemodelTrue,0.8634698860553445,LinearDiscriminantAnalysis,146818,3,1,43,0.8558941058941059
28,test_performance_singlemodelTrue,0.8686245252306022,XGBClassifier,146818,3,1,43,0.8494838494838495
29,test_performance_singlemodelTrue,0.840002712967987,GradientBoostingClassifier,146818,3,1,43,0.8382450882450883
30,test_performance_singlemodelTrue,0.8488876831253391,LGBMClassifier,146818,3,1,43,0.833916083916084
31,test_performance_singlemodelTrue,0.7948317959848075,MLPClassifier,146818,3,1,43,0.7579087579087579
32,test_performance_singlemodelFalse,0.8892430819316333,HistGradientBoostingClassifier,146818,0,1,43,0.87004662004662
33,test_performance_singlemodelFalse,0.8723548562126967,RandomForestClassifier,146818,0,1,43,0.8687146187146186
34,test_performance_singlemodelFalse,0.8414270211611503,DecisionTreeClassifier,146818,0,1,43,0.7892107892107892
35,test_performance_singlemodelFalse,0.8648941942485079,LinearDiscriminantAnalysis,146818,0,1,43,0.8632201132201132
36,test_performance_singlemodelFalse,0.8892430819316333,XGBClassifier,146818,0,1,43,0.8604728604728604
37,test_performance_singlemodelFalse,0.8423087357569181,GradientBoostingClassifier,146818,0,1,43,0.856976356976357
38,test_performance_singlemodelFalse,0.8723548562126967,LGBMClassifier,146818,0,1,43,0.8613053613053614
39,test_performance_singlemodelFalse,0.7925257731958764,MLPClassifier,146818,0,1,43,0.7639027639027639
40,test_performance_singlemodelFalse,0.856348345089528,HistGradientBoostingClassifier,146818,1,1,43,0.843906093906094
41,test_performance_singlemodelFalse,0.856348345089528,RandomForestClassifier,146818,1,1,43,0.8452380952380952
42,test_performance_singlemodelFalse,0.8460390667390125,DecisionTreeClassifier,146818,1,1,43,0.8164335664335665
43,test_performance_singlemodelFalse,0.8657759088442756,LinearDiscriminantAnalysis,146818,1,1,43,0.852980352980353
44,test_performance_singlemodelFalse,0.86950623982637,XGBClassifier,146818,1,1,43,0.8425740925740925
45,test_performance_singlemodelFalse,0.86950623982637,GradientBoostingClassifier,146818,1,1,43,0.8352480852480852
46,test_performance_singlemodelFalse,0.8511937059142702,LGBMClassifier,146818,1,1,43,0.8334998334998335
47,test_performance_singlemodelFalse,0.856348345089528,MLPClassifier,146818,1,1,43,0.8531468531468531
48,test_performance_singlemodelFalse,0.8371540965816604,HistGradientBoostingClassifier,146818,2,1,43,0.863969363969364
49,test_performance_singlemodelFalse,0.8277265328269127,RandomForestClassifier,146818,2,1,43,0.8565601065601065
50,test_performance_singlemodelFalse,0.829150841020076,DecisionTreeClassifier,146818,2,1,43,0.7987012987012987
51,test_performance_singlemodelFalse,0.8760851871947911,LinearDiscriminantAnalysis,146818,2,1,43,0.855977355977356
52,test_performance_singlemodelFalse,0.8526180141074335,XGBClassifier,146818,2,1,43,0.8583083583083584
53,test_performance_singlemodelFalse,0.8591969614758546,GradientBoostingClassifier,146818,2,1,43,0.8491508491508492
54,test_performance_singlemodelFalse,0.835729788388497,LGBMClassifier,146818,2,1,43,0.8517316017316017
55,test_performance_singlemodelFalse,0.8417661421595225,MLPClassifier,146818,2,1,43,0.8092740592740593
56,test_performance_singlemodelFalse,0.8305751492132393,HistGradientBoostingClassifier,146818,3,1,43,0.8425740925740925
57,test_performance_singlemodelFalse,0.8511937059142702,RandomForestClassifier,146818,3,1,43,0.8399100899100899
58,test_performance_singlemodelFalse,0.8892430819316333,DecisionTreeClassifier,146818,3,1,43,0.7987845487845487
59,test_performance_singlemodelFalse,0.8554666304937601,LinearDiscriminantAnalysis,146818,3,1,43,0.8547286047286047
60,test_performance_singlemodelFalse,0.8709305480195333,XGBClassifier,146818,3,1,43,0.8416583416583416
61,test_performance_singlemodelFalse,0.835729788388497,GradientBoostingClassifier,146818,3,1,43,0.8377455877455877
62,test_performance_singlemodelFalse,0.8540423223005968,LGBMClassifier,146818,3,1,43,0.8377455877455877
63,test_performance_singlemodelFalse,0.8497693977211069,MLPClassifier,146818,3,1,43,0.8255910755910756
64,test_performance_singlemodelTrue,0.8789338035811177,HistGradientBoostingClassifier,146818,0,2,43,0.8636363636363636
65,test_performance_singlemodelTrue,0.8775094953879544,RandomForestClassifier,146818,0,2,43,0.8748751248751249
66,test_performance_singlemodelTrue,0.8686245252306022,DecisionTreeClassifier,146818,0,2,43,0.7925407925407926
67,test_performance_singlemodelTrue,0.8648941942485079,LinearDiscriminantAnalysis,146818,0,2,43,0.8623876123876124
68,test_performance_singlemodelTrue,0.8892430819316333,XGBClassifier,146818,0,2,43,0.8675491175491176
69,test_performance_singlemodelTrue,0.8488876831253391,GradientBoostingClassifier,146818,0,2,43,0.8605561105561106
70,test_performance_singlemodelTrue,0.8709305480195333,LGBMClassifier,146818,0,2,43,0.86005661005661
71,test_performance_singlemodelTrue,0.8234536082474226,MLPClassifier,146818,0,2,43,0.763070263070263
72,test_performance_singlemodelTrue,0.856348345089528,HistGradientBoostingClassifier,146818,1,2,43,0.8358308358308358
73,test_performance_singlemodelTrue,0.86950623982637,RandomForestClassifier,146818,1,2,43,0.8623043623043622
74,test_performance_singlemodelTrue,0.8277265328269127,DecisionTreeClassifier,146818,1,2,43,0.7986180486180485
75,test_performance_singlemodelTrue,0.867200217037439,LinearDiscriminantAnalysis,146818,1,2,43,0.8660506160506161
76,test_performance_singlemodelTrue,0.856348345089528,XGBClassifier,146818,1,2,43,0.8714618714618714
77,test_performance_singlemodelTrue,0.8591969614758546,GradientBoostingClassifier,146818,1,2,43,0.834998334998335
78,test_performance_singlemodelTrue,0.8615029842647857,LGBMClassifier,146818,1,2,43,0.8644688644688645
79,test_performance_singlemodelTrue,0.7802495930548019,MLPClassifier,146818,1,2,43,0.7614885114885115
80,test_performance_singlemodelTrue,0.8597395550732501,HistGradientBoostingClassifier,146818,2,2,43,0.8392440892440892
81,test_performance_singlemodelTrue,0.8451573521432447,RandomForestClassifier,146818,2,2,43,0.8636363636363636
82,test_performance_singlemodelTrue,0.8517362995116657,DecisionTreeClassifier,146818,2,2,43,0.7868797868797869
83,test_performance_singlemodelTrue,0.8634698860553445,LinearDiscriminantAnalysis,146818,2,2,43,0.8568931068931069
84,test_performance_singlemodelTrue,0.8746608790016277,XGBClassifier,146818,2,2,43,0.8736263736263736
85,test_performance_singlemodelTrue,0.8305751492132393,GradientBoostingClassifier,146818,2,2,43,0.8484015984015985
86,test_performance_singlemodelTrue,0.8497693977211069,LGBMClassifier,146818,2,2,43,0.860972360972361
87,test_performance_singlemodelTrue,0.8174172544763971,MLPClassifier,146818,2,2,43,0.7933732933732933
88,test_performance_singlemodelTrue,0.86950623982637,HistGradientBoostingClassifier,146818,3,2,43,0.834998334998335
89,test_performance_singlemodelTrue,0.8385784047748237,RandomForestClassifier,146818,3,2,43,0.8514818514818514
90,test_performance_singlemodelTrue,0.8108383071079761,DecisionTreeClassifier,146818,3,2,43,0.782967032967033
91,test_performance_singlemodelTrue,0.8634698860553445,LinearDiscriminantAnalysis,146818,3,2,43,0.8364968364968365
92,test_performance_singlemodelTrue,0.8709305480195333,XGBClassifier,146818,3,2,43,0.8727106227106227
93,test_performance_singlemodelTrue,0.8606212696690179,GradientBoostingClassifier,146818,3,2,43,0.8305860805860805
