,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9684077887878465,RandomForestClassifier,146822,0,1,9,0.9596296492796094
1,test_performance_singlemodelTrue,0.9163408590626483,DecisionTreeClassifier,146822,0,1,9,0.9501868358905361
2,test_performance_singlemodelTrue,0.9748541785960383,XGBClassifier,146822,0,1,9,0.9683639843117586
3,test_performance_singlemodelTrue,0.9550138600234683,GradientBoostingClassifier,146822,0,1,9,0.9630479781181374
4,test_performance_singlemodelTrue,0.9698121617893156,LGBMClassifier,146822,0,1,9,0.9654715111319213
5,test_performance_singlemodelTrue,0.9030811412320426,MLPClassifier,146822,0,1,9,0.9443094122523105
6,test_performance_singlemodelTrue,0.9766952417000458,RandomForestClassifier,146822,1,1,9,0.9578842122366366
7,test_performance_singlemodelTrue,0.919407244831607,DecisionTreeClassifier,146822,1,1,9,0.9514293364970772
8,test_performance_singlemodelTrue,0.9750332289325564,XGBClassifier,146822,1,1,9,0.9631397129187179
9,test_performance_singlemodelTrue,0.9598440366082087,GradientBoostingClassifier,146822,1,1,9,0.9532853648397298
10,test_performance_singlemodelTrue,0.9679710986853082,LGBMClassifier,146822,1,1,9,0.9595531586752651
11,test_performance_singlemodelTrue,0.9447894122176177,MLPClassifier,146822,1,1,9,0.9525744762703429
12,test_performance_singlemodelTrue,0.9730962340389052,RandomForestClassifier,146822,2,1,9,0.95329733283768
13,test_performance_singlemodelTrue,0.9288813842646447,DecisionTreeClassifier,146822,2,1,9,0.9462988244079844
14,test_performance_singlemodelTrue,0.9750145694311383,XGBClassifier,146822,2,1,9,0.9637069417127753
15,test_performance_singlemodelTrue,0.9492788304894635,GradientBoostingClassifier,146822,2,1,9,0.9637352774215185
16,test_performance_singlemodelTrue,0.9693754716867773,LGBMClassifier,146822,2,1,9,0.9642308147090018
17,test_performance_singlemodelTrue,0.9448280483617305,MLPClassifier,146822,2,1,9,0.950826669424959
