,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7963167402128688,HistGradientBoostingClassifier,7592,0,5,85,0.7952020466987528
1,test_performance_singlemodelTrue,0.7776764293318861,RandomForestClassifier,7592,0,5,85,0.7783580152997384
2,test_performance_singlemodelTrue,0.7688778532516022,DecisionTreeClassifier,7592,0,5,85,0.7646099798219705
3,test_performance_singlemodelTrue,0.7040176837098128,LinearDiscriminantAnalysis,7592,0,5,85,0.7012363884922799
4,test_performance_singlemodelTrue,0.7956056514918313,XGBClassifier,7592,0,5,85,0.7936034473769542
5,test_performance_singlemodelTrue,0.7779979159438084,GradientBoostingClassifier,7592,0,5,85,0.7764536504320642
6,test_performance_singlemodelTrue,0.7732084790170906,LGBMClassifier,7592,0,5,85,0.7744897492635493
7,test_performance_singlemodelTrue,0.6099311838862643,MLPClassifier,7592,0,5,85,0.6095004916208714
8,test_performance_singlemodelTrue,0.7973902775182902,HistGradientBoostingClassifier,7592,1,5,85,0.7963994471063012
9,test_performance_singlemodelTrue,0.7717724931272854,RandomForestClassifier,7592,1,5,85,0.7778697449030291
10,test_performance_singlemodelTrue,0.7675038292957062,DecisionTreeClassifier,7592,1,5,85,0.7672740872980073
11,test_performance_singlemodelTrue,0.7349926824494444,LinearDiscriminantAnalysis,7592,1,5,85,0.7276575924371451
12,test_performance_singlemodelTrue,0.8025759334881362,XGBClassifier,7592,1,5,85,0.7996145830473171
13,test_performance_singlemodelTrue,0.7944452414420986,GradientBoostingClassifier,7592,1,5,85,0.7928912304348622
14,test_performance_singlemodelTrue,0.7919888205324389,LGBMClassifier,7592,1,5,85,0.7908435020240135
15,test_performance_singlemodelTrue,0.6335397371909502,MLPClassifier,7592,1,5,85,0.6190074431203805
16,test_performance_singlemodelTrue,0.7994825817089409,HistGradientBoostingClassifier,7592,2,5,85,0.7966659140356451
17,test_performance_singlemodelTrue,0.7728764646222008,RandomForestClassifier,7592,2,5,85,0.7791479979851389
18,test_performance_singlemodelTrue,0.7667755958576881,DecisionTreeClassifier,7592,2,5,85,0.7616852421886543
19,test_performance_singlemodelTrue,0.7375636486033635,LinearDiscriminantAnalysis,7592,2,5,85,0.7308397384603114
20,test_performance_singlemodelTrue,0.8028908031660453,XGBClassifier,7592,2,5,85,0.7965582453057398
21,test_performance_singlemodelTrue,0.7881583756668831,GradientBoostingClassifier,7592,2,5,85,0.7870956120058785
22,test_performance_singlemodelTrue,0.7941026992642415,LGBMClassifier,7592,2,5,85,0.7920020307962559
23,test_performance_singlemodelTrue,0.5891775132486959,MLPClassifier,7592,2,5,85,0.5841320803702061
24,test_performance_singlemodelTrue,0.8004227609184972,HistGradientBoostingClassifier,7592,3,5,85,0.7950494223618199
25,test_performance_singlemodelTrue,0.7700227311144918,RandomForestClassifier,7592,3,5,85,0.7758192666513689
26,test_performance_singlemodelTrue,0.764622423288049,DecisionTreeClassifier,7592,3,5,85,0.7575333135246732
27,test_performance_singlemodelTrue,0.7382891203518356,LinearDiscriminantAnalysis,7592,3,5,85,0.7322347188118203
28,test_performance_singlemodelTrue,0.8006723323932468,XGBClassifier,7592,3,5,85,0.7941065456671335
29,test_performance_singlemodelTrue,0.78921752994487,GradientBoostingClassifier,7592,3,5,85,0.786622641429257
30,test_performance_singlemodelTrue,0.7983625590519657,LGBMClassifier,7592,3,5,85,0.7925918185330609
31,test_performance_singlemodelTrue,0.6046282209826128,MLPClassifier,7592,3,5,85,0.608973641733905
32,test_performance_singlemodelFalse,0.7963167402128688,HistGradientBoostingClassifier,7592,0,5,85,0.7952020466987528
33,test_performance_singlemodelFalse,0.7776764293318861,RandomForestClassifier,7592,0,5,85,0.7783580152997384
34,test_performance_singlemodelFalse,0.7688778532516022,DecisionTreeClassifier,7592,0,5,85,0.7646099798219705
35,test_performance_singlemodelFalse,0.7040176837098128,LinearDiscriminantAnalysis,7592,0,5,85,0.7012363884922799
36,test_performance_singlemodelFalse,0.7956056514918313,XGBClassifier,7592,0,5,85,0.7936034473769542
37,test_performance_singlemodelFalse,0.7779979159438084,GradientBoostingClassifier,7592,0,5,85,0.7764536504320642
38,test_performance_singlemodelFalse,0.7732084790170906,LGBMClassifier,7592,0,5,85,0.7744897492635493
39,test_performance_singlemodelFalse,0.6134019418569823,MLPClassifier,7592,0,5,85,0.6086653061287863
40,test_performance_singlemodelFalse,0.7996436123047541,HistGradientBoostingClassifier,7592,1,5,85,0.7984021749647301
41,test_performance_singlemodelFalse,0.7986077007025442,RandomForestClassifier,7592,1,5,85,0.7964144547813399
42,test_performance_singlemodelFalse,0.7922633028175905,DecisionTreeClassifier,7592,1,5,85,0.7811904739140212
43,test_performance_singlemodelFalse,0.8070200665474507,LinearDiscriminantAnalysis,7592,1,5,85,0.8045330124722646
44,test_performance_singlemodelFalse,0.7985263513373251,XGBClassifier,7592,1,5,85,0.7974831397576152
45,test_performance_singlemodelFalse,0.8014238085070418,GradientBoostingClassifier,7592,1,5,85,0.799096634390972
46,test_performance_singlemodelFalse,0.7998002130763961,LGBMClassifier,7592,1,5,85,0.7960072842588488
47,test_performance_singlemodelFalse,0.7563350748658819,MLPClassifier,7592,1,5,85,0.764351650051581
48,test_performance_singlemodelFalse,0.7968839430550736,HistGradientBoostingClassifier,7592,2,5,85,0.7976626475679803
49,test_performance_singlemodelFalse,0.7992983084373508,RandomForestClassifier,7592,2,5,85,0.7960192050026347
50,test_performance_singlemodelFalse,0.7972397747054445,DecisionTreeClassifier,7592,2,5,85,0.7772031577488472
51,test_performance_singlemodelFalse,0.8055198760094069,LinearDiscriminantAnalysis,7592,2,5,85,0.8047874687670384
52,test_performance_singlemodelFalse,0.7960743602518364,XGBClassifier,7592,2,5,85,0.7966448898069733
53,test_performance_singlemodelFalse,0.7976022232898283,GradientBoostingClassifier,7592,2,5,85,0.795660054545728
54,test_performance_singlemodelFalse,0.7937789699379898,LGBMClassifier,7592,2,5,85,0.7936991728903777
