,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9962646811817646,HistGradientBoostingClassifier,3,0,1,43,0.99370148340853
1,test_performance_singlemodelTrue,0.9961832061068703,RandomForestClassifier,3,0,1,43,0.995375083261069
2,test_performance_singlemodelTrue,0.9974554707379135,DecisionTreeClassifier,3,0,1,43,0.9920729178448894
3,test_performance_singlemodelTrue,0.9446721568332519,LinearDiscriminantAnalysis,3,0,1,43,0.9391649595529248
4,test_performance_singlemodelTrue,0.9924478872886349,XGBClassifier,3,0,1,43,0.9932605663009464
5,test_performance_singlemodelTrue,0.9738527682723523,GradientBoostingClassifier,3,0,1,43,0.9774158277721223
6,test_performance_singlemodelTrue,0.9848550370398225,LGBMClassifier,3,0,1,43,0.9854685870125299
7,test_performance_singlemodelTrue,0.9874403038393562,MLPClassifier,3,0,1,43,0.987187221153967
8,test_performance_singlemodelTrue,0.9899033580265484,HistGradientBoostingClassifier,3,1,1,43,0.9868814069130776
9,test_performance_singlemodelTrue,0.9974962082753607,RandomForestClassifier,3,1,1,43,0.9941424005161139
10,test_performance_singlemodelTrue,0.9974554707379135,DecisionTreeClassifier,3,1,1,43,0.9874029668170603
11,test_performance_singlemodelTrue,0.9447943694455935,LinearDiscriminantAnalysis,3,1,1,43,0.9437092334954568
12,test_performance_singlemodelTrue,0.9911756226575916,XGBClassifier,3,1,1,43,0.9920729178448894
13,test_performance_singlemodelTrue,0.9887533060078466,GradientBoostingClassifier,3,1,1,43,0.98599957269791
14,test_performance_singlemodelTrue,0.9860865641334186,LGBMClassifier,3,1,1,43,0.9846673955937614
15,test_performance_singlemodelTrue,0.9873588287644619,MLPClassifier,3,1,1,43,0.9849826356160482
16,test_performance_singlemodelTrue,0.993679414382231,HistGradientBoostingClassifier,3,2,1,43,0.9829131529448236
17,test_performance_singlemodelTrue,0.9974962082753607,RandomForestClassifier,3,2,1,43,0.9945833176236976
18,test_performance_singlemodelTrue,0.9899033580265484,DecisionTreeClassifier,3,2,1,43,0.9861702840721052
19,test_performance_singlemodelTrue,0.94733889870768,LinearDiscriminantAnalysis,3,2,1,43,0.9446361019995224
20,test_performance_singlemodelTrue,0.993679414382231,XGBClassifier,3,2,1,43,0.9903993179923505
21,test_performance_singlemodelTrue,0.9925293623635292,GradientBoostingClassifier,3,2,1,43,0.9791344619135594
22,test_performance_singlemodelTrue,0.9860865641334186,LGBMClassifier,3,2,1,43,0.9822470643927492
23,test_performance_singlemodelTrue,0.9886310933955051,MLPClassifier,3,2,1,43,0.9816804701998685
24,test_performance_singlemodelTrue,0.9937201519196781,HistGradientBoostingClassifier,3,3,1,43,0.9796109875286438
25,test_performance_singlemodelTrue,0.9974962082753607,RandomForestClassifier,3,3,1,43,0.9937465176974283
26,test_performance_singlemodelTrue,0.9924071497511877,DecisionTreeClassifier,3,3,1,43,0.9851533469902433
27,test_performance_singlemodelTrue,0.9460666340766367,LinearDiscriminantAnalysis,3,3,1,43,0.9446361019995224
28,test_performance_singlemodelTrue,0.9887940435452939,XGBClassifier,3,3,1,43,0.9844516499306681
29,test_performance_singlemodelTrue,0.9911756226575916,GradientBoostingClassifier,3,3,1,43,0.9777666763019098
30,test_performance_singlemodelTrue,0.984773561964928,LGBMClassifier,3,3,1,43,0.9842264784861776
31,test_performance_singlemodelTrue,0.9886310933955051,MLPClassifier,3,3,1,43,0.9799618360584315
32,test_performance_singlemodelFalse,0.9962646811817646,HistGradientBoostingClassifier,3,0,1,43,0.99370148340853
33,test_performance_singlemodelFalse,0.9961832061068703,RandomForestClassifier,3,0,1,43,0.995375083261069
34,test_performance_singlemodelFalse,0.9974554707379135,DecisionTreeClassifier,3,0,1,43,0.9920729178448894
35,test_performance_singlemodelFalse,0.9446721568332519,LinearDiscriminantAnalysis,3,0,1,43,0.9391649595529248
36,test_performance_singlemodelFalse,0.9924478872886349,XGBClassifier,3,0,1,43,0.9932605663009464
37,test_performance_singlemodelFalse,0.9738527682723523,GradientBoostingClassifier,3,0,1,43,0.9774158277721223
38,test_performance_singlemodelFalse,0.9848550370398225,LGBMClassifier,3,0,1,43,0.9854685870125299
39,test_performance_singlemodelFalse,0.9848957745772697,MLPClassifier,3,0,1,43,0.9867463040463833
40,test_performance_singlemodelFalse,0.9962239436443174,HistGradientBoostingClassifier,3,1,1,43,0.9933506348787425
41,test_performance_singlemodelFalse,0.9962239436443174,RandomForestClassifier,3,1,1,43,0.9940973662272158
42,test_performance_singlemodelFalse,0.9949516790132742,DecisionTreeClassifier,3,1,1,43,0.9909303036777304
43,test_performance_singlemodelFalse,0.9961832061068703,LinearDiscriminantAnalysis,3,1,1,43,0.995375083261069
44,test_performance_singlemodelFalse,0.9962239436443174,XGBClassifier,3,1,1,43,0.9941424005161139
45,test_performance_singlemodelFalse,0.9962239436443174,GradientBoostingClassifier,3,1,1,43,0.9932605663009464
