,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7937207106627727,HistGradientBoostingClassifier,7592,0,1,84,0.796930219418567
1,test_performance_singlemodelTrue,0.7737760340824571,RandomForestClassifier,7592,0,1,84,0.7756194954420272
2,test_performance_singlemodelTrue,0.7691269581914748,DecisionTreeClassifier,7592,0,1,84,0.749143683781844
3,test_performance_singlemodelTrue,0.7003936409378089,LinearDiscriminantAnalysis,7592,0,1,84,0.7033230060801618
4,test_performance_singlemodelTrue,0.78915201481963,XGBClassifier,7592,0,1,84,0.7943174132027216
5,test_performance_singlemodelTrue,0.7724215159702628,GradientBoostingClassifier,7592,0,1,84,0.7783659305499633
6,test_performance_singlemodelTrue,0.77146545976985,LGBMClassifier,7592,0,1,84,0.7786275306841018
7,test_performance_singlemodelTrue,0.6239693156345796,MLPClassifier,7592,0,1,84,0.6237810883355229
8,test_performance_singlemodelTrue,0.7941206539815795,HistGradientBoostingClassifier,7592,1,1,84,0.7944166898780123
9,test_performance_singlemodelTrue,0.7736154934544853,RandomForestClassifier,7592,1,1,84,0.7789218823941146
10,test_performance_singlemodelTrue,0.7651114489938393,DecisionTreeClassifier,7592,1,1,84,0.7503808601957613
11,test_performance_singlemodelTrue,0.7270934969743084,LinearDiscriminantAnalysis,7592,1,1,84,0.7289523639328188
12,test_performance_singlemodelTrue,0.7921647211951743,XGBClassifier,7592,1,1,84,0.7980591309427622
13,test_performance_singlemodelTrue,0.7857991883645244,GradientBoostingClassifier,7592,1,1,84,0.7903352545703244
14,test_performance_singlemodelTrue,0.782433248713901,LGBMClassifier,7592,1,1,84,0.7875622036767314
15,test_performance_singlemodelTrue,0.6808382086255638,MLPClassifier,7592,1,1,84,0.6354244295186458
16,test_performance_singlemodelTrue,0.7903518447760504,HistGradientBoostingClassifier,7592,2,1,84,0.7900324461407517
17,test_performance_singlemodelTrue,0.7758647996987733,RandomForestClassifier,7592,2,1,84,0.7698952731013138
18,test_performance_singlemodelTrue,0.7704129109340787,DecisionTreeClassifier,7592,2,1,84,0.7542421458129872
19,test_performance_singlemodelTrue,0.7299865202934108,LinearDiscriminantAnalysis,7592,2,1,84,0.7313372429849838
20,test_performance_singlemodelTrue,0.7945132999991148,XGBClassifier,7592,2,1,84,0.7957149286911595
21,test_performance_singlemodelTrue,0.7848037194216557,GradientBoostingClassifier,7592,2,1,84,0.7861104346693112
22,test_performance_singlemodelTrue,0.7809560847312146,LGBMClassifier,7592,2,1,84,0.7845593889866005
23,test_performance_singlemodelTrue,0.6075191502034795,MLPClassifier,7592,2,1,84,0.6057766318392648
24,test_performance_singlemodelTrue,0.7960663632306144,HistGradientBoostingClassifier,7592,3,1,84,0.7923255838426019
25,test_performance_singlemodelTrue,0.7757772320835159,RandomForestClassifier,7592,3,1,84,0.7717747805625947
26,test_performance_singlemodelTrue,0.7638342749595319,DecisionTreeClassifier,7592,3,1,84,0.7501454921038782
27,test_performance_singlemodelTrue,0.7305557829484857,LinearDiscriminantAnalysis,7592,3,1,84,0.7328361139298125
28,test_performance_singlemodelTrue,0.7963480683220531,XGBClassifier,7592,3,1,84,0.7969508471654771
29,test_performance_singlemodelTrue,0.7871128854831402,GradientBoostingClassifier,7592,3,1,84,0.7856677199622718
30,test_performance_singlemodelTrue,0.7766355337092523,LGBMClassifier,7592,3,1,84,0.7789362799540351
31,test_performance_singlemodelTrue,0.6179876866911198,MLPClassifier,7592,3,1,84,0.6064202905977556
32,test_performance_singlemodelFalse,0.7937207106627727,HistGradientBoostingClassifier,7592,0,1,84,0.796930219418567
33,test_performance_singlemodelFalse,0.7737760340824571,RandomForestClassifier,7592,0,1,84,0.7756194954420272
34,test_performance_singlemodelFalse,0.7691269581914748,DecisionTreeClassifier,7592,0,1,84,0.749143683781844
35,test_performance_singlemodelFalse,0.7003936409378089,LinearDiscriminantAnalysis,7592,0,1,84,0.7033230060801618
36,test_performance_singlemodelFalse,0.78915201481963,XGBClassifier,7592,0,1,84,0.7943174132027216
37,test_performance_singlemodelFalse,0.7724215159702628,GradientBoostingClassifier,7592,0,1,84,0.7783659305499633
38,test_performance_singlemodelFalse,0.77146545976985,LGBMClassifier,7592,0,1,84,0.7786275306841018
39,test_performance_singlemodelFalse,0.612589951583229,MLPClassifier,7592,0,1,84,0.6067572809195172
40,test_performance_singlemodelFalse,0.7955657025230813,HistGradientBoostingClassifier,7592,1,1,84,0.8008880770383389
41,test_performance_singlemodelFalse,0.7885301896486301,RandomForestClassifier,7592,1,1,84,0.7915896276136793
42,test_performance_singlemodelFalse,0.7793007495480612,DecisionTreeClassifier,7592,1,1,84,0.756754080868927
43,test_performance_singlemodelFalse,0.7990863669074301,LinearDiscriminantAnalysis,7592,1,1,84,0.8052362324790253
44,test_performance_singlemodelFalse,0.7968268371257718,XGBClassifier,7592,1,1,84,0.7972426891526017
45,test_performance_singlemodelFalse,0.7991433004885278,GradientBoostingClassifier,7592,1,1,84,0.7988988579541909
46,test_performance_singlemodelFalse,0.7940987620777652,LGBMClassifier,7592,1,1,84,0.7976385912688617
47,test_performance_singlemodelFalse,0.7442326446948766,MLPClassifier,7592,1,1,84,0.684323507047938
48,test_performance_singlemodelFalse,0.7999723763312271,HistGradientBoostingClassifier,7592,2,1,84,0.79989187301165
49,test_performance_singlemodelFalse,0.7878193520332988,RandomForestClassifier,7592,2,1,84,0.7898636503466714
50,test_performance_singlemodelFalse,0.7763172323776026,DecisionTreeClassifier,7592,2,1,84,0.758428172744682
51,test_performance_singlemodelFalse,0.8021851960691577,LinearDiscriminantAnalysis,7592,2,1,84,0.8061968797040118
52,test_performance_singlemodelFalse,0.7978252323047395,XGBClassifier,7592,2,1,84,0.7987862467087231
53,test_performance_singlemodelFalse,0.7995549121737786,GradientBoostingClassifier,7592,2,1,84,0.8008575930371102
54,test_performance_singlemodelFalse,0.7957496164618924,LGBMClassifier,7592,2,1,84,0.7956830923535585
55,test_performance_singlemodelFalse,0.8363800023365995,MLPClassifier,7592,2,1,84,0.7295989161575993
56,test_performance_singlemodelFalse,0.7990396568637026,HistGradientBoostingClassifier,7592,3,1,84,0.798303386695993
57,test_performance_singlemodelFalse,0.7881302463298232,RandomForestClassifier,7592,3,1,84,0.7913213129960659
58,test_performance_singlemodelFalse,0.7827659617583372,DecisionTreeClassifier,7592,3,1,84,0.7568011828063355
59,test_performance_singlemodelFalse,0.8031368812043977,LinearDiscriminantAnalysis,7592,3,1,84,0.8071511017921522
60,test_performance_singlemodelFalse,0.8009167641651956,XGBClassifier,7592,3,1,84,0.7977985937983668
61,test_performance_singlemodelFalse,0.8023691100079688,GradientBoostingClassifier,7592,3,1,84,0.8031215518757175
62,test_performance_singlemodelFalse,0.797248672348393,LGBMClassifier,7592,3,1,84,0.795772707724387
63,test_performance_singlemodelFalse,0.7425337451718019,MLPClassifier,7592,3,1,84,0.6871547043013302
64,test_performance_singlemodelTrue,0.7902686482259658,HistGradientBoostingClassifier,7592,0,2,84,0.7884107239527354
65,test_performance_singlemodelTrue,0.7721791870433288,RandomForestClassifier,7592,0,2,84,0.7612767431084343
66,test_performance_singlemodelTrue,0.7586160827252797,DecisionTreeClassifier,7592,0,2,84,0.721979567793952
67,test_performance_singlemodelTrue,0.7006636776628035,LinearDiscriminantAnalysis,7592,0,2,84,0.7019784861711068
68,test_performance_singlemodelTrue,0.7886615776494672,XGBClassifier,7592,0,2,84,0.7888085099002391
69,test_performance_singlemodelTrue,0.7706597206600388,GradientBoostingClassifier,7592,0,2,84,0.7745474477127863
70,test_performance_singlemodelTrue,0.7697503745033537,LGBMClassifier,7592,0,2,84,0.7741300970081156
71,test_performance_singlemodelTrue,0.6026935674088114,MLPClassifier,7592,0,2,84,0.5742521770707136
72,test_performance_singlemodelTrue,0.7943760961040311,HistGradientBoostingClassifier,7592,1,2,84,0.7897889640306351
73,test_performance_singlemodelTrue,0.7631848517243248,RandomForestClassifier,7592,1,2,84,0.7629138786477283
74,test_performance_singlemodelTrue,0.7555114376693056,DecisionTreeClassifier,7592,1,2,84,0.7180826781766375
75,test_performance_singlemodelTrue,0.7271475043193074,LinearDiscriminantAnalysis,7592,1,2,84,0.7274580342935923
76,test_performance_singlemodelTrue,0.7941994794664915,XGBClassifier,7592,1,2,84,0.7926518724432994
77,test_performance_singlemodelTrue,0.7856765790719837,GradientBoostingClassifier,7592,1,2,84,0.7867398682445965
78,test_performance_singlemodelTrue,0.7800948934473307,LGBMClassifier,7592,1,2,84,0.7831664148037648
79,test_performance_singlemodelTrue,0.5889436960717548,MLPClassifier,7592,1,2,84,0.5774087169049738
80,test_performance_singlemodelTrue,0.7972194831433073,HistGradientBoostingClassifier,7592,2,2,84,0.7872794443008109
81,test_performance_singlemodelTrue,0.7664807445983328,RandomForestClassifier,7592,2,2,84,0.760301361778512
82,test_performance_singlemodelTrue,0.7565142039134457,DecisionTreeClassifier,7592,2,2,84,0.7210638493285012
83,test_performance_singlemodelTrue,0.730155839629679,LinearDiscriminantAnalysis,7592,2,2,84,0.7301227259006907
84,test_performance_singlemodelTrue,0.7937922388464134,XGBClassifier,7592,2,2,84,0.7881461769976095
85,test_performance_singlemodelTrue,0.7842446803039511,GradientBoostingClassifier,7592,2,2,84,0.7833205236912957
86,test_performance_singlemodelTrue,0.777327405656868,LGBMClassifier,7592,2,2,84,0.7816571089113599
87,test_performance_singlemodelTrue,0.6076607251637357,MLPClassifier,7592,2,2,84,0.5944342788696871
88,test_performance_singlemodelTrue,0.7995549121737786,HistGradientBoostingClassifier,7592,3,2,84,0.7910048334513006
89,test_performance_singlemodelTrue,0.7622258692878134,RandomForestClassifier,7592,3,2,84,0.7608259615815478
90,test_performance_singlemodelTrue,0.7577373706027541,DecisionTreeClassifier,7592,3,2,84,0.7210756366124498
91,test_performance_singlemodelTrue,0.7307791096297529,LinearDiscriminantAnalysis,7592,3,2,84,0.7300012741922615
92,test_performance_singlemodelTrue,0.7932769835363374,XGBClassifier,7592,3,2,84,0.7850489162844192
93,test_performance_singlemodelTrue,0.7895811473435226,GradientBoostingClassifier,7592,3,2,84,0.7820137337618158
94,test_performance_singlemodelTrue,0.7775507323381351,LGBMClassifier,7592,3,2,84,0.7822753338959545
95,test_performance_singlemodelTrue,0.5872899154515289,MLPClassifier,7592,3,2,84,0.5741209696610496
96,test_performance_singlemodelFalse,0.7902686482259658,HistGradientBoostingClassifier,7592,0,2,84,0.7884107239527354
97,test_performance_singlemodelFalse,0.7721791870433288,RandomForestClassifier,7592,0,2,84,0.7612767431084343
98,test_performance_singlemodelFalse,0.7586160827252797,DecisionTreeClassifier,7592,0,2,84,0.721979567793952
99,test_performance_singlemodelFalse,0.7006636776628035,LinearDiscriminantAnalysis,7592,0,2,84,0.7019784861711068
100,test_performance_singlemodelFalse,0.7886615776494672,XGBClassifier,7592,0,2,84,0.7888085099002391
101,test_performance_singlemodelFalse,0.7706597206600388,GradientBoostingClassifier,7592,0,2,84,0.7745474477127863
102,test_performance_singlemodelFalse,0.7697503745033537,LGBMClassifier,7592,0,2,84,0.7741300970081156
103,test_performance_singlemodelFalse,0.6942495876018888,MLPClassifier,7592,0,2,84,0.6006898442263638
104,test_performance_singlemodelFalse,0.7949745479641919,HistGradientBoostingClassifier,7592,1,2,84,0.7801060632286492
105,test_performance_singlemodelFalse,0.7887856317710817,RandomForestClassifier,7592,1,2,84,0.779697842333569
106,test_performance_singlemodelFalse,0.7720346858469738,DecisionTreeClassifier,7592,1,2,84,0.725399638791981
107,test_performance_singlemodelFalse,0.801918085580262,LinearDiscriminantAnalysis,7592,1,2,84,0.8048863221120443
108,test_performance_singlemodelFalse,0.7960911813705276,XGBClassifier,7592,1,2,84,0.7900762647121577
109,test_performance_singlemodelFalse,0.798188689117189,GradientBoostingClassifier,7592,1,2,84,0.7950118717895811
110,test_performance_singlemodelFalse,0.7942680814140334,LGBMClassifier,7592,1,2,84,0.791757844714502
111,test_performance_singlemodelFalse,0.6801513295682916,MLPClassifier,7592,1,2,84,0.6549315451432577
112,test_performance_singlemodelFalse,0.7996162168200489,HistGradientBoostingClassifier,7592,2,2,84,0.7840042579839497
113,test_performance_singlemodelFalse,0.7935484650904057,RandomForestClassifier,7592,2,2,84,0.7779649084348432
114,test_performance_singlemodelFalse,0.7798277463804837,DecisionTreeClassifier,7592,2,2,84,0.7243806810388954
115,test_performance_singlemodelFalse,0.8028668444794032,LinearDiscriminantAnalysis,7592,2,2,84,0.80501820876805
116,test_performance_singlemodelFalse,0.8017283191692532,XGBClassifier,7592,2,2,84,0.7925119661658326
117,test_performance_singlemodelFalse,0.8017137245667103,GradientBoostingClassifier,7592,2,2,84,0.7958181679787941
118,test_performance_singlemodelFalse,0.7979580651346504,LGBMClassifier,7592,2,2,84,0.7914895300968883
