,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8423129251700681,HistGradientBoostingClassifier,146818,0,5,15,0.864519056261343
1,test_performance_singlemodelTrue,0.8940816326530612,RandomForestClassifier,146818,0,5,15,0.8579022988505747
2,test_performance_singlemodelTrue,0.853673469387755,DecisionTreeClassifier,146818,0,5,15,0.8264745916515426
3,test_performance_singlemodelTrue,0.8968027210884354,LinearDiscriminantAnalysis,146818,0,5,15,0.85920296430732
4,test_performance_singlemodelTrue,0.8638775510204082,XGBClassifier,146818,0,5,15,0.859656684815487
5,test_performance_singlemodelTrue,0.8638775510204082,GradientBoostingClassifier,146818,0,5,15,0.8584543254688445
6,test_performance_singlemodelTrue,0.8689795918367347,LGBMClassifier,146818,0,5,15,0.8506352087114337
7,test_performance_singlemodelTrue,0.8187755102040817,MLPClassifier,146818,0,5,15,0.7817679975801572
8,test_performance_singlemodelTrue,0.8489795918367347,HistGradientBoostingClassifier,146818,1,5,15,0.8428160919540231
9,test_performance_singlemodelTrue,0.8721088435374149,RandomForestClassifier,146818,1,5,15,0.8662734422262552
10,test_performance_singlemodelTrue,0.8670068027210884,DecisionTreeClassifier,146818,1,5,15,0.8495311554748941
11,test_performance_singlemodelTrue,0.8952380952380952,LinearDiscriminantAnalysis,146818,1,5,15,0.8577510586811857
12,test_performance_singlemodelTrue,0.8905442176870748,XGBClassifier,146818,1,5,15,0.8406609195402299
13,test_performance_singlemodelTrue,0.8752380952380951,GradientBoostingClassifier,146818,1,5,15,0.8543935269207501
14,test_performance_singlemodelTrue,0.8705442176870748,LGBMClassifier,146818,1,5,15,0.8591046581972172
15,test_performance_singlemodelTrue,0.8489795918367347,MLPClassifier,146818,1,5,15,0.8092861464004839
16,test_performance_singlemodelTrue,0.8772108843537415,HistGradientBoostingClassifier,146818,2,5,15,0.8796052631578948
17,test_performance_singlemodelTrue,0.8705442176870748,RandomForestClassifier,146818,2,5,15,0.8453720508166969
18,test_performance_singlemodelTrue,0.8685714285714285,DecisionTreeClassifier,146818,2,5,15,0.8432168784029038
19,test_performance_singlemodelTrue,0.8952380952380952,LinearDiscriminantAnalysis,146818,2,5,15,0.852087114337568
20,test_performance_singlemodelTrue,0.8670068027210884,XGBClassifier,146818,2,5,15,0.8561479128856624
21,test_performance_singlemodelTrue,0.8854421768707483,GradientBoostingClassifier,146818,2,5,15,0.8551950998185118
22,test_performance_singlemodelTrue,0.8889795918367347,LGBMClassifier,146818,2,5,15,0.835246521476104
23,test_performance_singlemodelTrue,0.8454421768707483,MLPClassifier,146818,2,5,15,0.7929446460980036
24,test_performance_singlemodelTrue,0.8874149659863946,HistGradientBoostingClassifier,146818,3,5,15,0.8510359951603146
25,test_performance_singlemodelTrue,0.8521088435374149,RandomForestClassifier,146818,3,5,15,0.8336433756805808
26,test_performance_singlemodelTrue,0.8670068027210884,DecisionTreeClassifier,146818,3,5,15,0.8383545069570477
27,test_performance_singlemodelTrue,0.8952380952380952,LinearDiscriminantAnalysis,146818,3,5,15,0.8532894736842105
28,test_performance_singlemodelTrue,0.9007482993197279,XGBClassifier,146818,3,5,15,0.8341954022988506
29,test_performance_singlemodelTrue,0.8803401360544217,GradientBoostingClassifier,146818,3,5,15,0.8448200241984272
30,test_performance_singlemodelTrue,0.8517006802721089,LGBMClassifier,146818,3,5,15,0.8620614035087719
31,test_performance_singlemodelTrue,0.8489795918367347,MLPClassifier,146818,3,5,15,0.7929446460980036
32,test_performance_singlemodelFalse,0.8423129251700681,HistGradientBoostingClassifier,146818,0,5,15,0.864519056261343
33,test_performance_singlemodelFalse,0.8940816326530612,RandomForestClassifier,146818,0,5,15,0.8579022988505747
34,test_performance_singlemodelFalse,0.853673469387755,DecisionTreeClassifier,146818,0,5,15,0.8264745916515426
35,test_performance_singlemodelFalse,0.8968027210884354,LinearDiscriminantAnalysis,146818,0,5,15,0.85920296430732
