,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8899865591397849,HistGradientBoostingClassifier,146818,0,20,51,0.8432173780950933
1,test_performance_singlemodelTrue,0.9087365591397849,RandomForestClassifier,146818,0,20,51,0.8507823180920553
2,test_performance_singlemodelTrue,0.8846102150537634,DecisionTreeClassifier,146818,0,20,51,0.8474327814066536
3,test_performance_singlemodelTrue,0.904233870967742,LinearDiscriminantAnalysis,146818,0,20,51,0.8474251860853714
4,test_performance_singlemodelTrue,0.914986559139785,XGBClassifier,146818,0,20,51,0.8581573750569649
5,test_performance_singlemodelTrue,0.8783602150537635,GradientBoostingClassifier,146818,0,20,51,0.8468555369892146
6,test_performance_singlemodelTrue,0.8792338709677419,LGBMClassifier,146818,0,20,51,0.8507823180920553
7,test_performance_singlemodelTrue,0.810483870967742,MLPClassifier,146818,0,20,51,0.7946604891386906
8,test_performance_singlemodelTrue,0.9122311827956989,HistGradientBoostingClassifier,146818,1,20,51,0.834596688439921
9,test_performance_singlemodelTrue,0.872983870967742,RandomForestClassifier,146818,1,20,51,0.8537520887133525
10,test_performance_singlemodelTrue,0.8809811827956989,DecisionTreeClassifier,146818,1,20,51,0.8463770317484429
11,test_performance_singlemodelTrue,0.9033602150537634,LinearDiscriminantAnalysis,146818,1,20,51,0.8500151906425641
12,test_performance_singlemodelTrue,0.863978494623656,XGBClassifier,146818,1,20,51,0.8498253076105119
13,test_performance_singlemodelTrue,0.904233870967742,GradientBoostingClassifier,146818,1,20,51,0.8549977214036153
14,test_performance_singlemodelTrue,0.8693548387096774,LGBMClassifier,146818,1,20,51,0.8478125474707581
15,test_performance_singlemodelTrue,0.8507392473118279,MLPClassifier,146818,1,20,51,0.7991645146589701
16,test_performance_singlemodelTrue,0.8283602150537634,HistGradientBoostingClassifier,146818,2,20,51,0.8358423211301838
17,test_performance_singlemodelTrue,0.8774865591397849,RandomForestClassifier,146818,2,20,51,0.8535622056813004
18,test_performance_singlemodelTrue,0.8891129032258065,DecisionTreeClassifier,146818,2,20,51,0.8449415160261279
19,test_performance_singlemodelTrue,0.9087365591397849,LinearDiscriminantAnalysis,146818,2,20,51,0.8475239252620386
20,test_performance_singlemodelTrue,0.8559811827956989,XGBClassifier,146818,2,20,51,0.8498253076105119
21,test_performance_singlemodelTrue,0.9096102150537635,GradientBoostingClassifier,146818,2,20,51,0.8188895640285584
22,test_performance_singlemodelTrue,0.8926075268817204,LGBMClassifier,146818,2,20,51,0.8716618562965213
