,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9467090909800524,HistGradientBoostingClassifier,146822,0,20,58,0.9563094013510968
1,test_performance_singlemodelTrue,0.9414385758128075,RandomForestClassifier,146822,0,20,58,0.9543781019460467
2,test_performance_singlemodelTrue,0.9018320338908815,DecisionTreeClassifier,146822,0,20,58,0.9069102550082094
3,test_performance_singlemodelTrue,0.8878151630385054,LinearDiscriminantAnalysis,146822,0,20,58,0.9078771842314625
4,test_performance_singlemodelTrue,0.9498879873234435,XGBClassifier,146822,0,20,58,0.9590329223334871
5,test_performance_singlemodelTrue,0.928964426976885,GradientBoostingClassifier,146822,0,20,58,0.9461471097296449
6,test_performance_singlemodelTrue,0.9482093149620402,LGBMClassifier,146822,0,20,58,0.9543681251748767
7,test_performance_singlemodelTrue,0.9031873092196017,MLPClassifier,146822,0,20,58,0.9175003833491168
8,test_performance_singlemodelTrue,0.952235570074272,HistGradientBoostingClassifier,146822,1,20,58,0.964580054093347
9,test_performance_singlemodelTrue,0.9521710641291004,RandomForestClassifier,146822,1,20,58,0.9650746913225074
10,test_performance_singlemodelTrue,0.9372158757045241,DecisionTreeClassifier,146822,1,20,58,0.9030811634880634
11,test_performance_singlemodelTrue,0.3483425940849621,LinearDiscriminantAnalysis,146822,1,20,58,0.327142549433212
12,test_performance_singlemodelTrue,0.9541981770077829,XGBClassifier,146822,1,20,58,0.9668131327648475
13,test_performance_singlemodelTrue,0.9325367553791454,GradientBoostingClassifier,146822,1,20,58,0.9527478062571874
14,test_performance_singlemodelTrue,0.959288726008667,LGBMClassifier,146822,1,20,58,0.9633202031790983
15,test_performance_singlemodelTrue,0.9383971476013112,MLPClassifier,146822,1,20,58,0.9426798292775651
16,test_performance_singlemodelTrue,0.9472709973898402,HistGradientBoostingClassifier,146822,2,20,58,0.9617271557284921
17,test_performance_singlemodelTrue,0.9575045674545715,RandomForestClassifier,146822,2,20,58,0.9604072513305032
18,test_performance_singlemodelTrue,0.9262649344814741,DecisionTreeClassifier,146822,2,20,58,0.9107985606336788
19,test_performance_singlemodelTrue,0.8863574370909836,LinearDiscriminantAnalysis,146822,2,20,58,0.859525856599119
20,test_performance_singlemodelTrue,0.9506913302708729,XGBClassifier,146822,2,20,58,0.9686093839953699
21,test_performance_singlemodelTrue,0.9366464887733637,GradientBoostingClassifier,146822,2,20,58,0.9558173329229137
22,test_performance_singlemodelTrue,0.9575250575783318,LGBMClassifier,146822,2,20,58,0.9627466077650244
23,test_performance_singlemodelTrue,0.9472579877874525,MLPClassifier,146822,2,20,58,0.9485898697906274
24,test_performance_singlemodelTrue,0.9394759688792965,HistGradientBoostingClassifier,146822,3,20,58,0.9633600202183289
25,test_performance_singlemodelTrue,0.959531680333254,RandomForestClassifier,146822,3,20,58,0.9626418147135266
26,test_performance_singlemodelTrue,0.9183939082103166,DecisionTreeClassifier,146822,3,20,58,0.8974420589062888
27,test_performance_singlemodelTrue,0.887594216624624,LinearDiscriminantAnalysis,146822,3,20,58,0.8722672693661266
28,test_performance_singlemodelTrue,0.9561387760305883,XGBClassifier,146822,3,20,58,0.9627793001254137
29,test_performance_singlemodelTrue,0.9274992205079904,GradientBoostingClassifier,146822,3,20,58,0.9506303170702515
30,test_performance_singlemodelTrue,0.9522765503217924,LGBMClassifier,146822,3,20,58,0.9575533129622116
31,test_performance_singlemodelTrue,0.9501734396824963,MLPClassifier,146822,3,20,58,0.947395737244408
