,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8950683462878585,HistGradientBoostingClassifier,146818,0,10,49,0.859558599695586
1,test_performance_singlemodelTrue,0.8621013133208255,RandomForestClassifier,146818,0,10,49,0.8701598173515982
2,test_performance_singlemodelTrue,0.867595818815331,DecisionTreeClassifier,146818,0,10,49,0.8450228310502284
3,test_performance_singlemodelTrue,0.8700080407397481,LinearDiscriminantAnalysis,146818,0,10,49,0.862579908675799
4,test_performance_singlemodelTrue,0.8846823907799517,XGBClassifier,146818,0,10,49,0.8561339421613394
5,test_performance_singlemodelTrue,0.8669927633342267,GradientBoostingClassifier,146818,0,10,49,0.8646955859969558
6,test_performance_singlemodelTrue,0.8846823907799517,LGBMClassifier,146818,0,10,49,0.8624733637747337
7,test_performance_singlemodelTrue,0.8170061645671401,MLPClassifier,146818,0,10,49,0.7852054794520549
8,test_performance_singlemodelTrue,0.8572768694719914,HistGradientBoostingClassifier,146818,1,10,49,0.859923896499239
9,test_performance_singlemodelTrue,0.8444116858751005,RandomForestClassifier,146818,1,10,49,0.863165905631659
10,test_performance_singlemodelTrue,0.8291342803537926,DecisionTreeClassifier,146818,1,10,49,0.8467351598173516
11,test_performance_singlemodelTrue,0.8809970517287591,LinearDiscriminantAnalysis,146818,1,10,49,0.8739117199391171
12,test_performance_singlemodelTrue,0.89386223532565,XGBClassifier,146818,1,10,49,0.8570091324200914
13,test_performance_singlemodelTrue,0.8657866523720181,GradientBoostingClassifier,146818,1,10,49,0.863165905631659
14,test_performance_singlemodelTrue,0.8773787188421335,LGBMClassifier,146818,1,10,49,0.8636757990867581
15,test_performance_singlemodelTrue,0.8401902975073707,MLPClassifier,146818,1,10,49,0.8040030441400304
16,test_performance_singlemodelTrue,0.8816671133744305,HistGradientBoostingClassifier,146818,2,10,49,0.8582115677321156
17,test_performance_singlemodelTrue,0.849906191369606,RandomForestClassifier,146818,2,10,49,0.8422907153729071
18,test_performance_singlemodelTrue,0.8572098633074243,DecisionTreeClassifier,146818,2,10,49,0.8422907153729071
19,test_performance_singlemodelTrue,0.8864915572232646,LinearDiscriminantAnalysis,146818,2,10,49,0.8665525114155251
20,test_performance_singlemodelTrue,0.8785848298043419,XGBClassifier,146818,2,10,49,0.8412709284627093
21,test_performance_singlemodelTrue,0.882873224336639,GradientBoostingClassifier,146818,2,10,49,0.8479375951293759
22,test_performance_singlemodelTrue,0.8773787188421335,LGBMClassifier,146818,2,10,49,0.8375190258751903
23,test_performance_singlemodelTrue,0.8523854194585903,MLPClassifier,146818,2,10,49,0.8033105022831051
24,test_performance_singlemodelTrue,0.8639774859287055,HistGradientBoostingClassifier,146818,3,10,49,0.8547869101978691
25,test_performance_singlemodelTrue,0.8614982578397212,RandomForestClassifier,146818,3,10,49,0.8421080669710808
