,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8638775510204082,RandomForestClassifier,146818,0,1,96,0.8731397459165153
1,test_performance_singlemodelTrue,0.8521088435374149,DecisionTreeClassifier,146818,0,1,96,0.808983666061706
2,test_performance_singlemodelTrue,0.8874149659863946,XGBClassifier,146818,0,1,96,0.8796052631578948
3,test_performance_singlemodelTrue,0.8438775510204082,GradientBoostingClassifier,146818,0,1,96,0.8801572897761645
4,test_performance_singlemodelTrue,0.8321088435374149,LGBMClassifier,146818,0,1,96,0.881510889292196
5,test_performance_singlemodelTrue,0.7599319727891156,MLPClassifier,146818,0,1,96,0.7609649122807017
6,test_performance_singlemodelTrue,0.8560544217687075,RandomForestClassifier,146818,1,1,96,0.8660238959467634
7,test_performance_singlemodelTrue,0.8485714285714285,DecisionTreeClassifier,146818,1,1,96,0.8310874168179068
8,test_performance_singlemodelTrue,0.8791836734693877,XGBClassifier,146818,1,1,96,0.8676270417422868
9,test_performance_singlemodelTrue,0.8489795918367347,GradientBoostingClassifier,146818,1,1,96,0.8507864488808228
10,test_performance_singlemodelTrue,0.8474149659863945,LGBMClassifier,146818,1,1,96,0.8705837870538415
11,test_performance_singlemodelTrue,0.773265306122449,MLPClassifier,146818,1,1,96,0.8056261343012704
12,test_performance_singlemodelTrue,0.8478231292517007,RandomForestClassifier,146818,2,1,96,0.8626663641863279
13,test_performance_singlemodelTrue,0.8505442176870748,DecisionTreeClassifier,146818,2,1,96,0.8180051421657593
14,test_performance_singlemodelTrue,0.9007482993197279,XGBClassifier,146818,2,1,96,0.879355716878403
15,test_performance_singlemodelTrue,0.8505442176870748,GradientBoostingClassifier,146818,2,1,96,0.8750453720508167
16,test_performance_singlemodelTrue,0.8489795918367347,LGBMClassifier,146818,2,1,96,0.8776013309134907
17,test_performance_singlemodelTrue,0.7661904761904762,MLPClassifier,146818,2,1,96,0.8105868118572293
18,test_performance_singlemodelTrue,0.8478231292517007,RandomForestClassifier,146818,3,1,96,0.855399274047187
19,test_performance_singlemodelTrue,0.8654421768707483,DecisionTreeClassifier,146818,3,1,96,0.8305353901996371
20,test_performance_singlemodelTrue,0.9058503401360545,XGBClassifier,146818,3,1,96,0.8758469449485784
21,test_performance_singlemodelTrue,0.8489795918367347,GradientBoostingClassifier,146818,3,1,96,0.8672262552934059
22,test_performance_singlemodelTrue,0.8423129251700681,LGBMClassifier,146818,3,1,96,0.8649198427102238
23,test_performance_singlemodelTrue,0.7497278911564627,MLPClassifier,146818,3,1,96,0.7904869933454326
24,test_performance_singlemodelFalse,0.8638775510204082,RandomForestClassifier,146818,0,1,96,0.8731397459165153
25,test_performance_singlemodelFalse,0.8521088435374149,DecisionTreeClassifier,146818,0,1,96,0.808983666061706
26,test_performance_singlemodelFalse,0.8874149659863946,XGBClassifier,146818,0,1,96,0.8796052631578948
27,test_performance_singlemodelFalse,0.8438775510204082,GradientBoostingClassifier,146818,0,1,96,0.8801572897761645
28,test_performance_singlemodelFalse,0.8321088435374149,LGBMClassifier,146818,0,1,96,0.881510889292196
29,test_performance_singlemodelFalse,0.7026530612244898,MLPClassifier,146818,0,1,96,0.7976557773744707
30,test_performance_singlemodelFalse,0.860748299319728,RandomForestClassifier,146818,1,1,96,0.8715366001209921
31,test_performance_singlemodelFalse,0.8658503401360544,DecisionTreeClassifier,146818,1,1,96,0.8461736237144586
32,test_performance_singlemodelFalse,0.8438775510204082,XGBClassifier,146818,1,1,96,0.8746445856019359
33,test_performance_singlemodelFalse,0.8489795918367347,GradientBoostingClassifier,146818,1,1,96,0.8709845735027223
34,test_performance_singlemodelFalse,0.860748299319728,LGBMClassifier,146818,1,1,96,0.8672262552934059
35,test_performance_singlemodelFalse,0.8521088435374149,MLPClassifier,146818,1,1,96,0.8543935269207501
36,test_performance_singlemodelFalse,0.8540816326530613,RandomForestClassifier,146818,2,1,96,0.8606094978826376
37,test_performance_singlemodelFalse,0.8391836734693878,DecisionTreeClassifier,146818,2,1,96,0.833393829401089
38,test_performance_singlemodelFalse,0.8407482993197279,XGBClassifier,146818,2,1,96,0.879355716878403
39,test_performance_singlemodelFalse,0.8274149659863945,GradientBoostingClassifier,146818,2,1,96,0.8736917725347852
40,test_performance_singlemodelFalse,0.8458503401360544,LGBMClassifier,146818,2,1,96,0.8711358136721113
41,test_performance_singlemodelFalse,0.812108843537415,MLPClassifier,146818,2,1,96,0.8496823956442832
42,test_performance_singlemodelFalse,0.8474149659863945,RandomForestClassifier,146818,3,1,96,0.8732909860859044
43,test_performance_singlemodelFalse,0.8391836734693878,DecisionTreeClassifier,146818,3,1,96,0.8389065335753176
44,test_performance_singlemodelFalse,0.8474149659863945,XGBClassifier,146818,3,1,96,0.8824637023593467
45,test_performance_singlemodelFalse,0.822312925170068,GradientBoostingClassifier,146818,3,1,96,0.8697822141560798
