,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7774492234169653,HistGradientBoostingClassifier,53,0,1,63,0.7945364802708399
1,test_performance_singlemodelTrue,0.7212962962962963,RandomForestClassifier,53,0,1,63,0.7624972909174446
2,test_performance_singlemodelTrue,0.6906792466090379,DecisionTreeClassifier,53,0,1,63,0.694973440043882
3,test_performance_singlemodelTrue,0.8067467847353995,LinearDiscriminantAnalysis,53,0,1,63,0.7832782740069395
4,test_performance_singlemodelTrue,0.7376308946517676,XGBClassifier,53,0,1,63,0.7601174925253762
5,test_performance_singlemodelTrue,0.7434587813620072,GradientBoostingClassifier,53,0,1,63,0.7756424481241718
6,test_performance_singlemodelTrue,0.7314779675310984,LGBMClassifier,53,0,1,63,0.7497845956366032
7,test_performance_singlemodelTrue,0.6052674116241479,MLPClassifier,53,0,1,63,0.6229236805905554
8,test_performance_singlemodelTrue,0.7694971537001898,HistGradientBoostingClassifier,53,1,1,63,0.8025208638498929
9,test_performance_singlemodelTrue,0.7478758169934641,RandomForestClassifier,53,1,1,63,0.7689479321652093
10,test_performance_singlemodelTrue,0.6913363553306627,DecisionTreeClassifier,53,1,1,63,0.694802247220417
11,test_performance_singlemodelTrue,0.8117049687258415,LinearDiscriminantAnalysis,53,1,1,63,0.7715216417413251
12,test_performance_singlemodelTrue,0.8005973715651135,XGBClassifier,53,1,1,63,0.7810446206422659
13,test_performance_singlemodelTrue,0.7746679316888045,GradientBoostingClassifier,53,1,1,63,0.7550406231273026
14,test_performance_singlemodelTrue,0.7827324478178368,LGBMClassifier,53,1,1,63,0.7667831005718114
15,test_performance_singlemodelTrue,0.6721501862393704,MLPClassifier,53,1,1,63,0.6254023383789924
16,test_performance_singlemodelTrue,0.7673729706936538,HistGradientBoostingClassifier,53,2,1,63,0.7567665486597561
17,test_performance_singlemodelTrue,0.7525054466230937,RandomForestClassifier,53,2,1,63,0.7528926672120346
18,test_performance_singlemodelTrue,0.7025001756975191,DecisionTreeClassifier,53,2,1,63,0.6943075444967367
19,test_performance_singlemodelTrue,0.806149413170286,LinearDiscriminantAnalysis,53,2,1,63,0.7667649678895592
20,test_performance_singlemodelTrue,0.7512509663363554,XGBClassifier,53,2,1,63,0.7485580237430831
21,test_performance_singlemodelTrue,0.7533751493428913,GradientBoostingClassifier,53,2,1,63,0.7681160309255346
22,test_performance_singlemodelTrue,0.7697132616487454,LGBMClassifier,53,2,1,63,0.7314258531264702
23,test_performance_singlemodelTrue,0.5877644247663223,MLPClassifier,53,2,1,63,0.5902689458652686
24,test_performance_singlemodelTrue,0.8012509663363553,HistGradientBoostingClassifier,53,3,1,63,0.7389936575836249
25,test_performance_singlemodelTrue,0.7543572984749455,RandomForestClassifier,53,3,1,63,0.7690252554213283
26,test_performance_singlemodelTrue,0.6741777356103732,DecisionTreeClassifier,53,3,1,63,0.6823088402865964
27,test_performance_singlemodelTrue,0.8107790427999156,LinearDiscriminantAnalysis,53,3,1,63,0.7652679619015352
28,test_performance_singlemodelTrue,0.7661220043572985,XGBClassifier,53,3,1,63,0.7529539151356865
29,test_performance_singlemodelTrue,0.73915770609319,GradientBoostingClassifier,53,3,1,63,0.7606404301074775
30,test_performance_singlemodelTrue,0.7481446341977652,LGBMClassifier,53,3,1,63,0.751020723943743
31,test_performance_singlemodelTrue,0.6066589359758241,MLPClassifier,53,3,1,63,0.5970525722785008
32,test_performance_singlemodelFalse,0.7774492234169653,HistGradientBoostingClassifier,53,0,1,63,0.7945364802708399
33,test_performance_singlemodelFalse,0.7212962962962963,RandomForestClassifier,53,0,1,63,0.7624972909174446
34,test_performance_singlemodelFalse,0.6906792466090379,DecisionTreeClassifier,53,0,1,63,0.694973440043882
35,test_performance_singlemodelFalse,0.8067467847353995,LinearDiscriminantAnalysis,53,0,1,63,0.7832782740069395
36,test_performance_singlemodelFalse,0.7376308946517676,XGBClassifier,53,0,1,63,0.7601174925253762
37,test_performance_singlemodelFalse,0.7480884109916368,GradientBoostingClassifier,53,0,1,63,0.7741087057928835
38,test_performance_singlemodelFalse,0.7314779675310984,LGBMClassifier,53,0,1,63,0.7497845956366032
39,test_performance_singlemodelFalse,0.6155562583456322,MLPClassifier,53,0,1,63,0.6278150225447349
40,test_performance_singlemodelFalse,0.8410095579450418,HistGradientBoostingClassifier,53,1,1,63,0.7847103087932779
41,test_performance_singlemodelFalse,0.8394862604540024,RandomForestClassifier,53,1,1,63,0.7954004669385258
42,test_performance_singlemodelFalse,0.7749402628434887,DecisionTreeClassifier,53,1,1,63,0.7501737402457435
43,test_performance_singlemodelFalse,0.794115890083632,LinearDiscriminantAnalysis,53,1,1,63,0.8001486393054483
44,test_performance_singlemodelFalse,0.8394862604540024,XGBClassifier,53,1,1,63,0.7957894842561093
45,test_performance_singlemodelFalse,0.8064217443249702,GradientBoostingClassifier,53,1,1,63,0.7972826396745429
46,test_performance_singlemodelFalse,0.851194743130227,LGBMClassifier,53,1,1,63,0.774382062819758
47,test_performance_singlemodelFalse,0.7835986365872514,MLPClassifier,53,1,1,63,0.7542396776030736
48,test_performance_singlemodelFalse,0.8058243727598566,HistGradientBoostingClassifier,53,2,1,63,0.7792405715080304
49,test_performance_singlemodelFalse,0.8113799283154122,RandomForestClassifier,53,2,1,63,0.7773223354828549
50,test_performance_singlemodelFalse,0.7950383020591749,DecisionTreeClassifier,53,2,1,63,0.7619772110307911
