,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9924872122762148,HistGradientBoostingClassifier,3,0,5,85,0.9958167422457026
1,test_performance_singlemodelTrue,0.9937127024722933,RandomForestClassifier,3,0,5,85,0.9937032982989132
2,test_performance_singlemodelTrue,0.9974424552429668,DecisionTreeClassifier,3,0,5,85,0.9949364605555617
3,test_performance_singlemodelTrue,0.9458653026427963,LinearDiscriminantAnalysis,3,0,5,85,0.9401614384961633
4,test_performance_singlemodelTrue,0.9912084398976982,XGBClassifier,3,0,5,85,0.9933067875931242
5,test_performance_singlemodelTrue,0.9814045183290707,GradientBoostingClassifier,3,0,5,85,0.9784177407825223
6,test_performance_singlemodelTrue,0.9825234441602728,LGBMClassifier,3,0,5,85,0.9878903675821782
7,test_performance_singlemodelTrue,0.9899296675191815,MLPClassifier,3,0,5,85,0.9872718667277256
8,test_performance_singlemodelTrue,0.9937127024722933,HistGradientBoostingClassifier,3,1,5,85,0.9932631574538429
9,test_performance_singlemodelTrue,0.9924872122762148,RandomForestClassifier,3,1,5,85,0.9950237208341245
10,test_performance_singlemodelTrue,0.99115515771526,DecisionTreeClassifier,3,1,5,85,0.992382875763702
11,test_performance_singlemodelTrue,0.9522591645353794,LinearDiscriminantAnalysis,3,1,5,85,0.9451775083490634
12,test_performance_singlemodelTrue,0.9912084398976982,XGBClassifier,3,1,5,85,0.9945835799890541
13,test_performance_singlemodelTrue,0.9851342710997442,GradientBoostingClassifier,3,1,5,85,0.9877556377120773
14,test_performance_singlemodelTrue,0.9835358056265985,LGBMClassifier,3,1,5,85,0.9859116535054897
15,test_performance_singlemodelTrue,0.9924339300937767,MLPClassifier,3,1,5,85,0.9887706492723192
16,test_performance_singlemodelTrue,0.9924872122762148,HistGradientBoostingClassifier,3,2,5,85,0.993790558577476
17,test_performance_singlemodelTrue,0.9924872122762148,RandomForestClassifier,3,2,5,85,0.993394047871687
18,test_performance_singlemodelTrue,0.9826300085251491,DecisionTreeClassifier,3,2,5,85,0.9906659425227016
19,test_performance_singlemodelTrue,0.9522591645353794,LinearDiscriminantAnalysis,3,2,5,85,0.9439007159531335
20,test_performance_singlemodelTrue,0.9912084398976982,XGBClassifier,3,2,5,85,0.9924701360422648
21,test_performance_singlemodelTrue,0.9863064791133844,GradientBoostingClassifier,3,2,5,85,0.9854676732081625
22,test_performance_singlemodelTrue,0.98231031543052,LGBMClassifier,3,2,5,85,0.9851186320939116
23,test_performance_singlemodelTrue,0.9899296675191815,MLPClassifier,3,2,5,85,0.9880648881393037
24,test_performance_singlemodelTrue,0.9937659846547315,HistGradientBoostingClassifier,3,3,5,85,0.9925573963208274
25,test_performance_singlemodelTrue,0.9924872122762148,RandomForestClassifier,3,3,5,85,0.9925137661815461
26,test_performance_singlemodelTrue,0.9862531969309463,DecisionTreeClassifier,3,3,5,85,0.9906659425227016
27,test_performance_singlemodelTrue,0.9522591645353794,LinearDiscriminantAnalysis,3,3,5,85,0.9459705297606416
28,test_performance_singlemodelTrue,0.9863064791133844,XGBClassifier,3,3,5,85,0.991720744769968
29,test_performance_singlemodelTrue,0.9888640238704177,GradientBoostingClassifier,3,3,5,85,0.9850275323630922
30,test_performance_singlemodelTrue,0.9822570332480818,LGBMClassifier,3,3,5,85,0.9825650473020517
31,test_performance_singlemodelTrue,0.9899296675191815,MLPClassifier,3,3,5,85,0.9854676732081625
32,test_performance_singlemodelFalse,0.9924872122762148,HistGradientBoostingClassifier,3,0,5,85,0.9958167422457026
33,test_performance_singlemodelFalse,0.9937127024722933,RandomForestClassifier,3,0,5,85,0.9937032982989132
34,test_performance_singlemodelFalse,0.9974424552429668,DecisionTreeClassifier,3,0,5,85,0.9949364605555617
35,test_performance_singlemodelFalse,0.9458653026427963,LinearDiscriminantAnalysis,3,0,5,85,0.9401614384961633
36,test_performance_singlemodelFalse,0.9912084398976982,XGBClassifier,3,0,5,85,0.9933067875931242
37,test_performance_singlemodelFalse,0.9814045183290707,GradientBoostingClassifier,3,0,5,85,0.9784177407825223
38,test_performance_singlemodelFalse,0.9825234441602728,LGBMClassifier,3,0,5,85,0.9878903675821782
39,test_performance_singlemodelFalse,0.9899829497016198,MLPClassifier,3,0,5,85,0.9881957785571478
40,test_performance_singlemodelFalse,0.9937127024722933,HistGradientBoostingClassifier,3,1,5,85,0.9945835799890541
41,test_performance_singlemodelFalse,0.9924872122762148,RandomForestClassifier,3,1,5,85,0.9948928304162804
42,test_performance_singlemodelFalse,0.9924872122762148,DecisionTreeClassifier,3,1,5,85,0.9932631574538429
43,test_performance_singlemodelFalse,0.9949381926683717,LinearDiscriminantAnalysis,3,1,5,85,0.9949364605555617
44,test_performance_singlemodelFalse,0.9937127024722933,XGBClassifier,3,1,5,85,0.9941434391439836
45,test_performance_singlemodelFalse,0.9924872122762148,GradientBoostingClassifier,3,1,5,85,0.9944963197104913
46,test_performance_singlemodelFalse,0.9924872122762148,LGBMClassifier,3,1,5,85,0.9945399498497727
47,test_performance_singlemodelFalse,0.9949381926683717,MLPClassifier,3,1,5,85,0.9941434391439836
48,test_performance_singlemodelFalse,0.9924872122762148,HistGradientBoostingClassifier,3,2,5,85,0.9940998090047023
49,test_performance_singlemodelFalse,0.9937127024722933,RandomForestClassifier,3,2,5,85,0.9958167422457026
50,test_performance_singlemodelFalse,0.9937127024722933,DecisionTreeClassifier,3,2,5,85,0.9957731121064213
51,test_performance_singlemodelFalse,0.9949381926683717,LinearDiscriminantAnalysis,3,2,5,85,0.9952893411220695
52,test_performance_singlemodelFalse,0.9949381926683717,XGBClassifier,3,2,5,85,0.9949364605555617
53,test_performance_singlemodelFalse,0.9924872122762148,GradientBoostingClassifier,3,2,5,85,0.9953329712613508
54,test_performance_singlemodelFalse,0.9924872122762148,LGBMClassifier,3,2,5,85,0.9940998090047023
55,test_performance_singlemodelFalse,0.9949381926683717,MLPClassifier,3,2,5,85,0.9949800906948432
56,test_performance_singlemodelFalse,0.9924872122762148,HistGradientBoostingClassifier,3,3,5,85,0.9945835799890541
57,test_performance_singlemodelFalse,0.9924872122762148,RandomForestClassifier,3,3,5,85,0.9954202315399135
58,test_performance_singlemodelFalse,0.9924872122762148,DecisionTreeClassifier,3,3,5,85,0.9941434391439836
59,test_performance_singlemodelFalse,0.9949381926683717,LinearDiscriminantAnalysis,3,3,5,85,0.992779386469491
60,test_performance_singlemodelFalse,0.9924872122762148,XGBClassifier,3,3,5,85,0.9954638616791949
61,test_performance_singlemodelFalse,0.9924872122762148,GradientBoostingClassifier,3,3,5,85,0.9946272101283354
62,test_performance_singlemodelFalse,0.9924872122762148,LGBMClassifier,3,3,5,85,0.9949800906948432
63,test_performance_singlemodelFalse,0.9937127024722933,MLPClassifier,3,3,5,85,0.9954202315399135
64,test_performance_singlemodelTrue,0.9912084398976982,HistGradientBoostingClassifier,3,0,10,85,0.9946272101283354
65,test_performance_singlemodelTrue,0.9937127024722933,RandomForestClassifier,3,0,10,85,0.9945399498497727
66,test_performance_singlemodelTrue,0.9974424552429668,DecisionTreeClassifier,3,0,10,85,0.9945399498497727
67,test_performance_singlemodelTrue,0.9470907928388748,LinearDiscriminantAnalysis,3,0,10,85,0.9406015793412337
68,test_performance_singlemodelTrue,0.9912084398976982,XGBClassifier,3,0,10,85,0.993790558577476
69,test_performance_singlemodelTrue,0.9814045183290707,GradientBoostingClassifier,3,0,10,85,0.9792980224726631
70,test_performance_singlemodelTrue,0.9825234441602728,LGBMClassifier,3,0,10,85,0.9874938568763891
71,test_performance_singlemodelTrue,0.9899829497016198,MLPClassifier,3,0,10,85,0.987712007572796
72,test_performance_singlemodelTrue,0.9924339300937767,HistGradientBoostingClassifier,3,1,10,85,0.9929102768873351
73,test_performance_singlemodelTrue,0.9924872122762148,RandomForestClassifier,3,1,10,85,0.993790558577476
74,test_performance_singlemodelTrue,0.99499147485081,DecisionTreeClassifier,3,1,10,85,0.9929102768873351
75,test_performance_singlemodelTrue,0.9497549019607843,LinearDiscriminantAnalysis,3,1,10,85,0.9442535965196412
76,test_performance_singlemodelTrue,0.9912084398976982,XGBClassifier,3,1,10,85,0.9950237208341245
