,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7560118386977432,HistGradientBoostingClassifier,53,0,10,94,0.7698444590922184
1,test_performance_singlemodelTrue,0.7605438401775805,RandomForestClassifier,53,0,10,94,0.7316050554639215
2,test_performance_singlemodelTrue,0.643164515061238,DecisionTreeClassifier,53,0,10,94,0.7012576383983992
3,test_performance_singlemodelTrue,0.7232461008236463,LinearDiscriminantAnalysis,53,0,10,94,0.8010791143814602
4,test_performance_singlemodelTrue,0.7411209766925637,XGBClassifier,53,0,10,94,0.7667388690301067
5,test_performance_singlemodelTrue,0.7563817980022197,GradientBoostingClassifier,53,0,10,94,0.753218993561244
6,test_performance_singlemodelTrue,0.7511098779134295,LGBMClassifier,53,0,10,94,0.75886213107343
7,test_performance_singlemodelTrue,0.6339106645637401,MLPClassifier,53,0,10,94,0.6205316458550958
8,test_performance_singlemodelTrue,0.7999445061043284,HistGradientBoostingClassifier,53,1,10,94,0.7777295261194527
9,test_performance_singlemodelTrue,0.7708637576182409,RandomForestClassifier,53,1,10,94,0.7651284112028818
10,test_performance_singlemodelTrue,0.6852863290301225,DecisionTreeClassifier,53,1,10,94,0.699630522430059
11,test_performance_singlemodelTrue,0.7377670035243491,LinearDiscriminantAnalysis,53,1,10,94,0.7854191803374477
12,test_performance_singlemodelTrue,0.7509248982611914,XGBClassifier,53,1,10,94,0.7631463486892349
13,test_performance_singlemodelTrue,0.7269700332963375,GradientBoostingClassifier,53,1,10,94,0.7364380947597076
14,test_performance_singlemodelTrue,0.7558268590455051,LGBMClassifier,53,1,10,94,0.7727905154182628
15,test_performance_singlemodelTrue,0.6788704558288062,MLPClassifier,53,1,10,94,0.666068724826986
16,test_performance_singlemodelTrue,0.7754347021827599,HistGradientBoostingClassifier,53,2,10,94,0.7668791818341179
17,test_performance_singlemodelTrue,0.7904716007554959,RandomForestClassifier,53,2,10,94,0.7690935613465519
18,test_performance_singlemodelTrue,0.6849553128103276,DecisionTreeClassifier,53,2,10,94,0.6722758044857042
19,test_performance_singlemodelTrue,0.72814806160796,LinearDiscriminantAnalysis,53,2,10,94,0.7913029639189788
20,test_performance_singlemodelTrue,0.7560118386977432,XGBClassifier,53,2,10,94,0.7606212307752238
21,test_performance_singlemodelTrue,0.7094651167318964,GradientBoostingClassifier,53,2,10,94,0.7408901751821376
22,test_performance_singlemodelTrue,0.7652608213096559,LGBMClassifier,53,2,10,94,0.7327535702240597
23,test_performance_singlemodelTrue,0.6979623030940281,MLPClassifier,53,2,10,94,0.6617210781353953
24,test_performance_singlemodelTrue,0.8095634480207177,HistGradientBoostingClassifier,53,3,10,94,0.7808927789777333
25,test_performance_singlemodelTrue,0.7853846603189438,RandomForestClassifier,53,3,10,94,0.7720780595367089
26,test_performance_singlemodelTrue,0.6857341745039625,DecisionTreeClassifier,53,3,10,94,0.6859703341571852
27,test_performance_singlemodelTrue,0.7185291196915709,LinearDiscriminantAnalysis,53,3,10,94,0.7832007003595083
28,test_performance_singlemodelTrue,0.7420069318690734,XGBClassifier,53,3,10,94,0.7555226863379666
29,test_performance_singlemodelTrue,0.7762817142745877,GradientBoostingClassifier,53,3,10,94,0.7238094298405227
30,test_performance_singlemodelTrue,0.7460229374768776,LGBMClassifier,53,3,10,94,0.7332940628334832
31,test_performance_singlemodelTrue,0.7319450123644293,MLPClassifier,53,3,10,94,0.6656025531548468
32,test_performance_singlemodelFalse,0.7560118386977432,HistGradientBoostingClassifier,53,0,10,94,0.7698444590922184
33,test_performance_singlemodelFalse,0.7605438401775805,RandomForestClassifier,53,0,10,94,0.7316050554639215
34,test_performance_singlemodelFalse,0.643164515061238,DecisionTreeClassifier,53,0,10,94,0.7012576383983992
35,test_performance_singlemodelFalse,0.7232461008236463,LinearDiscriminantAnalysis,53,0,10,94,0.8010791143814602
36,test_performance_singlemodelFalse,0.7411209766925637,XGBClassifier,53,0,10,94,0.7667388690301067
37,test_performance_singlemodelFalse,0.751479837217906,GradientBoostingClassifier,53,0,10,94,0.7560715080179476
38,test_performance_singlemodelFalse,0.7511098779134295,LGBMClassifier,53,0,10,94,0.75886213107343
39,test_performance_singlemodelFalse,0.5966129252098059,MLPClassifier,53,0,10,94,0.5937875128523966
40,test_performance_singlemodelFalse,0.7906565804077341,HistGradientBoostingClassifier,53,1,10,94,0.7960273408788733
41,test_performance_singlemodelFalse,0.7852386237513873,RandomForestClassifier,53,1,10,94,0.8178984550471092
42,test_performance_singlemodelFalse,0.7852386237513873,DecisionTreeClassifier,53,1,10,94,0.7902438905626761
43,test_performance_singlemodelFalse,0.7563428549175379,LinearDiscriminantAnalysis,53,1,10,94,0.7585046217371827
44,test_performance_singlemodelFalse,0.7999445061043284,XGBClassifier,53,1,10,94,0.808834760466182
45,test_performance_singlemodelFalse,0.8144654088050314,GradientBoostingClassifier,53,1,10,94,0.7994987693477903
46,test_performance_singlemodelFalse,0.8097484276729561,LGBMClassifier,53,1,10,94,0.802717122211299
47,test_performance_singlemodelFalse,0.7752497225305217,MLPClassifier,53,1,10,94,0.7924623705406156
48,test_performance_singlemodelFalse,0.8142804291527932,HistGradientBoostingClassifier,53,2,10,94,0.8057842704092981
49,test_performance_singlemodelFalse,0.790140584535701,RandomForestClassifier,53,2,10,94,0.8041379335089016
50,test_performance_singlemodelFalse,0.766516735790642,DecisionTreeClassifier,53,2,10,94,0.7926026833446267
51,test_performance_singlemodelFalse,0.7428928870455829,LinearDiscriminantAnalysis,53,2,10,94,0.7425984034837555
52,test_performance_singlemodelFalse,0.7946725860155384,XGBClassifier,53,2,10,94,0.805877812278639
53,test_performance_singlemodelFalse,0.7857546196234204,GradientBoostingClassifier,53,2,10,94,0.8024723756764487
54,test_performance_singlemodelFalse,0.7904716007554958,LGBMClassifier,53,2,10,94,0.8089834023407507
55,test_performance_singlemodelFalse,0.7850536440991491,MLPClassifier,53,2,10,94,0.7922285158672638
56,test_performance_singlemodelFalse,0.7754347021827599,HistGradientBoostingClassifier,53,3,10,94,0.7871975009712977
57,test_performance_singlemodelFalse,0.7712337169227175,RandomForestClassifier,53,3,10,94,0.7945213167824877
58,test_performance_singlemodelFalse,0.7567128142220145,DecisionTreeClassifier,53,3,10,94,0.7395436848218193
59,test_performance_singlemodelFalse,0.7470549292209436,LinearDiscriminantAnalysis,53,3,10,94,0.7466887459648857
60,test_performance_singlemodelFalse,0.7663317561384038,XGBClassifier,53,3,10,94,0.7809670999150178
61,test_performance_singlemodelFalse,0.7663317561384037,GradientBoostingClassifier,53,3,10,94,0.7837728434370512
62,test_performance_singlemodelFalse,0.7614297953540899,LGBMClassifier,53,3,10,94,0.7978799824500076
63,test_performance_singlemodelFalse,0.7757657184025547,MLPClassifier,53,3,10,94,0.7928089880153644
64,test_performance_singlemodelTrue,0.7607288198298188,HistGradientBoostingClassifier,53,0,20,94,0.763913904576017
65,test_performance_singlemodelTrue,0.7458379578246392,RandomForestClassifier,53,0,20,94,0.7422407660079611
66,test_performance_singlemodelTrue,0.6524134976731506,DecisionTreeClassifier,53,0,20,94,0.6980668355375045
67,test_performance_singlemodelTrue,0.7232461008236463,LinearDiscriminantAnalysis,53,0,20,94,0.802631909412516
68,test_performance_singlemodelTrue,0.741305956344802,XGBClassifier,53,0,20,94,0.7745028441853861
69,test_performance_singlemodelTrue,0.7465778764335923,GradientBoostingClassifier,53,0,20,94,0.7616018827287367
70,test_performance_singlemodelTrue,0.7413059563448021,LGBMClassifier,53,0,20,94,0.7527912637532176
71,test_performance_singlemodelTrue,0.6308487645306385,MLPClassifier,53,0,20,94,0.6224076088237918
72,test_performance_singlemodelTrue,0.7754347021827599,HistGradientBoostingClassifier,53,1,20,94,0.7486473589414239
73,test_performance_singlemodelTrue,0.7853846603189438,RandomForestClassifier,53,1,20,94,0.7663813596938592
74,test_performance_singlemodelTrue,0.7001771910353018,DecisionTreeClassifier,53,1,20,94,0.706981888243863
75,test_performance_singlemodelTrue,0.72814806160796,LinearDiscriminantAnalysis,53,1,20,94,0.7682064512623796
76,test_performance_singlemodelTrue,0.7511098779134295,XGBClassifier,53,1,20,94,0.7791144583438836
77,test_performance_singlemodelTrue,0.7220680725120237,GradientBoostingClassifier,53,1,20,94,0.7382715153987858
78,test_performance_singlemodelTrue,0.7656307806141325,LGBMClassifier,53,1,20,94,0.7603957051724297
79,test_performance_singlemodelTrue,0.7177551258835213,MLPClassifier,53,1,20,94,0.6832855543675597
80,test_performance_singlemodelTrue,0.7656307806141325,HistGradientBoostingClassifier,53,2,20,94,0.748300741466675
81,test_performance_singlemodelTrue,0.7855696399711821,RandomForestClassifier,53,2,20,94,0.7501492825723041
82,test_performance_singlemodelTrue,0.7243559787370758,DecisionTreeClassifier,53,2,20,94,0.6851726654768482
83,test_performance_singlemodelTrue,0.7526578655295285,LinearDiscriminantAnalysis,53,2,20,94,0.7705060435735966
84,test_performance_singlemodelTrue,0.7561968183499814,XGBClassifier,53,2,20,94,0.7511916977874913
85,test_performance_singlemodelTrue,0.7563817980022197,GradientBoostingClassifier,53,2,20,94,0.7394776929550927
86,test_performance_singlemodelTrue,0.7748797632260451,LGBMClassifier,53,2,20,94,0.7677579628477322
87,test_performance_singlemodelTrue,0.7072502287906225,MLPClassifier,53,2,20,94,0.6799944182413309
88,test_performance_singlemodelTrue,0.7805216426193119,HistGradientBoostingClassifier,53,3,20,94,0.7264956191651657
89,test_performance_singlemodelTrue,0.7617997546585665,RandomForestClassifier,53,3,20,94,0.7359953726246772
90,test_performance_singlemodelTrue,0.6946131978113985,DecisionTreeClassifier,53,3,20,94,0.6620293818855786
91,test_performance_singlemodelTrue,0.7479408843974531,LinearDiscriminantAnalysis,53,3,20,94,0.7750241158627533
92,test_performance_singlemodelTrue,0.7467628560858306,XGBClassifier,53,3,20,94,0.7518257322662556
93,test_performance_singlemodelTrue,0.7122641509433962,GradientBoostingClassifier,53,3,20,94,0.7485881584706904
