,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.6382207832254085,HistGradientBoostingClassifier,10101,0,1,75,0.5804195804195804
1,test_performance_singlemodelTrue,0.6169441874807278,RandomForestClassifier,10101,0,1,75,0.5885780885780886
2,test_performance_singlemodelTrue,0.602991057662658,DecisionTreeClassifier,10101,0,1,75,0.5273892773892773
3,test_performance_singlemodelTrue,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,1,75,0.5463286713286714
4,test_performance_singlemodelTrue,0.6455442491520198,XGBClassifier,10101,0,1,75,0.5775058275058276
5,test_performance_singlemodelTrue,0.6056120875732347,GradientBoostingClassifier,10101,0,1,75,0.5844988344988344
6,test_performance_singlemodelTrue,0.6308973172987975,LGBMClassifier,10101,0,1,75,0.5865384615384616
7,test_performance_singlemodelTrue,0.576549491211841,MLPClassifier,10101,0,1,75,0.5579836829836831
8,test_performance_singlemodelTrue,0.6207215541165587,HistGradientBoostingClassifier,10101,1,1,75,0.6011072261072261
9,test_performance_singlemodelTrue,0.5838729571384521,RandomForestClassifier,10101,1,1,75,0.6235431235431236
10,test_performance_singlemodelTrue,0.5810206598828246,DecisionTreeClassifier,10101,1,1,75,0.6331585081585082
11,test_performance_singlemodelTrue,0.5583564600678383,LinearDiscriminantAnalysis,10101,1,1,75,0.553030303030303
12,test_performance_singlemodelTrue,0.6207215541165587,XGBClassifier,10101,1,1,75,0.6529720279720279
13,test_performance_singlemodelTrue,0.5734659266111625,GradientBoostingClassifier,10101,1,1,75,0.5946969696969697
14,test_performance_singlemodelTrue,0.5767807585568918,LGBMClassifier,10101,1,1,75,0.5973193473193473
15,test_performance_singlemodelTrue,0.5545790934320074,MLPClassifier,10101,1,1,75,0.5597319347319347
16,test_performance_singlemodelTrue,0.6710607462226333,HistGradientBoostingClassifier,10101,2,1,75,0.6016899766899767
17,test_performance_singlemodelTrue,0.5876503237742831,RandomForestClassifier,10101,2,1,75,0.5670163170163169
18,test_performance_singlemodelTrue,0.5708448967005859,DecisionTreeClassifier,10101,2,1,75,0.6013986013986015
19,test_performance_singlemodelTrue,0.5583564600678383,LinearDiscriminantAnalysis,10101,2,1,75,0.5646853146853147
20,test_performance_singlemodelTrue,0.6788467468393463,XGBClassifier,10101,2,1,75,0.6340326340326341
21,test_performance_singlemodelTrue,0.5625963613937712,GradientBoostingClassifier,10101,2,1,75,0.5812937062937062
22,test_performance_singlemodelTrue,0.6311285846438484,LGBMClassifier,10101,2,1,75,0.5906177156177156
23,test_performance_singlemodelTrue,0.5363860622880049,MLPClassifier,10101,2,1,75,0.5332167832167832
24,test_performance_singlemodelTrue,0.6351372186247302,HistGradientBoostingClassifier,10101,3,1,75,0.5871212121212122
25,test_performance_singlemodelTrue,0.6391458526056121,RandomForestClassifier,10101,3,1,75,0.6282051282051282
26,test_performance_singlemodelTrue,0.5878815911193339,DecisionTreeClassifier,10101,3,1,75,0.5888694638694638
27,test_performance_singlemodelTrue,0.5583564600678383,LinearDiscriminantAnalysis,10101,3,1,75,0.5635198135198135
28,test_performance_singlemodelTrue,0.6786154794942953,XGBClassifier,10101,3,1,75,0.6223776223776224
29,test_performance_singlemodelTrue,0.656413814369411,GradientBoostingClassifier,10101,3,1,75,0.5608974358974359
30,test_performance_singlemodelTrue,0.576549491211841,LGBMClassifier,10101,3,1,75,0.5821678321678322
31,test_performance_singlemodelTrue,0.6457755164970707,MLPClassifier,10101,3,1,75,0.5725524475524476
32,test_performance_singlemodelFalse,0.6382207832254085,HistGradientBoostingClassifier,10101,0,1,75,0.5804195804195804
33,test_performance_singlemodelFalse,0.6169441874807278,RandomForestClassifier,10101,0,1,75,0.5885780885780886
34,test_performance_singlemodelFalse,0.602991057662658,DecisionTreeClassifier,10101,0,1,75,0.5273892773892773
35,test_performance_singlemodelFalse,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,1,75,0.5463286713286714
36,test_performance_singlemodelFalse,0.6455442491520198,XGBClassifier,10101,0,1,75,0.5775058275058276
37,test_performance_singlemodelFalse,0.6056120875732347,GradientBoostingClassifier,10101,0,1,75,0.5844988344988344
38,test_performance_singlemodelFalse,0.6308973172987975,LGBMClassifier,10101,0,1,75,0.5865384615384616
39,test_performance_singlemodelFalse,0.6275824853530682,MLPClassifier,10101,0,1,75,0.6048951048951049
40,test_performance_singlemodelFalse,0.6060746222633364,HistGradientBoostingClassifier,10101,1,1,75,0.6145104895104895
41,test_performance_singlemodelFalse,0.6242676534073388,RandomForestClassifier,10101,1,1,75,0.6244172494172494
42,test_performance_singlemodelFalse,0.620259019426457,DecisionTreeClassifier,10101,1,1,75,0.5769230769230769
43,test_performance_singlemodelFalse,0.5909651557200123,LinearDiscriminantAnalysis,10101,1,1,75,0.5775058275058275
44,test_performance_singlemodelFalse,0.5989824236817761,XGBClassifier,10101,1,1,75,0.6518065268065267
45,test_performance_singlemodelFalse,0.5807893925377736,GradientBoostingClassifier,10101,1,1,75,0.641025641025641
46,test_performance_singlemodelFalse,0.5699198273203824,LGBMClassifier,10101,1,1,75,0.6174242424242424
47,test_performance_singlemodelFalse,0.5,MLPClassifier,10101,1,1,75,0.5649766899766899
48,test_performance_singlemodelFalse,0.5663737280296022,HistGradientBoostingClassifier,10101,2,1,75,0.6005244755244755
49,test_performance_singlemodelFalse,0.5992136910268271,RandomForestClassifier,10101,2,1,75,0.611013986013986
50,test_performance_singlemodelFalse,0.5639839654640765,DecisionTreeClassifier,10101,2,1,75,0.5437062937062938
51,test_performance_singlemodelFalse,0.6136293555349985,LinearDiscriminantAnalysis,10101,2,1,75,0.6456876456876457
52,test_performance_singlemodelFalse,0.5736971939562133,XGBClassifier,10101,2,1,75,0.5737179487179487
53,test_performance_singlemodelFalse,0.5845667591736047,GradientBoostingClassifier,10101,2,1,75,0.6019813519813519
54,test_performance_singlemodelFalse,0.5845667591736047,LGBMClassifier,10101,2,1,75,0.5786713286713286
55,test_performance_singlemodelFalse,0.5,MLPClassifier,10101,2,1,75,0.5664335664335665
56,test_performance_singlemodelFalse,0.6058433549182856,HistGradientBoostingClassifier,10101,3,1,75,0.6215034965034965
57,test_performance_singlemodelFalse,0.584104224483503,RandomForestClassifier,10101,3,1,75,0.627039627039627
58,test_performance_singlemodelFalse,0.5406259636139377,DecisionTreeClassifier,10101,3,1,75,0.5725524475524475
59,test_performance_singlemodelFalse,0.6318223866790009,LinearDiscriminantAnalysis,10101,3,1,75,0.6063519813519813
60,test_performance_singlemodelFalse,0.6091581868640148,XGBClassifier,10101,3,1,75,0.6063519813519813
61,test_performance_singlemodelFalse,0.6244989207523898,GradientBoostingClassifier,10101,3,1,75,0.6092657342657343
62,test_performance_singlemodelFalse,0.6169441874807278,LGBMClassifier,10101,3,1,75,0.6296620046620046
63,test_performance_singlemodelFalse,0.5874190564292322,MLPClassifier,10101,3,1,75,0.5987762237762237
64,test_performance_singlemodelTrue,0.6417668825161887,HistGradientBoostingClassifier,10101,0,2,75,0.5684731934731935
65,test_performance_singlemodelTrue,0.5843354918285538,RandomForestClassifier,10101,0,2,75,0.5501165501165501
66,test_performance_singlemodelTrue,0.5810206598828246,DecisionTreeClassifier,10101,0,2,75,0.4985431235431235
67,test_performance_singlemodelTrue,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,2,75,0.5372960372960373
68,test_performance_singlemodelTrue,0.6382207832254085,XGBClassifier,10101,0,2,75,0.5722610722610723
69,test_performance_singlemodelTrue,0.576549491211841,GradientBoostingClassifier,10101,0,2,75,0.5658508158508159
70,test_performance_singlemodelTrue,0.6344434165895776,LGBMClassifier,10101,0,2,75,0.571969696969697
71,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,0,2,75,0.5136946386946387
72,test_performance_singlemodelTrue,0.5987511563367253,HistGradientBoostingClassifier,10101,1,2,75,0.6034382284382285
73,test_performance_singlemodelTrue,0.576549491211841,RandomForestClassifier,10101,1,2,75,0.5632284382284383
74,test_performance_singlemodelTrue,0.574390995991366,DecisionTreeClassifier,10101,1,2,75,0.5941142191142191
75,test_performance_singlemodelTrue,0.5583564600678383,LinearDiscriminantAnalysis,10101,1,2,75,0.5466200466200466
76,test_performance_singlemodelTrue,0.6025285229725563,XGBClassifier,10101,1,2,75,0.5941142191142191
77,test_performance_singlemodelTrue,0.5843354918285538,GradientBoostingClassifier,10101,1,2,75,0.5524475524475525
78,test_performance_singlemodelTrue,0.6093894542090657,LGBMClassifier,10101,1,2,75,0.5655594405594405
79,test_performance_singlemodelTrue,0.5181930311440025,MLPClassifier,10101,1,2,75,0.5445804195804196
80,test_performance_singlemodelTrue,0.5845667591736047,HistGradientBoostingClassifier,10101,2,2,75,0.5836247086247086
81,test_performance_singlemodelTrue,0.576549491211841,RandomForestClassifier,10101,2,2,75,0.6177156177156177
82,test_performance_singlemodelTrue,0.5883441258094357,DecisionTreeClassifier,10101,2,2,75,0.6057692307692307
83,test_performance_singlemodelTrue,0.5583564600678383,LinearDiscriminantAnalysis,10101,2,2,75,0.5442890442890442
84,test_performance_singlemodelTrue,0.591658957755165,XGBClassifier,10101,2,2,75,0.6002331002331003
85,test_performance_singlemodelTrue,0.5477181621954981,GradientBoostingClassifier,10101,2,2,75,0.5515734265734266
86,test_performance_singlemodelTrue,0.5583564600678383,LGBMClassifier,10101,2,2,75,0.5926573426573426
87,test_performance_singlemodelTrue,0.6391458526056121,MLPClassifier,10101,2,2,75,0.5725524475524475
88,test_performance_singlemodelTrue,0.5699198273203824,HistGradientBoostingClassifier,10101,3,2,75,0.5705128205128205
89,test_performance_singlemodelTrue,0.5949737897008942,RandomForestClassifier,10101,3,2,75,0.576048951048951
90,test_performance_singlemodelTrue,0.5989824236817761,DecisionTreeClassifier,10101,3,2,75,0.583041958041958
91,test_performance_singlemodelTrue,0.5583564600678383,LinearDiscriminantAnalysis,10101,3,2,75,0.5466200466200466
92,test_performance_singlemodelTrue,0.6351372186247302,XGBClassifier,10101,3,2,75,0.6188811188811189
93,test_performance_singlemodelTrue,0.620259019426457,GradientBoostingClassifier,10101,3,2,75,0.5824592074592074
94,test_performance_singlemodelTrue,0.5874190564292322,LGBMClassifier,10101,3,2,75,0.5614801864801865
95,test_performance_singlemodelTrue,0.6899475794017884,MLPClassifier,10101,3,2,75,0.5775058275058276
96,test_performance_singlemodelFalse,0.6417668825161887,HistGradientBoostingClassifier,10101,0,2,75,0.5684731934731935
97,test_performance_singlemodelFalse,0.5843354918285538,RandomForestClassifier,10101,0,2,75,0.5501165501165501
98,test_performance_singlemodelFalse,0.5810206598828246,DecisionTreeClassifier,10101,0,2,75,0.4985431235431235
99,test_performance_singlemodelFalse,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,2,75,0.5372960372960373
