,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8086433910336426,HistGradientBoostingClassifier,53,0,20,10,0.7611365838658986
1,test_performance_singlemodelTrue,0.7132743296286828,RandomForestClassifier,53,0,20,10,0.7614832192131078
2,test_performance_singlemodelTrue,0.7079332177563934,DecisionTreeClassifier,53,0,20,10,0.7269325500740795
3,test_performance_singlemodelTrue,0.7885813881367859,LinearDiscriminantAnalysis,53,0,20,10,0.7779241110968993
4,test_performance_singlemodelTrue,0.7865191409829503,XGBClassifier,53,0,20,10,0.7440757283214081
5,test_performance_singlemodelTrue,0.8010335674431895,GradientBoostingClassifier,53,0,20,10,0.7409916374751864
6,test_performance_singlemodelTrue,0.7819491110549879,LGBMClassifier,53,0,20,10,0.7536670092113364
7,test_performance_singlemodelTrue,0.6314094768596332,MLPClassifier,53,0,20,10,0.6189215364286327
8,test_performance_singlemodelTrue,0.7667160452980013,HistGradientBoostingClassifier,53,1,20,10,0.7449064760737719
9,test_performance_singlemodelTrue,0.7820355863230612,RandomForestClassifier,53,1,20,10,0.7828751457353411
10,test_performance_singlemodelTrue,0.7388043698662602,DecisionTreeClassifier,53,1,20,10,0.6752933796120762
11,test_performance_singlemodelTrue,0.7936834289531125,LinearDiscriminantAnalysis,53,1,20,10,0.7733642611706741
12,test_performance_singlemodelTrue,0.766184034409637,XGBClassifier,53,1,20,10,0.7623030978816159
13,test_performance_singlemodelTrue,0.757795933406524,GradientBoostingClassifier,53,1,20,10,0.7592535715944372
14,test_performance_singlemodelTrue,0.7464077758768488,LGBMClassifier,53,1,20,10,0.7325629536068006
15,test_performance_singlemodelTrue,0.6882237928078506,MLPClassifier,53,1,20,10,0.6671479755540227
16,test_performance_singlemodelTrue,0.7847896356214836,HistGradientBoostingClassifier,53,2,20,10,0.7467543860817863
17,test_performance_singlemodelTrue,0.7617138983258285,RandomForestClassifier,53,2,20,10,0.7746725364319319
18,test_performance_singlemodelTrue,0.7389504832502461,DecisionTreeClassifier,53,2,20,10,0.6954275267094749
19,test_performance_singlemodelTrue,0.7894461408175193,LinearDiscriminantAnalysis,53,2,20,10,0.7508994771609816
20,test_performance_singlemodelTrue,0.7714987628980391,XGBClassifier,53,2,20,10,0.7434064838141774
21,test_performance_singlemodelTrue,0.7725700449671394,GradientBoostingClassifier,53,2,20,10,0.7324787774892255
22,test_performance_singlemodelTrue,0.7581684123348218,LGBMClassifier,53,2,20,10,0.7393218035868279
23,test_performance_singlemodelTrue,0.6822569993107908,MLPClassifier,53,2,20,10,0.6781753887713869
24,test_performance_singlemodelTrue,0.7594921192119264,HistGradientBoostingClassifier,53,3,20,10,0.773230266502164
25,test_performance_singlemodelTrue,0.7675942165548149,RandomForestClassifier,53,3,20,10,0.7652925440289496
26,test_performance_singlemodelTrue,0.7342542409182817,DecisionTreeClassifier,53,3,20,10,0.6895262589452441
27,test_performance_singlemodelTrue,0.7797740700732304,LinearDiscriminantAnalysis,53,3,20,10,0.761763323553775
28,test_performance_singlemodelTrue,0.7408268798841673,XGBClassifier,53,3,20,10,0.7139454049526414
29,test_performance_singlemodelTrue,0.7560932651972181,GradientBoostingClassifier,53,3,20,10,0.7233087911719785
30,test_performance_singlemodelTrue,0.7361172189761225,LGBMClassifier,53,3,20,10,0.774885921807438
31,test_performance_singlemodelTrue,0.6949291265816417,MLPClassifier,53,3,20,10,0.6699530009869652
32,test_performance_singlemodelFalse,0.8086433910336426,HistGradientBoostingClassifier,53,0,20,10,0.7611365838658986
33,test_performance_singlemodelFalse,0.7132743296286828,RandomForestClassifier,53,0,20,10,0.7614832192131078
34,test_performance_singlemodelFalse,0.7079332177563934,DecisionTreeClassifier,53,0,20,10,0.7269325500740795
35,test_performance_singlemodelFalse,0.7885813881367859,LinearDiscriminantAnalysis,53,0,20,10,0.7779241110968993
36,test_performance_singlemodelFalse,0.7865191409829503,XGBClassifier,53,0,20,10,0.7440757283214081
37,test_performance_singlemodelFalse,0.7967962793075963,GradientBoostingClassifier,53,0,20,10,0.7409367567307268
38,test_performance_singlemodelFalse,0.7819491110549879,LGBMClassifier,53,0,20,10,0.7536670092113364
39,test_performance_singlemodelFalse,0.6563471550285045,MLPClassifier,53,0,20,10,0.6081846287219296
40,test_performance_singlemodelFalse,0.812435143548945,HistGradientBoostingClassifier,53,1,20,10,0.8108792383796208
41,test_performance_singlemodelFalse,0.816339689892169,RandomForestClassifier,53,1,20,10,0.8014251244555703
42,test_performance_singlemodelFalse,0.843419867375202,DecisionTreeClassifier,53,1,20,10,0.749431153946008
43,test_performance_singlemodelFalse,0.7475252126617424,LinearDiscriminantAnalysis,53,1,20,10,0.6419553695193487
