,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7441858365603295,HistGradientBoostingClassifier,53,0,20,13,0.7752576636595946
1,test_performance_singlemodelTrue,0.7177240841477657,RandomForestClassifier,53,0,20,13,0.7643270938621549
2,test_performance_singlemodelTrue,0.6881354109041735,DecisionTreeClassifier,53,0,20,13,0.6923856147814481
3,test_performance_singlemodelTrue,0.7431741348577049,LinearDiscriminantAnalysis,53,0,20,13,0.7822713592657699
4,test_performance_singlemodelTrue,0.7295089587559161,XGBClassifier,53,0,20,13,0.7639796173205726
5,test_performance_singlemodelTrue,0.7475269300510173,GradientBoostingClassifier,53,0,20,13,0.774706337434996
6,test_performance_singlemodelTrue,0.7340544133013707,LGBMClassifier,53,0,20,13,0.7515439474026872
7,test_performance_singlemodelTrue,0.5989012846517917,MLPClassifier,53,0,20,13,0.6402167411313753
8,test_performance_singlemodelTrue,0.7534961045546745,HistGradientBoostingClassifier,53,1,20,13,0.7536761227691107
9,test_performance_singlemodelTrue,0.7415420047329276,RandomForestClassifier,53,1,20,13,0.8117195066000961
10,test_performance_singlemodelTrue,0.6545212520744975,DecisionTreeClassifier,53,1,20,13,0.7034886512528788
11,test_performance_singlemodelTrue,0.7622539415452702,LinearDiscriminantAnalysis,53,1,20,13,0.7752419340071779
12,test_performance_singlemodelTrue,0.7204893124961583,XGBClassifier,53,1,20,13,0.7790816477046152
13,test_performance_singlemodelTrue,0.7052396428790952,GradientBoostingClassifier,53,1,20,13,0.7803838391236764
14,test_performance_singlemodelTrue,0.732466846456451,LGBMClassifier,53,1,20,13,0.7912574795323779
15,test_performance_singlemodelTrue,0.6408718267871412,MLPClassifier,53,1,20,13,0.6861352587343441
16,test_performance_singlemodelTrue,0.7043940930604217,HistGradientBoostingClassifier,53,2,20,13,0.7533648740203619
17,test_performance_singlemodelTrue,0.7363336713995944,RandomForestClassifier,53,2,20,13,0.7962919855831442
18,test_performance_singlemodelTrue,0.7107991041244084,DecisionTreeClassifier,53,2,20,13,0.6873937962352596
19,test_performance_singlemodelTrue,0.7667993960907247,LinearDiscriminantAnalysis,53,2,20,13,0.7454797149792068
20,test_performance_singlemodelTrue,0.7022095319318951,XGBClassifier,53,2,20,13,0.7492937678532191
21,test_performance_singlemodelTrue,0.6996748033069027,GradientBoostingClassifier,53,2,20,13,0.7958921574013038
22,test_performance_singlemodelTrue,0.729886594136087,LGBMClassifier,53,2,20,13,0.7620728070550224
23,test_performance_singlemodelTrue,0.6577278873932018,MLPClassifier,53,2,20,13,0.6974762236830326
24,test_performance_singlemodelTrue,0.7249667696232098,HistGradientBoostingClassifier,53,3,20,13,0.7615600610773375
25,test_performance_singlemodelTrue,0.7512957926117155,RandomForestClassifier,53,3,20,13,0.7809723341227407
26,test_performance_singlemodelTrue,0.7071282039461553,DecisionTreeClassifier,53,3,20,13,0.6974144876583901
27,test_performance_singlemodelTrue,0.7583713657876944,LinearDiscriminantAnalysis,53,3,20,13,0.7545181868860731
28,test_performance_singlemodelTrue,0.7075794071547113,XGBClassifier,53,3,20,13,0.7568211504187113
29,test_performance_singlemodelTrue,0.7110607213104678,GradientBoostingClassifier,53,3,20,13,0.7818898802257541
30,test_performance_singlemodelTrue,0.7223565523388038,LGBMClassifier,53,3,20,13,0.7591135469819413
31,test_performance_singlemodelTrue,0.6273313126190915,MLPClassifier,53,3,20,13,0.7029619304263613
32,test_performance_singlemodelFalse,0.7441858365603295,HistGradientBoostingClassifier,53,0,20,13,0.7752576636595946
33,test_performance_singlemodelFalse,0.7177240841477657,RandomForestClassifier,53,0,20,13,0.7643270938621549
34,test_performance_singlemodelFalse,0.6881354109041735,DecisionTreeClassifier,53,0,20,13,0.6923856147814481
35,test_performance_singlemodelFalse,0.7431741348577049,LinearDiscriminantAnalysis,53,0,20,13,0.7822713592657699
36,test_performance_singlemodelFalse,0.7295089587559161,XGBClassifier,53,0,20,13,0.7639796173205726
37,test_performance_singlemodelFalse,0.7475269300510173,GradientBoostingClassifier,53,0,20,13,0.77626836694418
38,test_performance_singlemodelFalse,0.7340544133013707,LGBMClassifier,53,0,20,13,0.7515439474026872
39,test_performance_singlemodelFalse,0.5985236492716208,MLPClassifier,53,0,20,13,0.6291063929783443
40,test_performance_singlemodelFalse,0.7066211045546745,HistGradientBoostingClassifier,53,1,20,13,0.819823024243756
41,test_performance_singlemodelFalse,0.7482877712213413,RandomForestClassifier,53,1,20,13,0.8119798151810347
42,test_performance_singlemodelFalse,0.7046268977810559,DecisionTreeClassifier,53,1,20,13,0.7987654575307014
43,test_performance_singlemodelFalse,0.6779037202655357,LinearDiscriminantAnalysis,53,1,20,13,0.6496372261489132
44,test_performance_singlemodelFalse,0.7528332257667958,XGBClassifier,53,1,20,13,0.8211637959097309
45,test_performance_singlemodelFalse,0.7326627712213413,GradientBoostingClassifier,53,1,20,13,0.8152498535120486
46,test_performance_singlemodelFalse,0.7215832257667958,LGBMClassifier,53,1,20,13,0.8151741044906695
47,test_performance_singlemodelFalse,0.7665642863728563,MLPClassifier,53,1,20,13,0.7803659604726678
48,test_performance_singlemodelFalse,0.7795377712213413,HistGradientBoostingClassifier,53,2,20,13,0.8145337283421633
49,test_performance_singlemodelFalse,0.7704468621304321,RandomForestClassifier,53,2,20,13,0.8147701690511651
50,test_performance_singlemodelFalse,0.7458657953777122,DecisionTreeClassifier,53,2,20,13,0.7753803981827355
51,test_performance_singlemodelFalse,0.6716994360440101,LinearDiscriminantAnalysis,53,2,20,13,0.6573300307421243
52,test_performance_singlemodelFalse,0.770090355891573,XGBClassifier,53,2,20,13,0.8207777391212351
53,test_performance_singlemodelFalse,0.7569954745220971,GradientBoostingClassifier,53,2,20,13,0.8112953400555026
54,test_performance_singlemodelFalse,0.7756551954637655,LGBMClassifier,53,2,20,13,0.8177101390007894
55,test_performance_singlemodelFalse,0.7453744468006638,MLPClassifier,53,2,20,13,0.7927832812487284
56,test_performance_singlemodelFalse,0.78709124715717,HistGradientBoostingClassifier,53,3,20,13,0.7930935890158451
57,test_performance_singlemodelFalse,0.7671770314708956,RandomForestClassifier,53,3,20,13,0.8097026014835975
58,test_performance_singlemodelFalse,0.7668205252320364,DecisionTreeClassifier,53,3,20,13,0.7501777819486153
59,test_performance_singlemodelFalse,0.6371350421046161,LinearDiscriminantAnalysis,53,3,20,13,0.6599403646532711
60,test_performance_singlemodelFalse,0.7926059530395231,XGBClassifier,53,3,20,13,0.8055104393010897
61,test_performance_singlemodelFalse,0.7782565769254409,GradientBoostingClassifier,53,3,20,13,0.8002780727882355
62,test_performance_singlemodelFalse,0.7926059530395231,LGBMClassifier,53,3,20,13,0.8039672294245465
63,test_performance_singlemodelFalse,0.7596235555350667,MLPClassifier,53,3,20,13,0.7851470881450555
