,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7805027322268765,RandomForestClassifier,7592,0,1,56,0.770677773298478
1,test_performance_singlemodelTrue,0.7639684861854452,DecisionTreeClassifier,7592,0,1,56,0.7427240321216896
2,test_performance_singlemodelTrue,0.7971433580479899,XGBClassifier,7592,0,1,56,0.7913635150298692
3,test_performance_singlemodelTrue,0.7772655207186208,GradientBoostingClassifier,7592,0,1,56,0.7720029606589267
4,test_performance_singlemodelTrue,0.7742313796337061,LGBMClassifier,7592,0,1,56,0.7703095146358507
5,test_performance_singlemodelTrue,0.6469519328348361,MLPClassifier,7592,0,1,56,0.5797258635633087
6,test_performance_singlemodelTrue,0.7793641218920317,RandomForestClassifier,7592,1,1,56,0.7742185464635298
7,test_performance_singlemodelTrue,0.7632328782200777,DecisionTreeClassifier,7592,1,1,56,0.7496744854080496
8,test_performance_singlemodelTrue,0.80269561617504,XGBClassifier,7592,1,1,56,0.7941457098113277
9,test_performance_singlemodelTrue,0.7924904743567436,GradientBoostingClassifier,7592,1,1,56,0.7869603869648464
10,test_performance_singlemodelTrue,0.7945957174237744,LGBMClassifier,7592,1,1,56,0.7864375427574198
11,test_performance_singlemodelTrue,0.6468212845976968,MLPClassifier,7592,1,1,56,0.6074320288154307
12,test_performance_singlemodelTrue,0.7808271266905444,RandomForestClassifier,7592,2,1,56,0.7774672786160268
13,test_performance_singlemodelTrue,0.764078186911937,DecisionTreeClassifier,7592,2,1,56,0.7489680057889269
14,test_performance_singlemodelTrue,0.8015963097930999,XGBClassifier,7592,2,1,56,0.7963059951022561
15,test_performance_singlemodelTrue,0.7973022343330138,GradientBoostingClassifier,7592,2,1,56,0.7887581722235314
16,test_performance_singlemodelTrue,0.794811980399553,LGBMClassifier,7592,2,1,56,0.7873721680579633
17,test_performance_singlemodelTrue,0.6270535129340296,MLPClassifier,7592,2,1,56,0.5698341384654378
18,test_performance_singlemodelTrue,0.7823606194974466,RandomForestClassifier,7592,3,1,56,0.7789145616736746
19,test_performance_singlemodelTrue,0.7642485952759933,DecisionTreeClassifier,7592,3,1,56,0.7517300289342835
20,test_performance_singlemodelTrue,0.8043224786787916,XGBClassifier,7592,3,1,56,0.798164857988478
21,test_performance_singlemodelTrue,0.7982737572506122,GradientBoostingClassifier,7592,3,1,56,0.789359708813417
22,test_performance_singlemodelTrue,0.7952166432424352,LGBMClassifier,7592,3,1,56,0.7877733601716725
23,test_performance_singlemodelTrue,0.6236016989234001,MLPClassifier,7592,3,1,56,0.6337074188098424
24,test_performance_singlemodelFalse,0.7805027322268765,RandomForestClassifier,7592,0,1,56,0.770677773298478
25,test_performance_singlemodelFalse,0.7639684861854452,DecisionTreeClassifier,7592,0,1,56,0.7427240321216896
26,test_performance_singlemodelFalse,0.7971433580479899,XGBClassifier,7592,0,1,56,0.7913635150298692
27,test_performance_singlemodelFalse,0.7772655207186208,GradientBoostingClassifier,7592,0,1,56,0.7720029606589267
28,test_performance_singlemodelFalse,0.7742313796337061,LGBMClassifier,7592,0,1,56,0.7703095146358507
29,test_performance_singlemodelFalse,0.6085537043081511,MLPClassifier,7592,0,1,56,0.6138080607747285
30,test_performance_singlemodelFalse,0.7936143229005486,RandomForestClassifier,7592,1,1,56,0.7890085021864806
31,test_performance_singlemodelFalse,0.7820639056728487,DecisionTreeClassifier,7592,1,1,56,0.7528763927485815
32,test_performance_singlemodelFalse,0.8036409364573687,XGBClassifier,7592,1,1,56,0.7952201051218671
33,test_performance_singlemodelFalse,0.8018862904892755,GradientBoostingClassifier,7592,1,1,56,0.7942033248672431
34,test_performance_singlemodelFalse,0.7994779654084341,LGBMClassifier,7592,1,1,56,0.7921224363846731
35,test_performance_singlemodelFalse,0.6647023752871342,MLPClassifier,7592,1,1,56,0.6911652378280668
36,test_performance_singlemodelFalse,0.7957408784174367,RandomForestClassifier,7592,2,1,56,0.7959547884753195
37,test_performance_singlemodelFalse,0.7868101590609442,DecisionTreeClassifier,7592,2,1,56,0.7598437563639644
38,test_performance_singlemodelFalse,0.7990716420921469,XGBClassifier,7592,2,1,56,0.7973729621081956
39,test_performance_singlemodelFalse,0.7995238200201564,GradientBoostingClassifier,7592,2,1,56,0.7942821178819734
40,test_performance_singlemodelFalse,0.798822625822281,LGBMClassifier,7592,2,1,56,0.7962060241287106
41,test_performance_singlemodelFalse,0.8293311240886738,MLPClassifier,7592,2,1,56,0.756985105700934
42,test_performance_singlemodelFalse,0.7954460075358487,RandomForestClassifier,7592,3,1,56,0.7932179090217563
43,test_performance_singlemodelFalse,0.7841986723219593,DecisionTreeClassifier,7592,3,1,56,0.7564121938579418
44,test_performance_singlemodelFalse,0.7954624298002936,XGBClassifier,7592,3,1,56,0.7931606964949263
45,test_performance_singlemodelFalse,0.7968320649019569,GradientBoostingClassifier,7592,3,1,56,0.7923946487323366
46,test_performance_singlemodelFalse,0.7947874382376882,LGBMClassifier,7592,3,1,56,0.7927673352149022
