,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9963680387409202,HistGradientBoostingClassifier,3,0,20,71,0.9928713777723195
1,test_performance_singlemodelTrue,0.9963680387409202,RandomForestClassifier,3,0,20,71,0.9924732886003449
2,test_performance_singlemodelTrue,0.9963680387409202,DecisionTreeClassifier,3,0,20,71,0.9949420694775507
3,test_performance_singlemodelTrue,0.9383068411346271,LinearDiscriminantAnalysis,3,0,20,71,0.9414156483585189
4,test_performance_singlemodelTrue,0.9950727019533554,XGBClassifier,3,0,20,71,0.9917172331790752
5,test_performance_singlemodelTrue,0.9752788267322385,GradientBoostingClassifier,3,0,20,71,0.9786975192171354
6,test_performance_singlemodelTrue,0.9840074521070393,LGBMClassifier,3,0,20,71,0.9854650351407024
7,test_performance_singlemodelTrue,0.9865134426476307,MLPClassifier,3,0,20,71,0.9883319051898827
8,test_performance_singlemodelTrue,0.9975786924939467,HistGradientBoostingClassifier,3,1,20,71,0.9919949535830119
9,test_performance_singlemodelTrue,0.9937773651657906,RandomForestClassifier,3,1,20,71,0.9932694669442941
10,test_performance_singlemodelTrue,0.9939467312348669,DecisionTreeClassifier,3,1,20,71,0.9924732886003449
11,test_performance_singlemodelTrue,0.9421928514973215,LinearDiscriminantAnalysis,3,1,20,71,0.9463563501677488
12,test_performance_singlemodelTrue,0.9951573849878934,XGBClassifier,3,1,20,71,0.9904427198177931
13,test_performance_singlemodelTrue,0.9878087794351955,GradientBoostingClassifier,3,1,20,71,0.986023616003394
14,test_performance_singlemodelTrue,0.9861747105094782,LGBMClassifier,3,1,20,71,0.986060598871255
15,test_performance_singlemodelTrue,0.9914407406942753,MLPClassifier,3,1,20,71,0.9866593026566259
16,test_performance_singlemodelTrue,0.9961986726718438,HistGradientBoostingClassifier,3,2,20,71,0.9923127969096278
17,test_performance_singlemodelTrue,0.9949880189188172,RandomForestClassifier,3,2,20,71,0.9911586523163836
18,test_performance_singlemodelTrue,0.9914407406942753,DecisionTreeClassifier,3,2,20,71,0.9917573561017545
19,test_performance_singlemodelTrue,0.9422775345318597,LinearDiscriminantAnalysis,3,2,20,71,0.9467544393397233
20,test_performance_singlemodelTrue,0.9939467312348669,XGBClassifier,3,2,20,71,0.9900045077231392
21,test_performance_singlemodelTrue,0.9902300869412488,GradientBoostingClassifier,3,2,20,71,0.9842306447020994
22,test_performance_singlemodelTrue,0.9885960180155315,LGBMClassifier,3,2,20,71,0.9855822638539218
23,test_performance_singlemodelTrue,0.9901454039067106,MLPClassifier,3,2,20,71,0.9849867001233693
24,test_performance_singlemodelTrue,0.994903335884279,HistGradientBoostingClassifier,3,3,20,71,0.9890077147657937
25,test_performance_singlemodelTrue,0.9936926821312524,RandomForestClassifier,3,3,20,71,0.9916369873337166
26,test_performance_singlemodelTrue,0.9914407406942753,DecisionTreeClassifier,3,3,20,71,0.9916369873337166
27,test_performance_singlemodelTrue,0.9422775345318597,LinearDiscriminantAnalysis,3,3,20,71,0.9438073234451845
28,test_performance_singlemodelTrue,0.9939467312348669,XGBClassifier,3,3,20,71,0.9903624739724346
29,test_performance_singlemodelTrue,0.9890194331882222,GradientBoostingClassifier,3,3,20,71,0.9825981650915221
30,test_performance_singlemodelTrue,0.9885960180155315,LGBMClassifier,3,3,20,71,0.98355169507137
31,test_performance_singlemodelTrue,0.9962833557063819,MLPClassifier,3,3,20,71,0.9827555167274209
32,test_performance_singlemodelFalse,0.9963680387409202,HistGradientBoostingClassifier,3,0,20,71,0.9928713777723195
33,test_performance_singlemodelFalse,0.9963680387409202,RandomForestClassifier,3,0,20,71,0.9924732886003449
34,test_performance_singlemodelFalse,0.9963680387409202,DecisionTreeClassifier,3,0,20,71,0.9949420694775507
35,test_performance_singlemodelFalse,0.9383068411346271,LinearDiscriminantAnalysis,3,0,20,71,0.9414156483585189
36,test_performance_singlemodelFalse,0.9950727019533554,XGBClassifier,3,0,20,71,0.9917172331790752
37,test_performance_singlemodelFalse,0.9752788267322385,GradientBoostingClassifier,3,0,20,71,0.9786975192171354
38,test_performance_singlemodelFalse,0.9840074521070393,LGBMClassifier,3,0,20,71,0.9854650351407024
39,test_performance_singlemodelFalse,0.9865134426476307,MLPClassifier,3,0,20,71,0.9879338160179081
40,test_performance_singlemodelFalse,0.9951573849878934,HistGradientBoostingClassifier,3,1,20,71,0.994065645288243
41,test_performance_singlemodelFalse,0.9975786924939467,RandomForestClassifier,3,1,20,71,0.9937076790389479
42,test_performance_singlemodelFalse,0.9975786924939467,DecisionTreeClassifier,3,1,20,71,0.9928312548496403
43,test_performance_singlemodelFalse,0.9963680387409202,LinearDiscriminantAnalysis,3,1,20,71,0.9929115006949988
44,test_performance_singlemodelFalse,0.9951573849878934,XGBClassifier,3,1,20,71,0.9932694669442941
45,test_performance_singlemodelFalse,0.9963680387409202,GradientBoostingClassifier,3,1,20,71,0.9941057682109223
46,test_performance_singlemodelFalse,0.9951573849878934,LGBMClassifier,3,1,20,71,0.994065645288243
47,test_performance_singlemodelFalse,0.9975786924939467,MLPClassifier,3,1,20,71,0.994065645288243
48,test_performance_singlemodelFalse,0.9975786924939467,HistGradientBoostingClassifier,3,2,20,71,0.9944236115375383
49,test_performance_singlemodelFalse,0.9975786924939467,RandomForestClassifier,3,2,20,71,0.994065645288243
50,test_performance_singlemodelFalse,0.9975786924939467,DecisionTreeClassifier,3,2,20,71,0.9927911319269609
51,test_performance_singlemodelFalse,0.9902300869412488,LinearDiscriminantAnalysis,3,2,20,71,0.9851471918140864
52,test_performance_singlemodelFalse,0.9975786924939467,XGBClassifier,3,2,20,71,0.994065645288243
53,test_performance_singlemodelFalse,0.9975786924939467,GradientBoostingClassifier,3,2,20,71,0.9936675561162684
54,test_performance_singlemodelFalse,0.9975786924939467,LGBMClassifier,3,2,20,71,0.9932694669442941
55,test_performance_singlemodelFalse,0.9975786924939467,MLPClassifier,3,2,20,71,0.9949420694775507
56,test_performance_singlemodelFalse,0.9975786924939467,HistGradientBoostingClassifier,3,3,20,71,0.9948618236321921
57,test_performance_singlemodelFalse,0.9975786924939467,RandomForestClassifier,3,3,20,71,0.9948618236321921
58,test_performance_singlemodelFalse,0.9975786924939467,DecisionTreeClassifier,3,3,20,71,0.9916771102563959
59,test_performance_singlemodelFalse,0.9903147699757869,LinearDiscriminantAnalysis,3,3,20,71,0.9859433701580355
60,test_performance_singlemodelFalse,0.9975786924939467,XGBClassifier,3,3,20,71,0.9948618236321921
61,test_performance_singlemodelFalse,0.9975786924939467,GradientBoostingClassifier,3,3,20,71,0.9944637344602176
62,test_performance_singlemodelFalse,0.9975786924939467,LGBMClassifier,3,3,20,71,0.9944637344602176
63,test_performance_singlemodelFalse,0.9975786924939467,MLPClassifier,3,3,20,71,0.9945038573828968
