,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.867992267329467,RandomForestClassifier,146818,0,1,93,0.8780611013933288
1,test_performance_singlemodelTrue,0.8609500138083402,DecisionTreeClassifier,146818,0,1,93,0.82848784607033
2,test_performance_singlemodelTrue,0.8539077602872135,XGBClassifier,146818,0,1,93,0.8767039628445624
3,test_performance_singlemodelTrue,0.8560480530240264,GradientBoostingClassifier,146818,0,1,93,0.8617905181253392
4,test_performance_singlemodelTrue,0.8539077602872135,LGBMClassifier,146818,0,1,93,0.8681464503287291
5,test_performance_singlemodelTrue,0.7604943385805026,MLPClassifier,146818,0,1,93,0.7550214126304361
6,test_performance_singlemodelTrue,0.8588097210715272,RandomForestClassifier,146818,1,1,93,0.8518758670607395
7,test_performance_singlemodelTrue,0.8609500138083402,DecisionTreeClassifier,146818,1,1,93,0.8146751915073285
8,test_performance_singlemodelTrue,0.8722728528030931,XGBClassifier,146818,1,1,93,0.8663670908981241
9,test_performance_singlemodelTrue,0.8511460922397127,GradientBoostingClassifier,146818,1,1,93,0.8597548103021895
10,test_performance_singlemodelTrue,0.8869787351560343,LGBMClassifier,146818,1,1,93,0.8766210265999155
11,test_performance_singlemodelTrue,0.7794808064070698,MLPClassifier,146818,1,1,93,0.7863713131069425
12,test_performance_singlemodelTrue,0.8630903065451532,RandomForestClassifier,146818,2,1,93,0.8812805356173472
13,test_performance_singlemodelTrue,0.8532863849765258,DecisionTreeClassifier,146818,2,1,93,0.8117950419205018
14,test_performance_singlemodelTrue,0.848384424192212,XGBClassifier,146818,2,1,93,0.8674678810543459
15,test_performance_singlemodelTrue,0.8588097210715272,GradientBoostingClassifier,146818,2,1,93,0.8639920984377827
16,test_performance_singlemodelTrue,0.8869787351560343,LGBMClassifier,146818,2,1,93,0.8624690873997225
17,test_performance_singlemodelTrue,0.8039906103286385,MLPClassifier,146818,2,1,93,0.7970474696905724
18,test_performance_singlemodelTrue,0.8581883457608395,RandomForestClassifier,146818,3,1,93,0.8752638880511491
19,test_performance_singlemodelTrue,0.846244131455399,DecisionTreeClassifier,146818,3,1,93,0.8225541347487786
20,test_performance_singlemodelTrue,0.8630903065451532,XGBClassifier,146818,3,1,93,0.8678071656915375
21,test_performance_singlemodelTrue,0.8490057995028997,GradientBoostingClassifier,146818,3,1,93,0.8824642620182158
22,test_performance_singlemodelTrue,0.8581883457608395,LGBMClassifier,146818,3,1,93,0.8620468665178841
23,test_performance_singlemodelTrue,0.7963269814968241,MLPClassifier,146818,3,1,93,0.8157759816635503
24,test_performance_singlemodelFalse,0.867992267329467,RandomForestClassifier,146818,0,1,93,0.8780611013933288
25,test_performance_singlemodelFalse,0.8609500138083402,DecisionTreeClassifier,146818,0,1,93,0.82848784607033
26,test_performance_singlemodelFalse,0.8539077602872135,XGBClassifier,146818,0,1,93,0.8767039628445624
27,test_performance_singlemodelFalse,0.8511460922397127,GradientBoostingClassifier,146818,0,1,93,0.8671285964171542
28,test_performance_singlemodelFalse,0.8539077602872135,LGBMClassifier,146818,0,1,93,0.8681464503287291
29,test_performance_singlemodelFalse,0.7681579674123171,MLPClassifier,146818,0,1,93,0.7601031425297062
30,test_performance_singlemodelFalse,0.87013256006628,RandomForestClassifier,146818,1,1,93,0.8777218167561374
31,test_performance_singlemodelFalse,0.8392018779342723,DecisionTreeClassifier,146818,1,1,93,0.8153537607817118
32,test_performance_singlemodelFalse,0.87013256006628,XGBClassifier,146818,1,1,93,0.8755202364436938
33,test_performance_singlemodelFalse,0.8630903065451532,GradientBoostingClassifier,146818,1,1,93,0.8731452439833525
34,test_performance_singlemodelFalse,0.8630903065451532,LGBMClassifier,146818,1,1,93,0.8734015923758972
35,test_performance_singlemodelFalse,0.8539077602872135,MLPClassifier,146818,1,1,93,0.8589933047831594
36,test_performance_singlemodelFalse,0.8750345208505939,RandomForestClassifier,146818,2,1,93,0.8780611013933288
37,test_performance_singlemodelFalse,0.8539077602872135,DecisionTreeClassifier,146818,2,1,93,0.8271307075215635
38,test_performance_singlemodelFalse,0.8560480530240264,XGBClassifier,146818,2,1,93,0.8684857349659207
39,test_performance_singlemodelFalse,0.865851974592654,GradientBoostingClassifier,146818,2,1,93,0.869247240484951
40,test_performance_singlemodelFalse,0.87013256006628,LGBMClassifier,146818,2,1,93,0.8649270161047108
41,test_performance_singlemodelFalse,0.8630903065451532,MLPClassifier,146818,2,1,93,0.8419612159961397
42,test_performance_singlemodelFalse,0.867992267329467,RandomForestClassifier,146818,3,1,93,0.8709436636709089
43,test_performance_singlemodelFalse,0.8707539353769677,DecisionTreeClassifier,146818,3,1,93,0.8271307075215635
44,test_performance_singlemodelFalse,0.8750345208505939,XGBClassifier,146818,3,1,93,0.8645877314675192
45,test_performance_singlemodelFalse,0.865851974592654,GradientBoostingClassifier,146818,3,1,93,0.8699258097593341
46,test_performance_singlemodelFalse,0.8750345208505939,LGBMClassifier,146818,3,1,93,0.8717051691899391
47,test_performance_singlemodelFalse,0.8474868820767745,MLPClassifier,146818,3,1,93,0.8446679534350685
48,test_performance_singlemodelTrue,0.867992267329467,RandomForestClassifier,146818,0,1,93,0.8780611013933288
49,test_performance_singlemodelTrue,0.8609500138083402,DecisionTreeClassifier,146818,0,1,93,0.82848784607033
50,test_performance_singlemodelTrue,0.8539077602872135,XGBClassifier,146818,0,1,93,0.8767039628445624
51,test_performance_singlemodelTrue,0.8560480530240264,GradientBoostingClassifier,146818,0,1,93,0.8635698775559442
52,test_performance_singlemodelTrue,0.8539077602872135,LGBMClassifier,146818,0,1,93,0.8681464503287291
53,test_performance_singlemodelTrue,0.8067522783761392,MLPClassifier,146818,0,1,93,0.7780626093250498
54,test_performance_singlemodelTrue,0.8588097210715272,RandomForestClassifier,146818,1,1,93,0.8518758670607395
55,test_performance_singlemodelTrue,0.8609500138083402,DecisionTreeClassifier,146818,1,1,93,0.8146751915073285
56,test_performance_singlemodelTrue,0.8722728528030931,XGBClassifier,146818,1,1,93,0.8663670908981241
57,test_performance_singlemodelTrue,0.844103838718586,GradientBoostingClassifier,146818,1,1,93,0.8739067495023825
58,test_performance_singlemodelTrue,0.8869787351560343,LGBMClassifier,146818,1,1,93,0.8766210265999155
59,test_performance_singlemodelTrue,0.7984672742336372,MLPClassifier,146818,1,1,93,0.7852705229507208
60,test_performance_singlemodelTrue,0.8560480530240264,RandomForestClassifier,146818,2,1,93,0.8596718740575426
61,test_performance_singlemodelTrue,0.8652305992819663,DecisionTreeClassifier,146818,2,1,93,0.8178946257313469
62,test_performance_singlemodelTrue,0.8609500138083402,XGBClassifier,146818,2,1,93,0.8544167320103746
63,test_performance_singlemodelTrue,0.8609500138083402,GradientBoostingClassifier,146818,2,1,93,0.8702650943965258
64,test_performance_singlemodelTrue,0.8511460922397127,LGBMClassifier,146818,2,1,93,0.8564524398335243
65,test_performance_singlemodelTrue,0.7843827671913836,MLPClassifier,146818,2,1,93,0.7616261535677664
66,test_performance_singlemodelTrue,0.8652305992819663,RandomForestClassifier,146818,3,1,93,0.8730623077387056
67,test_performance_singlemodelTrue,0.8532863849765258,DecisionTreeClassifier,146818,3,1,93,0.8167938355751252
68,test_performance_singlemodelTrue,0.8566694283347142,XGBClassifier,146818,3,1,93,0.8508580131491645
69,test_performance_singlemodelTrue,0.8539077602872135,GradientBoostingClassifier,146818,3,1,93,0.8643313830749744
70,test_performance_singlemodelTrue,0.8532863849765258,LGBMClassifier,146818,3,1,93,0.8489957174739128
71,test_performance_singlemodelTrue,0.7828638497652582,MLPClassifier,146818,3,1,93,0.7677257373786115
72,test_performance_singlemodelFalse,0.867992267329467,RandomForestClassifier,146818,0,1,93,0.8780611013933288
73,test_performance_singlemodelFalse,0.8609500138083402,DecisionTreeClassifier,146818,0,1,93,0.82848784607033
74,test_performance_singlemodelFalse,0.8539077602872135,XGBClassifier,146818,0,1,93,0.8767039628445624
75,test_performance_singlemodelFalse,0.8511460922397127,GradientBoostingClassifier,146818,0,1,93,0.8671285964171542
76,test_performance_singlemodelFalse,0.8539077602872135,LGBMClassifier,146818,0,1,93,0.8681464503287291
77,test_performance_singlemodelFalse,0.7528307097486882,MLPClassifier,146818,0,1,93,0.7846824295795887
