,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.891970310391363,HistGradientBoostingClassifier,146818,0,20,10,0.8457969432314411
1,test_performance_singlemodelTrue,0.9006747638326585,RandomForestClassifier,146818,0,20,10,0.8558724526928676
2,test_performance_singlemodelTrue,0.8931174089068826,DecisionTreeClassifier,146818,0,20,10,0.8314607593401262
3,test_performance_singlemodelTrue,0.8965587044534413,LinearDiscriminantAnalysis,146818,0,20,10,0.8521121421639981
4,test_performance_singlemodelTrue,0.9100539811066126,XGBClassifier,146818,0,20,10,0.8515056404657932
5,test_performance_singlemodelTrue,0.8867071524966261,GradientBoostingClassifier,146818,0,20,10,0.8588973799126638
6,test_performance_singlemodelTrue,0.9036437246963562,LGBMClassifier,146818,0,20,10,0.8515056404657932
7,test_performance_singlemodelTrue,0.8354251012145749,MLPClassifier,146818,0,20,10,0.7768756065016982
8,test_performance_singlemodelTrue,0.8837381916329285,HistGradientBoostingClassifier,146818,1,20,10,0.8506110504609413
9,test_performance_singlemodelTrue,0.9018218623481782,RandomForestClassifier,146818,1,20,10,0.8371163876758855
10,test_performance_singlemodelTrue,0.8983805668016195,DecisionTreeClassifier,146818,1,20,10,0.8406416787967006
11,test_performance_singlemodelTrue,0.9018218623481782,LinearDiscriminantAnalysis,146818,1,20,10,0.8445611960213488
12,test_performance_singlemodelTrue,0.8848852901484481,XGBClassifier,146818,1,20,10,0.8414831999029597
13,test_performance_singlemodelTrue,0.8867071524966261,GradientBoostingClassifier,146818,1,20,10,0.8650003032508491
14,test_performance_singlemodelTrue,0.8890013495276653,LGBMClassifier,146818,1,20,10,0.8459030810286269
15,test_performance_singlemodelTrue,0.876855600539811,MLPClassifier,146818,1,20,10,0.7925006065016982
16,test_performance_singlemodelTrue,0.8965587044534413,HistGradientBoostingClassifier,146818,2,20,10,0.8384052037845706
17,test_performance_singlemodelTrue,0.8837381916329285,RandomForestClassifier,146818,2,20,10,0.8393528626880156
18,test_performance_singlemodelTrue,0.9047908232118759,DecisionTreeClassifier,146818,2,20,10,0.8249105409995148
19,test_performance_singlemodelTrue,0.9018218623481782,LinearDiscriminantAnalysis,146818,2,20,10,0.8515056404657932
20,test_performance_singlemodelTrue,0.8848852901484481,XGBClassifier,146818,2,20,10,0.8423247210092188
21,test_performance_singlemodelTrue,0.8949392712550608,GradientBoostingClassifier,146818,2,20,10,0.8474799854439592
22,test_performance_singlemodelTrue,0.9123481781376519,LGBMClassifier,146818,2,20,10,0.8393528626880156
23,test_performance_singlemodelTrue,0.8780026990553307,MLPClassifier,146818,2,20,10,0.7847146409509946
24,test_performance_singlemodelTrue,0.9269905533063427,HistGradientBoostingClassifier,146818,3,20,10,0.826593583212033
25,test_performance_singlemodelTrue,0.8796221322537112,RandomForestClassifier,146818,3,20,10,0.8489280082484231
26,test_performance_singlemodelTrue,0.8825910931174089,DecisionTreeClassifier,146818,3,20,10,0.8384052037845706
27,test_performance_singlemodelTrue,0.9018218623481782,LinearDiscriminantAnalysis,146818,3,20,10,0.8463503760310529
28,test_performance_singlemodelTrue,0.9059379217273954,XGBClassifier,146818,3,20,10,0.8484276443474041
29,test_performance_singlemodelTrue,0.9036437246963562,GradientBoostingClassifier,146818,3,20,10,0.8501637554585153
30,test_performance_singlemodelTrue,0.9281376518218624,LGBMClassifier,146818,3,20,10,0.8345387554585153
