,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8004275954510423,HistGradientBoostingClassifier,7592,0,20,98,0.7932975755611307
1,test_performance_singlemodelTrue,0.7802204718091426,RandomForestClassifier,7592,0,20,98,0.7728597732804012
2,test_performance_singlemodelTrue,0.7758851096513804,DecisionTreeClassifier,7592,0,20,98,0.7672439519921253
3,test_performance_singlemodelTrue,0.7051897888798436,LinearDiscriminantAnalysis,7592,0,20,98,0.7004682137124589
4,test_performance_singlemodelTrue,0.7998013719823248,XGBClassifier,7592,0,20,98,0.7907569915028652
5,test_performance_singlemodelTrue,0.7816223196110852,GradientBoostingClassifier,7592,0,20,98,0.7738406264562818
6,test_performance_singlemodelTrue,0.7789090213580228,LGBMClassifier,7592,0,20,98,0.7710669901851654
7,test_performance_singlemodelTrue,0.6230309046884575,MLPClassifier,7592,0,20,98,0.6207609370616454
8,test_performance_singlemodelTrue,0.8030084664531225,HistGradientBoostingClassifier,7592,1,20,98,0.7958481118301792
9,test_performance_singlemodelTrue,0.7682220926055372,RandomForestClassifier,7592,1,20,98,0.7704836230214187
10,test_performance_singlemodelTrue,0.7701207676276303,DecisionTreeClassifier,7592,1,20,98,0.7704214078729729
11,test_performance_singlemodelTrue,0.7350612912775687,LinearDiscriminantAnalysis,7592,1,20,98,0.7281497603760905
12,test_performance_singlemodelTrue,0.8077262125277171,XGBClassifier,7592,1,20,98,0.7977078822992909
13,test_performance_singlemodelTrue,0.7996088757743843,GradientBoostingClassifier,7592,1,20,98,0.7897219246986349
14,test_performance_singlemodelTrue,0.7957273006024751,LGBMClassifier,7592,1,20,98,0.787134896990049
15,test_performance_singlemodelTrue,0.6096445651848849,MLPClassifier,7592,1,20,98,0.606429649032961
16,test_performance_singlemodelTrue,0.8083057218198153,HistGradientBoostingClassifier,7592,2,20,98,0.7978075109574517
17,test_performance_singlemodelTrue,0.7704200469691482,RandomForestClassifier,7592,2,20,98,0.771871789428481
18,test_performance_singlemodelTrue,0.7722504601429061,DecisionTreeClassifier,7592,2,20,98,0.7536250902163706
19,test_performance_singlemodelTrue,0.7375533630937356,LinearDiscriminantAnalysis,7592,2,20,98,0.7333306637011141
20,test_performance_singlemodelTrue,0.8077698405927862,XGBClassifier,7592,2,20,98,0.798174820686242
21,test_performance_singlemodelTrue,0.7971825124166392,GradientBoostingClassifier,7592,2,20,98,0.7859751171207392
22,test_performance_singlemodelTrue,0.7970890840634008,LGBMClassifier,7592,2,20,98,0.790020189812531
23,test_performance_singlemodelTrue,0.6196913829666776,MLPClassifier,7592,2,20,98,0.6159701575306491
24,test_performance_singlemodelTrue,0.809317948038552,HistGradientBoostingClassifier,7592,3,20,98,0.7945428805129746
25,test_performance_singlemodelTrue,0.7694514488154806,RandomForestClassifier,7592,3,20,98,0.7705167970573618
26,test_performance_singlemodelTrue,0.7704559597553419,DecisionTreeClassifier,7592,3,20,98,0.7553414849200094
27,test_performance_singlemodelTrue,0.7380907873765399,LinearDiscriminantAnalysis,7592,3,20,98,0.7338221721847293
28,test_performance_singlemodelTrue,0.8073925634557807,XGBClassifier,7592,3,20,98,0.7960326447102879
29,test_performance_singlemodelTrue,0.8004989434109278,GradientBoostingClassifier,7592,3,20,98,0.7851461555406825
30,test_performance_singlemodelTrue,0.7983985138462436,LGBMClassifier,7592,3,20,98,0.7891075657316987
31,test_performance_singlemodelTrue,0.6233455594785912,MLPClassifier,7592,3,20,98,0.6202556446533982
