,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7432384475989128,RandomForestClassifier,53,0,1,31,0.7384509468022398
1,test_performance_singlemodelTrue,0.6495920078317833,DecisionTreeClassifier,53,0,1,31,0.6661370837017389
2,test_performance_singlemodelTrue,0.7625001952738522,XGBClassifier,53,0,1,31,0.7411361626878867
3,test_performance_singlemodelTrue,0.7518245086909883,GradientBoostingClassifier,53,0,1,31,0.7623070475979958
4,test_performance_singlemodelTrue,0.7416274383194993,LGBMClassifier,53,0,1,31,0.7339600832596522
5,test_performance_singlemodelTrue,0.6531853721659255,MLPClassifier,53,0,1,31,0.6306121979074566
6,test_performance_singlemodelTrue,0.7267309725158562,RandomForestClassifier,53,1,1,31,0.7823639662540525
7,test_performance_singlemodelTrue,0.6728824503483686,DecisionTreeClassifier,53,1,1,31,0.6942409003831418
8,test_performance_singlemodelTrue,0.6987411345671168,XGBClassifier,53,1,1,31,0.7566368258178604
9,test_performance_singlemodelTrue,0.7401238296587134,GradientBoostingClassifier,53,1,1,31,0.7775069997052756
10,test_performance_singlemodelTrue,0.6941956800216623,LGBMClassifier,53,1,1,31,0.7565189360447981
11,test_performance_singlemodelTrue,0.5655093653339442,MLPClassifier,53,1,1,31,0.6318233311229001
12,test_performance_singlemodelTrue,0.754866354575657,RandomForestClassifier,53,2,1,31,0.7629213638373121
13,test_performance_singlemodelTrue,0.701441511575834,DecisionTreeClassifier,53,2,1,31,0.7019723511641616
14,test_performance_singlemodelTrue,0.7292417386142327,XGBClassifier,53,2,1,31,0.7653422487474211
15,test_performance_singlemodelTrue,0.7420427207115259,GradientBoostingClassifier,53,2,1,31,0.7731851422045388
16,test_performance_singlemodelTrue,0.7283073532321729,LGBMClassifier,53,2,1,31,0.7542283745947539
17,test_performance_singlemodelTrue,0.5422105260417209,MLPClassifier,53,2,1,31,0.5704589412024756
18,test_performance_singlemodelTrue,0.7484747810329206,RandomForestClassifier,53,3,1,31,0.7644304450338933
19,test_performance_singlemodelTrue,0.7026288416875828,DecisionTreeClassifier,53,3,1,31,0.6882133252284115
20,test_performance_singlemodelTrue,0.7663868609337735,XGBClassifier,53,3,1,31,0.7621615274093723
21,test_performance_singlemodelTrue,0.7493865146481425,GradientBoostingClassifier,53,3,1,31,0.7641338785735338
22,test_performance_singlemodelTrue,0.7159885673668753,LGBMClassifier,53,3,1,31,0.7616812186855291
