,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7936557911830218,HistGradientBoostingClassifier,7592,0,20,71,0.7964442834690617
1,test_performance_singlemodelTrue,0.7763457583542804,RandomForestClassifier,7592,0,20,71,0.7767049756727487
2,test_performance_singlemodelTrue,0.7738006710716918,DecisionTreeClassifier,7592,0,20,71,0.7635120037407352
3,test_performance_singlemodelTrue,0.7079275844636511,LinearDiscriminantAnalysis,7592,0,20,71,0.6982507114573513
4,test_performance_singlemodelTrue,0.792031291777874,XGBClassifier,7592,0,20,71,0.7945933698451672
5,test_performance_singlemodelTrue,0.7791904721576992,GradientBoostingClassifier,7592,0,20,71,0.7773309661364907
6,test_performance_singlemodelTrue,0.7750703301328054,LGBMClassifier,7592,0,20,71,0.7767449612217664
7,test_performance_singlemodelTrue,0.6166121863157735,MLPClassifier,7592,0,20,71,0.612760861391404
8,test_performance_singlemodelTrue,0.7997982827872292,HistGradientBoostingClassifier,7592,1,20,71,0.799979848771738
9,test_performance_singlemodelTrue,0.7767414635842091,RandomForestClassifier,7592,1,20,71,0.7745152552117484
10,test_performance_singlemodelTrue,0.7635179378358179,DecisionTreeClassifier,7592,1,20,71,0.7637737120930064
11,test_performance_singlemodelTrue,0.7368278049861078,LinearDiscriminantAnalysis,7592,1,20,71,0.7251808509355007
12,test_performance_singlemodelTrue,0.7971409002774744,XGBClassifier,7592,1,20,71,0.7981417934143349
13,test_performance_singlemodelTrue,0.7907096363099119,GradientBoostingClassifier,7592,1,20,71,0.7910431736385296
14,test_performance_singlemodelTrue,0.788429468131491,LGBMClassifier,7592,1,20,71,0.7881385221110455
15,test_performance_singlemodelTrue,0.6236345303478175,MLPClassifier,7592,1,20,71,0.6149498069624375
16,test_performance_singlemodelTrue,0.8001315442526034,HistGradientBoostingClassifier,7592,2,20,71,0.797944840510675
17,test_performance_singlemodelTrue,0.7783871350682481,RandomForestClassifier,7592,2,20,71,0.7765072478791221
18,test_performance_singlemodelTrue,0.7686889176278544,DecisionTreeClassifier,7592,2,20,71,0.755966082309671
19,test_performance_singlemodelTrue,0.7408176971212999,LinearDiscriminantAnalysis,7592,2,20,71,0.7309458298754635
20,test_performance_singlemodelTrue,0.7986145139500886,XGBClassifier,7592,2,20,71,0.7982485667091324
21,test_performance_singlemodelTrue,0.7914081854770263,GradientBoostingClassifier,7592,2,20,71,0.7885428592867292
22,test_performance_singlemodelTrue,0.7893977625273064,LGBMClassifier,7592,2,20,71,0.7898719386990477
23,test_performance_singlemodelTrue,0.6254430141939835,MLPClassifier,7592,2,20,71,0.6212360864826273
24,test_performance_singlemodelTrue,0.8004544877965616,HistGradientBoostingClassifier,7592,3,20,71,0.7990611482233654
25,test_performance_singlemodelTrue,0.7772462466249488,RandomForestClassifier,7592,3,20,71,0.774648158041569
26,test_performance_singlemodelTrue,0.7681277188555021,DecisionTreeClassifier,7592,3,20,71,0.7556517529994273
27,test_performance_singlemodelTrue,0.7417854552810561,LinearDiscriminantAnalysis,7592,3,20,71,0.7309242617639644
28,test_performance_singlemodelTrue,0.7994319226133705,XGBClassifier,7592,3,20,71,0.7976160520398927
29,test_performance_singlemodelTrue,0.7945817414210552,GradientBoostingClassifier,7592,3,20,71,0.7910052530997131
30,test_performance_singlemodelTrue,0.7892680488736639,LGBMClassifier,7592,3,20,71,0.7891491237916368
31,test_performance_singlemodelTrue,0.6167609271040702,MLPClassifier,7592,3,20,71,0.6116583585785942
