,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9553730746353075,HistGradientBoostingClassifier,146822,0,20,47,0.9595870096779385
1,test_performance_singlemodelTrue,0.9449063157213438,RandomForestClassifier,146822,0,20,47,0.9538202497925937
2,test_performance_singlemodelTrue,0.9174257734892487,DecisionTreeClassifier,146822,0,20,47,0.9209962342498905
3,test_performance_singlemodelTrue,0.8861193154671415,LinearDiscriminantAnalysis,146822,0,20,47,0.9020516662550185
4,test_performance_singlemodelTrue,0.9565959718209377,XGBClassifier,146822,0,20,47,0.9573713197860522
5,test_performance_singlemodelTrue,0.9464989260096061,GradientBoostingClassifier,146822,0,20,47,0.9469179638571265
6,test_performance_singlemodelTrue,0.9564651502615445,LGBMClassifier,146822,0,20,47,0.9583423508184039
7,test_performance_singlemodelTrue,0.9197508293857333,MLPClassifier,146822,0,20,47,0.9175465223954081
8,test_performance_singlemodelTrue,0.9489230029678445,HistGradientBoostingClassifier,146822,1,20,47,0.9619942903824416
9,test_performance_singlemodelTrue,0.96326787134998,RandomForestClassifier,146822,1,20,47,0.9636873074142022
10,test_performance_singlemodelTrue,0.9129390593752056,DecisionTreeClassifier,146822,1,20,47,0.9168388304647742
11,test_performance_singlemodelTrue,0.2857142857142857,LinearDiscriminantAnalysis,146822,1,20,47,0.2704893817287411
12,test_performance_singlemodelTrue,0.9578804016767961,XGBClassifier,146822,1,20,47,0.9629455400479078
13,test_performance_singlemodelTrue,0.9513631094452181,GradientBoostingClassifier,146822,1,20,47,0.9498914808427211
14,test_performance_singlemodelTrue,0.9576652958716283,LGBMClassifier,146822,1,20,47,0.9584919170446877
15,test_performance_singlemodelTrue,0.9589039325064169,MLPClassifier,146822,1,20,47,0.9443837051672254
16,test_performance_singlemodelTrue,0.9398109969614287,HistGradientBoostingClassifier,146822,2,20,47,0.9551028355085454
17,test_performance_singlemodelTrue,0.96326787134998,RandomForestClassifier,146822,2,20,47,0.9614546536919225
18,test_performance_singlemodelTrue,0.9259171369457689,DecisionTreeClassifier,146822,2,20,47,0.9114624845769052
19,test_performance_singlemodelTrue,0.8777467356659903,LinearDiscriminantAnalysis,146822,2,20,47,0.7705259633083823
20,test_performance_singlemodelTrue,0.9565494345073197,XGBClassifier,146822,2,20,47,0.9617497839601568
21,test_performance_singlemodelTrue,0.9598665108057624,GradientBoostingClassifier,146822,2,20,47,0.9504954376738489
22,test_performance_singlemodelTrue,0.958404722076893,LGBMClassifier,146822,2,20,47,0.9560027607338046
23,test_performance_singlemodelTrue,0.9602348996758935,MLPClassifier,146822,2,20,47,0.949651372463898
24,test_performance_singlemodelTrue,0.937585996289223,HistGradientBoostingClassifier,146822,3,20,47,0.9511156961957895
25,test_performance_singlemodelTrue,0.9651231589195534,RandomForestClassifier,146822,3,20,47,0.9614039716103047
26,test_performance_singlemodelTrue,0.9276713351285385,DecisionTreeClassifier,146822,3,20,47,0.9091656356634014
27,test_performance_singlemodelTrue,0.8898903891139918,LinearDiscriminantAnalysis,146822,3,20,47,0.8617091014221535
28,test_performance_singlemodelTrue,0.9603205081541698,XGBClassifier,146822,3,20,47,0.9646719765055448
29,test_performance_singlemodelTrue,0.9670389449968303,GradientBoostingClassifier,146822,3,20,47,0.9485516860198773
30,test_performance_singlemodelTrue,0.9559646155995194,LGBMClassifier,146822,3,20,47,0.9504443090009506
31,test_performance_singlemodelTrue,0.9619355799480024,MLPClassifier,146822,3,20,47,0.9474116077079018
