,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8784889962426194,HistGradientBoostingClassifier,146818,0,20,56,0.8653711644314691
1,test_performance_singlemodelTrue,0.8908346752549652,RandomForestClassifier,146818,0,20,56,0.8678420460420277
2,test_performance_singlemodelTrue,0.8846618357487923,DecisionTreeClassifier,146818,0,20,56,0.8528494967004228
3,test_performance_singlemodelTrue,0.8883521202361782,LinearDiscriminantAnalysis,146818,0,20,56,0.8543548338047016
4,test_performance_singlemodelTrue,0.8915727321524423,XGBClassifier,146818,0,20,56,0.8747148982757047
5,test_performance_singlemodelTrue,0.8792270531400965,GradientBoostingClassifier,146818,0,20,56,0.8597223489340997
6,test_performance_singlemodelTrue,0.873792270531401,LGBMClassifier,146818,0,20,56,0.8702901195146429
7,test_performance_singlemodelTrue,0.8389694041867954,MLPClassifier,146818,0,20,56,0.787701852020801
8,test_performance_singlemodelTrue,0.8545356951154053,HistGradientBoostingClassifier,146818,1,20,56,0.8597223489340997
9,test_performance_singlemodelTrue,0.8908346752549652,RandomForestClassifier,146818,1,20,56,0.869560259100447
10,test_performance_singlemodelTrue,0.8421900161030595,DecisionTreeClassifier,146818,1,20,56,0.8407991971535445
11,test_performance_singlemodelTrue,0.8876140633387011,LinearDiscriminantAnalysis,146818,1,20,56,0.8747148982757047
12,test_performance_singlemodelTrue,0.9046564680622652,XGBClassifier,146818,1,20,56,0.8584983121977922
13,test_performance_singlemodelTrue,0.8799651100375738,GradientBoostingClassifier,146818,1,20,56,0.8516254599641152
14,test_performance_singlemodelTrue,0.8614465915190552,LGBMClassifier,146818,1,20,56,0.8550618860809537
15,test_performance_singlemodelTrue,0.8444041867954912,MLPClassifier,146818,1,20,56,0.7936091597481982
16,test_performance_singlemodelTrue,0.8530595813204509,HistGradientBoostingClassifier,146818,2,20,56,0.8533436730225344
17,test_performance_singlemodelTrue,0.8915727321524423,RandomForestClassifier,146818,2,20,56,0.880857890095186
18,test_performance_singlemodelTrue,0.8668813741277509,DecisionTreeClassifier,146818,2,20,56,0.8528494967004228
19,test_performance_singlemodelTrue,0.8814412238325282,LinearDiscriminantAnalysis,146818,2,20,56,0.8685719064562236
20,test_performance_singlemodelTrue,0.8545356951154053,XGBClassifier,146818,2,20,56,0.8511312836420035
21,test_performance_singlemodelTrue,0.9031803542673108,GradientBoostingClassifier,146818,2,20,56,0.8388453000030411
22,test_performance_singlemodelTrue,0.8745303274288782,LGBMClassifier,146818,2,20,56,0.8616990542225467
23,test_performance_singlemodelTrue,0.857487922705314,MLPClassifier,146818,2,20,56,0.7990222911534836
24,test_performance_singlemodelTrue,0.8537976382179281,HistGradientBoostingClassifier,146818,3,20,56,0.8629230909588541
25,test_performance_singlemodelTrue,0.8915727321524423,RandomForestClassifier,146818,3,20,56,0.8791396770367668
26,test_performance_singlemodelTrue,0.8730542136339238,DecisionTreeClassifier,146818,3,20,56,0.836397226530426
27,test_performance_singlemodelTrue,0.8814412238325282,LinearDiscriminantAnalysis,146818,3,20,56,0.8644056199251893
28,test_performance_singlemodelTrue,0.8767444981213097,XGBClassifier,146818,3,20,56,0.8594866648420156
29,test_performance_singlemodelTrue,0.8799651100375738,GradientBoostingClassifier,146818,3,20,56,0.8462123285588298
30,test_performance_singlemodelTrue,0.8723161567364466,LGBMClassifier,146818,3,20,56,0.8489188942614725
31,test_performance_singlemodelTrue,0.8451422436929683,MLPClassifier,146818,3,20,56,0.8044126144208253
32,test_performance_singlemodelFalse,0.8784889962426194,HistGradientBoostingClassifier,146818,0,20,56,0.8653711644314691
33,test_performance_singlemodelFalse,0.8908346752549652,RandomForestClassifier,146818,0,20,56,0.8678420460420277
34,test_performance_singlemodelFalse,0.8846618357487923,DecisionTreeClassifier,146818,0,20,56,0.8528494967004228
35,test_performance_singlemodelFalse,0.8883521202361782,LinearDiscriminantAnalysis,146818,0,20,56,0.8543548338047016
36,test_performance_singlemodelFalse,0.8915727321524423,XGBClassifier,146818,0,20,56,0.8747148982757047
37,test_performance_singlemodelFalse,0.8853998926462694,GradientBoostingClassifier,146818,0,20,56,0.8653711644314691
38,test_performance_singlemodelFalse,0.873792270531401,LGBMClassifier,146818,0,20,56,0.8702901195146429
39,test_performance_singlemodelFalse,0.8397074610842726,MLPClassifier,146818,0,20,56,0.7741918316455312
40,test_performance_singlemodelFalse,0.8799651100375738,HistGradientBoostingClassifier,146818,1,20,56,0.8697959431925311
41,test_performance_singlemodelFalse,0.9046564680622652,RandomForestClassifier,146818,1,20,56,0.8651354803393851
42,test_performance_singlemodelFalse,0.8745303274288782,DecisionTreeClassifier,146818,1,20,56,0.8435057628561871
43,test_performance_singlemodelFalse,0.873792270531401,LinearDiscriminantAnalysis,146818,1,20,56,0.8425174102119637
44,test_performance_singlemodelFalse,0.8923107890499196,XGBClassifier,146818,1,20,56,0.8624289146367423
45,test_performance_singlemodelFalse,0.9046564680622652,GradientBoostingClassifier,146818,1,20,56,0.8592281726119879
46,test_performance_singlemodelFalse,0.8923107890499196,LGBMClassifier,146818,1,20,56,0.8680777301341118
47,test_performance_singlemodelFalse,0.8676194310252281,MLPClassifier,146818,1,20,56,0.8557917464951494
