,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7990797208771981,HistGradientBoostingClassifier,53,0,20,27,0.7487799194380638
1,test_performance_singlemodelTrue,0.7752275764909873,RandomForestClassifier,53,0,20,27,0.7375528479643131
2,test_performance_singlemodelTrue,0.7298201899664263,DecisionTreeClassifier,53,0,20,27,0.7076933320017311
3,test_performance_singlemodelTrue,0.7409278283590568,LinearDiscriminantAnalysis,53,0,20,27,0.7845445365469335
4,test_performance_singlemodelTrue,0.794340049117153,XGBClassifier,53,0,20,27,0.7554035309653007
5,test_performance_singlemodelTrue,0.7720688205548636,GradientBoostingClassifier,53,0,20,27,0.7620060587902393
6,test_performance_singlemodelTrue,0.7955168033329721,LGBMClassifier,53,0,20,27,0.7573393477368311
7,test_performance_singlemodelTrue,0.6111701604134175,MLPClassifier,53,0,20,27,0.6484803089317221
8,test_performance_singlemodelTrue,0.7777035244253393,HistGradientBoostingClassifier,53,1,20,27,0.756995350488809
9,test_performance_singlemodelTrue,0.7557736998639357,RandomForestClassifier,53,1,20,27,0.813812044342355
10,test_performance_singlemodelTrue,0.7261416387496747,DecisionTreeClassifier,53,1,20,27,0.708363571801103
11,test_performance_singlemodelTrue,0.7695073416584343,LinearDiscriminantAnalysis,53,1,20,27,0.7849096174972536
12,test_performance_singlemodelTrue,0.7419206942784433,XGBClassifier,53,1,20,27,0.7651896978372561
13,test_performance_singlemodelTrue,0.7813223937465938,GradientBoostingClassifier,53,1,20,27,0.7847376188732424
14,test_performance_singlemodelTrue,0.7537916981436312,LGBMClassifier,53,1,20,27,0.7508244837267108
15,test_performance_singlemodelTrue,0.6762258478101194,MLPClassifier,53,1,20,27,0.6790278193903481
16,test_performance_singlemodelTrue,0.7747323869041168,HistGradientBoostingClassifier,53,2,20,27,0.7585239189054229
17,test_performance_singlemodelTrue,0.7591108470798015,RandomForestClassifier,53,2,20,27,0.7946957843692088
18,test_performance_singlemodelTrue,0.7115935223155319,DecisionTreeClassifier,53,2,20,27,0.678174484281545
19,test_performance_singlemodelTrue,0.7617965323771666,LinearDiscriminantAnalysis,53,2,20,27,0.7743106184182784
20,test_performance_singlemodelTrue,0.7514805952693198,XGBClassifier,53,2,20,27,0.7477495921968109
21,test_performance_singlemodelTrue,0.7642737236843413,GradientBoostingClassifier,53,2,20,27,0.7765432715247955
22,test_performance_singlemodelTrue,0.7269714919479175,LGBMClassifier,53,2,20,27,0.7204389848752177
23,test_performance_singlemodelTrue,0.678915263225953,MLPClassifier,53,2,20,27,0.6926595425946269
24,test_performance_singlemodelTrue,0.746155949316459,HistGradientBoostingClassifier,53,3,20,27,0.7584606677985285
25,test_performance_singlemodelTrue,0.7607514447992201,RandomForestClassifier,53,3,20,27,0.7962210237801969
26,test_performance_singlemodelTrue,0.6855717577941153,DecisionTreeClassifier,53,3,20,27,0.6847559284041856
27,test_performance_singlemodelTrue,0.7533783094003698,LinearDiscriminantAnalysis,53,3,20,27,0.7728275464118868
28,test_performance_singlemodelTrue,0.7496751524898606,XGBClassifier,53,3,20,27,0.7556842771064283
29,test_performance_singlemodelTrue,0.7443382036901212,GradientBoostingClassifier,53,3,20,27,0.7891901638980436
30,test_performance_singlemodelTrue,0.7332047162309103,LGBMClassifier,53,3,20,27,0.7657933575241076
31,test_performance_singlemodelTrue,0.7041699321563435,MLPClassifier,53,3,20,27,0.7008749736453721
32,test_performance_singlemodelFalse,0.7990797208771981,HistGradientBoostingClassifier,53,0,20,27,0.7487799194380638
33,test_performance_singlemodelFalse,0.7752275764909873,RandomForestClassifier,53,0,20,27,0.7375528479643131
34,test_performance_singlemodelFalse,0.7298201899664263,DecisionTreeClassifier,53,0,20,27,0.7076933320017311
35,test_performance_singlemodelFalse,0.7409278283590568,LinearDiscriminantAnalysis,53,0,20,27,0.7845445365469335
36,test_performance_singlemodelFalse,0.794340049117153,XGBClassifier,53,0,20,27,0.7554035309653007
37,test_performance_singlemodelFalse,0.771715113707099,GradientBoostingClassifier,53,0,20,27,0.7683067567717523
38,test_performance_singlemodelFalse,0.7955168033329721,LGBMClassifier,53,0,20,27,0.7573393477368311
39,test_performance_singlemodelFalse,0.6331381368882802,MLPClassifier,53,0,20,27,0.6328739305569426
40,test_performance_singlemodelFalse,0.7941142787887926,HistGradientBoostingClassifier,53,1,20,27,0.8309503201393744
41,test_performance_singlemodelFalse,0.801897072812436,RandomForestClassifier,53,1,20,27,0.811939478677719
42,test_performance_singlemodelFalse,0.7903760456765441,DecisionTreeClassifier,53,1,20,27,0.7816904690568928
43,test_performance_singlemodelFalse,0.7212020457278495,LinearDiscriminantAnalysis,53,1,20,27,0.6577083125270482
44,test_performance_singlemodelFalse,0.8028862086133539,XGBClassifier,53,1,20,27,0.8164131074048182
45,test_performance_singlemodelFalse,0.7928396907640172,GradientBoostingClassifier,53,1,20,27,0.826262525383668
46,test_performance_singlemodelFalse,0.799561364244367,LGBMClassifier,53,1,20,27,0.8327352219891918
47,test_performance_singlemodelFalse,0.7865314060269291,MLPClassifier,53,1,20,27,0.8150598666178412
48,test_performance_singlemodelFalse,0.7958108282852396,HistGradientBoostingClassifier,53,2,20,27,0.8244987072361486
49,test_performance_singlemodelFalse,0.8160441033501961,RandomForestClassifier,53,2,20,27,0.8292952495089716
50,test_performance_singlemodelFalse,0.7879247034359496,DecisionTreeClassifier,53,2,20,27,0.8072339292253404
51,test_performance_singlemodelFalse,0.7604063106798657,LinearDiscriminantAnalysis,53,2,20,27,0.6973978272689947
52,test_performance_singlemodelFalse,0.8021910977647035,XGBClassifier,53,2,20,27,0.8212729007845357
53,test_performance_singlemodelFalse,0.8137083947821271,GradientBoostingClassifier,53,2,20,27,0.8230367189320551
54,test_performance_singlemodelFalse,0.8120118452856799,LGBMClassifier,53,2,20,27,0.8261537778665513
