,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8009748086013826,HistGradientBoostingClassifier,7592,0,20,24,0.7913450547199014
1,test_performance_singlemodelTrue,0.7791364674661523,RandomForestClassifier,7592,0,20,24,0.7715537303913461
2,test_performance_singlemodelTrue,0.7727542759625583,DecisionTreeClassifier,7592,0,20,24,0.7614406524186175
3,test_performance_singlemodelTrue,0.7082370464271535,LinearDiscriminantAnalysis,7592,0,20,24,0.6993086596156823
4,test_performance_singlemodelTrue,0.7999498142088466,XGBClassifier,7592,0,20,24,0.7893890098703735
5,test_performance_singlemodelTrue,0.7855656851600057,GradientBoostingClassifier,7592,0,20,24,0.7748112407410944
6,test_performance_singlemodelTrue,0.7821758453624379,LGBMClassifier,7592,0,20,24,0.7715449372867917
7,test_performance_singlemodelTrue,0.6160736768904583,MLPClassifier,7592,0,20,24,0.6062658319407128
8,test_performance_singlemodelTrue,0.803994416003132,HistGradientBoostingClassifier,7592,1,20,24,0.7943989226671095
9,test_performance_singlemodelTrue,0.7765273323132862,RandomForestClassifier,7592,1,20,24,0.7705542290728229
10,test_performance_singlemodelTrue,0.7765773746534095,DecisionTreeClassifier,7592,1,20,24,0.7625120429483329
11,test_performance_singlemodelTrue,0.7336343708373914,LinearDiscriminantAnalysis,7592,1,20,24,0.7277567144723982
12,test_performance_singlemodelTrue,0.8057561049999746,XGBClassifier,7592,1,20,24,0.7962699634094607
13,test_performance_singlemodelTrue,0.7971395901376019,GradientBoostingClassifier,7592,1,20,24,0.7862266956819044
14,test_performance_singlemodelTrue,0.7947489419383058,LGBMClassifier,7592,1,20,24,0.7867238368803688
15,test_performance_singlemodelTrue,0.6299244071922963,MLPClassifier,7592,1,20,24,0.6169464061895525
16,test_performance_singlemodelTrue,0.8059442649344845,HistGradientBoostingClassifier,7592,2,20,24,0.7923893613405737
17,test_performance_singlemodelTrue,0.7819201347056668,RandomForestClassifier,7592,2,20,24,0.773368346152504
18,test_performance_singlemodelTrue,0.7745987067779287,DecisionTreeClassifier,7592,2,20,24,0.7553658850336133
19,test_performance_singlemodelTrue,0.7356471910927357,LinearDiscriminantAnalysis,7592,2,20,24,0.7319669094644996
20,test_performance_singlemodelTrue,0.8054769088348106,XGBClassifier,7592,2,20,24,0.7943337189190587
21,test_performance_singlemodelTrue,0.7978118053429843,GradientBoostingClassifier,7592,2,20,24,0.7836231522569906
22,test_performance_singlemodelTrue,0.7944879530192727,LGBMClassifier,7592,2,20,24,0.7863095388933659
23,test_performance_singlemodelTrue,0.6290420546189429,MLPClassifier,7592,2,20,24,0.6165953005765794
24,test_performance_singlemodelTrue,0.8068167598473063,HistGradientBoostingClassifier,7592,3,20,24,0.7911269660638272
25,test_performance_singlemodelTrue,0.781606032123173,RandomForestClassifier,7592,3,20,24,0.7742476320290281
26,test_performance_singlemodelTrue,0.7789938256469697,DecisionTreeClassifier,7592,3,20,24,0.755207713611997
27,test_performance_singlemodelTrue,0.7367882704727241,LinearDiscriminantAnalysis,7592,3,20,24,0.731880492070078
28,test_performance_singlemodelTrue,0.8044435648566751,XGBClassifier,7592,3,20,24,0.7919341988697683
29,test_performance_singlemodelTrue,0.8022069242120253,GradientBoostingClassifier,7592,3,20,24,0.7883327988649657
30,test_performance_singlemodelTrue,0.7949188946266849,LGBMClassifier,7592,3,20,24,0.7854304025385359
31,test_performance_singlemodelTrue,0.6185265423762802,MLPClassifier,7592,3,20,24,0.6067550095727885
