,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7959011114387208,HistGradientBoostingClassifier,7592,0,5,63,0.794104900537367
1,test_performance_singlemodelTrue,0.7719219264455397,RandomForestClassifier,7592,0,5,63,0.775545160020126
2,test_performance_singlemodelTrue,0.7673836150493811,DecisionTreeClassifier,7592,0,5,63,0.7670696067452962
3,test_performance_singlemodelTrue,0.6997140011505968,LinearDiscriminantAnalysis,7592,0,5,63,0.7020110293494015
4,test_performance_singlemodelTrue,0.7913558035691539,XGBClassifier,7592,0,5,63,0.7921014152524168
5,test_performance_singlemodelTrue,0.7767247562255137,GradientBoostingClassifier,7592,0,5,63,0.777510182400414
6,test_performance_singlemodelTrue,0.7721175323353371,LGBMClassifier,7592,0,5,63,0.7764297229544104
7,test_performance_singlemodelTrue,0.6308465503915551,MLPClassifier,7592,0,5,63,0.6332222109564266
8,test_performance_singlemodelTrue,0.7918169616224788,HistGradientBoostingClassifier,7592,1,5,63,0.7889608746954666
9,test_performance_singlemodelTrue,0.7621349862289466,RandomForestClassifier,7592,1,5,63,0.7705645309470256
10,test_performance_singlemodelTrue,0.7741727971649626,DecisionTreeClassifier,7592,1,5,63,0.7693159205682798
11,test_performance_singlemodelTrue,0.727312282772423,LinearDiscriminantAnalysis,7592,1,5,63,0.7289022539720365
12,test_performance_singlemodelTrue,0.7938870131940566,XGBClassifier,7592,1,5,63,0.7932438220273736
13,test_performance_singlemodelTrue,0.793218896134454,GradientBoostingClassifier,7592,1,5,63,0.7886938539273227
14,test_performance_singlemodelTrue,0.7768160242058043,LGBMClassifier,7592,1,5,63,0.7808423439946264
15,test_performance_singlemodelTrue,0.6313049578524319,MLPClassifier,7592,1,5,63,0.6302797046484243
16,test_performance_singlemodelTrue,0.7871641037421571,HistGradientBoostingClassifier,7592,2,5,63,0.7847609268014306
17,test_performance_singlemodelTrue,0.7656672822824853,RandomForestClassifier,7592,2,5,63,0.7707435546772508
18,test_performance_singlemodelTrue,0.7667877333471564,DecisionTreeClassifier,7592,2,5,63,0.7615724205761885
19,test_performance_singlemodelTrue,0.7331997874548912,LinearDiscriminantAnalysis,7592,2,5,63,0.7310906156821506
20,test_performance_singlemodelTrue,0.7937028711828515,XGBClassifier,7592,2,5,63,0.7897631459976988
21,test_performance_singlemodelTrue,0.7842999247482212,GradientBoostingClassifier,7592,2,5,63,0.783381581005647
22,test_performance_singlemodelTrue,0.7727753300581715,LGBMClassifier,7592,2,5,63,0.7777013758902305
23,test_performance_singlemodelTrue,0.5929866390617947,MLPClassifier,7592,2,5,63,0.5980533629781504
24,test_performance_singlemodelTrue,0.7831668652631335,HistGradientBoostingClassifier,7592,3,5,63,0.7805165528409898
25,test_performance_singlemodelTrue,0.7630491613203642,RandomForestClassifier,7592,3,5,63,0.7715153535069884
26,test_performance_singlemodelTrue,0.76713159432387,DecisionTreeClassifier,7592,3,5,63,0.7616150628082745
27,test_performance_singlemodelTrue,0.7342399729090643,LinearDiscriminantAnalysis,7592,3,5,63,0.7320602789692667
28,test_performance_singlemodelTrue,0.7945073179419779,XGBClassifier,7592,3,5,63,0.7881419372255775
29,test_performance_singlemodelTrue,0.7823064651770935,GradientBoostingClassifier,7592,3,5,63,0.7829028158307505
30,test_performance_singlemodelTrue,0.7746634179400802,LGBMClassifier,7592,3,5,63,0.7782402677374931
31,test_performance_singlemodelTrue,0.6416231131581919,MLPClassifier,7592,3,5,63,0.6491733003960055
32,test_performance_singlemodelFalse,0.7959011114387208,HistGradientBoostingClassifier,7592,0,5,63,0.794104900537367
33,test_performance_singlemodelFalse,0.7719219264455397,RandomForestClassifier,7592,0,5,63,0.775545160020126
34,test_performance_singlemodelFalse,0.7673836150493811,DecisionTreeClassifier,7592,0,5,63,0.7670696067452962
35,test_performance_singlemodelFalse,0.6997140011505968,LinearDiscriminantAnalysis,7592,0,5,63,0.7020110293494015
36,test_performance_singlemodelFalse,0.7913558035691539,XGBClassifier,7592,0,5,63,0.7921014152524168
37,test_performance_singlemodelFalse,0.7767247562255137,GradientBoostingClassifier,7592,0,5,63,0.777510182400414
38,test_performance_singlemodelFalse,0.7721175323353371,LGBMClassifier,7592,0,5,63,0.7764297229544104
39,test_performance_singlemodelFalse,0.6235680028047921,MLPClassifier,7592,0,5,63,0.6166056735799711
40,test_performance_singlemodelFalse,0.7896312190249138,HistGradientBoostingClassifier,7592,1,5,63,0.7932303696254452
41,test_performance_singlemodelFalse,0.7904872624678818,RandomForestClassifier,7592,1,5,63,0.7931531860602448
42,test_performance_singlemodelFalse,0.7872482644869274,DecisionTreeClassifier,7592,1,5,63,0.7850694033063566
43,test_performance_singlemodelFalse,0.8081329222139102,LinearDiscriminantAnalysis,7592,1,5,63,0.8045894603916732
44,test_performance_singlemodelFalse,0.7883324778806216,XGBClassifier,7592,1,5,63,0.7932460702314064
45,test_performance_singlemodelFalse,0.7905100794629544,GradientBoostingClassifier,7592,1,5,63,0.7934435071413393
46,test_performance_singlemodelFalse,0.7854704772082217,LGBMClassifier,7592,1,5,63,0.7898278059003987
47,test_performance_singlemodelFalse,0.7381819410941983,MLPClassifier,7592,1,5,63,0.7326676193214754
48,test_performance_singlemodelFalse,0.8012427250521819,HistGradientBoostingClassifier,7592,2,5,63,0.7928404197610908
49,test_performance_singlemodelFalse,0.7942096632263216,RandomForestClassifier,7592,2,5,63,0.7896451408569993
50,test_performance_singlemodelFalse,0.788743645300729,DecisionTreeClassifier,7592,2,5,63,0.7833566298276786
51,test_performance_singlemodelFalse,0.8008456613410029,LinearDiscriminantAnalysis,7592,2,5,63,0.8009320088358061
52,test_performance_singlemodelFalse,0.7977891993206294,XGBClassifier,7592,2,5,63,0.792895158108232
53,test_performance_singlemodelFalse,0.7974768686251328,GradientBoostingClassifier,7592,2,5,63,0.7920080667115412
54,test_performance_singlemodelFalse,0.7926648640502145,LGBMClassifier,7592,2,5,63,0.7885619688372492
55,test_performance_singlemodelFalse,0.7681881725706194,MLPClassifier,7592,2,5,63,0.7636808268225903
56,test_performance_singlemodelFalse,0.8054881998845563,HistGradientBoostingClassifier,7592,3,5,63,0.7912102549951063
57,test_performance_singlemodelFalse,0.7936947301676193,RandomForestClassifier,7592,3,5,63,0.787519154023284
58,test_performance_singlemodelFalse,0.7924410507425603,DecisionTreeClassifier,7592,3,5,63,0.7775395420221409
59,test_performance_singlemodelFalse,0.8080172311879229,LinearDiscriminantAnalysis,7592,3,5,63,0.8012155853048023
60,test_performance_singlemodelFalse,0.8044045587617741,XGBClassifier,7592,3,5,63,0.7918128780056412
61,test_performance_singlemodelFalse,0.8040281337241315,GradientBoostingClassifier,7592,3,5,63,0.7912407642898691
62,test_performance_singlemodelFalse,0.7937485051729968,LGBMClassifier,7592,3,5,63,0.7862336211380897
63,test_performance_singlemodelFalse,0.7747291183328501,MLPClassifier,7592,3,5,63,0.765072268733429
64,test_performance_singlemodelTrue,0.7935518655034872,HistGradientBoostingClassifier,7592,0,10,63,0.792072689791973
65,test_performance_singlemodelTrue,0.7711609353550224,RandomForestClassifier,7592,0,10,63,0.7725172731009183
66,test_performance_singlemodelTrue,0.7704797483662035,DecisionTreeClassifier,7592,0,10,63,0.761568572649177
67,test_performance_singlemodelTrue,0.6997677761559743,LinearDiscriminantAnalysis,7592,0,10,63,0.7021905174493405
68,test_performance_singlemodelTrue,0.7914198979112999,XGBClassifier,7592,0,10,63,0.7907445146746925
69,test_performance_singlemodelTrue,0.7763173731775663,GradientBoostingClassifier,7592,0,10,63,0.7755116210709749
70,test_performance_singlemodelTrue,0.7720534379931914,LGBMClassifier,7592,0,10,63,0.7750041672579027
71,test_performance_singlemodelTrue,0.6139489225689396,MLPClassifier,7592,0,10,63,0.6081525798429717
72,test_performance_singlemodelTrue,0.7935643631617917,HistGradientBoostingClassifier,7592,1,10,63,0.7910568166041327
73,test_performance_singlemodelTrue,0.760679276711594,RandomForestClassifier,7592,1,10,63,0.770299367657737
74,test_performance_singlemodelTrue,0.7686932478013536,DecisionTreeClassifier,7592,1,10,63,0.758246833802505
75,test_performance_singlemodelTrue,0.7267973497137206,LinearDiscriminantAnalysis,7592,1,10,63,0.7284939277502422
76,test_performance_singlemodelTrue,0.7933183051299768,XGBClassifier,7592,1,10,63,0.7924801240966075
77,test_performance_singlemodelTrue,0.7924350880488642,GradientBoostingClassifier,7592,1,10,63,0.7888724501101023
78,test_performance_singlemodelTrue,0.7814585627493578,LGBMClassifier,7592,1,10,63,0.7828050077040777
79,test_performance_singlemodelTrue,0.6130331414268981,MLPClassifier,7592,1,10,63,0.6082867499593462
80,test_performance_singlemodelTrue,0.7960064831279398,HistGradientBoostingClassifier,7592,2,10,63,0.7895791983119624
81,test_performance_singlemodelTrue,0.7632001669997284,RandomForestClassifier,7592,2,10,63,0.7701409684889841
82,test_performance_singlemodelTrue,0.7669996212674184,DecisionTreeClassifier,7592,2,10,63,0.75514665045134
83,test_performance_singlemodelTrue,0.7322133770060957,LinearDiscriminantAnalysis,7592,2,10,63,0.7309936994726371
84,test_performance_singlemodelTrue,0.7965360921664826,XGBClassifier,7592,2,10,63,0.7932447139445332
85,test_performance_singlemodelTrue,0.7858528649395604,GradientBoostingClassifier,7592,2,10,63,0.7860599489108215
86,test_performance_singlemodelTrue,0.7748969783135907,LGBMClassifier,7592,2,10,63,0.7822495233336944
87,test_performance_singlemodelTrue,0.630737966601088,MLPClassifier,7592,2,10,63,0.6246645788004269
88,test_performance_singlemodelTrue,0.7913992592377632,HistGradientBoostingClassifier,7592,3,10,63,0.7844638979305059
89,test_performance_singlemodelTrue,0.7638970637480997,RandomForestClassifier,7592,3,10,63,0.7693952193682119
90,test_performance_singlemodelTrue,0.7664124528513381,DecisionTreeClassifier,7592,3,10,63,0.7491190640591188
91,test_performance_singlemodelTrue,0.7340580092193951,LinearDiscriminantAnalysis,7592,3,10,63,0.7314114460580081
92,test_performance_singlemodelTrue,0.7932667084461353,XGBClassifier,7592,3,10,63,0.7874042890037767
93,test_performance_singlemodelTrue,0.7908718285207565,GradientBoostingClassifier,7592,3,10,63,0.7865965925540513
94,test_performance_singlemodelTrue,0.7786172007504946,LGBMClassifier,7592,3,10,63,0.7844872350657248
95,test_performance_singlemodelTrue,0.6090212269680341,MLPClassifier,7592,3,10,63,0.6014726296931219
