,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7935869767875281,HistGradientBoostingClassifier,7592,0,20,31,0.7950053860198485
1,test_performance_singlemodelTrue,0.7758420511144908,RandomForestClassifier,7592,0,20,31,0.7753611624328962
2,test_performance_singlemodelTrue,0.7703618737028867,DecisionTreeClassifier,7592,0,20,31,0.7660784553250142
3,test_performance_singlemodelTrue,0.7067540666841909,LinearDiscriminantAnalysis,7592,0,20,31,0.701666557474856
4,test_performance_singlemodelTrue,0.7917757015308915,XGBClassifier,7592,0,20,31,0.7923183810324257
5,test_performance_singlemodelTrue,0.7775617545203701,GradientBoostingClassifier,7592,0,20,31,0.7768565244688636
6,test_performance_singlemodelTrue,0.7759177087161193,LGBMClassifier,7592,0,20,31,0.7761453071022333
7,test_performance_singlemodelTrue,0.6231308269244167,MLPClassifier,7592,0,20,31,0.6124858331489165
8,test_performance_singlemodelTrue,0.7969474800843744,HistGradientBoostingClassifier,7592,1,20,31,0.7950048631409943
9,test_performance_singlemodelTrue,0.7768266757240632,RandomForestClassifier,7592,1,20,31,0.7723887309508799
10,test_performance_singlemodelTrue,0.7725951176864287,DecisionTreeClassifier,7592,1,20,31,0.7645850888071744
11,test_performance_singlemodelTrue,0.7278767082685171,LinearDiscriminantAnalysis,7592,1,20,31,0.7302561291838876
12,test_performance_singlemodelTrue,0.7947493847046779,XGBClassifier,7592,1,20,31,0.7935210309922633
13,test_performance_singlemodelTrue,0.7922036798343909,GradientBoostingClassifier,7592,1,20,31,0.7912221941093138
14,test_performance_singlemodelTrue,0.7839864556014337,LGBMClassifier,7592,1,20,31,0.7839579607361935
15,test_performance_singlemodelTrue,0.6343421928588869,MLPClassifier,7592,1,20,31,0.626808685955684
16,test_performance_singlemodelTrue,0.7931221434571996,HistGradientBoostingClassifier,7592,2,20,31,0.7926920821410981
17,test_performance_singlemodelTrue,0.7813614391585644,RandomForestClassifier,7592,2,20,31,0.7755966254019662
18,test_performance_singlemodelTrue,0.7699427428315953,DecisionTreeClassifier,7592,2,20,31,0.7565018331111384
19,test_performance_singlemodelTrue,0.7304510699160818,LinearDiscriminantAnalysis,7592,2,20,31,0.735962496072996
20,test_performance_singlemodelTrue,0.7962512038628669,XGBClassifier,7592,2,20,31,0.7940328742432483
21,test_performance_singlemodelTrue,0.7946170627311508,GradientBoostingClassifier,7592,2,20,31,0.791419772871393
22,test_performance_singlemodelTrue,0.7843084131030433,LGBMClassifier,7592,2,20,31,0.7844635988857745
23,test_performance_singlemodelTrue,0.6309536819674196,MLPClassifier,7592,2,20,31,0.6215774893104159
24,test_performance_singlemodelTrue,0.787634008921031,HistGradientBoostingClassifier,7592,3,20,31,0.7911269647979737
25,test_performance_singlemodelTrue,0.7841023810758582,RandomForestClassifier,7592,3,20,31,0.7808954245641084
26,test_performance_singlemodelTrue,0.7691915086611725,DecisionTreeClassifier,7592,3,20,31,0.7580104856654846
27,test_performance_singlemodelTrue,0.7311542460218272,LinearDiscriminantAnalysis,7592,3,20,31,0.7376233656063149
28,test_performance_singlemodelTrue,0.7967871505162263,XGBClassifier,7592,3,20,31,0.7932995468625639
29,test_performance_singlemodelTrue,0.7917513479072243,GradientBoostingClassifier,7592,3,20,31,0.7907016968047911
30,test_performance_singlemodelTrue,0.782514591585836,LGBMClassifier,7592,3,20,31,0.7846700931408188
31,test_performance_singlemodelTrue,0.6265150346622733,MLPClassifier,7592,3,20,31,0.6170579021909188
