,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn,cnae-9,best_ensemble_model,0,,,-0.11175,,3600s8c32G
1,autosklearn,cnae-9,best_ensemble_model,1,,,-0.220479,,3600s8c32G
2,autosklearn,cnae-9,best_ensemble_model,2,,,-0.11106700000000001,,3600s8c32G
3,autosklearn,cnae-9,best_ensemble_model,3,,,-0.138825,,3600s8c32G
4,autosklearn,cnae-9,best_ensemble_model,4,,,-0.130935,,3600s8c32G
5,autosklearn,higgs,best_ensemble_model,0,,,0.819418,,3600s8c32G
6,autosklearn,higgs,best_ensemble_model,1,,,0.813657,,3600s8c32G
7,autosklearn,higgs,best_ensemble_model,2,,,0.818732,,3600s8c32G
8,autosklearn,higgs,best_ensemble_model,3,,,0.8194600000000001,,3600s8c32G
9,autosklearn,higgs,best_ensemble_model,4,,,0.824031,,3600s8c32G
10,autosklearn,kr-vs-kp,best_ensemble_model,0,,,0.9999610000000001,,3600s8c32G
11,autosklearn,kr-vs-kp,best_ensemble_model,1,,,0.9996870000000001,,3600s8c32G
12,autosklearn,kr-vs-kp,best_ensemble_model,2,,,0.999922,,3600s8c32G
13,autosklearn,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearn,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearn,vehicle,best_ensemble_model,0,,,-0.310286,,3600s8c32G
16,autosklearn,vehicle,best_ensemble_model,1,,,-0.378004,,3600s8c32G
17,autosklearn,vehicle,best_ensemble_model,2,,,-0.337737,,3600s8c32G
18,autosklearn,vehicle,best_ensemble_model,3,,,-0.33671999999999996,,3600s8c32G
19,autosklearn,vehicle,best_ensemble_model,4,,,-0.282775,,3600s8c32G
20,autosklearn,MiniBooNE,best_ensemble_model,0,,,0.984949,,3600s8c32G
21,autosklearn,MiniBooNE,best_ensemble_model,1,,,0.9861690000000001,,3600s8c32G
22,autosklearn,MiniBooNE,best_ensemble_model,2,,,0.9868100000000001,,3600s8c32G
23,autosklearn,MiniBooNE,best_ensemble_model,3,,,0.986374,,3600s8c32G
24,autosklearn,MiniBooNE,best_ensemble_model,4,,,0.986607,,3600s8c32G
25,autosklearn,connect-4,best_ensemble_model,0,,,-0.33262600000000003,,3600s8c32G
26,autosklearn,connect-4,best_ensemble_model,1,,,-0.359249,,3600s8c32G
27,autosklearn,connect-4,best_ensemble_model,2,,,-0.40623000000000004,,3600s8c32G
28,autosklearn,connect-4,best_ensemble_model,3,,,-0.342373,,3600s8c32G
29,autosklearn,connect-4,best_ensemble_model,4,,,-0.397057,,3600s8c32G
30,autosklearn,segment,best_ensemble_model,0,,,-0.0662973,,3600s8c32G
31,autosklearn,segment,best_ensemble_model,1,,,-0.0503425,,3600s8c32G
32,autosklearn,segment,best_ensemble_model,2,,,-0.0277801,,3600s8c32G
33,autosklearn,segment,best_ensemble_model,3,,,-0.030531700000000002,,3600s8c32G
34,autosklearn,segment,best_ensemble_model,4,,,-0.00822133,,3600s8c32G
35,autosklearn,Australian,best_ensemble_model,0,,,0.952462,,3600s8c32G
36,autosklearn,Australian,best_ensemble_model,1,,,0.915959,,3600s8c32G
37,autosklearn,Australian,best_ensemble_model,2,,,0.9142610000000001,,3600s8c32G
38,autosklearn,Australian,best_ensemble_model,3,,,0.929542,,3600s8c32G
39,autosklearn,Australian,best_ensemble_model,4,,,0.9516129999999999,,3600s8c32G
40,autosklearn,adult,best_ensemble_model,0,,,0.9329280000000001,,3600s8c32G
41,autosklearn,adult,best_ensemble_model,1,,,0.9293170000000001,,3600s8c32G
42,autosklearn,adult,best_ensemble_model,2,,,0.9310950000000001,,3600s8c32G
43,autosklearn,adult,best_ensemble_model,3,,,0.927602,,3600s8c32G
44,autosklearn,adult,best_ensemble_model,4,,,0.92768,,3600s8c32G
45,autosklearn,Albert,best_ensemble_model,0,,,0.757729,,3600s8c32G
46,autosklearn,Albert,best_ensemble_model,1,,,0.757085,,3600s8c32G
47,autosklearn,Albert,best_ensemble_model,2,,,0.760895,,3600s8c32G
48,autosklearn,Albert,best_ensemble_model,3,,,0.7573340000000001,,3600s8c32G
49,autosklearn,Albert,best_ensemble_model,4,,,0.7668470000000001,,3600s8c32G
