,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,cnae-9,best_ensemble_model,0,,,0.9444440000000001,,3600s1c8G
1,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,cnae-9,best_ensemble_model,1,,,0.8703700000000001,,3600s1c8G
2,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,cnae-9,best_ensemble_model,2,,,0.935185,,3600s1c8G
3,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,cnae-9,best_ensemble_model,3,,,0.8888889999999999,,3600s1c8G
4,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,cnae-9,best_ensemble_model,4,,,0.9444440000000001,,3600s1c8G
5,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,higgs,best_ensemble_model,0,,,0.7390260000000001,,3600s1c8G
6,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,higgs,best_ensemble_model,1,,,0.721845,,3600s1c8G
7,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,higgs,best_ensemble_model,2,,,0.733471,,3600s1c8G
8,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,higgs,best_ensemble_model,3,,,0.7355119999999999,,3600s1c8G
9,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,higgs,best_ensemble_model,4,,,0.734541,,3600s1c8G
10,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s1c8G
11,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s1c8G
12,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s1c8G
13,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c8G
14,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,vehicle,best_ensemble_model,0,,,0.8240799999999999,,3600s1c8G
16,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,vehicle,best_ensemble_model,1,,,0.8138529999999999,,3600s1c8G
17,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,vehicle,best_ensemble_model,2,,,0.743506,,3600s1c8G
18,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,vehicle,best_ensemble_model,3,,,0.8138529999999999,,3600s1c8G
19,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,vehicle,best_ensemble_model,4,,,0.8376620000000001,,3600s1c8G
20,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,MiniBooNE,best_ensemble_model,0,,,0.927673,,3600s1c8G
21,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,MiniBooNE,best_ensemble_model,1,,,0.935941,,3600s1c8G
22,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,MiniBooNE,best_ensemble_model,2,,,0.9271809999999999,,3600s1c8G
23,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,MiniBooNE,best_ensemble_model,3,,,0.933582,,3600s1c8G
24,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,MiniBooNE,best_ensemble_model,4,,,0.930103,,3600s1c8G
25,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,connect-4,best_ensemble_model,0,,,0.704769,,3600s1c8G
26,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,connect-4,best_ensemble_model,1,,,0.713726,,3600s1c8G
27,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,connect-4,best_ensemble_model,2,,,0.723647,,3600s1c8G
28,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,connect-4,best_ensemble_model,3,,,0.706046,,3600s1c8G
29,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,connect-4,best_ensemble_model,4,,,0.715629,,3600s1c8G
30,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,segment,best_ensemble_model,1,,,0.9913420000000001,,3600s1c8G
32,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s1c8G
33,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s1c8G
34,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,segment,best_ensemble_model,4,,,0.9956709999999999,,3600s1c8G
35,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Australian,best_ensemble_model,0,,,0.8493209999999999,,3600s1c8G
36,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Australian,best_ensemble_model,2,,,0.840407,,3600s1c8G
38,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Australian,best_ensemble_model,3,,,0.833192,,3600s1c8G
39,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Australian,best_ensemble_model,4,,,0.9019520000000001,,3600s1c8G
40,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,adult,best_ensemble_model,0,,,0.8504879999999999,,3600s1c8G
41,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,adult,best_ensemble_model,1,,,0.8374790000000001,,3600s1c8G
42,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,adult,best_ensemble_model,2,,,0.849417,,3600s1c8G
43,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,adult,best_ensemble_model,3,,,0.844683,,3600s1c8G
44,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,adult,best_ensemble_model,4,,,0.8390200000000001,,3600s1c8G
45,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Albert,best_ensemble_model,0,,,0.567562,,3600s1c8G
46,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Albert,best_ensemble_model,1,,,0.5660569999999999,,3600s1c8G
47,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Albert,best_ensemble_model,2,,,0.566739,,3600s1c8G
48,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Albert,best_ensemble_model,3,,,0.565163,,3600s1c8G
49,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_overall_max,Albert,best_ensemble_model,4,,,0.569866,,3600s1c8G
