,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,20,5,5,2,cv,1.0,40981,best_individual_model,0,1.0,0.8760594055309722,0.8536536456244486,0.012873987326541991,64
1,autosklearn,20,5,5,2,cv,1.0,40981,best_ensemble_model,0,0.8854674796747968,inf,0.8554985160824577,0.009144140531001765,64
2,autosklearn,20,5,5,2,cv,1.0,40981,best_individual_model,1,1.0,0.8760594055309722,0.8536536456244486,0.012873987326541991,64
3,autosklearn,20,5,5,2,cv,1.0,40981,best_ensemble_model,1,0.8854561878952123,inf,0.8646426566134595,0.0,64
4,autosklearn,20,5,5,2,cv,1.0,40981,best_individual_model,2,1.0,0.8760594055309722,0.8536536456244486,0.012873987326541991,64
5,autosklearn,20,5,5,2,cv,1.0,40981,best_ensemble_model,2,0.8846431797651311,inf,0.8646426566134595,0.0036496350364962904,64
6,autosklearn,20,5,5,2,cv,1.0,40981,best_individual_model,3,1.0,0.8760594055309722,0.8536536456244486,0.012873987326541991,64
7,autosklearn,20,5,5,2,cv,1.0,40981,best_ensemble_model,3,0.8861562782294491,inf,0.8701371621079649,0.0,64
8,autosklearn,20,5,5,2,cv,1.0,40981,best_individual_model,4,1.0,0.8760594055309722,0.8536536456244486,0.012873987326541991,64
9,autosklearn,20,5,5,2,cv,1.0,40981,best_ensemble_model,4,0.8854561878952123,inf,0.8646426566134595,0.005494505494505364,64
