,tool,task,model,fold,train,val,test,overfit,constraint
63,AutoGluon,MiniBooNE,best_ensemble_model,3,,,0.9301389999999999,,14400s1c8G
64,AutoGluon,MiniBooNE,best_ensemble_model,4,,,0.9389540000000001,,14400s1c8G
65,AutoGluon,nomao,best_ensemble_model,0,,,0.9673870000000001,,14400s1c8G
66,AutoGluon,nomao,best_ensemble_model,1,,,0.970759,,14400s1c8G
67,AutoGluon,nomao,best_ensemble_model,2,,,0.966799,,14400s1c8G
68,AutoGluon,nomao,best_ensemble_model,3,,,0.975836,,14400s1c8G
69,AutoGluon,nomao,best_ensemble_model,4,,,0.967511,,14400s1c8G
70,AutoGluon,numerai28.6,best_ensemble_model,0,,,,,14400s1c8G
71,AutoGluon,numerai28.6,best_ensemble_model,1,,,,,14400s1c8G
72,AutoGluon,numerai28.6,best_ensemble_model,2,,,0.520536,,14400s1c8G
73,AutoGluon,numerai28.6,best_ensemble_model,3,,,0.517203,,14400s1c8G
74,AutoGluon,numerai28.6,best_ensemble_model,4,,,0.5177689999999999,,14400s1c8G
75,AutoGluon,riccardo,best_ensemble_model,0,,,,,14400s1c8G
76,AutoGluon,riccardo,best_ensemble_model,1,,,,,14400s1c8G
77,AutoGluon,riccardo,best_ensemble_model,2,,,,,14400s1c8G
78,AutoGluon,riccardo,best_ensemble_model,3,,,,,14400s1c8G
79,AutoGluon,riccardo,best_ensemble_model,4,,,0.998333,,14400s1c8G
80,AutoGluon,Robert,best_ensemble_model,0,,,,,14400s1c8G
81,AutoGluon,Robert,best_ensemble_model,1,,,,,14400s1c8G
82,AutoGluon,Robert,best_ensemble_model,2,,,,,14400s1c8G
83,AutoGluon,Robert,best_ensemble_model,3,,,,,14400s1c8G
84,AutoGluon,Robert,best_ensemble_model,4,,,,,14400s1c8G
85,AutoGluon,Shuttle,best_ensemble_model,0,,,,,14400s1c8G
86,AutoGluon,Shuttle,best_ensemble_model,1,,,0.857143,,14400s1c8G
87,AutoGluon,Shuttle,best_ensemble_model,2,,,0.856982,,14400s1c8G
88,AutoGluon,Shuttle,best_ensemble_model,3,,,0.857143,,14400s1c8G
89,AutoGluon,Shuttle,best_ensemble_model,4,,,,,14400s1c8G
90,AutoGluon,Volkert,best_ensemble_model,0,,,0.679897,,14400s1c8G
91,AutoGluon,Volkert,best_ensemble_model,1,,,0.699222,,14400s1c8G
92,AutoGluon,Volkert,best_ensemble_model,2,,,0.687472,,14400s1c8G
93,AutoGluon,Volkert,best_ensemble_model,3,,,0.7194699999999999,,14400s1c8G
94,AutoGluon,Volkert,best_ensemble_model,4,,,0.726124,,14400s1c8G
