,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.616481652790626,HistGradientBoostingClassifier,10101,0,1,22,0.5976107226107226
1,test_performance_singlemodelTrue,0.5803268578476719,RandomForestClassifier,10101,0,1,22,0.6165501165501165
2,test_performance_singlemodelTrue,0.5838729571384521,DecisionTreeClassifier,10101,0,1,22,0.5914918414918415
3,test_performance_singlemodelTrue,0.5328399629972248,LinearDiscriminantAnalysis,10101,0,1,22,0.5512820512820513
4,test_performance_singlemodelTrue,0.5945112550107925,XGBClassifier,10101,0,1,22,0.5862470862470862
5,test_performance_singlemodelTrue,0.6235738513721862,GradientBoostingClassifier,10101,0,1,22,0.5815850815850816
6,test_performance_singlemodelTrue,0.616481652790626,LGBMClassifier,10101,0,1,22,0.5926573426573427
7,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,0,1,22,0.5856643356643356
8,test_performance_singlemodelTrue,0.5659111933395005,HistGradientBoostingClassifier,10101,1,1,22,0.5783799533799534
9,test_performance_singlemodelTrue,0.5798643231575702,RandomForestClassifier,10101,1,1,22,0.5783799533799534
10,test_performance_singlemodelTrue,0.5770120259019427,DecisionTreeClassifier,10101,1,1,22,0.6046037296037297
11,test_performance_singlemodelTrue,0.5512642614862782,LinearDiscriminantAnalysis,10101,1,1,22,0.6191724941724941
12,test_performance_singlemodelTrue,0.543709528214616,XGBClassifier,10101,1,1,22,0.6037296037296037
13,test_performance_singlemodelTrue,0.5290625963613937,GradientBoostingClassifier,10101,1,1,22,0.5422494172494172
14,test_performance_singlemodelTrue,0.5548103607770583,LGBMClassifier,10101,1,1,22,0.5670163170163169
15,test_performance_singlemodelTrue,0.5548103607770583,MLPClassifier,10101,1,1,22,0.6384032634032635
16,test_performance_singlemodelTrue,0.5186555658341042,HistGradientBoostingClassifier,10101,2,1,22,0.5888694638694638
17,test_performance_singlemodelTrue,0.580095590502621,RandomForestClassifier,10101,2,1,22,0.6104312354312355
18,test_performance_singlemodelTrue,0.6200277520814061,DecisionTreeClassifier,10101,2,1,22,0.5976107226107226
19,test_performance_singlemodelTrue,0.5512642614862782,LinearDiscriminantAnalysis,10101,2,1,22,0.6354895104895105
20,test_performance_singlemodelTrue,0.551495528831329,XGBClassifier,10101,2,1,22,0.5766317016317016
21,test_performance_singlemodelTrue,0.5548103607770583,GradientBoostingClassifier,10101,2,1,22,0.6005244755244755
22,test_performance_singlemodelTrue,0.5366173296330558,LGBMClassifier,10101,2,1,22,0.583041958041958
23,test_performance_singlemodelTrue,0.5803268578476719,MLPClassifier,10101,2,1,22,0.6488927738927739
24,test_performance_singlemodelTrue,0.543940795559667,HistGradientBoostingClassifier,10101,3,1,22,0.5824592074592074
25,test_performance_singlemodelTrue,0.5619025593586185,RandomForestClassifier,10101,3,1,22,0.5626456876456877
26,test_performance_singlemodelTrue,0.5982886216466236,DecisionTreeClassifier,10101,3,1,22,0.6130536130536131
27,test_performance_singlemodelTrue,0.5477181621954981,LinearDiscriminantAnalysis,10101,3,1,22,0.6276223776223776
28,test_performance_singlemodelTrue,0.5692260252852297,XGBClassifier,10101,3,1,22,0.5833333333333334
29,test_performance_singlemodelTrue,0.5581251927227875,GradientBoostingClassifier,10101,3,1,22,0.5541958041958042
30,test_performance_singlemodelTrue,0.5330712303422757,LGBMClassifier,10101,3,1,22,0.5763403263403264
31,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,3,1,22,0.5871212121212122
32,test_performance_singlemodelFalse,0.616481652790626,HistGradientBoostingClassifier,10101,0,1,22,0.5976107226107226
33,test_performance_singlemodelFalse,0.5803268578476719,RandomForestClassifier,10101,0,1,22,0.6165501165501165
34,test_performance_singlemodelFalse,0.5838729571384521,DecisionTreeClassifier,10101,0,1,22,0.5914918414918415
35,test_performance_singlemodelFalse,0.5328399629972248,LinearDiscriminantAnalysis,10101,0,1,22,0.5512820512820513
36,test_performance_singlemodelFalse,0.5945112550107925,XGBClassifier,10101,0,1,22,0.5862470862470862
37,test_performance_singlemodelFalse,0.6235738513721862,GradientBoostingClassifier,10101,0,1,22,0.5777972027972028
38,test_performance_singlemodelFalse,0.616481652790626,LGBMClassifier,10101,0,1,22,0.5926573426573427
39,test_performance_singlemodelFalse,0.5512642614862782,MLPClassifier,10101,0,1,22,0.6451048951048951
40,test_performance_singlemodelFalse,0.5477181621954981,HistGradientBoostingClassifier,10101,1,1,22,0.6188811188811189
41,test_performance_singlemodelFalse,0.5585877274128893,RandomForestClassifier,10101,1,1,22,0.6497668997668997
42,test_performance_singlemodelFalse,0.5330712303422757,DecisionTreeClassifier,10101,1,1,22,0.608974358974359
43,test_performance_singlemodelFalse,0.5477181621954981,LinearDiscriminantAnalysis,10101,1,1,22,0.6477272727272727
44,test_performance_singlemodelFalse,0.5836416897934011,XGBClassifier,10101,1,1,22,0.6322843822843822
45,test_performance_singlemodelFalse,0.5330712303422757,GradientBoostingClassifier,10101,1,1,22,0.6118881118881119
46,test_performance_singlemodelFalse,0.5512642614862782,LGBMClassifier,10101,1,1,22,0.6191724941724941
47,test_performance_singlemodelFalse,0.5,MLPClassifier,10101,1,1,22,0.5891608391608392
48,test_performance_singlemodelFalse,0.5654486586493987,HistGradientBoostingClassifier,10101,2,1,22,0.5626456876456876
49,test_performance_singlemodelFalse,0.5472556275053962,RandomForestClassifier,10101,2,1,22,0.585955710955711
50,test_performance_singlemodelFalse,0.5113320999074931,DecisionTreeClassifier,10101,2,1,22,0.5099067599067599
51,test_performance_singlemodelFalse,0.5548103607770583,LinearDiscriminantAnalysis,10101,2,1,22,0.6436480186480187
52,test_performance_singlemodelFalse,0.540163428923836,XGBClassifier,10101,2,1,22,0.5495337995337995
53,test_performance_singlemodelFalse,0.580095590502621,GradientBoostingClassifier,10101,2,1,22,0.5856643356643356
54,test_performance_singlemodelFalse,0.5836416897934011,LGBMClassifier,10101,2,1,22,0.5623543123543123
55,test_performance_singlemodelFalse,0.57631822386679,MLPClassifier,10101,2,1,22,0.6317016317016317
56,test_performance_singlemodelFalse,0.5181930311440025,HistGradientBoostingClassifier,10101,3,1,22,0.5506993006993007
57,test_performance_singlemodelFalse,0.5399321615787851,RandomForestClassifier,10101,3,1,22,0.6165501165501166
58,test_performance_singlemodelFalse,0.507554733271662,DecisionTreeClassifier,10101,3,1,22,0.5897435897435898
59,test_performance_singlemodelFalse,0.5366173296330558,LinearDiscriminantAnalysis,10101,3,1,22,0.6168414918414918
60,test_performance_singlemodelFalse,0.5290625963613937,XGBClassifier,10101,3,1,22,0.5935314685314685
61,test_performance_singlemodelFalse,0.5472556275053962,GradientBoostingClassifier,10101,3,1,22,0.5967365967365967
62,test_performance_singlemodelFalse,0.49645390070921985,LGBMClassifier,10101,3,1,22,0.5273892773892773
63,test_performance_singlemodelFalse,0.5328399629972248,MLPClassifier,10101,3,1,22,0.618881118881119
64,test_performance_singlemodelTrue,0.6311285846438484,HistGradientBoostingClassifier,10101,0,2,22,0.5652680652680653
65,test_performance_singlemodelTrue,0.584104224483503,RandomForestClassifier,10101,0,2,22,0.583041958041958
66,test_performance_singlemodelTrue,0.6093894542090657,DecisionTreeClassifier,10101,0,2,22,0.5606060606060607
67,test_performance_singlemodelTrue,0.5328399629972248,LinearDiscriminantAnalysis,10101,0,2,22,0.5448717948717948
68,test_performance_singlemodelTrue,0.5985198889916744,XGBClassifier,10101,0,2,22,0.5608974358974359
69,test_performance_singlemodelTrue,0.6346746839346284,GradientBoostingClassifier,10101,0,2,22,0.5643939393939394
70,test_performance_singlemodelTrue,0.6455442491520198,LGBMClassifier,10101,0,2,22,0.5512820512820513
71,test_performance_singlemodelTrue,0.5181930311440025,MLPClassifier,10101,0,2,22,0.5128205128205129
72,test_performance_singlemodelTrue,0.616481652790626,HistGradientBoostingClassifier,10101,1,2,22,0.5474941724941725
73,test_performance_singlemodelTrue,0.576549491211841,RandomForestClassifier,10101,1,2,22,0.5638111888111889
74,test_performance_singlemodelTrue,0.5552728954671601,DecisionTreeClassifier,10101,1,2,22,0.6005244755244755
75,test_performance_singlemodelTrue,0.5512642614862782,LinearDiscriminantAnalysis,10101,1,2,22,0.583041958041958
76,test_performance_singlemodelTrue,0.6018347209374036,XGBClassifier,10101,1,2,22,0.5632284382284383
77,test_performance_singlemodelTrue,0.6018347209374036,GradientBoostingClassifier,10101,1,2,22,0.5486596736596737
78,test_performance_singlemodelTrue,0.5330712303422757,LGBMClassifier,10101,1,2,22,0.5559440559440559
79,test_performance_singlemodelTrue,0.6504779525131051,MLPClassifier,10101,1,2,22,0.6115967365967366
80,test_performance_singlemodelTrue,0.5479494295405489,HistGradientBoostingClassifier,10101,2,2,22,0.5198135198135198
81,test_performance_singlemodelTrue,0.6313598519888992,RandomForestClassifier,10101,2,2,22,0.5772144522144522
82,test_performance_singlemodelTrue,0.6129355534998459,DecisionTreeClassifier,10101,2,2,22,0.5565268065268065
83,test_performance_singlemodelTrue,0.5512642614862782,LinearDiscriminantAnalysis,10101,2,2,22,0.578962703962704
84,test_performance_singlemodelTrue,0.5836416897934011,XGBClassifier,10101,2,2,22,0.5387529137529137
85,test_performance_singlemodelTrue,0.543940795559667,GradientBoostingClassifier,10101,2,2,22,0.5498251748251748
86,test_performance_singlemodelTrue,0.6677459142769041,LGBMClassifier,10101,2,2,22,0.5576923076923077
87,test_performance_singlemodelTrue,0.5181930311440025,MLPClassifier,10101,2,2,22,0.5064102564102564
88,test_performance_singlemodelTrue,0.6384520505704594,HistGradientBoostingClassifier,10101,3,2,22,0.574009324009324
89,test_performance_singlemodelTrue,0.5838729571384521,RandomForestClassifier,10101,3,2,22,0.5483682983682984
90,test_performance_singlemodelTrue,0.6346746839346284,DecisionTreeClassifier,10101,3,2,22,0.5562354312354313
91,test_performance_singlemodelTrue,0.5512642614862782,LinearDiscriminantAnalysis,10101,3,2,22,0.5332167832167832
92,test_performance_singlemodelTrue,0.5871877890841813,XGBClassifier,10101,3,2,22,0.5378787878787878
93,test_performance_singlemodelTrue,0.580095590502621,GradientBoostingClassifier,10101,3,2,22,0.5946969696969697
94,test_performance_singlemodelTrue,0.5914276904101141,LGBMClassifier,10101,3,2,22,0.5708041958041958
95,test_performance_singlemodelTrue,0.5290625963613937,MLPClassifier,10101,3,2,22,0.5381701631701632
96,test_performance_singlemodelFalse,0.6311285846438484,HistGradientBoostingClassifier,10101,0,2,22,0.5652680652680653
97,test_performance_singlemodelFalse,0.584104224483503,RandomForestClassifier,10101,0,2,22,0.583041958041958
98,test_performance_singlemodelFalse,0.6093894542090657,DecisionTreeClassifier,10101,0,2,22,0.5606060606060607
99,test_performance_singlemodelFalse,0.5328399629972248,LinearDiscriminantAnalysis,10101,0,2,22,0.5448717948717948
100,test_performance_singlemodelFalse,0.5985198889916744,XGBClassifier,10101,0,2,22,0.5608974358974359
101,test_performance_singlemodelFalse,0.6346746839346284,GradientBoostingClassifier,10101,0,2,22,0.5643939393939394
102,test_performance_singlemodelFalse,0.6455442491520198,LGBMClassifier,10101,0,2,22,0.5512820512820513
103,test_performance_singlemodelFalse,0.5,MLPClassifier,10101,0,2,22,0.513986013986014
104,test_performance_singlemodelFalse,0.5909651557200123,HistGradientBoostingClassifier,10101,1,2,22,0.5358391608391608
105,test_performance_singlemodelFalse,0.6020659882824545,RandomForestClassifier,10101,1,2,22,0.5705128205128205
106,test_performance_singlemodelFalse,0.5949737897008942,DecisionTreeClassifier,10101,1,2,22,0.5361305361305362
107,test_performance_singlemodelFalse,0.5874190564292322,LinearDiscriminantAnalysis,10101,1,2,22,0.5437062937062936
108,test_performance_singlemodelFalse,0.576549491211841,XGBClassifier,10101,1,2,22,0.5387529137529138
109,test_performance_singlemodelFalse,0.5548103607770583,GradientBoostingClassifier,10101,1,2,22,0.541083916083916
110,test_performance_singlemodelFalse,0.5803268578476719,LGBMClassifier,10101,1,2,22,0.5297202797202797
111,test_performance_singlemodelFalse,0.6677459142769041,MLPClassifier,10101,1,2,22,0.5865384615384616
112,test_performance_singlemodelFalse,0.6129355534998459,HistGradientBoostingClassifier,10101,2,2,22,0.5323426573426573
113,test_performance_singlemodelFalse,0.6204902867715079,RandomForestClassifier,10101,2,2,22,0.5620629370629371
114,test_performance_singlemodelFalse,0.6093894542090657,DecisionTreeClassifier,10101,2,2,22,0.546037296037296
115,test_performance_singlemodelFalse,0.5363860622880049,LinearDiscriminantAnalysis,10101,2,2,22,0.5075757575757576
116,test_performance_singlemodelFalse,0.6022972556275054,XGBClassifier,10101,2,2,22,0.5635198135198135
117,test_performance_singlemodelFalse,0.584104224483503,GradientBoostingClassifier,10101,2,2,22,0.5571095571095571
118,test_performance_singlemodelFalse,0.5730033919210608,LGBMClassifier,10101,2,2,22,0.5448717948717948
119,test_performance_singlemodelFalse,0.543940795559667,MLPClassifier,10101,2,2,22,0.543123543123543
120,test_performance_singlemodelFalse,0.6275824853530682,HistGradientBoostingClassifier,10101,3,2,22,0.5212703962703963
121,test_performance_singlemodelFalse,0.6167129201356769,RandomForestClassifier,10101,3,2,22,0.5748834498834499
122,test_performance_singlemodelFalse,0.5292938637064446,DecisionTreeClassifier,10101,3,2,22,0.5262237762237763
123,test_performance_singlemodelFalse,0.6169441874807278,LinearDiscriminantAnalysis,10101,3,2,22,0.5737179487179487
124,test_performance_singlemodelFalse,0.6204902867715079,XGBClassifier,10101,3,2,22,0.5775058275058275
125,test_performance_singlemodelFalse,0.6167129201356769,GradientBoostingClassifier,10101,3,2,22,0.5734265734265734
126,test_performance_singlemodelFalse,0.6167129201356769,LGBMClassifier,10101,3,2,22,0.5539044289044289
127,test_performance_singlemodelFalse,0.5108695652173914,MLPClassifier,10101,3,2,22,0.5230186480186481
128,test_performance_singlemodelTrue,0.6422294172062905,HistGradientBoostingClassifier,10101,0,5,22,0.5882867132867133
129,test_performance_singlemodelTrue,0.624036386062288,RandomForestClassifier,10101,0,5,22,0.5938228438228438
130,test_performance_singlemodelTrue,0.6096207215541165,DecisionTreeClassifier,10101,0,5,22,0.6060606060606061
131,test_performance_singlemodelTrue,0.5328399629972248,LinearDiscriminantAnalysis,10101,0,5,22,0.5437062937062936
132,test_performance_singlemodelTrue,0.6601911810052421,XGBClassifier,10101,0,5,22,0.592948717948718
133,test_performance_singlemodelTrue,0.6384520505704594,GradientBoostingClassifier,10101,0,5,22,0.618006993006993
134,test_performance_singlemodelTrue,0.6566450817144619,LGBMClassifier,10101,0,5,22,0.583916083916084
135,test_performance_singlemodelTrue,0.5985198889916744,MLPClassifier,10101,0,5,22,0.6235431235431236
136,test_performance_singlemodelTrue,0.5949737897008942,HistGradientBoostingClassifier,10101,1,5,22,0.5999417249417249
137,test_performance_singlemodelTrue,0.624036386062288,RandomForestClassifier,10101,1,5,22,0.5993589743589743
138,test_performance_singlemodelTrue,0.6169441874807278,DecisionTreeClassifier,10101,1,5,22,0.6346153846153846
139,test_performance_singlemodelTrue,0.5512642614862782,LinearDiscriminantAnalysis,10101,1,5,22,0.5885780885780886
140,test_performance_singlemodelTrue,0.620259019426457,XGBClassifier,10101,1,5,22,0.5856643356643356
141,test_performance_singlemodelTrue,0.6167129201356769,GradientBoostingClassifier,10101,1,5,22,0.5766317016317016
142,test_performance_singlemodelTrue,0.624036386062288,LGBMClassifier,10101,1,5,22,0.5591491841491841
143,test_performance_singlemodelTrue,0.5694572926302807,MLPClassifier,10101,1,5,22,0.6098484848484849
144,test_performance_singlemodelTrue,0.6455442491520198,HistGradientBoostingClassifier,10101,2,5,22,0.5641025641025641
145,test_performance_singlemodelTrue,0.5947425223558434,RandomForestClassifier,10101,2,5,22,0.5643939393939394
146,test_performance_singlemodelTrue,0.6025285229725563,DecisionTreeClassifier,10101,2,5,22,0.6296620046620047
147,test_performance_singlemodelTrue,0.5621338267036695,LinearDiscriminantAnalysis,10101,2,5,22,0.5990675990675991
148,test_performance_singlemodelTrue,0.5184242984890534,XGBClassifier,10101,2,5,22,0.5847902097902098
149,test_performance_singlemodelTrue,0.5911964230650633,GradientBoostingClassifier,10101,2,5,22,0.5539044289044289
150,test_performance_singlemodelTrue,0.5945112550107925,LGBMClassifier,10101,2,5,22,0.574009324009324
151,test_performance_singlemodelTrue,0.5694572926302807,MLPClassifier,10101,2,5,22,0.5926573426573427
152,test_performance_singlemodelTrue,0.6162503854455751,HistGradientBoostingClassifier,10101,3,5,22,0.5655594405594405
153,test_performance_singlemodelTrue,0.576549491211841,RandomForestClassifier,10101,3,5,22,0.5795454545454546
154,test_performance_singlemodelTrue,0.5954363243909959,DecisionTreeClassifier,10101,3,5,22,0.6436480186480187
155,test_performance_singlemodelTrue,0.5330712303422757,LinearDiscriminantAnalysis,10101,3,5,22,0.5655594405594405
156,test_performance_singlemodelTrue,0.624036386062288,XGBClassifier,10101,3,5,22,0.5827505827505828
157,test_performance_singlemodelTrue,0.5982886216466236,GradientBoostingClassifier,10101,3,5,22,0.5812937062937062
158,test_performance_singlemodelTrue,0.543709528214616,LGBMClassifier,10101,3,5,22,0.5597319347319347
159,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,3,5,22,0.567016317016317
160,test_performance_singlemodelFalse,0.6422294172062905,HistGradientBoostingClassifier,10101,0,5,22,0.5882867132867133
161,test_performance_singlemodelFalse,0.624036386062288,RandomForestClassifier,10101,0,5,22,0.5938228438228438
162,test_performance_singlemodelFalse,0.6096207215541165,DecisionTreeClassifier,10101,0,5,22,0.6060606060606061
163,test_performance_singlemodelFalse,0.5328399629972248,LinearDiscriminantAnalysis,10101,0,5,22,0.5437062937062936
164,test_performance_singlemodelFalse,0.6601911810052421,XGBClassifier,10101,0,5,22,0.592948717948718
165,test_performance_singlemodelFalse,0.6384520505704594,GradientBoostingClassifier,10101,0,5,22,0.6139277389277389
166,test_performance_singlemodelFalse,0.6566450817144619,LGBMClassifier,10101,0,5,22,0.583916083916084
167,test_performance_singlemodelFalse,0.540163428923836,MLPClassifier,10101,0,5,22,0.6075174825174825
168,test_performance_singlemodelFalse,0.5767807585568918,HistGradientBoostingClassifier,10101,1,5,22,0.5979020979020979
169,test_performance_singlemodelFalse,0.6169441874807278,RandomForestClassifier,10101,1,5,22,0.6241258741258742
170,test_performance_singlemodelFalse,0.5805581251927228,DecisionTreeClassifier,10101,1,5,22,0.6171328671328671
171,test_performance_singlemodelFalse,0.5694572926302807,LinearDiscriminantAnalysis,10101,1,5,22,0.5751748251748252
172,test_performance_singlemodelFalse,0.5987511563367253,XGBClassifier,10101,1,5,22,0.6054778554778555
173,test_performance_singlemodelFalse,0.5914276904101141,GradientBoostingClassifier,10101,1,5,22,0.6182983682983683
174,test_performance_singlemodelFalse,0.5767807585568918,LGBMClassifier,10101,1,5,22,0.6075174825174825
175,test_performance_singlemodelFalse,0.6169441874807278,MLPClassifier,10101,1,5,22,0.6197552447552448
176,test_performance_singlemodelFalse,0.5472556275053962,HistGradientBoostingClassifier,10101,2,5,22,0.5731351981351981
177,test_performance_singlemodelFalse,0.584104224483503,RandomForestClassifier,10101,2,5,22,0.585955710955711
178,test_performance_singlemodelFalse,0.5730033919210608,DecisionTreeClassifier,10101,2,5,22,0.5748834498834499
179,test_performance_singlemodelFalse,0.5545790934320074,LinearDiscriminantAnalysis,10101,2,5,22,0.5442890442890443
180,test_performance_singlemodelFalse,0.5803268578476719,XGBClassifier,10101,2,5,22,0.6060606060606061
181,test_performance_singlemodelFalse,0.576549491211841,GradientBoostingClassifier,10101,2,5,22,0.5783799533799534
182,test_performance_singlemodelFalse,0.543709528214616,LGBMClassifier,10101,2,5,22,0.5652680652680653
183,test_performance_singlemodelFalse,0.5696885599753315,MLPClassifier,10101,2,5,22,0.6203379953379954
184,test_performance_singlemodelFalse,0.5585877274128893,HistGradientBoostingClassifier,10101,3,5,22,0.5839160839160839
185,test_performance_singlemodelFalse,0.543940795559667,RandomForestClassifier,10101,3,5,22,0.5678904428904429
186,test_performance_singlemodelFalse,0.543940795559667,DecisionTreeClassifier,10101,3,5,22,0.5743006993006993
187,test_performance_singlemodelFalse,0.5548103607770583,LinearDiscriminantAnalysis,10101,3,5,22,0.5611888111888111
188,test_performance_singlemodelFalse,0.543940795559667,XGBClassifier,10101,3,5,22,0.5792540792540792
189,test_performance_singlemodelFalse,0.5545790934320074,GradientBoostingClassifier,10101,3,5,22,0.5553613053613053
190,test_performance_singlemodelFalse,0.543940795559667,LGBMClassifier,10101,3,5,22,0.5437062937062938
191,test_performance_singlemodelFalse,0.5363860622880049,MLPClassifier,10101,3,5,22,0.5661421911421911
192,test_performance_singlemodelTrue,0.6386833179155103,HistGradientBoostingClassifier,10101,0,10,22,0.5874125874125874
193,test_performance_singlemodelTrue,0.6204902867715079,RandomForestClassifier,10101,0,10,22,0.6019813519813519
194,test_performance_singlemodelTrue,0.6313598519888992,DecisionTreeClassifier,10101,0,10,22,0.5932400932400932
195,test_performance_singlemodelTrue,0.5328399629972248,LinearDiscriminantAnalysis,10101,0,10,22,0.5448717948717948
196,test_performance_singlemodelTrue,0.660422448350293,XGBClassifier,10101,0,10,22,0.6063519813519813
197,test_performance_singlemodelTrue,0.6457755164970707,GradientBoostingClassifier,10101,0,10,22,0.5935314685314685
198,test_performance_singlemodelTrue,0.6530989824236818,LGBMClassifier,10101,0,10,22,0.5745920745920746
199,test_performance_singlemodelTrue,0.6238051187172371,MLPClassifier,10101,0,10,22,0.5877039627039626
200,test_performance_singlemodelTrue,0.5985198889916744,HistGradientBoostingClassifier,10101,1,10,22,0.5588578088578089
201,test_performance_singlemodelTrue,0.6131668208448967,RandomForestClassifier,10101,1,10,22,0.5868298368298368
202,test_performance_singlemodelTrue,0.566836262719704,DecisionTreeClassifier,10101,1,10,22,0.6494755244755245
203,test_performance_singlemodelTrue,0.5548103607770583,LinearDiscriminantAnalysis,10101,1,10,22,0.5655594405594405
204,test_performance_singlemodelTrue,0.624036386062288,XGBClassifier,10101,1,10,22,0.5527389277389277
205,test_performance_singlemodelTrue,0.6204902867715079,GradientBoostingClassifier,10101,1,10,22,0.5955710955710956
206,test_performance_singlemodelTrue,0.6677459142769041,LGBMClassifier,10101,1,10,22,0.6019813519813519
207,test_performance_singlemodelTrue,0.540163428923836,MLPClassifier,10101,1,10,22,0.5993589743589743
208,test_performance_singlemodelTrue,0.5947425223558434,HistGradientBoostingClassifier,10101,2,10,22,0.5399184149184149
209,test_performance_singlemodelTrue,0.5878815911193339,RandomForestClassifier,10101,2,10,22,0.6118881118881119
210,test_performance_singlemodelTrue,0.6601911810052421,DecisionTreeClassifier,10101,2,10,22,0.5798368298368298
211,test_performance_singlemodelTrue,0.543940795559667,LinearDiscriminantAnalysis,10101,2,10,22,0.581002331002331
212,test_performance_singlemodelTrue,0.616481652790626,XGBClassifier,10101,2,10,22,0.5279720279720279
213,test_performance_singlemodelTrue,0.624036386062288,GradientBoostingClassifier,10101,2,10,22,0.5958624708624709
214,test_performance_singlemodelTrue,0.6349059512796793,LGBMClassifier,10101,2,10,22,0.5387529137529137
215,test_performance_singlemodelTrue,0.5621338267036695,MLPClassifier,10101,2,10,22,0.5763403263403263
216,test_performance_singlemodelTrue,0.5694572926302807,HistGradientBoostingClassifier,10101,3,10,22,0.539044289044289
217,test_performance_singlemodelTrue,0.5987511563367253,RandomForestClassifier,10101,3,10,22,0.615967365967366
218,test_performance_singlemodelTrue,0.5911964230650633,DecisionTreeClassifier,10101,3,10,22,0.6182983682983683
219,test_performance_singlemodelTrue,0.5290625963613937,LinearDiscriminantAnalysis,10101,3,10,22,0.5253496503496503
220,test_performance_singlemodelTrue,0.6779216774591428,XGBClassifier,10101,3,10,22,0.5649766899766899
221,test_performance_singlemodelTrue,0.5911964230650633,GradientBoostingClassifier,10101,3,10,22,0.5836247086247086
222,test_performance_singlemodelTrue,0.5363860622880049,LGBMClassifier,10101,3,10,22,0.5611888111888111
223,test_performance_singlemodelTrue,0.5257477644156645,MLPClassifier,10101,3,10,22,0.5466200466200466
224,test_performance_singlemodelFalse,0.6386833179155103,HistGradientBoostingClassifier,10101,0,10,22,0.5874125874125874
225,test_performance_singlemodelFalse,0.6204902867715079,RandomForestClassifier,10101,0,10,22,0.6019813519813519
226,test_performance_singlemodelFalse,0.6313598519888992,DecisionTreeClassifier,10101,0,10,22,0.5932400932400932
227,test_performance_singlemodelFalse,0.5328399629972248,LinearDiscriminantAnalysis,10101,0,10,22,0.5448717948717948
228,test_performance_singlemodelFalse,0.660422448350293,XGBClassifier,10101,0,10,22,0.6063519813519813
229,test_performance_singlemodelFalse,0.6384520505704594,GradientBoostingClassifier,10101,0,10,22,0.5935314685314685
230,test_performance_singlemodelFalse,0.6530989824236818,LGBMClassifier,10101,0,10,22,0.5745920745920746
231,test_performance_singlemodelFalse,0.5328399629972248,MLPClassifier,10101,0,10,22,0.5413752913752914
232,test_performance_singlemodelFalse,0.6568763490595128,HistGradientBoostingClassifier,10101,1,10,22,0.5970279720279721
233,test_performance_singlemodelFalse,0.6495528831329016,RandomForestClassifier,10101,1,10,22,0.6386946386946387
