,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9962216624685138,HistGradientBoostingClassifier,3,0,1,35,0.9886163522012579
1,test_performance_singlemodelTrue,0.9874055415617129,RandomForestClassifier,3,0,1,35,0.9882746331236897
2,test_performance_singlemodelTrue,0.9848866498740554,DecisionTreeClassifier,3,0,1,35,0.9786509433962265
3,test_performance_singlemodelTrue,0.9374819855383034,LinearDiscriminantAnalysis,3,0,1,35,0.933167714884696
4,test_performance_singlemodelTrue,0.9861460957178841,XGBClassifier,3,0,1,35,0.9867023060796645
5,test_performance_singlemodelTrue,0.9798958607466446,GradientBoostingClassifier,3,0,1,35,0.977643605870021
6,test_performance_singlemodelTrue,0.9836585335288295,LGBMClassifier,3,0,1,35,0.9842410901467504
7,test_performance_singlemodelTrue,0.9748580773713298,MLPClassifier,3,0,1,35,0.9754727463312369
8,test_performance_singlemodelTrue,0.9874055415617129,HistGradientBoostingClassifier,3,1,1,35,0.9797631027253668
9,test_performance_singlemodelTrue,0.9899244332493703,RandomForestClassifier,3,1,1,35,0.9839507337526205
10,test_performance_singlemodelTrue,0.9861617604671855,DecisionTreeClassifier,3,1,1,35,0.9763438155136268
11,test_performance_singlemodelTrue,0.954957579858892,LinearDiscriminantAnalysis,3,1,1,35,0.9357830188679246
12,test_performance_singlemodelTrue,0.9861460957178841,XGBClassifier,3,1,1,35,0.9798993710691823
13,test_performance_singlemodelTrue,0.9798488664987406,GradientBoostingClassifier,3,1,1,35,0.9732505241090147
14,test_performance_singlemodelTrue,0.9824147524343021,LGBMClassifier,3,1,1,35,0.9811477987421384
15,test_performance_singlemodelTrue,0.9849023146233568,MLPClassifier,3,1,1,35,0.9682589098532495
16,test_performance_singlemodelTrue,0.9722921914357683,HistGradientBoostingClassifier,3,2,1,35,0.9653197064989518
17,test_performance_singlemodelTrue,0.9798488664987406,RandomForestClassifier,3,2,1,35,0.9721740041928721
18,test_performance_singlemodelTrue,0.9861460957178841,DecisionTreeClassifier,3,2,1,35,0.9729423480083857
19,test_performance_singlemodelTrue,0.9524700176698372,LinearDiscriminantAnalysis,3,2,1,35,0.933766247379455
20,test_performance_singlemodelTrue,0.982367758186398,XGBClassifier,3,2,1,35,0.9685157232704402
21,test_performance_singlemodelTrue,0.9785894206549118,GradientBoostingClassifier,3,2,1,35,0.9613018867924528
22,test_performance_singlemodelTrue,0.9761175232151584,LGBMClassifier,3,2,1,35,0.965062893081761
23,test_performance_singlemodelTrue,0.9823834229356994,MLPClassifier,3,2,1,35,0.9563280922431866
24,test_performance_singlemodelTrue,0.9445843828715366,HistGradientBoostingClassifier,3,3,1,35,0.9259737945492663
25,test_performance_singlemodelTrue,0.9685138539042821,RandomForestClassifier,3,3,1,35,0.9554570230607966
26,test_performance_singlemodelTrue,0.9836272040302267,DecisionTreeClassifier,3,3,1,35,0.9671823899371069
