,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9585240155707673,HistGradientBoostingClassifier,146822,0,1,6,0.9633049706285546
1,test_performance_singlemodelTrue,0.9394969373361084,RandomForestClassifier,146822,0,1,6,0.9661402525329006
2,test_performance_singlemodelTrue,0.9057667087577315,DecisionTreeClassifier,146822,0,1,6,0.9301420668114032
3,test_performance_singlemodelTrue,0.9137860664974308,LinearDiscriminantAnalysis,146822,0,1,6,0.9048591007746768
4,test_performance_singlemodelTrue,0.9563319043792423,XGBClassifier,146822,0,1,6,0.9626210151206152
5,test_performance_singlemodelTrue,0.9424894660656318,GradientBoostingClassifier,146822,0,1,6,0.9512466356147036
6,test_performance_singlemodelTrue,0.9583786821945555,LGBMClassifier,146822,0,1,6,0.9654714559129866
7,test_performance_singlemodelTrue,0.9243043903551321,MLPClassifier,146822,0,1,6,0.9356391401249751
8,test_performance_singlemodelTrue,0.9589096638179739,HistGradientBoostingClassifier,146822,1,1,6,0.9591663763897963
9,test_performance_singlemodelTrue,0.9599131878923984,RandomForestClassifier,146822,1,1,6,0.9651145140861799
10,test_performance_singlemodelTrue,0.8882385725287149,DecisionTreeClassifier,146822,1,1,6,0.9210308536182108
11,test_performance_singlemodelTrue,0.9166332618507423,LinearDiscriminantAnalysis,146822,1,1,6,0.9072406533504825
12,test_performance_singlemodelTrue,0.9599485409072713,XGBClassifier,146822,1,1,6,0.9541577116595465
13,test_performance_singlemodelTrue,0.9527543315054787,GradientBoostingClassifier,146822,1,1,6,0.9468012451629132
14,test_performance_singlemodelTrue,0.9591622455463017,LGBMClassifier,146822,1,1,6,0.9536281881905093
15,test_performance_singlemodelTrue,0.9402104606703078,MLPClassifier,146822,1,1,6,0.9377472308389239
16,test_performance_singlemodelTrue,0.9366239238160334,HistGradientBoostingClassifier,146822,2,1,6,0.9399770902690057
17,test_performance_singlemodelTrue,0.9600957296031793,RandomForestClassifier,146822,2,1,6,0.9567824370478537
18,test_performance_singlemodelTrue,0.8996113764452363,DecisionTreeClassifier,146822,2,1,6,0.9347050783871683
19,test_performance_singlemodelTrue,0.9200114388274727,LinearDiscriminantAnalysis,146822,2,1,6,0.9089766859088325
20,test_performance_singlemodelTrue,0.9440025302483033,XGBClassifier,146822,2,1,6,0.9464356117899463
21,test_performance_singlemodelTrue,0.9161405777822142,GradientBoostingClassifier,146822,2,1,6,0.935825259798239
22,test_performance_singlemodelTrue,0.926795203940139,LGBMClassifier,146822,2,1,6,0.9399244929680279
23,test_performance_singlemodelTrue,0.9285997418126483,MLPClassifier,146822,2,1,6,0.9313852247053571
24,test_performance_singlemodelTrue,0.9071384751779961,HistGradientBoostingClassifier,146822,3,1,6,0.9172709655031651
25,test_performance_singlemodelTrue,0.9548179635070442,RandomForestClassifier,146822,3,1,6,0.9543756380709073
26,test_performance_singlemodelTrue,0.9092344467054728,DecisionTreeClassifier,146822,3,1,6,0.936837714407342
27,test_performance_singlemodelTrue,0.2857142857142857,LinearDiscriminantAnalysis,146822,3,1,6,0.2857142857142857
28,test_performance_singlemodelTrue,0.9333910802155151,XGBClassifier,146822,3,1,6,0.9367208967885033
29,test_performance_singlemodelTrue,0.9133707436380583,GradientBoostingClassifier,146822,3,1,6,0.8657853875188709
30,test_performance_singlemodelTrue,0.9317104079466075,LGBMClassifier,146822,3,1,6,0.9281358251089474
31,test_performance_singlemodelTrue,0.9301690559152036,MLPClassifier,146822,3,1,6,0.9286133869498093
32,test_performance_singlemodelFalse,0.9585240155707673,HistGradientBoostingClassifier,146822,0,1,6,0.9633049706285546
33,test_performance_singlemodelFalse,0.9394969373361084,RandomForestClassifier,146822,0,1,6,0.9661402525329006
34,test_performance_singlemodelFalse,0.9057667087577315,DecisionTreeClassifier,146822,0,1,6,0.9301420668114032
35,test_performance_singlemodelFalse,0.9137860664974308,LinearDiscriminantAnalysis,146822,0,1,6,0.9048591007746768
36,test_performance_singlemodelFalse,0.9563319043792423,XGBClassifier,146822,0,1,6,0.9626210151206152
37,test_performance_singlemodelFalse,0.9424894660656318,GradientBoostingClassifier,146822,0,1,6,0.9518682599390321
38,test_performance_singlemodelFalse,0.9583786821945555,LGBMClassifier,146822,0,1,6,0.9654714559129866
39,test_performance_singlemodelFalse,0.933876963298623,MLPClassifier,146822,0,1,6,0.9429600003542492
40,test_performance_singlemodelFalse,0.9687126090217796,HistGradientBoostingClassifier,146822,1,1,6,0.9652595249269582
41,test_performance_singlemodelFalse,0.9758005487016256,RandomForestClassifier,146822,1,1,6,0.9634345640758433
42,test_performance_singlemodelFalse,0.9582874113391648,DecisionTreeClassifier,146822,1,1,6,0.9433506328287777
43,test_performance_singlemodelFalse,0.9709978463883913,LinearDiscriminantAnalysis,146822,1,1,6,0.9619192823197235
44,test_performance_singlemodelFalse,0.9648053057413268,XGBClassifier,146822,1,1,6,0.9622486502283767
45,test_performance_singlemodelFalse,0.967181813963329,GradientBoostingClassifier,146822,1,1,6,0.9592891790686894
46,test_performance_singlemodelFalse,0.965282224843924,LGBMClassifier,146822,1,1,6,0.9638780739146651
47,test_performance_singlemodelFalse,0.9703755939095823,MLPClassifier,146822,1,1,6,0.9596799879381555
48,test_performance_singlemodelFalse,0.962503214188463,HistGradientBoostingClassifier,146822,2,1,6,0.9488548939662483
49,test_performance_singlemodelFalse,0.969643361069434,RandomForestClassifier,146822,2,1,6,0.9616924723664422
50,test_performance_singlemodelFalse,0.9377568037699444,DecisionTreeClassifier,146822,2,1,6,0.9342339110172296
51,test_performance_singlemodelFalse,0.9145031033857804,LinearDiscriminantAnalysis,146822,2,1,6,0.9269820291771065
52,test_performance_singlemodelFalse,0.9660267245414051,XGBClassifier,146822,2,1,6,0.9555110554095313
53,test_performance_singlemodelFalse,0.965734202469285,GradientBoostingClassifier,146822,2,1,6,0.9588043789314454
54,test_performance_singlemodelFalse,0.9597242035330017,LGBMClassifier,146822,2,1,6,0.950095413730341
55,test_performance_singlemodelFalse,0.9670886877882424,MLPClassifier,146822,2,1,6,0.9551650202008792
56,test_performance_singlemodelFalse,0.9286743954165531,HistGradientBoostingClassifier,146822,3,1,6,0.9012497094947907
57,test_performance_singlemodelFalse,0.9544323152598373,RandomForestClassifier,146822,3,1,6,0.9243324550486489
58,test_performance_singlemodelFalse,0.8822450200161133,DecisionTreeClassifier,146822,3,1,6,0.8698965964728622
59,test_performance_singlemodelFalse,0.8763103144384948,LinearDiscriminantAnalysis,146822,3,1,6,0.8482153434540926
60,test_performance_singlemodelFalse,0.952953727402512,XGBClassifier,146822,3,1,6,0.9417266749302284
61,test_performance_singlemodelFalse,0.9014193888873228,GradientBoostingClassifier,146822,3,1,6,0.919882389675588
62,test_performance_singlemodelFalse,0.9471981655142526,LGBMClassifier,146822,3,1,6,0.91378508374829
63,test_performance_singlemodelFalse,0.9691895281243769,MLPClassifier,146822,3,1,6,0.9575202873688896
64,test_performance_singlemodelTrue,0.9437108848657101,HistGradientBoostingClassifier,146822,0,2,6,0.9494890970778943
65,test_performance_singlemodelTrue,0.9376886190720939,RandomForestClassifier,146822,0,2,6,0.9517241029324107
66,test_performance_singlemodelTrue,0.8865115825094106,DecisionTreeClassifier,146822,0,2,6,0.9033789677492321
67,test_performance_singlemodelTrue,0.9104078895207005,LinearDiscriminantAnalysis,146822,0,2,6,0.897848564729807
68,test_performance_singlemodelTrue,0.9506684900359003,XGBClassifier,146822,0,2,6,0.9482859145485067
69,test_performance_singlemodelTrue,0.9391112890889015,GradientBoostingClassifier,146822,0,2,6,0.9386235673997525
70,test_performance_singlemodelTrue,0.9461973734490512,LGBMClassifier,146822,0,2,6,0.9516677501537616
71,test_performance_singlemodelTrue,0.9114839749445667,MLPClassifier,146822,0,2,6,0.9235193039180368
72,test_performance_singlemodelTrue,0.9452453905635531,HistGradientBoostingClassifier,146822,1,2,6,0.9495139333228401
73,test_performance_singlemodelTrue,0.9580489517878662,RandomForestClassifier,146822,1,2,6,0.9532503380606042
74,test_performance_singlemodelTrue,0.8838086980367736,DecisionTreeClassifier,146822,1,2,6,0.9071242597354782
75,test_performance_singlemodelTrue,0.8034245898717269,LinearDiscriminantAnalysis,146822,1,2,6,0.5721876103394854
76,test_performance_singlemodelTrue,0.9531921869538106,XGBClassifier,146822,1,2,6,0.9482895602229137
77,test_performance_singlemodelTrue,0.9330463944369441,GradientBoostingClassifier,146822,1,2,6,0.940464520917635
78,test_performance_singlemodelTrue,0.9525699344750016,LGBMClassifier,146822,1,2,6,0.9426537387063462
79,test_performance_singlemodelTrue,0.9281600310446202,MLPClassifier,146822,1,2,6,0.925870795176218
80,test_performance_singlemodelTrue,0.9336686469157531,HistGradientBoostingClassifier,146822,2,2,6,0.9370566908433059
81,test_performance_singlemodelTrue,0.9545254414349241,RandomForestClassifier,146822,2,2,6,0.9516245265269555
82,test_performance_singlemodelTrue,0.8980768707473932,DecisionTreeClassifier,146822,2,2,6,0.9219672163876431
83,test_performance_singlemodelTrue,0.6527631500506726,LinearDiscriminantAnalysis,146822,2,2,6,0.4201768275123878
84,test_performance_singlemodelTrue,0.945813580521541,XGBClassifier,146822,2,2,6,0.9409271665518324
85,test_performance_singlemodelTrue,0.913154893532785,GradientBoostingClassifier,146822,2,2,6,0.9320321861855296
86,test_performance_singlemodelTrue,0.9505975733288266,LGBMClassifier,146822,2,2,6,0.9325151882302365
87,test_performance_singlemodelTrue,0.9257126061155444,MLPClassifier,146822,2,2,6,0.9224213734994678
88,test_performance_singlemodelTrue,0.9057431233381713,HistGradientBoostingClassifier,146822,3,2,6,0.9267652740240105
89,test_performance_singlemodelTrue,0.9546726301308324,RandomForestClassifier,146822,3,2,6,0.9347919593058902
90,test_performance_singlemodelTrue,0.8737252850873867,DecisionTreeClassifier,146822,3,2,6,0.9116655128805496
91,test_performance_singlemodelTrue,0.28403361344537814,LinearDiscriminantAnalysis,146822,3,2,6,0.28448858566832197
92,test_performance_singlemodelTrue,0.9410613755250521,XGBClassifier,146822,3,2,6,0.9275191112074078
93,test_performance_singlemodelTrue,0.9042436367223685,GradientBoostingClassifier,146822,3,2,6,0.9239881814622354
94,test_performance_singlemodelTrue,0.926423608117849,LGBMClassifier,146822,3,2,6,0.9246089696611539
95,test_performance_singlemodelTrue,0.9171479338980693,MLPClassifier,146822,3,2,6,0.9190122184444822
96,test_performance_singlemodelFalse,0.9437108848657101,HistGradientBoostingClassifier,146822,0,2,6,0.9494890970778943
97,test_performance_singlemodelFalse,0.9376886190720939,RandomForestClassifier,146822,0,2,6,0.9517241029324107
98,test_performance_singlemodelFalse,0.8865115825094106,DecisionTreeClassifier,146822,0,2,6,0.9033789677492321
99,test_performance_singlemodelFalse,0.9104078895207005,LinearDiscriminantAnalysis,146822,0,2,6,0.897848564729807
100,test_performance_singlemodelFalse,0.9506684900359003,XGBClassifier,146822,0,2,6,0.9482859145485067
101,test_performance_singlemodelFalse,0.9391112890889015,GradientBoostingClassifier,146822,0,2,6,0.9391810722077242
102,test_performance_singlemodelFalse,0.9461973734490512,LGBMClassifier,146822,0,2,6,0.9516677501537616
103,test_performance_singlemodelFalse,0.9156484472822666,MLPClassifier,146822,0,2,6,0.9291247122030554
104,test_performance_singlemodelFalse,0.9512535341801402,HistGradientBoostingClassifier,146822,1,2,6,0.9561512991237944
105,test_performance_singlemodelFalse,0.9721839121735967,RandomForestClassifier,146822,1,2,6,0.9651518513208851
106,test_performance_singlemodelFalse,0.9409505837161973,DecisionTreeClassifier,146822,1,2,6,0.9406335875021685
107,test_performance_singlemodelFalse,0.8270470997623972,LinearDiscriminantAnalysis,146822,1,2,6,0.8671953146718205
108,test_performance_singlemodelFalse,0.9488625717017427,XGBClassifier,146822,1,2,6,0.9546573338615872
109,test_performance_singlemodelFalse,0.9521842862277946,GradientBoostingClassifier,146822,1,2,6,0.9536764232547255
