,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9888859586331613,HistGradientBoostingClassifier,3,0,1,90,0.9914570961032221
1,test_performance_singlemodelTrue,0.990314458300368,RandomForestClassifier,3,0,1,90,0.9880765544632357
2,test_performance_singlemodelTrue,0.9878059500935589,DecisionTreeClassifier,3,0,1,90,0.9864412135213295
3,test_performance_singlemodelTrue,0.936323449999372,LinearDiscriminantAnalysis,3,0,1,90,0.9399161299232865
4,test_performance_singlemodelTrue,0.9950991472955832,XGBClassifier,3,0,1,90,0.9897485153238665
5,test_performance_singlemodelTrue,0.9780042446847255,GradientBoostingClassifier,3,0,1,90,0.9771387078818621
6,test_performance_singlemodelTrue,0.9927068027979756,LGBMClassifier,3,0,1,90,0.9809157909274675
7,test_performance_singlemodelTrue,0.9783527358123296,MLPClassifier,3,0,1,90,0.9805558694405732
8,test_performance_singlemodelTrue,0.9890021223423626,HistGradientBoostingClassifier,3,1,1,90,0.9910940357661515
9,test_performance_singlemodelTrue,0.9880382775119617,RandomForestClassifier,3,1,1,90,0.9832437714749667
10,test_performance_singlemodelTrue,0.9792004169335292,DecisionTreeClassifier,3,1,1,90,0.9787374289050434
11,test_performance_singlemodelTrue,0.9387157944969797,LinearDiscriminantAnalysis,3,1,1,90,0.9367553077956483
12,test_performance_singlemodelTrue,0.9888859586331613,XGBClassifier,3,1,1,90,0.988039934544511
13,test_performance_singlemodelTrue,0.9831374248075451,GradientBoostingClassifier,3,1,1,90,0.9776116279751068
14,test_performance_singlemodelTrue,0.9753795727687149,LGBMClassifier,3,1,1,90,0.9748107273343629
15,test_performance_singlemodelTrue,0.9795489080611335,MLPClassifier,3,1,1,90,0.9752836474276076
16,test_performance_singlemodelTrue,0.9855297693051527,HistGradientBoostingClassifier,3,2,1,90,0.9776451090436551
17,test_performance_singlemodelTrue,0.9891182860515642,RandomForestClassifier,3,2,1,90,0.9754269882523301
18,test_performance_singlemodelTrue,0.9778880809755239,DecisionTreeClassifier,3,2,1,90,0.9772088088691351
19,test_performance_singlemodelTrue,0.9385996307877783,LinearDiscriminantAnalysis,3,2,1,90,0.9375546683072391
20,test_performance_singlemodelTrue,0.9844497607655502,XGBClassifier,3,2,1,90,0.9816450504517851
21,test_performance_singlemodelTrue,0.9817089251403384,GradientBoostingClassifier,3,2,1,90,0.973901507066598
22,test_performance_singlemodelTrue,0.9582846701578571,LGBMClassifier,3,2,1,90,0.967723203636044
23,test_performance_singlemodelTrue,0.9794327443519321,MLPClassifier,3,2,1,90,0.9713935657756517
24,test_performance_singlemodelTrue,0.9794327443519321,HistGradientBoostingClassifier,3,3,1,90,0.9608888805186218
25,test_performance_singlemodelTrue,0.9768080724359216,RandomForestClassifier,3,3,1,90,0.9741913275662193
26,test_performance_singlemodelTrue,0.9653455399414785,DecisionTreeClassifier,3,3,1,90,0.9724126457995907
27,test_performance_singlemodelTrue,0.9409919752853859,LinearDiscriminantAnalysis,3,3,1,90,0.9384272686562791
28,test_performance_singlemodelTrue,0.9842174333471474,XGBClassifier,3,3,1,90,0.9827342314629972
29,test_performance_singlemodelTrue,0.9710595386103053,GradientBoostingClassifier,3,3,1,90,0.967723203636044
30,test_performance_singlemodelTrue,0.9805472880483241,LGBMClassifier,3,3,1,90,0.971823588249819
31,test_performance_singlemodelTrue,0.9794327443519321,MLPClassifier,3,3,1,90,0.966704123612105
32,test_performance_singlemodelFalse,0.9888859586331613,HistGradientBoostingClassifier,3,0,1,90,0.9914570961032221
33,test_performance_singlemodelFalse,0.990314458300368,RandomForestClassifier,3,0,1,90,0.9880765544632357
34,test_performance_singlemodelFalse,0.9878059500935589,DecisionTreeClassifier,3,0,1,90,0.9864412135213295
35,test_performance_singlemodelFalse,0.936323449999372,LinearDiscriminantAnalysis,3,0,1,90,0.9399161299232865
36,test_performance_singlemodelFalse,0.9950991472955832,XGBClassifier,3,0,1,90,0.9897485153238665
37,test_performance_singlemodelFalse,0.9780042446847255,GradientBoostingClassifier,3,0,1,90,0.9771387078818621
38,test_performance_singlemodelFalse,0.9927068027979756,LGBMClassifier,3,0,1,90,0.9809157909274675
39,test_performance_singlemodelFalse,0.9721395471499077,MLPClassifier,3,0,1,90,0.979573409335359
40,test_performance_singlemodelFalse,0.9940191387559809,HistGradientBoostingClassifier,3,1,1,90,0.9902214354171113
41,test_performance_singlemodelFalse,0.9927068027979756,RandomForestClassifier,3,1,1,90,0.9919300161964669
42,test_performance_singlemodelFalse,0.9916267942583732,DecisionTreeClassifier,3,1,1,90,0.991167275603601
43,test_performance_singlemodelFalse,0.9924744753795728,LinearDiscriminantAnalysis,3,1,1,90,0.9926927567893329
44,test_performance_singlemodelFalse,0.9927068027979756,XGBClassifier,3,1,1,90,0.9919300161964669
45,test_performance_singlemodelFalse,0.992822966507177,GradientBoostingClassifier,3,1,1,90,0.9914937160219468
46,test_performance_singlemodelFalse,0.9927068027979756,LGBMClassifier,3,1,1,90,0.9919300161964669
47,test_performance_singlemodelFalse,0.9925906390887742,MLPClassifier,3,1,1,90,0.9924029362897117
48,test_performance_singlemodelFalse,0.9913944668399703,HistGradientBoostingClassifier,3,2,1,90,0.9905844957541821
49,test_performance_singlemodelFalse,0.9924744753795728,RandomForestClassifier,3,2,1,90,0.9914204761844974
50,test_performance_singlemodelFalse,0.9887697949239598,DecisionTreeClassifier,3,2,1,90,0.9850956930790447
51,test_performance_singlemodelFalse,0.9911621394215675,LinearDiscriminantAnalysis,3,2,1,90,0.9914570961032221
52,test_performance_singlemodelFalse,0.9924744753795728,XGBClassifier,3,2,1,90,0.9910207959287021
53,test_performance_singlemodelFalse,0.9924744753795728,GradientBoostingClassifier,3,2,1,90,0.9914204761844974
54,test_performance_singlemodelFalse,0.9924744753795728,LGBMClassifier,3,2,1,90,0.9914204761844974
55,test_performance_singlemodelFalse,0.9925906390887742,MLPClassifier,3,2,1,90,0.9918933962777422
56,test_performance_singlemodelFalse,0.990314458300368,HistGradientBoostingClassifier,3,3,1,90,0.9847692526606986
57,test_performance_singlemodelFalse,0.9940191387559809,RandomForestClassifier,3,3,1,90,0.988406133731758
58,test_performance_singlemodelFalse,0.9856459330143541,DecisionTreeClassifier,3,3,1,90,0.9775017682189326
59,test_performance_singlemodelFalse,0.9940191387559809,LinearDiscriminantAnalysis,3,3,1,90,0.9882596540568592
60,test_performance_singlemodelFalse,0.990314458300368,XGBClassifier,3,3,1,90,0.98949531474297
61,test_performance_singlemodelFalse,0.9916267942583732,GradientBoostingClassifier,3,3,1,90,0.9844093311738045
62,test_performance_singlemodelFalse,0.9925906390887742,LGBMClassifier,3,3,1,90,0.9890956344871746
63,test_performance_singlemodelFalse,0.9915106305491719,MLPClassifier,3,3,1,90,0.9889857747310006
64,test_performance_singlemodelTrue,0.9899659671727636,HistGradientBoostingClassifier,3,0,2,90,0.9929124763016812
65,test_performance_singlemodelTrue,0.9950991472955832,RandomForestClassifier,3,0,2,90,0.9891322544058994
66,test_performance_singlemodelTrue,0.9962953195443871,DecisionTreeClassifier,3,0,2,90,0.9900414746736642
67,test_performance_singlemodelTrue,0.9359749588717678,LinearDiscriminantAnalysis,3,0,2,90,0.9435896309130706
68,test_performance_singlemodelTrue,0.9950991472955832,XGBClassifier,3,0,2,90,0.9892787340807982
69,test_performance_singlemodelTrue,0.9780042446847255,GradientBoostingClassifier,3,0,2,90,0.9798663686851565
70,test_performance_singlemodelTrue,0.984832787049944,LGBMClassifier,3,0,2,90,0.9788106687424929
71,test_performance_singlemodelTrue,0.9806289166007359,MLPClassifier,3,0,2,90,0.9803392887784014
72,test_performance_singlemodelTrue,0.9888859586331613,HistGradientBoostingClassifier,3,1,2,90,0.9896784143365935
73,test_performance_singlemodelTrue,0.9950991472955832,RandomForestClassifier,3,1,2,90,0.9850255920917717
74,test_performance_singlemodelTrue,0.9888859586331613,DecisionTreeClassifier,3,1,2,90,0.987969833557238
75,test_performance_singlemodelTrue,0.9385996307877783,LinearDiscriminantAnalysis,3,1,2,90,0.9454813112860497
76,test_performance_singlemodelTrue,0.9925906390887742,XGBClassifier,3,1,2,90,0.9866975529524025
77,test_performance_singlemodelTrue,0.9878059500935589,GradientBoostingClassifier,3,1,2,90,0.979503308348086
78,test_performance_singlemodelTrue,0.9795834432179231,LGBMClassifier,3,1,2,90,0.9763027274515466
79,test_performance_singlemodelTrue,0.9806289166007359,MLPClassifier,3,1,2,90,0.9776116279751068
80,test_performance_singlemodelTrue,0.9837527785103417,HistGradientBoostingClassifier,3,2,2,90,0.9780479281496268
81,test_performance_singlemodelTrue,0.9922421479611699,RandomForestClassifier,3,2,2,90,0.9842262315801809
82,test_performance_singlemodelTrue,0.9849489507591456,DecisionTreeClassifier,3,2,2,90,0.9852453116041198
83,test_performance_singlemodelTrue,0.9397958030365822,LinearDiscriminantAnalysis,3,2,2,90,0.9456612720294968
84,test_performance_singlemodelTrue,0.9890021223423626,XGBClassifier,3,2,2,90,0.9819013898828581
85,test_performance_singlemodelTrue,0.9826727699707394,GradientBoostingClassifier,3,2,2,90,0.9777581076500057
86,test_performance_singlemodelTrue,0.9745664268043049,LGBMClassifier,3,2,2,90,0.9714333245445528
87,test_performance_singlemodelTrue,0.9854136055959513,MLPClassifier,3,2,2,90,0.9747040064283652
88,test_performance_singlemodelTrue,0.9780042446847255,HistGradientBoostingClassifier,3,3,2,90,0.9663473409753872
89,test_performance_singlemodelTrue,0.9923583116703714,RandomForestClassifier,3,3,2,90,0.9809921696150933
90,test_performance_singlemodelTrue,0.9873412952567532,DecisionTreeClassifier,3,3,2,90,0.9851720717666704
91,test_performance_singlemodelTrue,0.9397958030365822,LinearDiscriminantAnalysis,3,3,2,90,0.9460975722040168
92,test_performance_singlemodelTrue,0.9936706476283765,XGBClassifier,3,3,2,90,0.9511500747046342
93,test_performance_singlemodelTrue,0.9863774504263522,GradientBoostingClassifier,3,3,2,90,0.9764858270451702
94,test_performance_singlemodelTrue,0.967389393311482,LGBMClassifier,3,3,2,90,0.9623139184987088
95,test_performance_singlemodelTrue,0.9852974418867498,MLPClassifier,3,3,2,90,0.9722326850561436
96,test_performance_singlemodelFalse,0.9899659671727636,HistGradientBoostingClassifier,3,0,2,90,0.9929124763016812
97,test_performance_singlemodelFalse,0.9950991472955832,RandomForestClassifier,3,0,2,90,0.9891322544058994
98,test_performance_singlemodelFalse,0.9962953195443871,DecisionTreeClassifier,3,0,2,90,0.9900414746736642
