,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.5617732558139534,HistGradientBoostingClassifier,10101,0,1,92,0.5943401147626499
1,test_performance_singlemodelTrue,0.5652454780361758,RandomForestClassifier,10101,0,1,92,0.5828638497652582
2,test_performance_singlemodelTrue,0.5570897932816538,DecisionTreeClassifier,10101,0,1,92,0.5591288471570162
3,test_performance_singlemodelTrue,0.5197835917312662,LinearDiscriminantAnalysis,10101,0,1,92,0.5611632759520083
4,test_performance_singlemodelTrue,0.5268895348837209,XGBClassifier,10101,0,1,92,0.5844027125717267
5,test_performance_singlemodelTrue,0.5501453488372093,GradientBoostingClassifier,10101,0,1,92,0.5862023995826813
6,test_performance_singlemodelTrue,0.5419896640826873,LGBMClassifier,10101,0,1,92,0.6028169014084507
7,test_performance_singlemodelTrue,0.6785368217054264,MLPClassifier,10101,0,1,92,0.6815597287428274
8,test_performance_singlemodelTrue,0.6070736434108528,HistGradientBoostingClassifier,10101,1,1,92,0.5802556077203964
9,test_performance_singlemodelTrue,0.5303617571059431,RandomForestClassifier,10101,1,1,92,0.5936098069900887
10,test_performance_singlemodelTrue,0.5246285529715762,DecisionTreeClassifier,10101,1,1,92,0.5813510693792384
11,test_performance_singlemodelTrue,0.5338339793281653,LinearDiscriminantAnalysis,10101,1,1,92,0.575169535732916
12,test_performance_singlemodelTrue,0.5315729974160207,XGBClassifier,10101,1,1,92,0.615832029212311
13,test_performance_singlemodelTrue,0.5350452196382429,GradientBoostingClassifier,10101,1,1,92,0.5980438184663537
14,test_performance_singlemodelTrue,0.5617732558139534,LGBMClassifier,10101,1,1,92,0.5881064162754304
15,test_performance_singlemodelTrue,0.6525355297157622,MLPClassifier,10101,1,1,92,0.6576943140323421
16,test_performance_singlemodelTrue,0.4977390180878553,HistGradientBoostingClassifier,10101,2,1,92,0.5947835159102765
17,test_performance_singlemodelTrue,0.5187338501291989,RandomForestClassifier,10101,2,1,92,0.5752738654147105
18,test_performance_singlemodelTrue,0.5385174418604651,DecisionTreeClassifier,10101,2,1,92,0.5712310902451747
19,test_performance_singlemodelTrue,0.5652454780361758,LinearDiscriminantAnalysis,10101,2,1,92,0.552321335419927
20,test_performance_singlemodelTrue,0.5199450904392765,XGBClassifier,10101,2,1,92,0.5966875326030255
21,test_performance_singlemodelTrue,0.5385174418604651,GradientBoostingClassifier,10101,2,1,92,0.5976004173187272
22,test_performance_singlemodelTrue,0.5595122739018088,LGBMClassifier,10101,2,1,92,0.607981220657277
23,test_performance_singlemodelTrue,0.5116279069767442,MLPClassifier,10101,2,1,92,0.5561032863849765
24,test_performance_singlemodelTrue,0.6303294573643411,HistGradientBoostingClassifier,10101,3,1,92,0.5671622326551904
25,test_performance_singlemodelTrue,0.6036014211886305,RandomForestClassifier,10101,3,1,92,0.5836724047991654
26,test_performance_singlemodelTrue,0.554828811369509,DecisionTreeClassifier,10101,3,1,92,0.5552425665101721
27,test_performance_singlemodelTrue,0.5570897932816538,LinearDiscriminantAnalysis,10101,3,1,92,0.5538601982263954
28,test_performance_singlemodelTrue,0.5373062015503877,XGBClassifier,10101,3,1,92,0.5887323943661972
29,test_performance_singlemodelTrue,0.5536175710594315,GradientBoostingClassifier,10101,3,1,92,0.5955138236828378
30,test_performance_singlemodelTrue,0.5595122739018088,LGBMClassifier,10101,3,1,92,0.5853938445487741
31,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,3,1,92,0.5
32,test_performance_singlemodelFalse,0.5617732558139534,HistGradientBoostingClassifier,10101,0,1,92,0.5943401147626499
33,test_performance_singlemodelFalse,0.5652454780361758,RandomForestClassifier,10101,0,1,92,0.5828638497652582
34,test_performance_singlemodelFalse,0.5570897932816538,DecisionTreeClassifier,10101,0,1,92,0.5591288471570162
35,test_performance_singlemodelFalse,0.5197835917312662,LinearDiscriminantAnalysis,10101,0,1,92,0.5611632759520083
36,test_performance_singlemodelFalse,0.5268895348837209,XGBClassifier,10101,0,1,92,0.5844027125717267
37,test_performance_singlemodelFalse,0.5617732558139534,GradientBoostingClassifier,10101,0,1,92,0.5899061032863849
38,test_performance_singlemodelFalse,0.5419896640826873,LGBMClassifier,10101,0,1,92,0.6028169014084507
39,test_performance_singlemodelFalse,0.5780846253229974,MLPClassifier,10101,0,1,92,0.6174491392801251
40,test_performance_singlemodelFalse,0.6082848837209303,HistGradientBoostingClassifier,10101,1,1,92,0.5851330203442879
41,test_performance_singlemodelFalse,0.5780846253229974,RandomForestClassifier,10101,1,1,92,0.6156494522691706
42,test_performance_singlemodelFalse,0.604812661498708,DecisionTreeClassifier,10101,1,1,92,0.5757694314032342
43,test_performance_singlemodelFalse,0.5419896640826873,LinearDiscriminantAnalysis,10101,1,1,92,0.6178142931664059
44,test_performance_singlemodelFalse,0.5850290697674418,XGBClassifier,10101,1,1,92,0.5999478351591028
45,test_performance_singlemodelFalse,0.5803456072351421,GradientBoostingClassifier,10101,1,1,92,0.5896452790818988
46,test_performance_singlemodelFalse,0.5664567183462532,LGBMClassifier,10101,1,1,92,0.5900886802295253
47,test_performance_singlemodelFalse,0.5780846253229974,MLPClassifier,10101,1,1,92,0.6502608242044862
48,test_performance_singlemodelFalse,0.5583010335917313,HistGradientBoostingClassifier,10101,2,1,92,0.6063641105894627
49,test_performance_singlemodelFalse,0.5466731266149871,RandomForestClassifier,10101,2,1,92,0.6003912363067292
50,test_performance_singlemodelFalse,0.5001614987080103,DecisionTreeClassifier,10101,2,1,92,0.5400886802295253
51,test_performance_singlemodelFalse,0.5209948320413437,LinearDiscriminantAnalysis,10101,2,1,92,0.5618935837245697
52,test_performance_singlemodelFalse,0.5815568475452196,XGBClassifier,10101,2,1,92,0.5948095983307251
53,test_performance_singlemodelFalse,0.5187338501291989,GradientBoostingClassifier,10101,2,1,92,0.5538862806468441
54,test_performance_singlemodelFalse,0.5699289405684754,LGBMClassifier,10101,2,1,92,0.6054512258737611
55,test_performance_singlemodelFalse,0.6830587855297158,MLPClassifier,10101,2,1,92,0.6637715179968702
56,test_performance_singlemodelFalse,0.5303617571059431,HistGradientBoostingClassifier,10101,3,1,92,0.5853938445487741
57,test_performance_singlemodelFalse,0.5617732558139534,RandomForestClassifier,10101,3,1,92,0.6189097548252478
58,test_performance_singlemodelFalse,0.5130006459948321,DecisionTreeClassifier,10101,3,1,92,0.5387323943661971
59,test_performance_singlemodelFalse,0.5385174418604651,LinearDiscriminantAnalysis,10101,3,1,92,0.5233176838810641
60,test_performance_singlemodelFalse,0.5315729974160207,XGBClassifier,10101,3,1,92,0.576264997391758
61,test_performance_singlemodelFalse,0.5442506459948321,GradientBoostingClassifier,10101,3,1,92,0.5222483046426709
62,test_performance_singlemodelFalse,0.5583010335917313,LGBMClassifier,10101,3,1,92,0.6222483046426709
63,test_performance_singlemodelFalse,0.5,MLPClassifier,10101,3,1,92,0.5568335941575377
64,test_performance_singlemodelTrue,0.6013404392764858,HistGradientBoostingClassifier,10101,0,2,92,0.5881846635367762
65,test_performance_singlemodelTrue,0.5699289405684754,RandomForestClassifier,10101,0,2,92,0.5741784037558686
66,test_performance_singlemodelTrue,0.5780846253229974,DecisionTreeClassifier,10101,0,2,92,0.5618935837245697
67,test_performance_singlemodelTrue,0.5140503875968992,LinearDiscriminantAnalysis,10101,0,2,92,0.547339593114241
68,test_performance_singlemodelTrue,0.5780846253229974,XGBClassifier,10101,0,2,92,0.5630672926447574
69,test_performance_singlemodelTrue,0.5501453488372093,GradientBoostingClassifier,10101,0,2,92,0.5691184141888367
70,test_performance_singlemodelTrue,0.6060239018087855,LGBMClassifier,10101,0,2,92,0.6034428794992175
71,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,0,2,92,0.5075899843505477
72,test_performance_singlemodelTrue,0.5699289405684754,HistGradientBoostingClassifier,10101,1,2,92,0.5627021387584767
73,test_performance_singlemodelTrue,0.5827680878552972,RandomForestClassifier,10101,1,2,92,0.5541210224308816
74,test_performance_singlemodelTrue,0.5839793281653747,DecisionTreeClassifier,10101,1,2,92,0.5720135628586333
75,test_performance_singlemodelTrue,0.5652454780361758,LinearDiscriminantAnalysis,10101,1,2,92,0.5559207094418362
76,test_performance_singlemodelTrue,0.5734011627906976,XGBClassifier,10101,1,2,92,0.5739958268127282
77,test_performance_singlemodelTrue,0.5373062015503877,GradientBoostingClassifier,10101,1,2,92,0.5438184663536776
78,test_performance_singlemodelTrue,0.5943959948320413,LGBMClassifier,10101,1,2,92,0.5925143453312467
79,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,1,2,92,0.5537558685446009
80,test_performance_singlemodelTrue,0.562984496124031,HistGradientBoostingClassifier,10101,2,2,92,0.5917057902973396
81,test_performance_singlemodelTrue,0.5664567183462532,RandomForestClassifier,10101,2,2,92,0.5642410015649452
82,test_performance_singlemodelTrue,0.6060239018087855,DecisionTreeClassifier,10101,2,2,92,0.5513302034428795
83,test_performance_singlemodelTrue,0.5815568475452196,LinearDiscriminantAnalysis,10101,2,2,92,0.5288210745957225
84,test_performance_singlemodelTrue,0.604812661498708,XGBClassifier,10101,2,2,92,0.5677621283255085
85,test_performance_singlemodelTrue,0.5291505167958657,GradientBoostingClassifier,10101,2,2,92,0.5529473135106937
86,test_performance_singlemodelTrue,0.5780846253229974,LGBMClassifier,10101,2,2,92,0.5800469483568075
87,test_performance_singlemodelTrue,0.657218992248062,MLPClassifier,10101,2,2,92,0.6413928012519562
88,test_performance_singlemodelTrue,0.5943959948320413,HistGradientBoostingClassifier,10101,3,2,92,0.5610850286906625
89,test_performance_singlemodelTrue,0.5071059431524547,RandomForestClassifier,10101,3,2,92,0.568753260302556
90,test_performance_singlemodelTrue,0.571140180878553,DecisionTreeClassifier,10101,3,2,92,0.5724569640062598
91,test_performance_singlemodelTrue,0.5850290697674418,LinearDiscriminantAnalysis,10101,3,2,92,0.5114762649973917
92,test_performance_singlemodelTrue,0.5815568475452196,XGBClassifier,10101,3,2,92,0.581585811163276
93,test_performance_singlemodelTrue,0.5687177002583979,GradientBoostingClassifier,10101,3,2,92,0.5486176317162232
94,test_performance_singlemodelTrue,0.5315729974160207,LGBMClassifier,10101,3,2,92,0.5500521648408973
95,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,3,2,92,0.5558424621804904
96,test_performance_singlemodelFalse,0.6013404392764858,HistGradientBoostingClassifier,10101,0,2,92,0.5881846635367762
97,test_performance_singlemodelFalse,0.5699289405684754,RandomForestClassifier,10101,0,2,92,0.5741784037558686
98,test_performance_singlemodelFalse,0.5780846253229974,DecisionTreeClassifier,10101,0,2,92,0.5618935837245697
99,test_performance_singlemodelFalse,0.5140503875968992,LinearDiscriminantAnalysis,10101,0,2,92,0.547339593114241
100,test_performance_singlemodelFalse,0.5780846253229974,XGBClassifier,10101,0,2,92,0.5630672926447574
101,test_performance_singlemodelFalse,0.5617732558139534,GradientBoostingClassifier,10101,0,2,92,0.5640584246218049
102,test_performance_singlemodelFalse,0.6060239018087855,LGBMClassifier,10101,0,2,92,0.6034428794992175
103,test_performance_singlemodelFalse,0.5,MLPClassifier,10101,0,2,92,0.5
104,test_performance_singlemodelFalse,0.6036014211886305,HistGradientBoostingClassifier,10101,1,2,92,0.5650495565988524
105,test_performance_singlemodelFalse,0.6094961240310077,RandomForestClassifier,10101,1,2,92,0.588810641627543
106,test_performance_singlemodelFalse,0.6199127906976745,DecisionTreeClassifier,10101,1,2,92,0.5622587376108503
107,test_performance_singlemodelFalse,0.6315406976744187,LinearDiscriminantAnalysis,10101,1,2,92,0.5977569118414189
108,test_performance_singlemodelFalse,0.6001291989664083,XGBClassifier,10101,1,2,92,0.5589984350547731
109,test_performance_singlemodelFalse,0.6001291989664083,GradientBoostingClassifier,10101,1,2,92,0.5997391757955138
110,test_performance_singlemodelFalse,0.6036014211886305,LGBMClassifier,10101,1,2,92,0.577699530516432
111,test_performance_singlemodelFalse,0.6292797157622739,MLPClassifier,10101,1,2,92,0.6086854460093897
112,test_performance_singlemodelFalse,0.5734011627906976,HistGradientBoostingClassifier,10101,2,2,92,0.5960354720918102
113,test_performance_singlemodelFalse,0.596656976744186,RandomForestClassifier,10101,2,2,92,0.5891757955138237
114,test_performance_singlemodelFalse,0.6094961240310077,DecisionTreeClassifier,10101,2,2,92,0.554773082942097
115,test_performance_singlemodelFalse,0.6396963824289406,LinearDiscriminantAnalysis,10101,2,2,92,0.6388628064684403
116,test_performance_singlemodelFalse,0.5850290697674418,XGBClassifier,10101,2,2,92,0.5775169535732916
117,test_performance_singlemodelFalse,0.5838178294573644,GradientBoostingClassifier,10101,2,2,92,0.5936880542514344
118,test_performance_singlemodelFalse,0.5617732558139534,LGBMClassifier,10101,2,2,92,0.551225873761085
119,test_performance_singlemodelFalse,0.5,MLPClassifier,10101,2,2,92,0.5
120,test_performance_singlemodelFalse,0.5803456072351421,HistGradientBoostingClassifier,10101,3,2,92,0.5480699008868023
121,test_performance_singlemodelFalse,0.5640342377260982,RandomForestClassifier,10101,3,2,92,0.5728221178925404
122,test_performance_singlemodelFalse,0.5619347545219638,DecisionTreeClassifier,10101,3,2,92,0.5101460615545123
123,test_performance_singlemodelFalse,0.6431686046511628,LinearDiscriminantAnalysis,10101,3,2,92,0.582942097026604
124,test_performance_singlemodelFalse,0.5919735142118863,XGBClassifier,10101,3,2,92,0.5554773082942097
125,test_performance_singlemodelFalse,0.5489341085271318,GradientBoostingClassifier,10101,3,2,92,0.5792383933229004
126,test_performance_singlemodelFalse,0.5872900516795866,LGBMClassifier,10101,3,2,92,0.5475221700573814
127,test_performance_singlemodelFalse,0.5,MLPClassifier,10101,3,2,92,0.5
128,test_performance_singlemodelTrue,0.6094961240310077,HistGradientBoostingClassifier,10101,0,5,92,0.6294731351069379
129,test_performance_singlemodelTrue,0.5943959948320413,RandomForestClassifier,10101,0,5,92,0.6294731351069379
130,test_performance_singlemodelTrue,0.6094961240310077,DecisionTreeClassifier,10101,0,5,92,0.5980438184663537
131,test_performance_singlemodelTrue,0.5140503875968992,LinearDiscriminantAnalysis,10101,0,5,92,0.5635106937923839
132,test_performance_singlemodelTrue,0.6094961240310077,XGBClassifier,10101,0,5,92,0.6368805425143453
133,test_performance_singlemodelTrue,0.6199127906976745,GradientBoostingClassifier,10101,0,5,92,0.6131194574856547
134,test_performance_singlemodelTrue,0.6176518087855297,LGBMClassifier,10101,0,5,92,0.6484350547730829
135,test_performance_singlemodelTrue,0.5546673126614987,MLPClassifier,10101,0,5,92,0.564866979655712
136,test_performance_singlemodelTrue,0.5792958656330749,HistGradientBoostingClassifier,10101,1,5,92,0.5984872196139802
137,test_performance_singlemodelTrue,0.6164405684754521,RandomForestClassifier,10101,1,5,92,0.6041731872717788
138,test_performance_singlemodelTrue,0.6037629198966408,DecisionTreeClassifier,10101,1,5,92,0.6357068335941576
139,test_performance_singlemodelTrue,0.5652454780361758,LinearDiscriminantAnalysis,10101,1,5,92,0.5535732916014606
140,test_performance_singlemodelTrue,0.5768733850129198,XGBClassifier,10101,1,5,92,0.60886802295253
141,test_performance_singlemodelTrue,0.5897125322997416,GradientBoostingClassifier,10101,1,5,92,0.6476264997391759
142,test_performance_singlemodelTrue,0.5909237726098191,LGBMClassifier,10101,1,5,92,0.6336202399582682
143,test_performance_singlemodelTrue,0.6245962532299743,MLPClassifier,10101,1,5,92,0.6160146061554512
144,test_performance_singlemodelTrue,0.5583010335917313,HistGradientBoostingClassifier,10101,2,5,92,0.5984872196139802
145,test_performance_singlemodelTrue,0.5931847545219638,RandomForestClassifier,10101,2,5,92,0.6004694835680752
146,test_performance_singlemodelTrue,0.6200742894056848,DecisionTreeClassifier,10101,2,5,92,0.6399582681272822
147,test_performance_singlemodelTrue,0.5419896640826873,LinearDiscriminantAnalysis,10101,2,5,92,0.6098591549295774
148,test_performance_singlemodelTrue,0.5687177002583979,XGBClassifier,10101,2,5,92,0.5974960876369326
149,test_performance_singlemodelTrue,0.5943959948320413,GradientBoostingClassifier,10101,2,5,92,0.5971309337506521
150,test_performance_singlemodelTrue,0.5897125322997416,LGBMClassifier,10101,2,5,92,0.6073291601460615
151,test_performance_singlemodelTrue,0.5,MLPClassifier,10101,2,5,92,0.5188836724047992
