,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9887903053999524,HistGradientBoostingClassifier,3,0,1,62,0.9887347996451795
1,test_performance_singlemodelTrue,0.9875465243054251,RandomForestClassifier,3,0,1,62,0.9858766789363769
2,test_performance_singlemodelTrue,0.991277867589007,DecisionTreeClassifier,3,0,1,62,0.9890697138386964
3,test_performance_singlemodelTrue,0.9486760153890497,LinearDiscriminantAnalysis,3,0,1,62,0.9412227336541619
4,test_performance_singlemodelTrue,0.9887903053999524,XGBClassifier,3,0,1,62,0.9835567258732565
5,test_performance_singlemodelTrue,0.977549281301302,GradientBoostingClassifier,3,0,1,62,0.9789168197470157
6,test_performance_singlemodelTrue,0.9750303896136446,LGBMClassifier,3,0,1,62,0.9726264397119528
7,test_performance_singlemodelTrue,0.9813276188327882,MLPClassifier,3,0,1,62,0.9800528738361819
8,test_performance_singlemodelTrue,0.9763524944546788,HistGradientBoostingClassifier,3,1,1,62,0.9788689748622277
9,test_performance_singlemodelTrue,0.9912935323383085,RandomForestClassifier,3,1,1,62,0.9820260387927723
10,test_performance_singlemodelTrue,0.9950248756218906,DecisionTreeClassifier,3,1,1,62,0.9861637482451056
11,test_performance_singlemodelTrue,0.9499354612328784,LinearDiscriminantAnalysis,3,1,1,62,0.9392495686975715
12,test_performance_singlemodelTrue,0.986318407960199,XGBClassifier,3,1,1,62,0.978976538544817
13,test_performance_singlemodelTrue,0.9800995024875622,GradientBoostingClassifier,3,1,1,62,0.9767044303664848
14,test_performance_singlemodelTrue,0.9738649322656241,LGBMClassifier,3,1,1,62,0.9653435402420881
15,test_performance_singlemodelTrue,0.9825400704287128,MLPClassifier,3,1,1,62,0.9736070852337415
16,test_performance_singlemodelTrue,0.9751243781094527,HistGradientBoostingClassifier,3,2,1,62,0.9708924991793031
17,test_performance_singlemodelTrue,0.986318407960199,RandomForestClassifier,3,2,1,62,0.9748748000642589
18,test_performance_singlemodelTrue,0.9888059701492538,DecisionTreeClassifier,3,2,1,62,0.9815835609166661
19,test_performance_singlemodelTrue,0.9486760153890497,LinearDiscriminantAnalysis,3,2,1,62,0.9384603027149353
20,test_performance_singlemodelTrue,0.9800995024875622,XGBClassifier,3,2,1,62,0.9746834205251063
21,test_performance_singlemodelTrue,0.9800995024875622,GradientBoostingClassifier,3,2,1,62,0.9741452528794239
