,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7269526742984419,HistGradientBoostingClassifier,53,0,1,44,0.7546780487557342
1,test_performance_singlemodelTrue,0.7262823021072662,RandomForestClassifier,53,0,1,44,0.7403968669154092
2,test_performance_singlemodelTrue,0.6405821820455967,DecisionTreeClassifier,53,0,1,44,0.6628567599635374
3,test_performance_singlemodelTrue,0.7758953624089923,LinearDiscriminantAnalysis,53,0,1,44,0.7784340020593218
4,test_performance_singlemodelTrue,0.7144010461083632,XGBClassifier,53,0,1,44,0.7426528829581899
5,test_performance_singlemodelTrue,0.7197993063846723,GradientBoostingClassifier,53,0,1,44,0.745921029808498
6,test_performance_singlemodelTrue,0.6915629086360794,LGBMClassifier,53,0,1,44,0.7436300689577544
7,test_performance_singlemodelTrue,0.5310560075983318,MLPClassifier,53,0,1,44,0.6076400998475806
8,test_performance_singlemodelTrue,0.6963387879456746,HistGradientBoostingClassifier,53,1,1,44,0.7336823316283034
9,test_performance_singlemodelTrue,0.7229122145191011,RandomForestClassifier,53,1,1,44,0.7688621809066183
10,test_performance_singlemodelTrue,0.5995690822807036,DecisionTreeClassifier,53,1,1,44,0.6542346187486853
11,test_performance_singlemodelTrue,0.8050904141291515,LinearDiscriminantAnalysis,53,1,1,44,0.7482234659344633
12,test_performance_singlemodelTrue,0.6973808831054168,XGBClassifier,53,1,1,44,0.7241154119750667
13,test_performance_singlemodelTrue,0.7333095885463174,GradientBoostingClassifier,53,1,1,44,0.7208725799278869
14,test_performance_singlemodelTrue,0.6864785143120868,LGBMClassifier,53,1,1,44,0.7329188510054878
15,test_performance_singlemodelTrue,0.6085693598606081,MLPClassifier,53,1,1,44,0.6733335132471961
16,test_performance_singlemodelTrue,0.6743942571058784,HistGradientBoostingClassifier,53,2,1,44,0.6977948788210937
17,test_performance_singlemodelTrue,0.6961220749599516,RandomForestClassifier,53,2,1,44,0.7504629322084565
18,test_performance_singlemodelTrue,0.556113446572557,DecisionTreeClassifier,53,2,1,44,0.6603986868133287
19,test_performance_singlemodelTrue,0.794090892369228,LinearDiscriminantAnalysis,53,2,1,44,0.7510643750253724
20,test_performance_singlemodelTrue,0.7408194626989462,XGBClassifier,53,2,1,44,0.7085574183560117
21,test_performance_singlemodelTrue,0.5876809703925916,GradientBoostingClassifier,53,2,1,44,0.613713922657337
22,test_performance_singlemodelTrue,0.6900450816519683,LGBMClassifier,53,2,1,44,0.7105401613873481
23,test_performance_singlemodelTrue,0.6047864139686234,MLPClassifier,53,2,1,44,0.6072378885678118
24,test_performance_singlemodelTrue,0.6596731580232298,HistGradientBoostingClassifier,53,3,1,44,0.6832750227890892
25,test_performance_singlemodelTrue,0.7083171969111711,RandomForestClassifier,53,3,1,44,0.7392826119248753
26,test_performance_singlemodelTrue,0.5828830184640801,DecisionTreeClassifier,53,3,1,44,0.6618284253754203
27,test_performance_singlemodelTrue,0.7952864925605241,LinearDiscriminantAnalysis,53,3,1,44,0.7582989882382466
28,test_performance_singlemodelTrue,0.6878276195349367,XGBClassifier,53,3,1,44,0.7204576824142042
29,test_performance_singlemodelTrue,0.6338843127221894,GradientBoostingClassifier,53,3,1,44,0.6727000088572979
30,test_performance_singlemodelTrue,0.691694341048717,LGBMClassifier,53,3,1,44,0.6774649006506424
31,test_performance_singlemodelTrue,0.5605816469518048,MLPClassifier,53,3,1,44,0.6181602746500445
32,test_performance_singlemodelFalse,0.7269526742984419,HistGradientBoostingClassifier,53,0,1,44,0.7546780487557342
33,test_performance_singlemodelFalse,0.7262823021072662,RandomForestClassifier,53,0,1,44,0.7403968669154092
34,test_performance_singlemodelFalse,0.6405821820455967,DecisionTreeClassifier,53,0,1,44,0.6628567599635374
35,test_performance_singlemodelFalse,0.7758953624089923,LinearDiscriminantAnalysis,53,0,1,44,0.7784340020593218
36,test_performance_singlemodelFalse,0.7144010461083632,XGBClassifier,53,0,1,44,0.7426528829581899
37,test_performance_singlemodelFalse,0.7042543300792943,GradientBoostingClassifier,53,0,1,44,0.7371845971590217
38,test_performance_singlemodelFalse,0.6915629086360794,LGBMClassifier,53,0,1,44,0.7436300689577544
39,test_performance_singlemodelFalse,0.502661088313886,MLPClassifier,53,0,1,44,0.5625595099699959
40,test_performance_singlemodelFalse,0.7352608415018744,HistGradientBoostingClassifier,53,1,1,44,0.7745742153910312
41,test_performance_singlemodelFalse,0.7689587074809456,RandomForestClassifier,53,1,1,44,0.770563001221569
42,test_performance_singlemodelFalse,0.7437614752535843,DecisionTreeClassifier,53,1,1,44,0.7082628670704119
43,test_performance_singlemodelFalse,0.7634408871855071,LinearDiscriminantAnalysis,53,1,1,44,0.7580942208899369
44,test_performance_singlemodelFalse,0.739560654553481,XGBClassifier,53,1,1,44,0.7642291106165787
45,test_performance_singlemodelFalse,0.7508603304873033,GradientBoostingClassifier,53,1,1,44,0.747088105663873
46,test_performance_singlemodelFalse,0.7641965399497681,LGBMClassifier,53,1,1,44,0.7793855272675605
47,test_performance_singlemodelFalse,0.7295808209007635,MLPClassifier,53,1,1,44,0.731153676885774
48,test_performance_singlemodelFalse,0.7177219719543966,HistGradientBoostingClassifier,53,2,1,44,0.7268246725567697
49,test_performance_singlemodelFalse,0.7415614036847896,RandomForestClassifier,53,2,1,44,0.7532885024892698
50,test_performance_singlemodelFalse,0.6977713343567002,DecisionTreeClassifier,53,2,1,44,0.6911871962223625
51,test_performance_singlemodelFalse,0.7771133696528244,LinearDiscriminantAnalysis,53,2,1,44,0.7479157670973529
52,test_performance_singlemodelFalse,0.7307988281445957,XGBClassifier,53,2,1,44,0.7366191371146613
53,test_performance_singlemodelFalse,0.7237223799634129,GradientBoostingClassifier,53,2,1,44,0.7255524162893089
54,test_performance_singlemodelFalse,0.7336660947851765,LGBMClassifier,53,2,1,44,0.7343536640611449
55,test_performance_singlemodelFalse,0.7328248270142101,MLPClassifier,53,2,1,44,0.7330474432856147
56,test_performance_singlemodelFalse,0.7404766682385047,HistGradientBoostingClassifier,53,3,1,44,0.7085066157556567
57,test_performance_singlemodelFalse,0.7601134398838847,RandomForestClassifier,53,3,1,44,0.7232199368548473
58,test_performance_singlemodelFalse,0.6185062187931628,DecisionTreeClassifier,53,3,1,44,0.6090256672497721
59,test_performance_singlemodelFalse,0.7506233842675736,LinearDiscriminantAnalysis,53,3,1,44,0.7050647828301281
60,test_performance_singlemodelFalse,0.7556651383050235,XGBClassifier,53,3,1,44,0.7029059894708871
61,test_performance_singlemodelFalse,0.752531996936588,GradientBoostingClassifier,53,3,1,44,0.7031521024088159
62,test_performance_singlemodelFalse,0.7310581814168615,LGBMClassifier,53,3,1,44,0.7076200786638767
63,test_performance_singlemodelFalse,0.7138960513422493,MLPClassifier,53,3,1,44,0.7033352454947723
64,test_performance_singlemodelTrue,0.7249606204412518,HistGradientBoostingClassifier,53,0,2,44,0.7545217197550957
65,test_performance_singlemodelTrue,0.7265416553795321,RandomForestClassifier,53,0,2,44,0.7431116633082745
66,test_performance_singlemodelTrue,0.6575189038603673,DecisionTreeClassifier,53,0,2,44,0.6556256642973395
67,test_performance_singlemodelTrue,0.7915598987334999,LinearDiscriminantAnalysis,53,0,2,44,0.7783477356687075
68,test_performance_singlemodelTrue,0.714660399380629,XGBClassifier,53,0,2,44,0.7454998468425579
69,test_performance_singlemodelTrue,0.7074781029587343,GradientBoostingClassifier,53,0,2,44,0.7372973316467563
70,test_performance_singlemodelTrue,0.7119126927591777,LGBMClassifier,53,0,2,44,0.7374551599295845
71,test_performance_singlemodelTrue,0.644302254417032,MLPClassifier,53,0,2,44,0.607721637732827
72,test_performance_singlemodelTrue,0.7446656165451,HistGradientBoostingClassifier,53,1,2,44,0.7185669145787432
73,test_performance_singlemodelTrue,0.7702601559129536,RandomForestClassifier,53,1,2,44,0.7340087714927868
74,test_performance_singlemodelTrue,0.6241641667753576,DecisionTreeClassifier,53,1,2,44,0.679506519340279
75,test_performance_singlemodelTrue,0.7987559069338124,LinearDiscriminantAnalysis,53,1,2,44,0.7516857121636533
76,test_performance_singlemodelTrue,0.7175139542427922,XGBClassifier,53,1,2,44,0.7346145968268729
77,test_performance_singlemodelTrue,0.6441947340082204,GradientBoostingClassifier,53,1,2,44,0.7195604773529966
78,test_performance_singlemodelTrue,0.7344849555036069,LGBMClassifier,53,1,2,44,0.7383513270261991
79,test_performance_singlemodelTrue,0.6240533020303465,MLPClassifier,53,1,2,44,0.613338986780483
80,test_performance_singlemodelTrue,0.7246521054268544,HistGradientBoostingClassifier,53,2,2,44,0.7026377332883087
81,test_performance_singlemodelTrue,0.7187232662125058,RandomForestClassifier,53,2,2,44,0.725003102360839
82,test_performance_singlemodelTrue,0.6011638289974015,DecisionTreeClassifier,53,2,2,44,0.6638977231208689
83,test_performance_singlemodelTrue,0.806049068100718,LinearDiscriminantAnalysis,53,2,2,44,0.7515739579758123
84,test_performance_singlemodelTrue,0.7355609956757734,XGBClassifier,53,2,2,44,0.7179053851448354
85,test_performance_singlemodelTrue,0.6957590472655035,GradientBoostingClassifier,53,2,2,44,0.6354793481951411
86,test_performance_singlemodelTrue,0.7206181671031026,LGBMClassifier,53,2,2,44,0.714323599993357
87,test_performance_singlemodelTrue,0.547743910799865,MLPClassifier,53,2,2,44,0.6041474643216971
88,test_performance_singlemodelTrue,0.6922896328922155,HistGradientBoostingClassifier,53,3,2,44,0.7195000447478069
89,test_performance_singlemodelTrue,0.6998508426055055,RandomForestClassifier,53,3,2,44,0.7324355631580695
90,test_performance_singlemodelTrue,0.6551822161578259,DecisionTreeClassifier,53,3,2,44,0.6644059797832176
91,test_performance_singlemodelTrue,0.8109510288850319,LinearDiscriminantAnalysis,53,3,2,44,0.7589409116742876
92,test_performance_singlemodelTrue,0.7407223097323528,XGBClassifier,53,3,2,44,0.6983139187822691
93,test_performance_singlemodelTrue,0.6456821275329166,GradientBoostingClassifier,53,3,2,44,0.5161353325915347
94,test_performance_singlemodelTrue,0.7179813252266624,LGBMClassifier,53,3,2,44,0.6882935815960113
95,test_performance_singlemodelTrue,0.6082095092855495,MLPClassifier,53,3,2,44,0.5831838087672486
96,test_performance_singlemodelFalse,0.7249606204412518,HistGradientBoostingClassifier,53,0,2,44,0.7545217197550957
97,test_performance_singlemodelFalse,0.7265416553795321,RandomForestClassifier,53,0,2,44,0.7431116633082745
98,test_performance_singlemodelFalse,0.6575189038603673,DecisionTreeClassifier,53,0,2,44,0.6556256642973395
99,test_performance_singlemodelFalse,0.7915598987334999,LinearDiscriminantAnalysis,53,0,2,44,0.7783477356687075
100,test_performance_singlemodelFalse,0.714660399380629,XGBClassifier,53,0,2,44,0.7454998468425579
101,test_performance_singlemodelFalse,0.7116670512653296,GradientBoostingClassifier,53,0,2,44,0.7389824671634134
102,test_performance_singlemodelFalse,0.7119126927591777,LGBMClassifier,53,0,2,44,0.7374551599295845
103,test_performance_singlemodelFalse,0.612567179353406,MLPClassifier,53,0,2,44,0.5893755558877042
