,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.963880737213102,HistGradientBoostingClassifier,146822,0,1,28,0.9645633727046095
1,test_performance_singlemodelTrue,0.9683679922588083,RandomForestClassifier,146822,0,1,28,0.9640884994352846
2,test_performance_singlemodelTrue,0.9226290619331319,DecisionTreeClassifier,146822,0,1,28,0.9349033251041057
3,test_performance_singlemodelTrue,0.914135988659716,LinearDiscriminantAnalysis,146822,0,1,28,0.8985381932010973
4,test_performance_singlemodelTrue,0.9615424772426753,XGBClassifier,146822,0,1,28,0.9583536164142401
5,test_performance_singlemodelTrue,0.9489124051715991,GradientBoostingClassifier,146822,0,1,28,0.9453819917540314
6,test_performance_singlemodelTrue,0.9640690788648582,LGBMClassifier,146822,0,1,28,0.9569613145572412
7,test_performance_singlemodelTrue,0.9327806100621002,MLPClassifier,146822,0,1,28,0.9364246390035574
8,test_performance_singlemodelTrue,0.9557277878836821,HistGradientBoostingClassifier,146822,1,1,28,0.9604683028557081
9,test_performance_singlemodelTrue,0.9660297322883815,RandomForestClassifier,146822,1,1,28,0.9533947215840648
10,test_performance_singlemodelTrue,0.9274277655404728,DecisionTreeClassifier,146822,1,1,28,0.9335220778323224
11,test_performance_singlemodelTrue,0.2798781801651242,LinearDiscriminantAnalysis,146822,1,1,28,0.5541524886658054
12,test_performance_singlemodelTrue,0.9632517954076896,XGBClassifier,146822,1,1,28,0.9473393303584793
13,test_performance_singlemodelTrue,0.9506115910325634,GradientBoostingClassifier,146822,1,1,28,0.942276810067007
14,test_performance_singlemodelTrue,0.9586940664161302,LGBMClassifier,146822,1,1,28,0.9473276942198573
15,test_performance_singlemodelTrue,0.9579679709984996,MLPClassifier,146822,1,1,28,0.945748541248084
16,test_performance_singlemodelTrue,0.9438618925479431,HistGradientBoostingClassifier,146822,2,1,28,0.9453351501909566
17,test_performance_singlemodelTrue,0.9603604101633632,RandomForestClassifier,146822,2,1,28,0.9567812270302357
18,test_performance_singlemodelTrue,0.9375930780140503,DecisionTreeClassifier,146822,2,1,28,0.9401031704418343
19,test_performance_singlemodelTrue,0.28487219334975544,LinearDiscriminantAnalysis,146822,2,1,28,0.399344463955887
20,test_performance_singlemodelTrue,0.9564994063023592,XGBClassifier,146822,2,1,28,0.9421107460171833
21,test_performance_singlemodelTrue,0.9392497632150393,GradientBoostingClassifier,146822,2,1,28,0.9338450062671688
22,test_performance_singlemodelTrue,0.9527304346148215,LGBMClassifier,146822,2,1,28,0.9423962177150875
23,test_performance_singlemodelTrue,0.960427491392023,MLPClassifier,146822,2,1,28,0.943105719979194
24,test_performance_singlemodelTrue,0.9389900630297994,HistGradientBoostingClassifier,146822,3,1,28,0.9393905704867397
25,test_performance_singlemodelTrue,0.9637904724169548,RandomForestClassifier,146822,3,1,28,0.9446660030443318
26,test_performance_singlemodelTrue,0.9303047025201648,DecisionTreeClassifier,146822,3,1,28,0.9323431445414181
27,test_performance_singlemodelTrue,0.41417104044458164,LinearDiscriminantAnalysis,146822,3,1,28,0.32614958399484767
28,test_performance_singlemodelTrue,0.9452278432809825,XGBClassifier,146822,3,1,28,0.9309042426449857
29,test_performance_singlemodelTrue,0.9343083829944335,GradientBoostingClassifier,146822,3,1,28,0.9294851167139127
30,test_performance_singlemodelTrue,0.9394495307903586,LGBMClassifier,146822,3,1,28,0.9395464554057104
31,test_performance_singlemodelTrue,0.95715245491865,MLPClassifier,146822,3,1,28,0.9419031166967945
32,test_performance_singlemodelFalse,0.963880737213102,HistGradientBoostingClassifier,146822,0,1,28,0.9645633727046095
33,test_performance_singlemodelFalse,0.9683679922588083,RandomForestClassifier,146822,0,1,28,0.9640884994352846
34,test_performance_singlemodelFalse,0.9226290619331319,DecisionTreeClassifier,146822,0,1,28,0.9349033251041057
35,test_performance_singlemodelFalse,0.914135988659716,LinearDiscriminantAnalysis,146822,0,1,28,0.8985381932010973
36,test_performance_singlemodelFalse,0.9615424772426753,XGBClassifier,146822,0,1,28,0.9583536164142401
37,test_performance_singlemodelFalse,0.9471040869075846,GradientBoostingClassifier,146822,0,1,28,0.9465202956811799
38,test_performance_singlemodelFalse,0.9640690788648582,LGBMClassifier,146822,0,1,28,0.9569613145572412
39,test_performance_singlemodelFalse,0.9318127588227417,MLPClassifier,146822,0,1,28,0.9407060473222472
40,test_performance_singlemodelFalse,0.9644889649248293,HistGradientBoostingClassifier,146822,1,1,28,0.9619810447779821
41,test_performance_singlemodelFalse,0.9680824178853709,RandomForestClassifier,146822,1,1,28,0.9611527398897655
42,test_performance_singlemodelFalse,0.9325617647176588,DecisionTreeClassifier,146822,1,1,28,0.9362694644077337
43,test_performance_singlemodelFalse,0.2831102422207157,LinearDiscriminantAnalysis,146822,1,1,28,0.6164582729402326
44,test_performance_singlemodelFalse,0.9679602342188834,XGBClassifier,146822,1,1,28,0.9608114125300314
45,test_performance_singlemodelFalse,0.961519293675188,GradientBoostingClassifier,146822,1,1,28,0.957074397450496
46,test_performance_singlemodelFalse,0.9629662210342522,LGBMClassifier,146822,1,1,28,0.9577783522780411
47,test_performance_singlemodelFalse,0.9702323362040414,MLPClassifier,146822,1,1,28,0.960277442520346
48,test_performance_singlemodelFalse,0.9652812974371916,HistGradientBoostingClassifier,146822,2,1,28,0.9507742032666158
49,test_performance_singlemodelFalse,0.9358928268722505,RandomForestClassifier,146822,2,1,28,0.9416369359970894
50,test_performance_singlemodelFalse,0.9414246324785162,DecisionTreeClassifier,146822,2,1,28,0.9366792245022367
51,test_performance_singlemodelFalse,0.6855565177124119,LinearDiscriminantAnalysis,146822,2,1,28,0.7095547048952789
52,test_performance_singlemodelFalse,0.952859586206843,XGBClassifier,146822,2,1,28,0.9492610723137395
53,test_performance_singlemodelFalse,0.9289451281896299,GradientBoostingClassifier,146822,2,1,28,0.930084675380428
54,test_performance_singlemodelFalse,0.9574948991072342,LGBMClassifier,146822,2,1,28,0.9480677633917912
55,test_performance_singlemodelFalse,0.9672117993676935,MLPClassifier,146822,2,1,28,0.9583031264388074
56,test_performance_singlemodelFalse,0.959082033605761,HistGradientBoostingClassifier,146822,3,1,28,0.9311214359374164
57,test_performance_singlemodelFalse,0.9634729791731772,RandomForestClassifier,146822,3,1,28,0.9369366421878412
58,test_performance_singlemodelFalse,0.5145320406566616,DecisionTreeClassifier,146822,3,1,28,0.6322067087618602
59,test_performance_singlemodelFalse,0.6924756515861251,LinearDiscriminantAnalysis,146822,3,1,28,0.7445088623439544
60,test_performance_singlemodelFalse,0.9592274008397358,XGBClassifier,146822,3,1,28,0.9440068345357667
61,test_performance_singlemodelFalse,0.966495283386844,GradientBoostingClassifier,146822,3,1,28,0.9425058830814098
62,test_performance_singlemodelFalse,0.9611115356352631,LGBMClassifier,146822,3,1,28,0.9434889848520337
63,test_performance_singlemodelFalse,0.9646851977455105,MLPClassifier,146822,3,1,28,0.9461252874159752
64,test_performance_singlemodelTrue,0.9543504112270798,HistGradientBoostingClassifier,146822,0,2,28,0.9474036672282692
65,test_performance_singlemodelTrue,0.9462206454651473,RandomForestClassifier,146822,0,2,28,0.9504696508946102
66,test_performance_singlemodelTrue,0.8904358957116708,DecisionTreeClassifier,146822,0,2,28,0.9045504113353632
67,test_performance_singlemodelTrue,0.9060733041264433,LinearDiscriminantAnalysis,146822,0,2,28,0.8943226384401911
68,test_performance_singlemodelTrue,0.9360640682944226,XGBClassifier,146822,0,2,28,0.9423785130682256
69,test_performance_singlemodelTrue,0.9318392040546664,GradientBoostingClassifier,146822,0,2,28,0.9310260885230599
70,test_performance_singlemodelTrue,0.9503672236995885,LGBMClassifier,146822,0,2,28,0.9422748641363645
71,test_performance_singlemodelTrue,0.8901413285355565,MLPClassifier,146822,0,2,28,0.8970936532625903
72,test_performance_singlemodelTrue,0.9517446003561908,HistGradientBoostingClassifier,146822,1,2,28,0.9476673372319875
73,test_performance_singlemodelTrue,0.9602382264968757,RandomForestClassifier,146822,1,2,28,0.9449667714173132
74,test_performance_singlemodelTrue,0.8869182592826419,DecisionTreeClassifier,146822,1,2,28,0.9034382956262818
75,test_performance_singlemodelTrue,0.07943096882478647,LinearDiscriminantAnalysis,146822,1,2,28,0.3000891765666731
76,test_performance_singlemodelTrue,0.9515794422719218,XGBClassifier,146822,1,2,28,0.9364600194956726
77,test_performance_singlemodelTrue,0.943762892448943,GradientBoostingClassifier,146822,1,2,28,0.9301203751639412
78,test_performance_singlemodelTrue,0.9420277000957312,LGBMClassifier,146822,1,2,28,0.9387671104746179
79,test_performance_singlemodelTrue,0.9311902138991359,MLPClassifier,146822,1,2,28,0.9109029551083362
80,test_performance_singlemodelTrue,0.9506462005236137,HistGradientBoostingClassifier,146822,2,2,28,0.9360372628703063
81,test_performance_singlemodelTrue,0.9566215899688467,RandomForestClassifier,146822,2,2,28,0.9396084849042375
82,test_performance_singlemodelTrue,0.8998879356923778,DecisionTreeClassifier,146822,2,2,28,0.9150065277104762
83,test_performance_singlemodelTrue,0.1455225546175912,LinearDiscriminantAnalysis,146822,2,2,28,0.19160897402755328
84,test_performance_singlemodelTrue,0.9409617720007637,XGBClassifier,146822,2,2,28,0.9327709849072094
85,test_performance_singlemodelTrue,0.9371669261250286,GradientBoostingClassifier,146822,2,2,28,0.9236170962994492
86,test_performance_singlemodelTrue,0.9469485873695598,LGBMClassifier,146822,2,2,28,0.9279677812908558
87,test_performance_singlemodelTrue,0.9395579501122368,MLPClassifier,146822,2,2,28,0.9154308311714943
88,test_performance_singlemodelTrue,0.9223666711271817,HistGradientBoostingClassifier,146822,3,2,28,0.9265097069671534
89,test_performance_singlemodelTrue,0.9565225898698466,RandomForestClassifier,146822,3,2,28,0.9411607386384356
90,test_performance_singlemodelTrue,0.897715757049611,DecisionTreeClassifier,146822,3,2,28,0.9119160401736719
91,test_performance_singlemodelTrue,0.46151776792407856,LinearDiscriminantAnalysis,146822,3,2,28,0.3873846875004414
92,test_performance_singlemodelTrue,0.9412241628067137,XGBClassifier,146822,3,2,28,0.9287629447116446
93,test_performance_singlemodelTrue,0.935769056521649,GradientBoostingClassifier,146822,3,2,28,0.9151818748035655
94,test_performance_singlemodelTrue,0.9337053153772185,LGBMClassifier,146822,3,2,28,0.9226731723209988
95,test_performance_singlemodelTrue,0.935875155598939,MLPClassifier,146822,3,2,28,0.9114317975440992
96,test_performance_singlemodelFalse,0.9543504112270798,HistGradientBoostingClassifier,146822,0,2,28,0.9474036672282692
97,test_performance_singlemodelFalse,0.9462206454651473,RandomForestClassifier,146822,0,2,28,0.9504696508946102
98,test_performance_singlemodelFalse,0.8904358957116708,DecisionTreeClassifier,146822,0,2,28,0.9045504113353632
99,test_performance_singlemodelFalse,0.9060733041264433,LinearDiscriminantAnalysis,146822,0,2,28,0.8943226384401911
100,test_performance_singlemodelFalse,0.9360640682944226,XGBClassifier,146822,0,2,28,0.9423785130682256
101,test_performance_singlemodelFalse,0.9346403245028456,GradientBoostingClassifier,146822,0,2,28,0.9292723344291598
102,test_performance_singlemodelFalse,0.9503672236995885,LGBMClassifier,146822,0,2,28,0.9422748641363645
103,test_performance_singlemodelFalse,0.9326018296706666,MLPClassifier,146822,0,2,28,0.9248031481346342
104,test_performance_singlemodelFalse,0.9643204141233672,HistGradientBoostingClassifier,146822,1,2,28,0.9446620453995559
105,test_performance_singlemodelFalse,0.9679602342188834,RandomForestClassifier,146822,1,2,28,0.9536713518157338
106,test_performance_singlemodelFalse,0.9178990262385646,DecisionTreeClassifier,146822,1,2,28,0.9228262682075717
107,test_performance_singlemodelFalse,0.4590612457964401,LinearDiscriminantAnalysis,146822,1,2,28,0.6127748085491991
108,test_performance_singlemodelFalse,0.9622677285263778,XGBClassifier,146822,1,2,28,0.950735254131046
109,test_performance_singlemodelFalse,0.9584299082328612,GradientBoostingClassifier,146822,1,2,28,0.946074472133722
110,test_performance_singlemodelFalse,0.962191911994865,LGBMClassifier,146822,1,2,28,0.9500581105452269
111,test_performance_singlemodelFalse,0.9572968989092339,MLPClassifier,146822,1,2,28,0.9528461177714638
112,test_performance_singlemodelFalse,0.9509059007088537,HistGradientBoostingClassifier,146822,2,2,28,0.9515576306565113
113,test_performance_singlemodelFalse,0.9793549041501387,RandomForestClassifier,146822,2,2,28,0.9535479033135259
114,test_performance_singlemodelFalse,0.9395474656085229,DecisionTreeClassifier,146822,2,2,28,0.8473363163921078
115,test_performance_singlemodelFalse,0.7647864904007867,LinearDiscriminantAnalysis,146822,2,2,28,0.8002757724348057
116,test_performance_singlemodelFalse,0.9645879650238294,XGBClassifier,146822,2,2,28,0.9522080246646772
117,test_performance_singlemodelFalse,0.9606047774963381,GradientBoostingClassifier,146822,2,2,28,0.9385102777535864
118,test_performance_singlemodelFalse,0.9627976702327901,LGBMClassifier,146822,2,2,28,0.9504591108969648
119,test_performance_singlemodelFalse,0.9572307409239651,MLPClassifier,146822,2,2,28,0.9564354442554986
120,test_performance_singlemodelFalse,0.9680824178853709,HistGradientBoostingClassifier,146822,3,2,28,0.9445713693935706
121,test_performance_singlemodelFalse,0.9682374436655896,RandomForestClassifier,146822,3,2,28,0.9496481128827963
122,test_performance_singlemodelFalse,0.8359371538820534,DecisionTreeClassifier,146822,3,2,28,0.7835365216834452
123,test_performance_singlemodelFalse,0.836561304171133,LinearDiscriminantAnalysis,146822,3,2,28,0.7465958064114023
124,test_performance_singlemodelFalse,0.9627897790638651,XGBClassifier,146822,3,2,28,0.9391406978027133
125,test_performance_singlemodelFalse,0.9589944594303238,GradientBoostingClassifier,146822,3,2,28,0.9214253715406295
126,test_performance_singlemodelFalse,0.9644425977898546,LGBMClassifier,146822,3,2,28,0.9452308592239614
127,test_performance_singlemodelFalse,0.9570853736899901,MLPClassifier,146822,3,2,28,0.9499279340445034
128,test_performance_singlemodelTrue,0.9462973852400509,HistGradientBoostingClassifier,146822,0,5,28,0.9217893291717545
129,test_performance_singlemodelTrue,0.9445534575839863,RandomForestClassifier,146822,0,5,28,0.9343225571957298
130,test_performance_singlemodelTrue,0.8950892320850369,DecisionTreeClassifier,146822,0,5,28,0.8639703256757344
131,test_performance_singlemodelTrue,0.9046727439023536,LinearDiscriminantAnalysis,146822,0,5,28,0.8889951039962745
132,test_performance_singlemodelTrue,0.9445784085287927,XGBClassifier,146822,0,5,28,0.9252656203826328
133,test_performance_singlemodelTrue,0.9387637191697996,GradientBoostingClassifier,146822,0,5,28,0.9150453003976446
134,test_performance_singlemodelTrue,0.9473244265391443,LGBMClassifier,146822,0,5,28,0.9268937439909172
135,test_performance_singlemodelTrue,0.9193313947595408,MLPClassifier,146822,0,5,28,0.8896791485885622
136,test_performance_singlemodelTrue,0.9476979454641405,HistGradientBoostingClassifier,146822,1,5,28,0.9419648885679968
137,test_performance_singlemodelTrue,0.9684240179400269,RandomForestClassifier,146822,1,5,28,0.9427836327262256
138,test_performance_singlemodelTrue,0.8871574665211046,DecisionTreeClassifier,146822,1,5,28,0.8595148815675157
139,test_performance_singlemodelTrue,0.12323661781045467,LinearDiscriminantAnalysis,146822,1,5,28,0.23279273365454237
140,test_performance_singlemodelTrue,0.964221414024367,XGBClassifier,146822,1,5,28,0.9369299691535977
141,test_performance_singlemodelTrue,0.9486579055345741,GradientBoostingClassifier,146822,1,5,28,0.9239451958034899
142,test_performance_singlemodelTrue,0.9632614539539335,LGBMClassifier,146822,1,5,28,0.9420924308754747
143,test_performance_singlemodelTrue,0.9407183279111797,MLPClassifier,146822,1,5,28,0.9056499614523952
144,test_performance_singlemodelTrue,0.9480084707823844,HistGradientBoostingClassifier,146822,2,5,28,0.932163785366529
145,test_performance_singlemodelTrue,0.9697023944976291,RandomForestClassifier,146822,2,5,28,0.93999528736082
146,test_performance_singlemodelTrue,0.8901445901999938,DecisionTreeClassifier,146822,2,5,28,0.8683767207126056
147,test_performance_singlemodelTrue,0.41132854968471405,LinearDiscriminantAnalysis,146822,2,5,28,0.2604211778704782
148,test_performance_singlemodelTrue,0.9566544320825779,XGBClassifier,146822,2,5,28,0.9291557299972831
149,test_performance_singlemodelTrue,0.9515812096492409,GradientBoostingClassifier,146822,2,5,28,0.9257697370789735
150,test_performance_singlemodelTrue,0.959522633759417,LGBMClassifier,146822,2,5,28,0.9291934086031842
151,test_performance_singlemodelTrue,0.955221952988148,MLPClassifier,146822,2,5,28,0.9209221221302677
152,test_performance_singlemodelTrue,0.9449778016419863,HistGradientBoostingClassifier,146822,3,5,28,0.9356800116631374
153,test_performance_singlemodelTrue,0.9730334566522206,RandomForestClassifier,146822,3,5,28,0.9426706370273169
154,test_performance_singlemodelTrue,0.8760075161224877,DecisionTreeClassifier,146822,3,5,28,0.8787254523854493
155,test_performance_singlemodelTrue,0.3710801393728223,LinearDiscriminantAnalysis,146822,3,5,28,0.3538732882396733
156,test_performance_singlemodelTrue,0.9501144914398824,XGBClassifier,146822,3,5,28,0.9213412571903178
157,test_performance_singlemodelTrue,0.9398787050204518,GradientBoostingClassifier,146822,3,5,28,0.9165650700364191
158,test_performance_singlemodelTrue,0.9449751110212762,LGBMClassifier,146822,3,5,28,0.9141177830862368
159,test_performance_singlemodelTrue,0.956596067980313,MLPClassifier,146822,3,5,28,0.9065216446179706
160,test_performance_singlemodelFalse,0.9462973852400509,HistGradientBoostingClassifier,146822,0,5,28,0.9217893291717545
161,test_performance_singlemodelFalse,0.9445534575839863,RandomForestClassifier,146822,0,5,28,0.9343225571957298
162,test_performance_singlemodelFalse,0.8950892320850369,DecisionTreeClassifier,146822,0,5,28,0.8639703256757344
163,test_performance_singlemodelFalse,0.9046727439023536,LinearDiscriminantAnalysis,146822,0,5,28,0.8889951039962745
164,test_performance_singlemodelFalse,0.9445784085287927,XGBClassifier,146822,0,5,28,0.9252656203826328
165,test_performance_singlemodelFalse,0.9369554009057851,GradientBoostingClassifier,146822,0,5,28,0.9179060300978913
166,test_performance_singlemodelFalse,0.9473244265391443,LGBMClassifier,146822,0,5,28,0.9268937439909172
167,test_performance_singlemodelFalse,0.916096071039512,MLPClassifier,146822,0,5,28,0.8902840681788494
168,test_performance_singlemodelFalse,0.9571283481077717,HistGradientBoostingClassifier,146822,1,5,28,0.9415174504121394
169,test_performance_singlemodelFalse,0.9749407750152351,RandomForestClassifier,146822,1,5,28,0.9472017074316802
170,test_performance_singlemodelFalse,0.9502778821468322,DecisionTreeClassifier,146822,1,5,28,0.9113660753657203
171,test_performance_singlemodelFalse,0.33621834037721293,LinearDiscriminantAnalysis,146822,1,5,28,0.41845633201117044
172,test_performance_singlemodelFalse,0.9643204141233672,XGBClassifier,146822,1,5,28,0.9488646983252488
173,test_performance_singlemodelFalse,0.963139270287446,GradientBoostingClassifier,146822,1,5,28,0.9377841380475626
174,test_performance_singlemodelFalse,0.9613971100087004,LGBMClassifier,146822,1,5,28,0.9425646202717466
175,test_performance_singlemodelFalse,0.9618599704864529,MLPClassifier,146822,1,5,28,0.9451323263504429
176,test_performance_singlemodelFalse,0.9518667840226781,HistGradientBoostingClassifier,146822,2,5,28,0.9354605853321607
177,test_performance_singlemodelFalse,0.966592516108525,RandomForestClassifier,146822,2,5,28,0.938821888674129
178,test_performance_singlemodelFalse,0.9467834292852907,DecisionTreeClassifier,146822,2,5,28,0.8410457854347421
179,test_performance_singlemodelFalse,0.789279100150284,LinearDiscriminantAnalysis,146822,2,5,28,0.7435454083947651
180,test_performance_singlemodelFalse,0.9523305677438216,XGBClassifier,146822,2,5,28,0.9387288669342595
181,test_performance_singlemodelFalse,0.9568178227895279,GradientBoostingClassifier,146822,2,5,28,0.9336977749902837
182,test_performance_singlemodelFalse,0.9523305677438216,LGBMClassifier,146822,2,5,28,0.9341743942712853
183,test_performance_singlemodelFalse,0.9588705083865172,MLPClassifier,146822,2,5,28,0.9418266042549176
184,test_performance_singlemodelFalse,0.9513627165044632,HistGradientBoostingClassifier,146822,3,5,28,0.9262457277017359
185,test_performance_singlemodelFalse,0.9660625744021127,RandomForestClassifier,146822,3,5,28,0.9388086010796487
186,test_performance_singlemodelFalse,0.9384763774190431,DecisionTreeClassifier,146822,3,5,28,0.88592187713533
187,test_performance_singlemodelFalse,0.819673125704399,LinearDiscriminantAnalysis,146822,3,5,28,0.6865845155148982
188,test_performance_singlemodelFalse,0.963042037565765,XGBClassifier,146822,3,5,28,0.934264243080805
189,test_performance_singlemodelFalse,0.9575921318289151,GradientBoostingClassifier,146822,3,5,28,0.9387907984658013
190,test_performance_singlemodelFalse,0.9631642212322523,LGBMClassifier,146822,3,5,28,0.9358573067172969
191,test_performance_singlemodelFalse,0.9641320724716108,MLPClassifier,146822,3,5,28,0.9197862651167618
